"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"87100","1018487","Seychelles",0.227048611111111,1,0,2015-02-15,3,3,1,331
"155052","1018416","UAE",0.233634259259259,1,0,2015-02-15,3,3,1,331
"87101","1018274","UAE",0.245868055555556,1,0,2015-02-15,3,3,1,331
"157908","1018069","United Kingdom",0.267974537037037,1,0,2015-02-15,3,3,1,331
"87099","1017943","Seychelles",0.281446759259259,1,0,2015-02-15,3,3,1,331
"163875","1017864","Latvia",0.289733796296296,1,0,2015-02-15,3,3,1,331
"134678","1017862","Cyprus",0.290127314814815,1,0,2015-02-15,3,3,1,331
"71818","1017783","Virgin Islands, British",0.302685185185185,1,0,2015-02-15,3,3,1,331
"66940","1017535","Seychelles",0.337962962962963,1,0,2015-02-15,3,3,1,331
"142264","1017452","United Kingdom",0.35587962962963,1,0,2015-02-15,3,3,1,331
"163223","1017272","Australia",0.388159722222222,1,0,2015-02-15,3,3,1,331
"74787","1015799","Seychelles",0.484837962962963,10,13790.5495717623,2015-02-15,2,5,5,255
"79092","1016584","Seychelles",0.478553240740741,8,9379.60173079418,2015-02-15,2,5,5,255
"138566","1004788","UAE",0.482384259259259,16,6810.22018490625,2015-02-15,2,5,5,255
"75239","1015156","Seychelles",0.472662037037037,33,4056.04399169479,2015-02-15,2,5,5,255
"85487","1015163","Seychelles",0.432164351851852,8,3581.22931806385,2015-02-15,2,5,5,255
"6545","1015686","Virgin Islands, British",0.429224537037037,5,3113.49662600571,2015-02-15,2,5,5,255
"55700","1013475","UAE",0.509537037037037,109,2722.98238677088,2015-02-15,2,5,5,255
"2688","1010015","Seychelles",0.465706018518519,27,2659.84443939787,2015-02-15,2,5,5,255
"17343","1015652","Malta",0.54349537037037,8,2526.97978847651,2015-02-15,2,5,5,255
"9706","1019750","UAE",0.427766203703704,7,2199.09323903452,2015-02-15,2,5,5,255
"59986","1016939","Malta",0.429340277777778,14,2197.26215131067,2015-02-15,2,5,5,255
"57662","1016121","Virgin Islands, British",0.523599537037037,15,2139.17731917337,2015-02-15,2,5,5,255
"135286","1018187","Cyprus",0.561782407407407,16,2106.75900467813,2015-02-15,2,5,5,255
"132958","1016836","United Kingdom",0.444201388888889,5,2063.88,2015-02-15,2,5,5,255
"58253","1012688","Seychelles",0.44775462962963,15,2031.84252317675,2015-02-15,2,5,5,255
"75450","1009737","United Kingdom",0.572303240740741,6,1969.54199649624,2015-02-15,2,5,5,255
"117878","1016317","United Kingdom",0.511840277777778,4,1906.2028920375,2015-02-15,2,5,5,255
"62192","1015391","UAE",0.551979166666667,25,1791.22267934077,2015-02-15,2,5,5,255
"58552","1015840","Seychelles",0.414247685185185,12,1700.74860498313,2015-02-15,2,5,5,255
"16373","1016527","Seychelles",0.490856481481481,31,1640.69433443358,2015-02-15,2,5,5,255
"164765","1016081","India",0.451365740740741,11,1623.17482620915,2015-02-15,2,5,5,255
"60268","1013016","Seychelles",0.410092592592593,43,1489.87589199069,2015-02-15,2,5,5,255
"5827","1017133","Dominica",0.409259259259259,6,1364.89099403063,2015-02-15,2,5,5,255
"58406","1015885","UAE",0.511284722222222,12,1360.59888398651,2015-02-15,2,5,5,255
"116022","1019941","United Kingdom",0.507835648148148,25,1254.204,2015-02-15,2,5,5,255
"57780","1013509","Seychelles",0.606365740740741,5,1172.5186218531,2015-02-15,2,5,5,255
"121713","1016704","United Kingdom",0.470532407407407,4,1104.37425,2015-02-15,2,5,5,255
"161114","1005340","Australia",0.53287037037037,9,1083.73333333333,2015-02-15,2,5,5,255
"154734","1016509","Australia",0.437013888888889,16,1010.519725,2015-02-15,2,5,5,255
"74404","1008657","UAE",0.552453703703704,4,1002.0794685148,2015-02-15,2,5,5,255
"74092","1010954","Seychelles",0.500775462962963,16,1000.15284761874,2015-02-15,2,5,5,255
"74810","1008325","Malta",0.572731481481481,7,984.119517259279,2015-02-15,2,5,5,255
"5338","1017177","Malta",0.401446759259259,17,963.453670690142,2015-02-15,2,5,5,255
"163423","1010003","Australia",0.567951388888889,10,961.33106,2015-02-15,2,5,5,255
"16370","1014786","Malta",0.580960648148148,12,959.772408066766,2015-02-15,2,5,5,255
"145411","1014865","UAE",0.566909722222222,9,926.1,2015-02-15,2,5,5,255
"502713","1008184","Dominica",0.425798611111111,22,921.828179930633,2015-02-15,2,5,5,255
"4772","1011308","UAE",0.474224537037037,6,913.152257459877,2015-02-15,2,5,5,255
"49858","1013874","Malta",0.527777777777778,7,905.739456267843,2015-02-15,2,5,5,255
"172835","1011481","Dominica",0.406909722222222,5,890.482801902729,2015-02-15,2,5,5,255
"58081","1012672","Seychelles",0.438969907407407,5,831.810926550738,2015-02-15,2,5,5,255
"124425","1014156","UAE",0.590347222222222,18,829.08,2015-02-15,2,5,5,255
"121740","1016827","United Kingdom",0.415069444444444,7,780.7971024,2015-02-15,2,5,5,255
"3466","1017046","Seychelles",0.421979166666667,21,584.953283155983,2015-02-15,2,5,4,254
"79086","1014989","UAE",0.565034722222222,4,556.712318080068,2015-02-15,2,5,4,254
"77387","1015850","Seychelles",0.536446759259259,4,545.956397612251,2015-02-15,2,5,4,254
"84445","1015444","Virgin Islands, British",0.462141203703704,8,539.518232546068,2015-02-15,2,5,4,254
"1554","1012303","Malta",0.637673611111111,8,534.367700493122,2015-02-15,2,5,4,254
"173236","1014367","Virgin Islands, British",0.584189814814815,7,522.452834940727,2015-02-15,2,5,4,254
"173242","1015839","Virgin Islands, British",0.477476851851852,9,498.937330828667,2015-02-15,2,5,4,254
"55786","1011907","Malta",0.425925925925926,18,494.812901959512,2015-02-15,2,5,4,254
"3601","1013134","Malta",0.61130787037037,8,481.564075691832,2015-02-15,2,5,4,254
"108959","1012462","UAE",0.605023148148148,8,481.24013371875,2015-02-15,2,5,4,254
"69890","1008786","Virgin Islands, British",0.653472222222222,11,477.009502630772,2015-02-15,2,5,4,254
"4762","1014336","Malta",0.440324074074074,6,458.721407020503,2015-02-15,2,5,4,254
"94749","1011908","Australia",0.419085648148148,17,454.351275,2015-02-15,2,5,4,254
"74930","1013227","Seychelles",0.552766203703704,12,451.744582143784,2015-02-15,2,5,4,254
"162313","1015143","Australia",0.546724537037037,4,438.6944,2015-02-15,2,5,4,254
"96269","1008683","United Kingdom",0.441550925925926,22,438.394090909091,2015-02-15,2,5,4,254
"150954","1008460","Cyprus",0.473796296296296,7,382.8384,2015-02-15,2,5,4,254
"163424","1019558","Australia",0.60037037037037,5,341.216,2015-02-15,2,5,4,254
"1561","1009174","Seychelles",0.636006944444444,7,334.416688294835,2015-02-15,2,5,4,254
"93456","1016909","Seychelles",0.597013888888889,17,330.554496194232,2015-02-15,2,5,4,254
"55631","1013624","Virgin Islands, British",0.596574074074074,7,294.132169737867,2015-02-15,2,5,4,254
"163012","1011693","Australia",0.567291666666667,4,284.9733,2015-02-15,2,5,4,254
"162795","1013690","Australia",0.498726851851852,5,282.8,2015-02-15,2,5,4,254
"91067","1018226","UAE",0.619965277777778,5,270.402932779652,2015-02-15,2,5,4,254
"7617","1012173","UAE",0.520138888888889,4,259.779960420452,2015-02-15,2,5,4,254
"270777","1011291","United Kingdom",0.487002314814815,12,245.96010625,2015-02-15,2,5,4,254
"158492","1015814","Australia",0.537511574074074,5,235.108,2015-02-15,2,5,4,254
"77063","1007732","Virgin Islands, British",0.626435185185185,24,205.945676599403,2015-02-15,2,5,3,253
"2035","1012435","UAE",0.635543981481482,4,190.182076231183,2015-02-15,2,5,3,253
"86493","1013103","Virgin Islands, British",0.616886574074074,4,170.611374253828,2015-02-15,2,5,3,253
"159471","1016187","Australia",0.518842592592593,7,170.457142857143,2015-02-15,2,5,3,253
"163162","1009498","Australia",0.598611111111111,4,157,2015-02-15,2,5,3,253
"63077","1019880","Malta",0.507951388888889,12,124.607320625496,2015-02-15,2,5,3,253
"13054","1013140","Virgin Islands, British",0.594016203703704,5,122.840189462756,2015-02-15,2,5,3,253
"162860","1009882","New Zealand",0.606064814814815,11,121.953818181818,2015-02-15,2,5,3,253
"83219","1008745","UAE",0.412291666666667,5,111.071223721775,2015-02-15,2,5,3,253
"240207","1001636","United Kingdom",0.557256944444444,23,101.348533352609,2015-02-15,2,5,3,253
"84510","1008830","Malta",0.403310185185185,7,99.9100207630419,2015-02-15,2,5,3,253
"49741","1009031","Malta",0.593819444444444,11,86.4262087865418,2015-02-15,2,5,3,253
"160732","1009928","Australia",0.465949074074074,4,68.6204,2015-02-15,2,5,2,252
"152644","1017708","UAE",0.565451388888889,4,61.9164,2015-02-15,2,5,2,252
"57007","1012873","Seychelles",0.623634259259259,5,61.2989542174928,2015-02-15,2,5,2,252
"162315","1013183","Australia",0.566053240740741,10,57.766,2015-02-15,2,5,2,252
"7248","1013457","Virgin Islands, British",0.537094907407407,4,52.5869322605762,2015-02-15,2,5,2,252
"526527","1016649","Australia",0.586319444444444,4,45.564,2015-02-15,2,5,2,252
"222766","1015416","UAE",0.601736111111111,16,40.8892943430718,2015-02-15,2,5,2,252
"160137","1024163","Australia",0.468368055555556,4,38.125,2015-02-15,2,5,2,252
"289767","1016825","Ireland",0.398784722222222,4,37.2609707446808,2015-02-15,2,5,2,252
"79018","1010845","Seychelles",0.619247685185185,13,37.2179724265807,2015-02-15,2,5,2,252
"5703","1015454","Malta",0.60724537037037,26,35.2712396933459,2015-02-15,2,5,2,252
"118454","1017003","Cyprus",0.596157407407407,10,30.97920168,2015-02-15,2,5,2,252
"747964","1016122","Australia",0.516481481481481,7,27.298,2015-02-15,2,5,2,252
"162970","1016395","Australia",0.501898148148148,4,25.8625,2015-02-15,2,5,2,252
"153620","1011302","UAE",0.403171296296296,19,24.7291573973684,2015-02-15,2,5,2,252
"160907","1012987","Australia",0.619351851851852,5,23.08,2015-02-15,2,5,2,252
"531880","1012610","Australia",0.629016203703704,4,17.0731,2015-02-15,2,5,1,251
"64683","1016557","India",0.462731481481481,7,15.4515961588373,2015-02-15,2,5,1,251
"121883","1012984","UAE",0.420868055555556,5,13.1786676,2015-02-15,2,5,1,251
"256714","1016678","United Kingdom",0.572615740740741,9,12.5850702111111,2015-02-15,2,5,1,251
"163590","1009179","Australia",0.41630787037037,6,8.93191666666667,2015-02-15,2,5,1,251
"343061","1005299","Australia",0.39974537037037,4,6.375,2015-02-15,2,5,1,251
"163410","1006938","Australia",0.613761574074074,8,5.0071875,2015-02-15,2,5,1,251
"669516","1008764","Australia",0.594664351851852,44,4.84751818181818,2015-02-15,2,5,1,251
"158778","1016715","Australia",0.467962962962963,7,4.70614285714286,2015-02-15,2,5,1,251
"541235","1015413","United Kingdom",0.51005787037037,5,3.324730752,2015-02-15,2,5,1,251
"145500","1016722","United Kingdom",0.467615740740741,5,1.7241336,2015-02-15,2,5,1,251
"543489","1016366","United Kingdom",0.557476851851852,12,0.9269434125,2015-02-15,2,5,1,251
"140418","1018673","United Kingdom",0.408784722222222,7,0,2015-02-15,2,5,1,251
"162741","1017377","Australia",0.418726851851852,6,0,2015-02-15,2,5,1,251
"71971","1013501","UAE",0.431747685185185,4,0,2015-02-15,2,5,1,251
"160774","1016751","Australia",0.449386574074074,35,0,2015-02-15,2,5,1,251
"141825","1016645","United Kingdom",0.476782407407407,14,0,2015-02-15,2,5,1,251
"65773","1015227","Virgin Islands, British",0.520902777777778,5,0,2015-02-15,2,5,1,251
"746867","1017915","Australia",0.605185185185185,9,0,2015-02-15,2,5,1,251
"92568","1012032","Mauritius",0.646921296296296,6,0,2015-02-15,2,5,1,251
"146208","1016137","United Kingdom",0.496631944444444,2,6647.499495,2015-02-15,2,4,5,245
"538","1017023","Malta",0.427881944444444,2,3605.37243706203,2015-02-15,2,4,5,245
"75234","1016306","Dominica",0.511087962962963,3,3154.70088242928,2015-02-15,2,4,5,245
"75581","1009109","Malta",0.577118055555556,3,2704.02932779652,2015-02-15,2,4,5,245
"16252","1016338","Seychelles",0.510196759259259,3,2373.53685439917,2015-02-15,2,4,5,245
"75615","1015958","Malta",0.524201388888889,2,1686.79924733974,2015-02-15,2,4,5,245
"47858","1016480","Malta",0.495752314814815,2,1629.30488813911,2015-02-15,2,4,5,245
"47865","1013744","UAE",0.599571759259259,3,1567.72650038931,2015-02-15,2,4,5,245
"75582","1015139","Dominica",0.560219907407407,3,1352.01466389826,2015-02-15,2,4,5,245
"161039","1016030","Australia",0.514733796296296,3,1268,2015-02-15,2,4,5,245
"9662","1015718","Seychelles",0.538541666666667,2,1010.79191539061,2015-02-15,2,4,5,245
"75881","1015374","Seychelles",0.552858796296296,2,899.592829710614,2015-02-15,2,4,5,245
"74113","1016938","Virgin Islands, British",0.57568287037037,3,795.113385673502,2015-02-15,2,4,5,245
"3446","1015511","Virgin Islands, British",0.548657407407407,2,758.092327001687,2015-02-15,2,4,5,245
"75457","1009312","United Kingdom",0.551331018518519,2,656.692836750584,2015-02-15,2,4,5,245
"60236","1010291","Seychelles",0.469282407407407,2,623.214378406437,2015-02-15,2,4,4,244
"75618","1004799","Malta",0.522222222222222,2,608.406598754218,2015-02-15,2,4,4,244
"129260","1017033","UAE",0.425092592592593,2,563.45174235,2015-02-15,2,4,4,244
"149773","1016812","United Kingdom",0.457627314814815,2,545.7375,2015-02-15,2,4,4,244
"11878","1013917","Virgin Islands, British",0.594143518518519,3,545.613028808721,2015-02-15,2,4,4,244
"3454","1014730","Seychelles",0.575462962962963,3,505.395957695303,2015-02-15,2,4,4,244
"5168","1013632","UAE",0.602592592592593,2,502.176875162211,2015-02-15,2,4,4,244
"158780","1016761","Australia",0.464722222222222,3,496.466666666667,2015-02-15,2,4,4,244
"114689","1014338","United Kingdom",0.535497685185185,3,451.47375,2015-02-15,2,4,4,244
"165370","1008384","Canada",0.639444444444444,3,422.699671772429,2015-02-15,2,4,4,244
"162559","1015086","New Zealand",0.427083333333333,2,397,2015-02-15,2,4,4,244
"49887","1017030","Virgin Islands, British",0.426134259259259,2,358.283885933039,2015-02-15,2,4,4,244
"16683","1017004","UAE",0.431365740740741,3,343.368803529717,2015-02-15,2,4,4,244
"114694","1015776","India",0.538738425925926,3,324.856035,2015-02-15,2,4,4,244
"153041","1017154","Australia",0.405520833333333,3,320.666666666667,2015-02-15,2,4,4,244
"154903","1014499","Australia",0.582152777777778,2,315.1,2015-02-15,2,4,4,244
"119026","1014981","United Kingdom",0.565891203703704,2,311.5665,2015-02-15,2,4,4,244
"54541","1016466","UAE",0.497465277777778,2,303.237574617182,2015-02-15,2,4,4,244
"163426","1009155","Australia",0.587025462962963,3,297.692266666667,2015-02-15,2,4,4,244
"145394","1002765","UAE",0.437152777777778,3,285.0387624,2015-02-15,2,4,4,244
"85611","1014947","India",0.566388888888889,2,283.247072086686,2015-02-15,2,4,4,244
"2413","1013058","Virgin Islands, British",0.617858796296296,2,259.779960420452,2015-02-15,2,4,4,244
"60242","1014720","Malta",0.55869212962963,2,254.307520114197,2015-02-15,2,4,4,244
"158337","1010171","Australia",0.520960648148148,3,253.7556,2015-02-15,2,4,4,244
"160885","1014061","Australia",0.441053240740741,3,246,2015-02-15,2,4,4,244
"74105","1007338","Seychelles",0.5921875,3,225.065976384932,2015-02-15,2,4,3,243
"42242","1008878","Pakistan",0.632303240740741,3,213.747080197249,2015-02-15,2,4,3,243
"12033","1009454","Malta",0.440625,3,210.098786659746,2015-02-15,2,4,3,243
"101607","1011148","United Kingdom",0.431099537037037,2,208.3228875,2015-02-15,2,4,3,243
"6640","1016589","Seychelles",0.48318287037037,2,204.733649104594,2015-02-15,2,4,3,243
"251746","1014892","Australia",0.569166666666667,3,191.338332,2015-02-15,2,4,3,243
"92495","1016730","Virgin Islands, British",0.467465277777778,2,184.131520892811,2015-02-15,2,4,3,243
"8650","1014481","Dominica",0.582708333333333,2,168.579875648845,2015-02-15,2,4,3,243
"92505","1016606","UAE",0.472662037037037,2,161.984233065144,2015-02-15,2,4,3,243
"262387","1016560","United Kingdom",0.486122685185185,3,158.232,2015-02-15,2,4,3,243
"92476","1015122","India",0.560497685185185,3,157.496832014015,2015-02-15,2,4,3,243
"163597","1017099","Australia",0.414375,3,143.1,2015-02-15,2,4,3,243
"82285","1016788","Seychelles",0.460555555555556,2,135.201466389826,2015-02-15,2,4,3,243
"86467","1014882","Virgin Islands, British",0.569652777777778,2,135.201466389826,2015-02-15,2,4,3,243
"160139","1015712","Australia",0.539502314814815,2,131.25,2015-02-15,2,4,3,243
"137950","1017296","Cyprus",0.593043981481482,2,128.5956,2015-02-15,2,4,3,243
"132471","1014682","Cyprus",0.575902777777778,2,124.6266,2015-02-15,2,4,3,243
"165640","1017027","Canada",0.426597222222222,3,124.070021881838,2015-02-15,2,4,3,243
"148690","1010248","UAE",0.451087962962963,3,122.84055,2015-02-15,2,4,3,243
"78004","1008239","Malta",0.60375,2,121.681319750843,2015-02-15,2,4,3,243
"4894","1016270","Malta",0.515555555555556,2,118.784145471062,2015-02-15,2,4,3,243
"116040","1016005","United Kingdom",0.529490740740741,2,114.58503,2015-02-15,2,4,3,243
"158954","1016995","Australia",0.413668981481481,2,107.604,2015-02-15,2,4,3,243
"159100","1009282","Australia",0.618599537037037,2,102.375,2015-02-15,2,4,3,243
"355","1017076","Malta",0.419386574074074,2,79.3181936153646,2015-02-15,2,4,2,242
"159921","1015863","Australia",0.464571759259259,2,78.5,2015-02-15,2,4,2,242
"83336","1016819","Malta",0.456030092592593,2,67.278824941604,2015-02-15,2,4,2,242
"262516","1015480","United Kingdom",0.527303240740741,3,63.9521,2015-02-15,2,4,2,242
"57762","1016460","Ukraine",0.496238425925926,2,60.6475149234363,2015-02-15,2,4,2,242
"56265","1016217","Mauritius",0.51994212962963,2,50.8615040228394,2015-02-15,2,4,2,242
"119975","1012934","United Kingdom",0.620798611111111,2,45.91661,2015-02-15,2,4,2,242
"163184","1016925","Australia",0.442210648148148,2,39.0576,2015-02-15,2,4,2,242
"9703","1016944","UAE",0.441076388888889,2,36.0524367376071,2015-02-15,2,4,2,242
"255463","1017211","United Kingdom",0.397210648148148,2,33.2781675,2015-02-15,2,4,2,242
"79869","1015772","Malta",0.515972222222222,3,27.2634830002595,2015-02-15,2,4,2,242
"154032","1012870","Australia",0.459224537037037,3,25.5333333333333,2015-02-15,2,4,2,242
"153587","1012908","Australia",0.621979166666667,2,24.3,2015-02-15,2,4,2,242
"132934","1014757","India",0.573680555555556,2,23.516325,2015-02-15,2,4,2,242
"121808","1014532","United Kingdom",0.424872685185185,2,23.4667125,2015-02-15,2,4,2,242
"163154","1013025","Australia",0.594328703703704,3,22.1106666666667,2015-02-15,2,4,2,242
"143828","1023205","United Kingdom",0.542708333333333,2,20.936475,2015-02-15,2,4,2,242
"285158","1013600","Australia",0.601828703703704,2,20.5,2015-02-15,2,4,2,242
"286061","1016615","Australia",0.479305555555556,2,19.65,2015-02-15,2,4,1,241
"162303","1013170","Australia",0.615706018518518,2,17.05,2015-02-15,2,4,1,241
"539530","1016648","United Kingdom",0.47525462962963,2,16.948487,2015-02-15,2,4,1,241
"530569","1017100","Australia",0.414166666666667,3,16.1612,2015-02-15,2,4,1,241
"285152","1016837","Australia",0.455231481481481,2,15.75,2015-02-15,2,4,1,241
"530572","1016215","Australia",0.518043981481481,2,15.2,2015-02-15,2,4,1,241
"154725","1016742","Australia",0.465925925925926,2,13.4169,2015-02-15,2,4,1,241
"249461","1013875","United Kingdom",0.595474537037037,3,13.324664,2015-02-15,2,4,1,241
"121826","1013269","United Kingdom",0.612743055555556,2,13.0480875,2015-02-15,2,4,1,241
"152926","1012325","UAE",0.529525462962963,3,11.95992,2015-02-15,2,4,1,241
"70168","1016984","UAE",0.430601851851852,2,8.18934596418374,2015-02-15,2,4,1,241
"167689","1015513","Malta",0.547222222222222,2,6.62258264310014,2015-02-15,2,4,1,241
"160728","1017010","Australia",0.43,2,6.575,2015-02-15,2,4,1,241
"493614","1015980","United Kingdom",0.530150462962963,2,6.060615,2015-02-15,2,4,1,241
"159933","1008635","Australia",0.560798611111111,3,5.24,2015-02-15,2,4,1,241
"119162","1011083","United Kingdom",0.535046296296296,2,5.179545,2015-02-15,2,4,1,241
"67632","1015327","UAE",0.55380787037037,2,2.70402932779652,2015-02-15,2,4,1,241
"54662","1015093","Dominica",0.562118055555556,3,1.34772255385414,2015-02-15,2,4,1,241
"70783","1017184","Seychelles",0.400613425925926,2,0,2015-02-15,2,4,1,241
"132029","1014679","UAE",0.453622685185185,2,0,2015-02-15,2,4,1,241
"89305","1016053","India",0.52662037037037,3,0,2015-02-15,2,4,1,241
"92699","1012865","Malta",0.586238425925926,2,0,2015-02-15,2,4,1,241
"92573","1013191","Seychelles",0.614270833333333,2,0,2015-02-15,2,4,1,241
"74394","1015902","Seychelles",0.534571759259259,1,6760.07331949131,2015-02-15,2,3,5,235
"77028","1017144","Seychelles",0.40875,1,6695.69166882949,2015-02-15,2,3,5,235
"68932","1013383","Seychelles",0.609803240740741,1,6695.69166882949,2015-02-15,2,3,5,235
"73993","1014444","UAE",0.583900462962963,1,5408.05865559305,2015-02-15,2,3,5,235
"83325","1013345","Dominica",0.610763888888889,1,5408.05865559305,2015-02-15,2,3,5,235
"159109","1015588","Australia",0.545231481481481,1,5250,2015-02-15,2,3,5,235
"74079","1014910","UAE",0.568969907407407,1,4461.64839086426,2015-02-15,2,3,5,235
"303314","1014976","United Kingdom",0.566006944444444,1,4061.229536,2015-02-15,2,3,5,235
"73317","1017161","Dominica",0.404791666666667,1,4017.41500129769,2015-02-15,2,3,5,235
"636","1017075","Malta",0.419965277777778,1,3090.31923176746,2015-02-15,2,3,5,235
"76030","1014365","Seychelles",0.585914351851852,1,2678.2766675318,2015-02-15,2,3,5,235
"145408","1013547","United Kingdom",0.605046296296296,1,2292.0975,2015-02-15,2,3,5,235
"92820","1016916","UAE",0.444537037037037,1,2221.16694783286,2015-02-15,2,3,5,235
"78977","1013534","Virgin Islands, British",0.605543981481481,1,2163.22346223722,2015-02-15,2,3,5,235
"152","1013251","Seychelles",0.613680555555556,1,2060.2128211783,2015-02-15,2,3,5,235
"3625","1016726","Seychelles",0.467673611111111,1,2047.33649104594,2015-02-15,2,3,5,235
"13133","1015150","Malta",0.5596875,1,2034.46016091358,2015-02-15,2,3,5,235
"75612","1015915","Malta",0.533946759259259,1,2028.02199584739,2015-02-15,2,3,5,235
"74903","1016962","Seychelles",0.437141203703704,1,2008.70750064885,2015-02-15,2,3,5,235
"117721","1016381","United Kingdom",0.505740740740741,1,1557.8325,2015-02-15,2,3,5,235
"80116","1015304","Malta",0.555115740740741,1,1364.89099403063,2015-02-15,2,3,5,235
"75514","1016369","Virgin Islands, British",0.506944444444444,1,1352.01466389826,2015-02-15,2,3,5,235
"74109","1016346","Virgin Islands, British",0.509710648148148,1,1352.01466389826,2015-02-15,2,3,5,235
"126280","1016718","UAE",0.468645833333333,1,1343.7855207,2015-02-15,2,3,5,235
"74809","1016010","Seychelles",0.52943287037037,1,1318.21429730081,2015-02-15,2,3,5,235
"60605","1016782","Malta",0.462314814814815,1,1285.29055125876,2015-02-15,2,3,5,235
"158329","1014901","Australia",0.569259259259259,1,1260,2015-02-15,2,3,5,235
"150972","1017063","United Kingdom",0.4215625,1,1240.3125,2015-02-15,2,3,5,235
"96833","1017112","United Kingdom",0.414155092592593,1,1111.32,2015-02-15,2,3,5,235
"84365","1016858","UAE",0.452337962962963,1,1081.61173111861,2015-02-15,2,3,5,235
"160755","1015905","Australia",0.534375,1,1050,2015-02-15,2,3,5,235
"139096","1015404","UAE",0.55181712962963,1,1041.8625,2015-02-15,2,3,5,235
"354","1015390","UAE",0.552222222222222,1,1017.23008045679,2015-02-15,2,3,5,235
"163001","1016425","Australia",0.501354166666667,1,992.24,2015-02-15,2,3,5,235
"98138","1015003","UAE",0.564872685185185,1,940.653,2015-02-15,2,3,5,235
"116146","1016822","United Kingdom",0.456458333333333,1,933.754878,2015-02-15,2,3,5,235
"243813","1011882","Cyprus",0.651261574074074,1,904.29588,2015-02-15,2,3,5,235
"163783","1016414","India",0.5021875,1,879.232924609636,2015-02-15,2,3,5,235
"4757","1017035","UAE",0.425543981481481,1,818.934596418376,2015-02-15,2,3,5,235
"62009","1016603","UAE",0.482002314814815,1,813.78406436543,2015-02-15,2,3,5,235
"162850","1016140","Australia",0.523622685185185,1,790,2015-02-15,2,3,5,235
"116135","1016853","United Kingdom",0.453298611111111,1,783.8775,2015-02-15,2,3,5,235
"15829","1017199","Virgin Islands, British",0.398553240740741,1,702.532572021802,2015-02-15,2,3,5,235
"82145","1016860","Malta",0.452048611111111,1,676.007331949131,2015-02-15,2,3,5,235
"74793","1016839","Virgin Islands, British",0.455069444444444,1,676.007331949131,2015-02-15,2,3,5,235
"74929","1016506","Seychelles",0.49349537037037,1,676.007331949131,2015-02-15,2,3,5,235
"97300","1016365","Australia",0.507291666666667,1,674.13465,2015-02-15,2,3,5,235
"76559","1013871","Seychelles",0.59662037037037,1,669.569166882949,2015-02-15,2,3,5,235
"880","1017088","Malta",0.418240740740741,1,618.063846353491,2015-02-15,2,3,4,234
"6560","1017036","Virgin Islands, British",0.425509259259259,1,614.200947313782,2015-02-15,2,3,4,234
"150960","1016774","United Kingdom",0.463252314814815,1,593.3655,2015-02-15,2,3,4,234
"154736","1016635","Australia",0.47849537037037,1,549.4,2015-02-15,2,3,4,234
"115518","1014963","United Kingdom",0.566365740740741,1,543.753,2015-02-15,2,3,4,234
"160701","1015158","Australia",0.559456018518519,1,505,2015-02-15,2,3,4,234
"5688","1016820","Malta",0.456793981481481,1,450.414028030107,2015-02-15,2,3,4,234
"154727","1016781","Australia",0.462453703703704,1,442.2,2015-02-15,2,3,4,234
"536","1013197","UAE",0.614988425925926,1,412.042564235661,2015-02-15,2,3,4,234
"285162","1015660","Australia",0.543171296296296,1,368.3,2015-02-15,2,3,4,234
"91294","1012822","India",0.624837962962963,1,364.863690630677,2015-02-15,2,3,4,234
"6501","1013921","Malta",0.595625,1,363.885089540618,2015-02-15,2,3,4,234
"150971","1017222","United Kingdom",0.396064814814815,1,357.21,2015-02-15,2,3,4,234
"162841","1015626","Australia",0.544143518518518,1,353.25,2015-02-15,2,3,4,234
"47976","1016504","India",0.493819444444444,1,350.236179600312,2015-02-15,2,3,4,234
"165242","1014344","Canada",0.5865625,1,343.053610503283,2015-02-15,2,3,4,234
"74083","1015804","UAE",0.537951388888889,1,338.003665974566,2015-02-15,2,3,4,234
"75616","1015778","Dominica",0.538854166666667,1,338.003665974566,2015-02-15,2,3,4,234
"158783","1013989","Australia",0.594502314814815,1,336,2015-02-15,2,3,4,234
"137682","1015832","Cyprus",0.537071759259259,1,332.56251,2015-02-15,2,3,4,234
"163562","1017054","Australia",0.423252314814815,1,318,2015-02-15,2,3,4,234
"163165","1016498","Australia",0.494641203703704,1,314,2015-02-15,2,3,4,234
"92824","1017146","Virgin Islands, British",0.407997685185185,1,309.031923176746,2015-02-15,2,3,4,234
"154907","1014308","Australia",0.587673611111111,1,274,2015-02-15,2,3,4,234
"163195","1015910","Australia",0.534143518518518,1,272.8186,2015-02-15,2,3,4,234
"124128","1012656","UAE",0.629837962962963,1,260.3664,2015-02-15,2,3,4,234
"5336","1016874","Belize",0.449965277777778,1,255.917061380742,2015-02-15,2,3,4,234
"160596","1016795","Australia",0.460277777777778,1,249.6,2015-02-15,2,3,4,234
"151735","1017219","United Kingdom",0.396284722222222,1,229.64634,2015-02-15,2,3,4,234
"96268","1014273","UAE",0.588726851851852,1,219.4857,2015-02-15,2,3,3,233
"114524","1016878","United Kingdom",0.449456018518519,1,214.326,2015-02-15,2,3,3,233
"125974","1016536","United Kingdom",0.489594907407407,1,213.9985575,2015-02-15,2,3,3,233
"112955","1016848","United Kingdom",0.454039351851852,1,212.7384,2015-02-15,2,3,3,233
