"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3222553","1015476","Malta",0,146,1854.19091463556,2015-03-19,5,5,5,555
"3241171","1018187","Cyprus",0,112,1850.40631711696,2015-03-19,5,5,5,555
"3248251","1006719","United Kingdom",0,38,1848.73301847947,2015-03-19,5,5,5,555
"3222518","1007186","Malta",0,56,1845.43322402897,2015-03-19,5,5,5,555
"3266773","1021696","Virgin Islands, British",0,266,1842.19145854701,2015-03-19,5,5,5,555
"3270638","1006345","Virgin Islands, British",0,74,1829.8245543097,2015-03-19,5,5,5,555
"3225277","1017315","UAE",0,583,1827.88557095136,2015-03-19,5,5,5,555
"3222527","1001547","Virgin Islands, British",0,904,1825.22315716229,2015-03-19,5,5,5,555
"3244119","1022810","United Kingdom",0,136,1824.05632505147,2015-03-19,5,5,5,555
"3223082","1020561","United Kingdom",0,41,1821.22065008098,2015-03-19,5,5,5,555
"3221739","1016645","United Kingdom",0,1605,1818.73328693741,2015-03-19,5,5,5,555
"3225999","1013379","Seychelles",0,207,1813.8706722088,2015-03-19,5,5,5,555
"3228297","1005924","UAE",0,34,1805.651281785,2015-03-19,5,5,5,555
"3263861","1004359","Seychelles",0,173,1796.29510280614,2015-03-19,5,5,5,555
"3264736","1017867","Seychelles",0,38,1793.02168125794,2015-03-19,5,5,5,555
"3226573","1005405","Malta",0,96,1792.68149957794,2015-03-19,5,5,5,555
"3279381","1023582","UAE",0,118,1790.16668412212,2015-03-19,5,5,5,555
"3254490","1000865","United Kingdom",0,34,1789.30218978824,2015-03-19,5,5,5,555
"3265121","1016180","UAE",0,94,1787.77675153735,2015-03-19,5,5,5,555
"3263112","1006774","Dominica",0,134,1780.86339249127,2015-03-19,5,5,5,555
"3267995","1007362","Seychelles",0,172,1779.22301754618,2015-03-19,5,5,5,555
"3225939","1003236","UAE",0,378,1775.26998539626,2015-03-19,5,5,5,555
"3276119","1019108","UAE",0,34,1769.34579982315,2015-03-19,5,5,5,555
"3273364","1005597","Seychelles",0,46,1762.73553065555,2015-03-19,5,5,5,555
"3241956","1015811","United Kingdom",0,38,1757.38381394737,2015-03-19,5,5,5,555
"3225913","1006370","UAE",0,141,1757.24006235843,2015-03-19,5,5,5,555
"3223255","1001672","Malta",0,845,1750.97338950193,2015-03-19,5,5,5,555
"3222495","1016374","UAE",0,56,1749.6660476175,2015-03-19,5,5,5,555
"3221326","1005503","UAE",0,112,1744.16430701522,2015-03-19,5,5,5,555
"3225268","1019714","UAE",0,134,1739.03131382907,2015-03-19,5,5,5,555
"3309175","1015452","Dominica",0,97,1736.033862565,2015-03-19,5,5,5,555
"3265058","1008399","UAE",0,66,1732.75805571256,2015-03-19,5,5,5,555
"3268207","1017667","Seychelles",0,50,1730.17394234286,2015-03-19,5,5,5,555
"3263967","1009395","Dominica",0,47,1721.51533867401,2015-03-19,5,5,5,555
"3230481","1021446","UAE",0,515,1720.28447258687,2015-03-19,5,5,5,555
"3272428","1019146","Virgin Islands, British",0,106,1714.56202473287,2015-03-19,5,5,5,555
"3277762","1007046","UAE",0,57,1708.10834991548,2015-03-19,5,5,5,555
"3265604","1017046","Seychelles",0,136,1707.93456507804,2015-03-19,5,5,5,555
"3228487","1003677","Malta",0,47,1707.65427819881,2015-03-19,5,5,5,555
"3271067","1003413","Malta",0,81,1706.02723701881,2015-03-19,5,5,5,555
"3227333","1007556","UAE",0,175,1683.44350627005,2015-03-19,5,5,5,555
"3286925","1003294","UAE",0,112,1677.97858848103,2015-03-19,5,5,5,555
"3278884","1007160","Seychelles",0,225,1677.89369888085,2015-03-19,5,5,5,555
"3265808","1003224","Seychelles",0,62,1677.63073108119,2015-03-19,5,5,5,555
"3221881","1019545","UAE",0,48,1676.15479655919,2015-03-19,5,5,5,555
"3233441","1000942","Australia",0,79,1672.4099721519,2015-03-19,5,5,5,555
"3232028","1019724","Finland",0,101,1666.35003895638,2015-03-19,5,5,5,555
"3220497","1001632","UAE",0,59,1656.48143947424,2015-03-19,5,5,5,555
"3266754","1005754","Malta",0,148,1656.3393439699,2015-03-19,5,5,5,555
"3257398","1009234","United Kingdom",0,55,1652.05769189927,2015-03-19,5,5,5,555
"3223920","1010999","Dominica",0,88,1650.83611065401,2015-03-19,5,5,5,555
"3223953","1017481","Virgin Islands, British",0,102,1648.16168176866,2015-03-19,5,5,5,555
"3232286","1019257","Australia",0,56,1646.08214107143,2015-03-19,5,5,5,555
"3225958","1001896","Seychelles",0,208,1643.81323973626,2015-03-19,5,5,5,555
"3228492","1017221","Virgin Islands, British",0,214,1638.53313240197,2015-03-19,5,5,5,555
"3271246","1005158","Virgin Islands, British",0,361,1637.73869444526,2015-03-19,5,5,5,555
"3221935","1014951","Seychelles",0,380,1635.07345646128,2015-03-19,5,5,5,555
"3265398","1018004","UAE",0,61,1634.9522088019,2015-03-19,5,5,5,555
"3220431","1009353","United Kingdom",0,1431,1629.77464508453,2015-03-19,5,5,5,555
"3227237","1008264","Virgin Islands, British",0,54,1629.60218151038,2015-03-19,5,5,5,555
"3270815","1003397","Seychelles",0,57,1629.55706585919,2015-03-19,5,5,5,555
"3230958","1005340","Australia",0,137,1628.2450729927,2015-03-19,5,5,5,555
"3266621","1008418","Virgin Islands, British",0,409,1622.09106575273,2015-03-19,5,5,5,555
"3225940","1013678","UAE",0,50,1616.76314156272,2015-03-19,5,5,5,555
"3224659","1015163","Seychelles",0,80,1615.45721535063,2015-03-19,5,5,5,555
"3271766","1019202","Dominica",0,85,1612.37500913552,2015-03-19,5,5,5,555
"3230696","1014526","Poland",0,2414,1604.55917879884,2015-03-19,5,5,5,555
"3242632","1011562","United Kingdom",0,77,1603.20823949727,2015-03-19,5,5,5,555
"3229822","1007767","Malta",0,121,1600.06989394727,2015-03-19,5,5,5,555
"3226529","1011382","UAE",0,95,1599.8881901028,2015-03-19,5,5,5,555
"3268229","1006127","Dominica",0,48,1579.08259388246,2015-03-19,5,5,5,555
"3226447","1011561","Malta",0,89,1578.95544054621,2015-03-19,5,5,5,555
"3263579","1022046","Virgin Islands, British",0,58,1577.66443958866,2015-03-19,5,5,5,555
"3223326","1005382","Virgin Islands, British",0,606,1577.52207183636,2015-03-19,5,5,5,555
"3230833","1020908","Australia",0,73,1574.97537534247,2015-03-19,5,5,5,555
"3229720","1007389","Dominica",0,83,1571.3027509686,2015-03-19,5,5,5,555
"3221396","1016463","UAE",0,364,1566.65651487689,2015-03-19,5,5,5,555
"3225218","1006540","Virgin Islands, British",0,45,1565.75721349051,2015-03-19,5,5,5,555
"3274044","1011865","Seychelles",0,41,1560.40122585258,2015-03-19,5,5,5,555
"3290223","1002768","Virgin Islands, British",0,73,1558.7300425083,2015-03-19,5,5,5,555
"3231394","1020766","Portugal",0,145,1557.4601802668,2015-03-19,5,5,5,555
"3283697","1000320","Malta",0,202,1555.89987598026,2015-03-19,5,5,5,555
"3271151","1013827","Dominica",0,49,1550.76597721116,2015-03-19,5,5,5,555
"3223227","1003107","Seychelles",0,43,1549.82171568836,2015-03-19,5,5,5,555
"3221369","1005685","Dominica",0,173,1549.58420604011,2015-03-19,5,5,5,555
"3268610","1010066","Thailand",0,120,1547.91285203962,2015-03-19,5,5,5,555
"3220596","1004134","Virgin Islands, British",0,140,1546.27428231994,2015-03-19,5,5,5,555
"3254469","1008683","United Kingdom",0,102,1538.85977157735,2015-03-19,5,5,5,555
"3227852","1013134","Malta",0,36,1533.67457541267,2015-03-19,5,5,5,555
"3226980","1014865","UAE",0,161,1527.4642658146,2015-03-19,5,5,5,555
"3230830","1005074","Australia",0,342,1523.34554619883,2015-03-19,5,5,5,555
"3231616","1006937","Australia",0,35,1519.68942857143,2015-03-19,5,5,5,555
"3220715","1003619","Seychelles",0,82,1512.83553604022,2015-03-19,5,5,5,555
"3233652","1016059","Australia",0,36,1512.00777777778,2015-03-19,5,5,5,555
"3278377","1005056","Dominica",0,147,1508.42563327447,2015-03-19,5,5,5,555
"3229872","1010727","Virgin Islands, British",0,114,1506.3687016761,2015-03-19,5,5,5,555
"3267163","1014728","Virgin Islands, British",0,45,1503.21410355781,2015-03-19,5,5,5,555
"3227949","1021205","UAE",0,44,1500.82328133254,2015-03-19,5,5,5,555
"3264204","1004236","Malta",0,72,1497.99093514617,2015-03-19,5,5,5,555
"3223987","1006211","Virgin Islands, British",0,37,1494.88954652782,2015-03-19,5,5,5,555
"3241691","1001870","Cyprus",0,139,1492.19227338547,2015-03-19,5,5,5,555
"3289134","1017163","Malta",0,82,1489.88880499989,2015-03-19,5,5,5,555
"3226001","1002376","UAE",0,385,1484.84944966753,2015-03-19,5,5,5,555
"3270300","1004152","UAE",0,267,1484.59729985772,2015-03-19,5,5,5,555
"3220144","1009997","Seychelles",0,101,1484.02006047224,2015-03-19,5,5,5,555
"3222697","1008329","UAE",0,48,1478.73025907408,2015-03-19,5,5,5,555
"3234317","1014835","Australia",0,169,1474.90521242604,2015-03-19,5,5,5,555
"3220123","1003053","Virgin Islands, British",0,128,1474.53702847382,2015-03-19,5,5,5,555
"3222526","1017133","Dominica",0,590,1474.33467340049,2015-03-19,5,5,5,555
"3254491","1002133","United Kingdom",0,37,1468.99998918919,2015-03-19,5,5,5,555
"3265177","1017177","Malta",0,219,1458.74954924963,2015-03-19,5,5,5,555
"3277052","1018871","India",0,45,1450.21707921392,2015-03-19,5,5,5,555
"3289700","1006297","UAE",0,118,1447.91038764477,2015-03-19,5,5,5,555
"3277865","1004601","Seychelles",0,53,1446.35990824557,2015-03-19,5,5,5,555
"3231590","1008179","Australia",0,50,1439.291254,2015-03-19,5,5,5,555
"3225215","1002949","Virgin Islands, British",0,73,1436.25572174394,2015-03-19,5,5,5,555
"3224536","1004706","Dominica",0,171,1434.9384423686,2015-03-19,5,5,5,555
"3250540","1020227","Cyprus",0,122,1429.99176226377,2015-03-19,5,5,5,555
"3326710","1000022","United Kingdom",0,36,1428.82309543889,2015-03-19,5,5,5,555
"3221905","1003671","Seychelles",0,1332,1428.3022103937,2015-03-19,5,5,5,555
"3222632","1001929","UAE",0,340,1426.6274625229,2015-03-19,5,5,5,555
"3248441","1005015","United Kingdom",0,40,1421.78881252,2015-03-19,5,5,5,555
"3266523","1008226","UAE",0,68,1420.13982199707,2015-03-19,5,5,5,555
"3224676","1015675","UAE",0,35,1415.28232525911,2015-03-19,5,5,5,555
"3241180","1008104","Cyprus",0,163,1414.95337784049,2015-03-19,5,5,5,555
"3225964","1018537","Seychelles",0,43,1414.73625097021,2015-03-19,5,5,5,555
"3227249","1023517","Seychelles",0,72,1413.29889281343,2015-03-19,5,5,5,555
"3238235","1005391","United Kingdom",0,71,1412.34908787887,2015-03-19,5,5,5,555
"3244026","1016827","United Kingdom",0,155,1408.3870142409,2015-03-19,5,5,5,555
"3268208","1011075","UAE",0,138,1407.36380006064,2015-03-19,5,5,5,555
"3241843","1014571","United Kingdom",0,66,1407.34600002061,2015-03-19,5,5,5,555
"3230965","1007795","Australia",0,71,1406.2676056338,2015-03-19,5,5,5,555
"3294746","1005419","Malta",0,43,1405.5888113724,2015-03-19,5,5,5,555
"3225959","1006555","Seychelles",0,141,1402.194300601,2015-03-19,5,5,5,555
"3246790","1020905","Cyprus",0,93,1402.19041523226,2015-03-19,5,5,5,555
"3269253","1005708","Dominica",0,44,1401.87321728283,2015-03-19,5,5,5,555
"3231046","1001752","Australia",0,168,1401.46525297619,2015-03-19,5,5,5,555
"3220742","1005246","Malta",0,40,1394.53711728385,2015-03-19,5,5,5,555
"3241435","1017343","Belize",0,45,1392.81783466667,2015-03-19,5,5,5,555
"3259153","1005344","United Kingdom",0,53,1384.08895997736,2015-03-19,5,5,5,555
"3264985","1011732","Dominica",0,135,1378.49037305882,2015-03-19,5,5,5,555
"3223996","1007763","Seychelles",0,128,1370.71806098231,2015-03-19,5,5,5,555
"3225996","1007349","Seychelles",0,143,1370.29131949941,2015-03-19,5,5,5,555
"3246504","1009667","UAE",0,98,1368.64635714286,2015-03-19,5,5,5,555
"3221359","1010272","UAE",0,64,1366.52396633708,2015-03-19,5,5,5,555
"3225853","1022248","Virgin Islands, British",0,86,1362.65250994862,2015-03-19,5,5,5,555
"3224523","1006146","Dominica",0,45,1359.04376740816,2015-03-19,5,5,5,555
"3263445","1005607","Malta",0,55,1351.29476623993,2015-03-19,5,5,5,555
"3245154","1019874","United Kingdom",0,34,1350.25342231765,2015-03-19,5,5,5,555
"3264548","1003527","Virgin Islands, British",0,136,1347.06923543167,2015-03-19,5,5,5,555
"3223054","1002307","United Kingdom",0,144,1339.50993987208,2015-03-19,5,5,5,555
"3223885","1007957","Virgin Islands, British",0,376,1337.70259405325,2015-03-19,5,5,5,555
"3222574","1006932","Malta",0,72,1337.4921790742,2015-03-19,5,5,5,555
"3222624","1004343","Virgin Islands, British",0,249,1334.92374424715,2015-03-19,5,5,5,555
"3271838","1007344","UAE",0,37,1334.57555142933,2015-03-19,5,5,5,555
"3233895","1022296","Malta",0,581,1333.04758550311,2015-03-19,5,5,5,555
"3282049","1004108","Dominica",0,44,1333.02257105663,2015-03-19,5,5,5,555
"3225202","1006849","UAE",0,79,1332.77626661898,2015-03-19,5,5,5,555
"3241295","1000872","United Kingdom",0,51,1332.02476306353,2015-03-19,5,5,5,555
"3284145","1004299","Seychelles",0,120,1330.96846354029,2015-03-19,5,5,5,555
"3220620","1001349","UAE",0,77,1330.81095676688,2015-03-19,5,5,5,555
"3267236","1006770","UAE",0,109,1329.89662850953,2015-03-19,5,5,5,555
"3220609","1003458","Dominica",0,57,1329.52988973319,2015-03-19,5,5,5,555
"3241846","1011631","United Kingdom",0,537,1322.13576761568,2015-03-19,5,5,5,555
"3227847","1012435","UAE",0,68,1319.8759921371,2015-03-19,5,5,5,555
"3286950","1014197","UAE",0,56,1318.69626997906,2015-03-19,5,5,5,555
"3280442","1002734","Seychelles",0,44,1314.02570189755,2015-03-19,5,5,5,555
"3263802","1005726","UAE",0,526,1312.79323280245,2015-03-19,5,5,5,555
"3264890","1001336","UAE",0,115,1305.69553129633,2015-03-19,5,5,5,555
"3220146","1007738","Seychelles",0,56,1302.89285809775,2015-03-19,5,5,5,555
"3276067","1009053","UAE",0,52,1298.51600987745,2015-03-19,5,5,5,555
"3222585","1002132","Dominica",0,38,1296.87578183616,2015-03-19,5,5,5,555
"3221340","1022602","UAE",0,51,1295.80218277521,2015-03-19,5,5,5,555
"3225953","1013377","UAE",0,198,1289.31005409501,2015-03-19,5,5,5,555
"3224658","1004863","Seychelles",0,50,1287.49141723697,2015-03-19,5,5,5,555
"3225995","1008571","Seychelles",0,150,1285.94256409538,2015-03-19,5,5,5,555
"3265250","1013674","Seychelles",0,70,1282.2272414794,2015-03-19,5,5,5,555
"3229249","1006484","Malta",0,192,1276.80808865751,2015-03-19,5,5,5,555
"3224552","1006728","UAE",0,39,1276.51356247287,2015-03-19,5,5,5,555
"3245978","1004593","United Kingdom",0,74,1271.58545680608,2015-03-19,5,5,5,555
"3242600","1007641","United Kingdom",0,100,1269.1916749392,2015-03-19,5,5,5,555
"3233899","1001549","Malta",0,105,1262.69891513505,2015-03-19,5,5,5,555
"3227321","1000280","Virgin Islands, British",0,58,1258.78040397777,2015-03-19,5,5,5,555
"3222586","1004038","Malta",0,287,1257.87014774193,2015-03-19,5,5,5,555
"3242960","1005231","UAE",0,56,1250.98927852679,2015-03-19,5,5,5,555
"3231339","1023948","Canada",0,55,1246.6867609747,2015-03-19,5,5,5,555
"3263291","1007051","Malta",0,64,1246.6079567383,2015-03-19,5,5,5,555
"3263323","1017555","Malta",0,118,1246.16733495835,2015-03-19,5,5,5,555
"3222725","1000449","Malta",0,68,1244.93929767744,2015-03-19,5,5,5,555
"3230357","1009092","Malta",0,159,1242.60434231057,2015-03-19,5,5,5,555
"3241429","1023210","United Kingdom",0,39,1240.22259848718,2015-03-19,5,5,5,555
"3227150","1001618","Virgin Islands, British",0,135,1239.21376566833,2015-03-19,5,5,5,555
"3230763","1019337","Latvia",0,251,1237.57330315085,2015-03-19,5,5,5,555
"3220126","1011688","UAE",0,57,1236.89356523649,2015-03-19,5,5,5,555
"3231615","1012185","Australia",0,34,1236.35052647059,2015-03-19,5,5,5,555
"3223271","1021257","UAE",0,161,1232.60330906099,2015-03-19,5,5,5,555
"3228401","1002324","Malta",0,144,1232.447651246,2015-03-19,5,5,5,555
"3223902","1001141","UAE",0,195,1232.06428538036,2015-03-19,5,5,5,555
"3220725","1003714","Virgin Islands, British",0,142,1230.19620183206,2015-03-19,5,5,5,555
"3220618","1002788","Malta",0,103,1228.66412046232,2015-03-19,5,5,5,555
"3227871","1004455","Dominica",0,127,1227.28745514958,2015-03-19,5,5,5,555
"3225997","1017189","Seychelles",0,131,1222.91943804328,2015-03-19,5,5,5,555
"3275123","1010499","Virgin Islands, British",0,35,1220.01776631604,2015-03-19,5,5,5,555
"3267043","1001002","UAE",0,34,1218.52227287958,2015-03-19,5,5,5,555
"3266896","1011019","Virgin Islands, British",0,79,1215.86912801016,2015-03-19,5,5,5,555
"3229891","1003716","Seychelles",0,99,1211.21053584914,2015-03-19,5,5,5,555
"3263462","1010637","Virgin Islands, British",0,46,1211.00174028666,2015-03-19,5,5,5,555
"3227645","1016494","United Kingdom",0,38,1209.04824353,2015-03-19,5,5,5,555
"3221333","1006277","Virgin Islands, British",0,244,1206.89637281868,2015-03-19,5,5,5,555
"3272850","1002980","UAE",0,111,1204.60827369649,2015-03-19,5,5,5,555
"3263863","1001962","Seychelles",0,276,1204.40108752233,2015-03-19,5,5,5,555
"3265524","1015718","Seychelles",0,102,1204.14264631947,2015-03-19,5,5,5,555
"3225989","1001661","UAE",0,371,1202.06767348875,2015-03-19,5,5,5,555
"3270027","1006278","Virgin Islands, British",0,113,1200.40500626012,2015-03-19,5,5,5,555
"3265408","1019119","UAE",0,48,1194.77564207536,2015-03-19,5,5,5,555
"3244118","1009944","United Kingdom",0,41,1192.82179880976,2015-03-19,5,5,5,555
"3268563","1022625","India",0,67,1189.7187827305,2015-03-19,5,5,5,555
"3230365","1005526","Malta",0,137,1187.67403502021,2015-03-19,5,5,5,555
"3227909","1012688","Seychelles",0,247,1187.5992189032,2015-03-19,5,5,5,555
"3228610","1017815","Dominica",0,61,1185.44145419262,2015-03-19,5,5,5,555
"3231619","1003931","Australia",0,203,1179.72640837438,2015-03-19,5,5,5,555
"3286949","1007677","Dominica",0,35,1178.63597439657,2015-03-19,5,5,5,555
"3223998","1002394","Malta",0,158,1175.54606520235,2015-03-19,5,5,5,555
"3223712","1011255","United Kingdom",0,36,1172.45518482333,2015-03-19,5,5,5,555
"3220120","1017886","Seychelles",0,60,1170.34044241796,2015-03-19,5,5,5,555
"3266084","1017385","Malta",0,66,1170.10002932604,2015-03-19,5,5,5,555
"3283940","1008936","UAE",0,50,1168.61034414616,2015-03-19,5,5,5,555
"3269156","1019204","India",0,72,1168.45542181442,2015-03-19,5,5,5,555
"3220793","1003692","Seychelles",0,45,1150.72766424484,2015-03-19,5,5,5,555
"3264494","1011481","Dominica",0,53,1147.47782663654,2015-03-19,5,5,5,555
"3278186","1009355","Seychelles",0,73,1140.42575130661,2015-03-19,5,5,5,555
"3282060","1007161","Malta",0,48,1139.57731897621,2015-03-19,5,5,5,555
"3223934","1005562","UAE",0,192,1137.97334400638,2015-03-19,5,5,5,555
"3262847","1001683","Seychelles",0,49,1136.87947904292,2015-03-19,5,5,5,555
"3277197","1007748","UAE",0,114,1132.94033551801,2015-03-19,5,5,5,555
"3372250","1002594","UAE",0,86,1128.68666952426,2015-03-19,5,5,5,555
"3225914","1003287","UAE",0,62,1127.87463685946,2015-03-19,5,5,5,555
"3290120","1013980","Seychelles",0,55,1125.72809948241,2015-03-19,5,5,5,555
"3283365","1007351","UAE",0,79,1124.09124704914,2015-03-19,5,5,5,555
"3232856","1008970","Australia",0,69,1122.69306231884,2015-03-19,5,5,5,555
"3223280","1016431","Dominica",0,458,1119.7732653669,2015-03-19,5,5,5,555
"3227934","1008470","Seychelles",0,131,1114.73435990481,2015-03-19,5,5,5,555
"3265220","1017409","Seychelles",0,43,1114.64332937742,2015-03-19,5,5,5,555
"3223314","1015782","Seychelles",0,555,1113.83761923787,2015-03-19,5,5,5,555
"3229729","1005737","Malta",0,38,1109.46878511883,2015-03-19,5,5,5,555
"3269378","1007548","Virgin Islands, British",0,81,1108.85523804958,2015-03-19,5,5,5,555
"3221419","1003579","UAE",0,50,1107.61405830839,2015-03-19,5,5,5,555
"3347054","1010679","United Kingdom",0,44,1105.88886363636,2015-03-19,5,5,5,555
"3291832","1005385","UAE",0,121,1103.23682948505,2015-03-19,5,5,5,555
"3229598","1021624","Cyprus",0,60,1102.141663423,2015-03-19,5,5,5,555
"3221393","1005349","Seychelles",0,178,1099.52826353573,2015-03-19,5,5,5,555
"3234178","1013275","Australia",0,61,1099.52255737705,2015-03-19,5,5,5,555
"3240994","1022331","United Kingdom",0,70,1098.212664488,2015-03-19,5,5,5,555
"3279710","1013071","Malta",0,52,1094.29618333466,2015-03-19,5,5,5,555
"3226347","1001654","United Kingdom",0,130,1093.18322483108,2015-03-19,5,5,5,555
"3230707","1003356","India",0,132,1092.57589726947,2015-03-19,5,5,5,555
"3223238","1017024","UAE",0,159,1088.44678063753,2015-03-19,5,5,5,555
"3268222","1011167","UAE",0,69,1085.81464559746,2015-03-19,5,5,5,555
"3264224","1009543","Dominica",0,48,1082.68835700974,2015-03-19,5,5,5,555
"3237608","1015404","UAE",0,134,1082.01564081836,2015-03-19,5,5,5,555
