"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"886687","1009888","Seychelles",0,44,938.022324211457,2015-02-23,5,5,5,555
"888722","1005361","Seychelles",0,65,934.948447716659,2015-02-23,5,5,5,555
"892417","1004786","UAE",0,54,934.450854966258,2015-02-23,5,5,5,555
"890350","1002949","Virgin Islands, British",0,109,934.238302309601,2015-02-23,5,5,5,555
"893785","1009997","Seychelles",0,207,933.197712451657,2015-02-23,5,5,5,555
"888753","1006589","Malta",0,83,932.695974093597,2015-02-23,5,5,5,555
"879262","1005430","UAE",0,384,932.127606547318,2015-02-23,5,5,5,555
"881705","1006924","United Kingdom",0,69,930.050161628696,2015-02-23,5,5,5,555
"884787","1002737","Virgin Islands, British",0,34,930.038370867921,2015-02-23,5,5,5,555
"878288","1005158","Virgin Islands, British",0,271,924.418282226137,2015-02-23,5,5,5,555
"885517","1001892","United Kingdom",0,49,923.157165832857,2015-02-23,5,5,5,555
"889214","1011011","Malta",0,56,922.006595903613,2015-02-23,5,5,5,555
"889654","1017815","Dominica",0,43,921.078364932626,2015-02-23,5,5,5,555
"892388","1018121","Virgin Islands, British",0,37,919.567450625167,2015-02-23,5,5,5,555
"918949","1014571","United Kingdom",0,95,916.763610866316,2015-02-23,5,5,5,555
"880195","1005056","Dominica",0,182,916.181106013453,2015-02-23,5,5,5,555
"898596","1005340","Australia",0,171,910.453947368421,2015-02-23,5,5,5,555
"929797","1004343","Virgin Islands, British",0,80,908.46532727936,2015-02-23,5,5,5,555
"890194","1018274","UAE",0,85,908.030518189234,2015-02-23,5,5,5,555
"946628","1000011","United Kingdom",0,36,904.848229542778,2015-02-23,5,5,5,555
"894269","1018303","Seychelles",0,67,898.193081613294,2015-02-23,5,5,5,555
"884166","1004862","Malta",0,321,897.676147376967,2015-02-23,5,5,5,555
"878285","1005726","UAE",0,840,893.449185331443,2015-02-23,5,5,5,555
"897736","1019248","United Kingdom",0,318,893.114880336981,2015-02-23,5,5,5,555
"899947","1001860","Australia",0,55,891.041432727273,2015-02-23,5,5,5,555
"900975","1014902","United Kingdom",0,36,884.916507323889,2015-02-23,5,5,5,555
"888692","1000959","Seychelles",0,70,881.24237724189,2015-02-23,5,5,5,555
"896765","1004359","Seychelles",0,125,881.141180872999,2015-02-23,5,5,5,555
"882753","1017328","Seychelles",0,730,880.790121060206,2015-02-23,5,5,5,555
"895167","1007858","Seychelles",0,50,880.509129619627,2015-02-23,5,5,5,555
"921314","1017947","UAE",0,51,877.17784460474,2015-02-23,5,5,5,555
"888675","1011050","Virgin Islands, British",0,42,873.797421654756,2015-02-23,5,5,5,555
"930908","1022046","Virgin Islands, British",0,71,873.674960353199,2015-02-23,5,5,5,555
"901210","1002025","UAE",0,251,868.94899972502,2015-02-23,5,5,5,555
"938164","1018286","United Kingdom",0,126,866.954501920476,2015-02-23,5,5,5,555
"878395","1005495","UAE",0,167,866.498975640719,2015-02-23,5,5,5,555
"926314","1011708","United Kingdom",0,581,862.462136810103,2015-02-23,5,5,5,555
"888625","1003968","Malta",0,41,862.037991359921,2015-02-23,5,5,5,555
"880751","1022882","United Kingdom",0,453,861.516792680464,2015-02-23,5,5,5,555
"879783","1017771","UAE",0,175,861.1458769716,2015-02-23,5,5,5,555
"879484","1004535","Malta",0,49,860.896396607225,2015-02-23,5,5,5,555
"888937","1021804","UAE",0,38,859.990810008473,2015-02-23,5,5,5,555
"892663","1004505","Dominica",0,77,857.311549926444,2015-02-23,5,5,5,555
"878403","1022235","United Kingdom",0,60,855.379866868,2015-02-23,5,5,5,555
"880585","1002421","United Kingdom",0,46,853.235551519783,2015-02-23,5,5,5,555
"878525","1007515","United Kingdom",0,760,852.297958617079,2015-02-23,5,5,5,555
"897924","1022711","Australia",0,189,849.694201058201,2015-02-23,5,5,5,555
"939632","1007828","UAE",0,87,846.981973971839,2015-02-23,5,5,5,555
"878773","1002225","Pakistan",0,368,846.672200973913,2015-02-23,5,5,5,555
"878622","1006347","UAE",0,59,843.911456228983,2015-02-23,5,5,5,555
"895403","1007261","Malta",0,60,842.546090406512,2015-02-23,5,5,5,555
"879476","1011414","UAE",0,41,841.253648593995,2015-02-23,5,5,5,555
"922460","1003216","Dominica",0,49,838.546635155702,2015-02-23,5,5,5,555
"894755","1007494","Virgin Islands, British",0,183,835.809112224205,2015-02-23,5,5,5,555
"890075","1004108","Dominica",0,220,833.927817447135,2015-02-23,5,5,5,555
"891849","1003481","Seychelles",0,166,831.010361334014,2015-02-23,5,5,5,555
"894983","1006501","Seychelles",0,48,830.705410327918,2015-02-23,5,5,5,555
"889255","1006307","Seychelles",0,172,830.110939946415,2015-02-23,5,5,5,555
"891766","1017650","Virgin Islands, British",0,112,828.588323895005,2015-02-23,5,5,5,555
"883417","1004123","Virgin Islands, British",0,810,824.464865477299,2015-02-23,5,5,5,555
"900312","1023210","United Kingdom",0,119,820.379674843697,2015-02-23,5,5,5,555
"882276","1020982","United Kingdom",0,62,818.070348024839,2015-02-23,5,5,5,555
"942286","1009238","United Kingdom",0,86,817.765519965698,2015-02-23,5,5,5,555
"889221","1016767","Malta",0,43,813.17476106884,2015-02-23,5,5,5,555
"882635","1022024","United Kingdom",0,56,805.511487923572,2015-02-23,5,5,4,554
"888735","1001431","Malta",0,76,805.105223843048,2015-02-23,5,5,4,554
"929780","1007117","Virgin Islands, British",0,56,802.683540622454,2015-02-23,5,5,4,554
"889726","1017649","UAE",0,61,800.965330180472,2015-02-23,5,5,4,554
"879535","1006489","UAE",0,81,798.272168874861,2015-02-23,5,5,4,554
"934157","1017097","Seychelles",0,49,797.442265463981,2015-02-23,5,5,4,554
"897171","1002839","Virgin Islands, British",0,41,795.579947741059,2015-02-23,5,5,4,554
"881085","1001654","United Kingdom",0,200,794.61256769345,2015-02-23,5,5,4,554
"879850","1002392","United Kingdom",0,71,792.19314820662,2015-02-23,5,5,4,554
"932071","1002315","Malta",0,65,785.694835593498,2015-02-23,5,5,4,554
"883499","1002245","UAE",0,205,785.13859317744,2015-02-23,5,5,4,554
"889549","1002651","UAE",0,229,780.11753129436,2015-02-23,5,5,4,554
"881251","1021071","United Kingdom",0,248,780.09354665746,2015-02-23,5,5,4,554
"891801","1022301","Virgin Islands, British",0,78,779.715568954674,2015-02-23,5,5,4,554
"900733","1022892","United Kingdom",0,64,776.0811737525,2015-02-23,5,5,4,554
"898597","1004221","Australia",0,153,774.962630718954,2015-02-23,5,5,4,554
"893930","1005351","UAE",0,114,771.827790977068,2015-02-23,5,5,4,554
"889856","1014087","UAE",0,150,767.319754995737,2015-02-23,5,5,4,554
"895831","1005327","Malta",0,61,766.999487952259,2015-02-23,5,5,4,554
"881694","1008653","United Kingdom",0,85,765.719681088235,2015-02-23,5,5,4,554
"878386","1023854","UAE",0,47,761.977908102128,2015-02-23,5,5,4,554
"888702","1005712","Virgin Islands, British",0,99,761.113984846104,2015-02-23,5,5,4,554
"893526","1005547","Malta",0,167,759.921793796797,2015-02-23,5,5,4,554
"992048","1020510","United Kingdom",0,38,758.743141273684,2015-02-23,5,5,4,554
"908758","1019337","Latvia",0,266,758.396898513379,2015-02-23,5,5,4,554
"895656","1016726","Seychelles",0,89,757.204599485311,2015-02-23,5,5,4,554
"890445","1018603","Malta",0,255,755.18012212337,2015-02-23,5,5,4,554
"888672","1009458","Virgin Islands, British",0,44,754.911095976642,2015-02-23,5,5,4,554
"896513","1016144","India",0,34,753.389809449762,2015-02-23,5,5,4,554
"884141","1013509","Seychelles",0,262,744.779082810391,2015-02-23,5,5,4,554
"881094","1007730","UAE",0,34,743.807472752941,2015-02-23,5,5,4,554
"878917","1011807","UAE",0,59,743.592638094704,2015-02-23,5,5,4,554
"900584","1008970","Australia",0,46,737.957173913043,2015-02-23,5,5,4,554
"894023","1007694","Virgin Islands, British",0,64,736.121036625504,2015-02-23,5,5,4,554
"924767","1018875","Seychelles",0,78,735.030924611554,2015-02-23,5,5,4,554
"887739","1000561","United Kingdom",0,34,733.621232707353,2015-02-23,5,5,4,554
"883773","1010951","United Kingdom",0,53,732.587967981132,2015-02-23,5,5,4,554
"935126","1005591","Seychelles",0,42,732.454490412124,2015-02-23,5,5,4,554
"890268","1003397","Seychelles",0,87,729.242258613207,2015-02-23,5,5,4,554
"883283","1005257","UAE",0,116,728.353814915603,2015-02-23,5,5,4,554
"888713","1003621","Malta",0,48,726.774183696773,2015-02-23,5,5,4,554
"889232","1002257","UAE",0,135,726.75457655436,2015-02-23,5,5,4,554
"897910","1003682","Australia",0,99,726.480372727273,2015-02-23,5,5,4,554
"880644","1005682","UAE",0,86,725.881500465116,2015-02-23,5,5,4,554
"880590","1022433","United Kingdom",0,58,720.219405059138,2015-02-23,5,5,4,554
"895062","1005517","Malta",0,155,719.410535643117,2015-02-23,5,5,4,554
"878732","1007893","Cyprus",0,57,712.741893764912,2015-02-23,5,5,4,554
"897937","1019257","Australia",0,52,712.37785,2015-02-23,5,5,4,554
"1461033","1017667","Seychelles",0,85,711.365541463219,2015-02-23,5,5,4,554
"878653","1017107","United Kingdom",0,238,706.108231159328,2015-02-23,5,5,4,554
"890250","1017260","Seychelles",0,77,703.649838236062,2015-02-23,5,5,4,554
"917299","1013025","Australia",0,59,703.129738983051,2015-02-23,5,5,4,554
"878383","1019309","UAE",0,292,703.106220876712,2015-02-23,5,5,4,554
"890448","1022671","Malta",0,96,699.215145646276,2015-02-23,5,5,4,554
"933745","1017385","Malta",0,94,698.417749667187,2015-02-23,5,5,4,554
"880113","1015337","Virgin Islands, British",0,155,693.003730322987,2015-02-23,5,5,4,554
"920143","1017886","Seychelles",0,55,688.006392866544,2015-02-23,5,5,4,554
"882280","1013446","United Kingdom",0,38,684.4088012,2015-02-23,5,5,4,554
"894683","1007954","Malta",0,53,680.370679266122,2015-02-23,5,5,4,554
"896425","1012070","UAE",0,33,678.794708600128,2015-02-23,5,5,4,554
"892925","1007812","Dominica",0,79,675.623853794892,2015-02-23,5,5,4,554
"891517","1021239","UAE",0,45,675.492101042991,2015-02-23,5,5,4,554
"930991","1006330","UAE",0,37,673.025593074914,2015-02-23,5,5,4,554
"893624","1021544","Malta",0,34,669.880793278362,2015-02-23,5,5,4,554
"905088","1012299","Cyprus",0,76,668.102089114079,2015-02-23,5,5,4,554
"923595","1001822","Dominica",0,52,663.806482266154,2015-02-23,5,5,4,554
"879534","1008657","UAE",0,435,663.644580139987,2015-02-23,5,5,4,554
"893117","1014989","UAE",0,52,662.06166819082,2015-02-23,5,5,4,554
"888703","1006610","Malta",0,78,659.48823449397,2015-02-23,5,5,4,554
"880182","1016903","United Kingdom",0,2500,653.607949153803,2015-02-23,5,5,4,554
"896448","1017574","India",0,110,653.312029058004,2015-02-23,5,5,4,554
"888789","1001575","Seychelles",0,34,648.079174803373,2015-02-23,5,5,4,554
"878582","1012462","UAE",0,304,641.353736413355,2015-02-23,5,5,4,554
"890191","1005440","UAE",0,180,640.441404326703,2015-02-23,5,5,4,554
"889265","1002638","UAE",0,105,636.036154645661,2015-02-23,5,5,4,554
"895127","1006408","Malta",0,36,635.583508350223,2015-02-23,5,5,4,554
"890526","1017151","UAE",0,120,634.879344764487,2015-02-23,5,5,4,554
"1095980","1004185","UAE",0,126,631.436034610546,2015-02-23,5,5,4,554
"888786","1003655","UAE",0,241,624.605662191516,2015-02-23,5,5,4,554
"892627","1007936","United Kingdom",0,38,624.302113740184,2015-02-23,5,5,4,554
"907355","1001925","Australia",0,111,623.401103603604,2015-02-23,5,5,4,554
"888721","1005228","Seychelles",0,39,623.285916316488,2015-02-23,5,5,4,554
"892718","1007707","Malta",0,181,615.618688725505,2015-02-23,5,5,4,554
"892241","1013251","Seychelles",0,101,613.297804159216,2015-02-23,5,5,4,554
"890759","1022062","UAE",0,96,613.12953937581,2015-02-23,5,5,4,554
"879558","1017024","UAE",0,135,611.622321039004,2015-02-23,5,5,4,554
"928897","1009244","UAE",0,43,611.537263022314,2015-02-23,5,5,4,554
"934310","1010249","Virgin Islands, British",0,44,611.537063355302,2015-02-23,5,5,4,554
"880440","1021249","United Kingdom",0,34,610.683532737059,2015-02-23,5,5,4,554
"888663","1005817","UAE",0,499,610.335495193189,2015-02-23,5,5,4,554
"878378","1022450","United Kingdom",0,3957,609.567033313058,2015-02-23,5,5,4,554
"920340","1017347","Virgin Islands, British",0,112,608.702861479407,2015-02-23,5,5,4,554
"927420","1013808","United Kingdom",0,66,608.546453913485,2015-02-23,5,5,4,554
"925963","1018364","Malta",0,38,607.768760724267,2015-02-23,5,5,4,554
"890607","1004131","Dominica",0,129,606.690077193161,2015-02-23,5,5,4,554
"893466","1003522","UAE",0,47,606.012301389779,2015-02-23,5,5,4,554
"929899","1007241","Malta",0,47,598.667495727802,2015-02-23,5,5,4,554
"868750","1017125","Malta",0,39,598.543676208246,2015-02-23,5,5,4,554
"933627","1003568","Seychelles",0,243,596.629518844116,2015-02-23,5,5,4,554
"879456","1018033","United Kingdom",0,3209,595.67117511366,2015-02-23,5,5,4,554
"920140","1008284","UAE",0,66,589.125780368019,2015-02-23,5,5,4,554
"891268","1009312","United Kingdom",0,147,587.900515107944,2015-02-23,5,5,4,554
"878938","1007125","Virgin Islands, British",0,144,586.421589884577,2015-02-23,5,5,4,554
"884057","1006953","UAE",0,65,585.684534682394,2015-02-23,5,5,4,554
"878425","1001674","United Kingdom",0,154,584.465546574091,2015-02-23,5,5,4,554
"897277","1005401","Dominica",0,70,582.462716808811,2015-02-23,5,5,4,554
"898372","1006505","United Kingdom",0,44,579.783082,2015-02-23,5,5,4,554
"890096","1006463","India",0,129,574.88181784389,2015-02-23,5,5,4,554
"927762","1012396","UAE",0,52,574.850799484384,2015-02-23,5,5,4,554
"890377","1009381","Malta",0,161,571.510430011636,2015-02-23,5,5,4,554
"889859","1017943","Seychelles",0,115,568.54414123127,2015-02-23,5,5,4,554
"927770","1004233","India",0,64,568.022399976209,2015-02-23,5,5,4,554
"891273","1002119","India",0,74,565.202886236417,2015-02-23,5,5,4,554
"871295","1023948","Canada",0,42,564.922492752887,2015-02-23,5,5,4,554
"888194","1023612","United Kingdom",0,64,563.258409030156,2015-02-23,5,5,4,554
"924617","1017965","United Kingdom",0,202,563.252251727871,2015-02-23,5,5,4,554
"893492","1022661","Seychelles",0,59,562.600043214738,2015-02-23,5,5,4,554
"881007","1002841","India",0,73,562.437643639452,2015-02-23,5,5,4,554
"1466782","1006041","Malta",0,37,561.073056168334,2015-02-23,5,5,4,554
"897021","1004027","Seychelles",0,59,560.04071606871,2015-02-23,5,5,4,554
"892137","1015958","Malta",0,217,558.129157046,2015-02-23,5,5,4,554
"900174","1022731","United Kingdom",0,34,553.579994552647,2015-02-23,5,5,4,554
"925769","1019239","United Kingdom",0,209,552.323077551722,2015-02-23,5,5,4,554
"979354","1009183","Seychelles",0,63,551.584432944432,2015-02-23,5,5,4,554
"934670","1006066","UAE",0,58,542.849227690873,2015-02-23,5,5,4,554
"880507","1024137","United Kingdom",0,73,537.703773432466,2015-02-23,5,5,4,554
"884142","1003703","UAE",0,173,533.755805804424,2015-02-23,5,5,4,554
"905881","1020461","United Kingdom",0,34,533.315055382353,2015-02-23,5,5,4,554
"889407","1001556","UAE",0,336,533.144469274584,2015-02-23,5,5,4,554
"905343","1007542","Australia",0,54,529.649638888889,2015-02-23,5,5,4,554
"879173","1019234","Cyprus",0,201,529.421516135771,2015-02-23,5,5,4,554
"881685","1020097","United Kingdom",0,52,528.721850672692,2015-02-23,5,5,4,554
"893925","1017498","Seychelles",0,162,528.079426884364,2015-02-23,5,5,4,554
"878652","1001653","United Kingdom",0,108,527.059327276944,2015-02-23,5,5,4,554
"923590","1001716","UAE",0,47,526.574469271061,2015-02-23,5,5,4,554
"894704","1016820","Malta",0,95,525.110488612281,2015-02-23,5,5,4,554
"921608","1018524","UAE",0,39,517.211296071565,2015-02-23,5,5,4,554
"889251","1017392","UAE",0,178,516.829189924014,2015-02-23,5,5,4,554
"879551","1000391","Virgin Islands, British",0,367,512.380551591099,2015-02-23,5,5,4,554
"880526","1002012","United Kingdom",0,39,510.586342301026,2015-02-23,5,5,4,554
"888698","1002287","Virgin Islands, British",0,71,509.198795687392,2015-02-23,5,5,4,554
"870686","1004558","Canada",0,55,506.693707646789,2015-02-23,5,5,4,554
"899279","1001884","Australia",0,1099,505.270071519563,2015-02-23,5,5,4,554
"899663","1013615","United Kingdom",0,44,505.036615022727,2015-02-23,5,5,4,554
"886732","1003181","Malta",0,49,504.804815064649,2015-02-23,5,5,4,554
"892577","1016305","Virgin Islands, British",0,153,502.005671076631,2015-02-23,5,5,4,554
"890912","1006835","UAE",0,35,500.677667932045,2015-02-23,5,5,4,554
"896443","1000023","Virgin Islands, British",0,41,500.581874953252,2015-02-23,5,5,4,554
"879186","1007703","Cyprus",0,86,499.279888325581,2015-02-23,5,5,4,554
"901441","1000835","United Kingdom",0,195,496.474509939538,2015-02-23,5,5,4,554
"871339","1017108","Poland",0,1340,496.317795555622,2015-02-23,5,5,4,554
"879272","1017612","UAE",0,201,495.24922841199,2015-02-23,5,5,4,554
"878714","1005962","UAE",0,339,492.822679708201,2015-02-23,5,5,4,554
"910341","1000678","United Kingdom",0,47,491.41580727766,2015-02-23,5,5,4,554
"880698","1005606","UAE",0,215,490.209694484419,2015-02-23,5,5,4,554
"892971","1017887","Mauritius",0,96,489.256066811018,2015-02-23,5,5,4,554
"870019","1015820","Malta",0,51,485.096699690225,2015-02-23,5,5,4,554
"888642","1006047","Virgin Islands, British",0,53,485.043707181865,2015-02-23,5,5,4,554
"882428","1005412","UAE",0,155,484.157633352064,2015-02-23,5,5,4,554
"889834","1007530","Virgin Islands, British",0,54,483.857790907027,2015-02-23,5,5,4,554
"889225","1017077","Seychelles",0,158,480.596126459581,2015-02-23,5,5,4,554
"897216","1002140","India",0,105,479.693634934909,2015-02-23,5,5,4,554
"937933","1019764","United Kingdom",0,539,479.397482431911,2015-02-23,5,5,4,554
"886676","1007078","Seychelles",0,41,475.184156807721,2015-02-23,5,5,4,554
"890528","1007414","UAE",0,247,469.605888742211,2015-02-23,5,5,4,554
"930151","1007421","Malta",0,86,464.005301197192,2015-02-23,5,5,4,554
"925734","1017316","United Kingdom",0,62,463.764508718065,2015-02-23,5,5,4,554
"903996","1021655","New Zealand",0,60,461.457006666667,2015-02-23,5,5,4,554
"890958","1016758","Dominica",0,47,454.800425863182,2015-02-23,5,5,4,554
"919425","1004854","UAE",0,52,449.872668960577,2015-02-23,5,5,4,554
"890091","1017360","Seychelles",0,58,449.613890748041,2015-02-23,5,5,4,554
"896293","1018854","Seychelles",0,60,449.492978731688,2015-02-23,5,5,4,554
"895885","1003529","Malta",0,81,447.27592196445,2015-02-23,5,5,4,554
"891246","1007379","Seychelles",0,75,446.780773174932,2015-02-23,5,5,4,554
"890430","1007775","UAE",0,95,444.98210808331,2015-02-23,5,5,4,554
"894489","1006099","Seychelles",0,67,443.486565478281,2015-02-23,5,5,4,554
"896295","1002660","Seychelles",0,111,442.895465672141,2015-02-23,5,5,4,554
"880824","1018158","Dominica",0,2569,441.70181937713,2015-02-23,5,5,4,554
"894327","1007583","Seychelles",0,50,439.581814958914,2015-02-23,5,5,4,554
"882005","1003870","United Kingdom",0,125,437.76749607888,2015-02-23,5,5,4,554
"909938","1016347","Seychelles",0,68,437.636029732195,2015-02-23,5,5,4,554
"888490","1005810","United Kingdom",0,50,436.00362125,2015-02-23,5,5,4,554
"879295","1007226","United Kingdom",0,43,435.852591396279,2015-02-23,5,5,4,554
"921289","1017519","Seychelles",0,65,434.815377469304,2015-02-23,5,5,4,554
"892238","1018262","Malta",0,61,432.461057324724,2015-02-23,5,5,4,554
"890050","1007595","UAE",0,73,431.695417405975,2015-02-23,5,5,4,554
"896400","1003595","Malta",0,62,431.126596395512,2015-02-23,5,5,4,554
"891296","1001791","UAE",0,108,430.518696257688,2015-02-23,5,5,4,554
"888736","1018305","Malta",0,101,429.946962509832,2015-02-23,5,5,4,554
"895482","1017678","UAE",0,43,429.645467251384,2015-02-23,5,5,4,554
"879201","1020905","Cyprus",0,136,428.323679265882,2015-02-23,5,5,4,554
"893036","1016947","UAE",0,65,427.298349596814,2015-02-23,5,5,4,554
"889286","1017528","Virgin Islands, British",0,201,426.471727834781,2015-02-23,5,5,4,554
"884466","1019549","United Kingdom",0,73,425.675540931507,2015-02-23,5,5,4,554
"936022","1000473","Virgin Islands, British",0,84,425.370978132735,2015-02-23,5,5,4,554
