"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"910048","1010268","Finland",0,168,1545.40833002598,2015-02-24,5,5,5,555
"910924","1015588","Australia",0,197,1540.54385939086,2015-02-24,5,5,5,555
"916769","1015017","United Kingdom",0,819,1537.03568752672,2015-02-24,5,5,5,555
"930925","1002516","Seychelles",0,86,1534.84148536999,2015-02-24,5,5,5,555
"921863","1000987","Virgin Islands, British",0,270,1533.71930393889,2015-02-24,5,5,5,555
"1100344","1015452","Dominica",0,136,1532.75734780359,2015-02-24,5,5,5,555
"979803","1006010","Malta",0,152,1527.31579674249,2015-02-24,5,5,5,555
"932924","1015840","Seychelles",0,134,1526.6970735494,2015-02-24,5,5,5,555
"952344","1008226","UAE",0,145,1521.04752319848,2015-02-24,5,5,5,555
"919879","1001306","Seychelles",0,78,1520.89391430236,2015-02-24,5,5,5,555
"919571","1001569","Malta",0,70,1515.34511922036,2015-02-24,5,5,5,555
"928369","1002594","UAE",0,262,1514.09895545225,2015-02-24,5,5,5,555
"908811","1014526","Poland",0,5844,1508.499906341,2015-02-24,5,5,5,555
"923300","1004038","Malta",0,317,1507.99628581978,2015-02-24,5,5,5,555
"920828","1018460","UAE",0,256,1503.811740871,2015-02-24,5,5,5,555
"910175","1004173","Australia",0,120,1501.81997166667,2015-02-24,5,5,5,555
"927099","1006122","Malta",0,101,1499.12289470094,2015-02-24,5,5,5,555
"933544","1009355","Seychelles",0,68,1498.99388589581,2015-02-24,5,5,5,555
"919598","1018538","UAE",0,157,1497.36810760852,2015-02-24,5,5,5,555
"925302","1013377","UAE",0,248,1492.02848496377,2015-02-24,5,5,5,555
"929204","1003681","Seychelles",0,56,1486.58117119481,2015-02-24,5,5,5,555
"922327","1007395","United Kingdom",0,58,1484.58705301724,2015-02-24,5,5,5,555
"908895","1008970","Australia",0,72,1480.60111111111,2015-02-24,5,5,5,555
"911129","1011631","United Kingdom",0,165,1478.92851862255,2015-02-24,5,5,5,555
"923238","1007805","Malta",0,251,1474.63567556404,2015-02-24,5,5,5,555
"940859","1023623","United Kingdom",0,73,1473.79124203315,2015-02-24,5,5,5,555
"920809","1007143","Virgin Islands, British",0,338,1468.05882808139,2015-02-24,5,5,5,555
"909405","1023366","Ireland",0,36,1467.47532897949,2015-02-24,5,5,5,555
"925267","1002376","UAE",0,367,1464.32623940411,2015-02-24,5,5,5,555
"922631","1007103","Mauritius",0,48,1462.59364731379,2015-02-24,5,5,5,555
"928058","1018811","Malta",0,121,1459.11011022923,2015-02-24,5,5,5,555
"919774","1005980","United Kingdom",0,983,1457.48707433004,2015-02-24,5,5,5,555
"920281","1007634","Virgin Islands, British",0,83,1456.5679163088,2015-02-24,5,5,5,555
"949618","1005638","Virgin Islands, British",0,131,1455.21404784546,2015-02-24,5,5,5,555
"928484","1017133","Dominica",0,63,1447.07668507337,2015-02-24,5,5,5,555
"922708","1017432","India",0,922,1441.05865063895,2015-02-24,5,5,5,555
"916136","1003187","United Kingdom",0,52,1439.36106769558,2015-02-24,5,5,5,555
"950845","1002673","Virgin Islands, British",0,321,1438.88618877262,2015-02-24,5,5,5,555
"920936","1010015","Seychelles",0,476,1438.58683880322,2015-02-24,5,5,5,555
"909140","1004640","United Kingdom",0,552,1437.63152261341,2015-02-24,5,5,5,555
"924088","1005708","Dominica",0,56,1436.49841395198,2015-02-24,5,5,5,555
"1076560","1017052","Seychelles",0,145,1432.60309477308,2015-02-24,5,5,5,555
"919344","1014865","UAE",0,274,1430.45527347029,2015-02-24,5,5,5,555
"913877","1013955","Ireland",0,46,1428.99413360191,2015-02-24,5,5,5,555
"927098","1003294","UAE",0,86,1425.22406073352,2015-02-24,5,5,5,555
"944101","1008487","Cyprus",0,190,1419.02884098258,2015-02-24,5,5,5,555
"923190","1006956","Seychelles",0,47,1418.48681153431,2015-02-24,5,5,5,555
"921018","1008747","Virgin Islands, British",0,666,1412.15478635574,2015-02-24,5,5,5,555
"920411","1005473","Virgin Islands, British",0,687,1411.2643634285,2015-02-24,5,5,5,555
"929544","1009850","Malta",0,41,1408.75673924359,2015-02-24,5,5,5,555
"956373","1012408","Romania",0,757,1405.25256288195,2015-02-24,5,5,5,555
"919717","1003413","Malta",0,89,1405.18453381883,2015-02-24,5,5,5,555
"920193","1004112","UAE",0,729,1400.00320343882,2015-02-24,5,5,5,555
"927279","1002130","Dominica",0,270,1397.89259228202,2015-02-24,5,5,5,555
"908589","1012869","United Kingdom",0,1581,1396.57248063762,2015-02-24,5,5,5,555
"916614","1006492","Australia",0,40,1394.1522625,2015-02-24,5,5,5,555
"946982","1019202","Dominica",0,87,1392.74047532063,2015-02-24,5,5,5,555
"927151","1005558","Seychelles",0,130,1391.55841399331,2015-02-24,5,5,5,555
"927004","1007141","Seychelles",0,120,1390.62858651874,2015-02-24,5,5,5,555
"929142","1003721","Malta",0,119,1384.00402917056,2015-02-24,5,5,5,555
"920747","1012873","Seychelles",0,124,1381.46945427433,2015-02-24,5,5,5,555
"949233","1001208","Seychelles",0,53,1376.13975241964,2015-02-24,5,5,5,555
"932846","1003360","Malta",0,52,1372.80116379648,2015-02-24,5,5,5,555
"909851","1007148","United Kingdom",0,380,1372.280931074,2015-02-24,5,5,5,555
"922414","1017315","UAE",0,388,1371.39136750711,2015-02-24,5,5,5,555
"936240","1002877","UAE",0,243,1367.71503363747,2015-02-24,5,5,5,555
"926958","1005391","United Kingdom",0,821,1366.78518042879,2015-02-24,5,5,5,555
"923738","1011019","Virgin Islands, British",0,56,1362.75890293088,2015-02-24,5,5,5,555
"909193","1013787","United Kingdom",0,67,1356.58689555672,2015-02-24,5,5,5,555
"976126","1014655","UAE",0,47,1354.42727062686,2015-02-24,5,5,5,555
"930089","1008826","Mauritius",0,200,1351.96523179365,2015-02-24,5,5,5,555
"922310","1017267","United Kingdom",0,193,1351.32613993725,2015-02-24,5,5,5,555
"912901","1011596","United Kingdom",0,46,1350.90588586,2015-02-24,5,5,5,555
"920708","1016338","Seychelles",0,95,1350.18570302451,2015-02-24,5,5,5,555
"924204","1002204","Malta",0,49,1348.55149608673,2015-02-24,5,5,5,555
"924760","1003672","Malta",0,117,1342.07610194545,2015-02-24,5,5,5,555
"920712","1015885","UAE",0,106,1335.57099797015,2015-02-24,5,5,5,555
"924038","1018028","United Kingdom",0,56,1335.50926380786,2015-02-24,5,5,5,555
"1147572","1015150","Malta",0,66,1335.32133278839,2015-02-24,5,5,5,555
"920249","1003818","Seychelles",0,40,1318.90684330016,2015-02-24,5,5,5,555
"920317","1008892","Malta",0,75,1312.94537447755,2015-02-24,5,5,5,555
"926061","1006158","Seychelles",0,111,1311.82895991394,2015-02-24,5,5,5,555
"927242","1003122","Seychelles",0,36,1311.73142133488,2015-02-24,5,5,5,555
"927239","1007362","Seychelles",0,108,1311.48042027172,2015-02-24,5,5,5,555
"924891","1023582","UAE",0,247,1310.72067966589,2015-02-24,5,5,5,555
"924990","1005488","Malta",0,194,1309.67226643472,2015-02-24,5,5,5,555
"922503","1017721","UAE",0,106,1308.87833960323,2015-02-24,5,5,5,555
"946860","1003716","Seychelles",0,40,1307.07938102827,2015-02-24,5,5,5,555
"937447","1001294","United Kingdom",0,80,1304.592591375,2015-02-24,5,5,5,555
"912889","1005988","United Kingdom",0,61,1304.41447189328,2015-02-24,5,5,5,555
"914853","1019205","United Kingdom",0,101,1304.35011262574,2015-02-24,5,5,5,555
"927046","1006252","Virgin Islands, British",0,88,1303.91884986847,2015-02-24,5,5,5,555
"923310","1004389","Malta",0,186,1299.14397075318,2015-02-24,5,5,5,555
"945525","1010262","United Kingdom",0,35,1295.22066241857,2015-02-24,5,5,5,555
"921315","1017947","UAE",0,58,1293.79972595098,2015-02-24,5,5,5,555
"929844","1015933","Seychelles",0,78,1289.7987719407,2015-02-24,5,5,5,555
"920135","1007486","United Kingdom",0,130,1285.83956784554,2015-02-24,5,5,5,555
"923239","1007201","UAE",0,330,1283.96539770237,2015-02-24,5,5,5,555
"922468","1004455","Dominica",0,321,1281.52747453702,2015-02-24,5,5,5,555
"912899","1004593","United Kingdom",0,582,1281.08156277799,2015-02-24,5,5,5,555
"977701","1019119","UAE",0,72,1278.86204368465,2015-02-24,5,5,5,555
"923012","1004152","UAE",0,213,1278.00877767685,2015-02-24,5,5,5,555
"953309","1017044","Malta",0,58,1274.14923128045,2015-02-24,5,5,5,555
"918999","1015782","Seychelles",0,1150,1271.40793272069,2015-02-24,5,5,5,555
"929157","1017046","Seychelles",0,50,1268.66124065294,2015-02-24,5,5,5,555
"923408","1015404","UAE",0,120,1267.18772755917,2015-02-24,5,5,5,555
"939484","1010517","United Kingdom",0,39,1251.66225641026,2015-02-24,5,5,5,555
"926018","1008243","Malta",0,48,1251.490335222,2015-02-24,5,5,5,555
"952574","1008022","Seychelles",0,45,1250.34681917738,2015-02-24,5,5,5,555
"911133","1017843","United Kingdom",0,69,1248.98873652174,2015-02-24,5,5,5,555
"921460","1019607","UAE",0,45,1246.88900051626,2015-02-24,5,5,5,555
"910731","1003044","United Kingdom",0,278,1246.80805871535,2015-02-24,5,5,5,555
"922602","1013678","UAE",0,83,1236.80557619374,2015-02-24,5,5,5,555
"925499","1006211","Virgin Islands, British",0,99,1230.43648033128,2015-02-24,5,5,5,555
"929155","1007790","Malta",0,110,1230.07379920326,2015-02-24,5,5,5,555
"926709","1001825","Malta",0,64,1225.92523444071,2015-02-24,5,5,5,555
"908498","1017033","UAE",0,130,1225.25713505815,2015-02-24,5,5,5,555
"927920","1007770","Virgin Islands, British",0,81,1224.64624335787,2015-02-24,5,5,5,555
"940141","1005009","United Kingdom",0,93,1224.18274700892,2015-02-24,5,5,5,555
"923158","1014444","UAE",0,91,1223.14369408381,2015-02-24,5,5,5,555
"919129","1006468","UAE",0,573,1219.78279917002,2015-02-24,5,5,5,555
"911568","1002541","United Kingdom",0,37,1219.73169356838,2015-02-24,5,5,5,555
"1093565","1019076","Dominica",0,176,1219.64588259582,2015-02-24,5,5,5,555
"925548","1008413","Malta",0,64,1219.35516686575,2015-02-24,5,5,5,555
"927169","1001962","Seychelles",0,401,1214.42027244903,2015-02-24,5,5,5,555
"1094903","1016465","Seychelles",0,105,1211.20372585418,2015-02-24,5,5,5,555
"930525","1003223","Virgin Islands, British",0,38,1209.95282901625,2015-02-24,5,5,5,555
"924411","1006602","Malta",0,74,1206.98117346201,2015-02-24,5,5,5,555
"937176","1008393","UAE",0,48,1205.17071993396,2015-02-24,5,5,5,555
"926586","1007051","Malta",0,198,1203.54679086439,2015-02-24,5,5,5,555
"917320","1014125","Australia",0,100,1199.32849,2015-02-24,5,5,5,555
"988245","1004679","United Kingdom",0,43,1196.27664287209,2015-02-24,5,5,5,555
"919864","1012688","Seychelles",0,598,1194.5790158756,2015-02-24,5,5,5,555
"983555","1006337","UAE",0,52,1192.97720645162,2015-02-24,5,5,5,555
"919230","1002757","UAE",0,76,1192.77716654655,2015-02-24,5,5,5,555
"919014","1001618","Virgin Islands, British",0,382,1188.66644751031,2015-02-24,5,5,5,555
"930119","1005973","Virgin Islands, British",0,66,1187.70305037305,2015-02-24,5,5,5,555
"977391","1017189","Seychelles",0,59,1183.59574660343,2015-02-24,5,5,5,555
"978211","1009574","UAE",0,37,1182.26578267202,2015-02-24,5,5,5,555
"927024","1011133","Malta",0,46,1181.00910296677,2015-02-24,5,5,5,555
"918628","1004139","UAE",0,408,1181.00052296252,2015-02-24,5,5,5,555
"932345","1001314","Malta",0,281,1179.97978464823,2015-02-24,5,5,5,555
"932303","1019870","Seychelles",0,145,1178.88360672366,2015-02-24,5,5,5,555
"929864","1007349","Seychelles",0,198,1177.78447347675,2015-02-24,5,5,5,555
"931343","1005349","Seychelles",0,154,1177.68492417484,2015-02-24,5,5,5,555
"953795","1007603","Malta",0,99,1174.93157339966,2015-02-24,5,5,5,555
"920005","1005301","United Kingdom",0,588,1173.57080324582,2015-02-24,5,5,5,555
"927086","1021506","Malta",0,189,1173.08706301665,2015-02-24,5,5,5,555
"919190","1013486","Malta",0,80,1172.90888807093,2015-02-24,5,5,5,555
"919339","1006834","UAE",0,194,1169.47685608247,2015-02-24,5,5,5,555
"976352","1006483","United Kingdom",0,46,1165.81898124213,2015-02-24,5,5,5,555
"926145","1006201","UAE",0,51,1161.14616099593,2015-02-24,5,5,5,555
"918722","1015176","Virgin Islands, British",0,770,1159.10891091812,2015-02-24,5,5,5,555
"975871","1015203","UAE",0,34,1157.82401199665,2015-02-24,5,5,5,555
"909196","1020367","Malta",0,91,1156.33821194505,2015-02-24,5,5,5,555
"927981","1012937","Virgin Islands, British",0,45,1153.59598198698,2015-02-24,5,5,5,555
"919304","1001141","UAE",0,523,1152.50609894896,2015-02-24,5,5,5,555
"979602","1005589","UAE",0,46,1150.00416311291,2015-02-24,5,5,5,555
"919729","1004698","Seychelles",0,86,1149.42964193301,2015-02-24,5,5,5,555
"911334","1003356","India",0,133,1148.66823758077,2015-02-24,5,5,5,555
"926143","1006758","Virgin Islands, British",0,569,1147.60973372468,2015-02-24,5,5,5,555
"931366","1000388","Malta",0,77,1145.67437766341,2015-02-24,5,5,5,555
"927275","1007012","Malta",0,194,1144.70903680692,2015-02-24,5,5,5,555
"916115","1023111","UAE",0,350,1140.06841864566,2015-02-24,5,5,5,555
"982189","1020863","Seychelles",0,107,1139.368169993,2015-02-24,5,5,5,555
"982267","1019755","India",0,34,1134.81654653414,2015-02-24,5,5,5,555
"909617","1022711","Australia",0,220,1133.99425409091,2015-02-24,5,5,5,555
"914834","1014571","United Kingdom",0,91,1133.33233295363,2015-02-24,5,5,5,555
"926140","1013227","Seychelles",0,54,1130.38663261706,2015-02-24,5,5,5,555
"922017","1001349","UAE",0,86,1130.21465038907,2015-02-24,5,5,5,555
"916139","1019807","United Kingdom",0,219,1129.4776718537,2015-02-24,5,5,5,555
"909856","1020227","Cyprus",0,209,1129.1402986423,2015-02-24,5,5,5,555
"953338","1017589","Virgin Islands, British",0,734,1126.36173298911,2015-02-24,5,5,5,555
"923125","1004109","UAE",0,112,1125.35316276484,2015-02-24,5,5,5,555
"987528","1018353","United Kingdom",0,35,1124.843497068,2015-02-24,5,5,5,555
"925303","1001661","UAE",0,225,1124.36657972338,2015-02-24,5,5,5,555
"928049","1007631","Malta",0,103,1123.83294556137,2015-02-24,5,5,5,555
"939696","1006043","United Kingdom",0,37,1123.78675540541,2015-02-24,5,5,5,555
"923193","1011617","Malta",0,44,1123.75743759158,2015-02-24,5,5,5,555
"981136","1005685","Dominica",0,112,1119.11880563625,2015-02-24,5,5,5,555
"916110","1015634","Malta",0,72,1118.66817903708,2015-02-24,5,5,5,555
"912314","1005231","UAE",0,109,1116.66669258936,2015-02-24,5,5,5,555
"919216","1007276","Seychelles",0,632,1116.29041024417,2015-02-24,5,5,5,555
"910177","1001752","Australia",0,38,1116.25301842105,2015-02-24,5,5,5,555
"924026","1005200","New Zealand",0,70,1115.30903210771,2015-02-24,5,5,5,555
"931315","1022586","Virgin Islands, British",0,42,1114.98610653257,2015-02-24,5,5,5,555
"925498","1007493","Virgin Islands, British",0,59,1111.65011582024,2015-02-24,5,5,5,555
"924846","1009228","Seychelles",0,71,1110.76631609403,2015-02-24,5,5,5,555
"919685","1013079","Virgin Islands, British",0,319,1110.19724597249,2015-02-24,5,5,5,555
"933953","1015374","Seychelles",0,179,1109.71208534819,2015-02-24,5,5,5,555
"919754","1005493","Malta",0,181,1104.19331066678,2015-02-24,5,5,5,555
"926705","1012152","Seychelles",0,51,1103.13535032315,2015-02-24,5,5,5,555
"938688","1009876","Cyprus",0,39,1101.93806349846,2015-02-24,5,5,5,555
"929541","1002228","Malta",0,59,1101.51061104367,2015-02-24,5,5,5,555
"921030","1016027","Seychelles",0,85,1099.83244388022,2015-02-24,5,5,5,555
"924111","1005852","Malta",0,67,1098.62536128681,2015-02-24,5,5,5,555
"916121","1008683","United Kingdom",0,266,1097.21133314786,2015-02-24,5,5,5,555
"920992","1017328","Seychelles",0,794,1096.37522956561,2015-02-24,5,5,5,555
"919614","1021976","Virgin Islands, British",0,792,1085.87025477347,2015-02-24,5,5,5,555
"936120","1003109","United Kingdom",0,65,1085.08066019916,2015-02-24,5,5,5,555
"924094","1018087","UAE",0,56,1082.44736892846,2015-02-24,5,5,5,555
"920400","1002949","Virgin Islands, British",0,139,1081.99375236153,2015-02-24,5,5,5,555
"947461","1002384","Dominica",0,307,1076.52133166129,2015-02-24,5,5,5,555
"922447","1005264","Seychelles",0,40,1073.25872117851,2015-02-24,5,5,5,555
"978155","1003527","Virgin Islands, British",0,99,1072.82935270235,2015-02-24,5,5,5,555
"918135","1008104","Cyprus",0,254,1072.04071840957,2015-02-24,5,5,5,555
"923507","1005800","UAE",0,105,1070.35122398133,2015-02-24,5,5,5,555
"909870","1007509","Cyprus",0,78,1068.89550851077,2015-02-24,5,5,5,555
"919111","1017680","Seychelles",0,414,1066.29364794661,2015-02-24,5,5,5,555
"936782","1018358","UAE",0,60,1065.64899346333,2015-02-24,5,5,5,555
"919619","1007751","UAE",0,50,1064.8008823899,2015-02-24,5,5,5,555
"920171","1007351","UAE",0,119,1064.70859109778,2015-02-24,5,5,5,555
"931247","1005854","Virgin Islands, British",0,45,1063.55230226939,2015-02-24,5,5,5,555
"922076","1000391","Virgin Islands, British",0,444,1061.25854570637,2015-02-24,5,5,5,555
"927049","1007060","Virgin Islands, British",0,39,1060.61246671509,2015-02-24,5,5,5,555
"921978","1002843","Virgin Islands, British",0,39,1058.65847978426,2015-02-24,5,5,5,555
"932722","1002394","Malta",0,229,1058.626077447,2015-02-24,5,5,5,555
"919888","1005503","UAE",0,124,1057.65336745447,2015-02-24,5,5,5,555
"927952","1001568","Malta",0,300,1057.28939689568,2015-02-24,5,5,5,555
"919221","1013393","UAE",0,217,1054.69020501838,2015-02-24,5,5,5,555
"925511","1002423","UAE",0,34,1053.42661110988,2015-02-24,5,5,5,555
"910318","1006581","UAE",0,37,1049.11237837838,2015-02-24,5,5,5,555
"928133","1006767","Malta",0,58,1048.7882493506,2015-02-24,5,5,5,555
"925936","1003175","Seychelles",0,49,1047.92359781458,2015-02-24,5,5,5,555
"923739","1003240","Virgin Islands, British",0,80,1046.64611053482,2015-02-24,5,5,5,555
"926141","1008419","UAE",0,85,1044.94156922874,2015-02-24,5,5,5,555
"922666","1005798","Malta",0,50,1037.87259230568,2015-02-24,5,5,5,555
"925195","1021446","UAE",0,435,1035.89343136317,2015-02-24,5,5,5,555
"927942","1016463","UAE",0,65,1034.81943081031,2015-02-24,5,5,5,555
"927756","1008435","UAE",0,73,1034.74213251598,2015-02-24,5,5,5,555
"915131","1002601","Malta",0,224,1033.13640681397,2015-02-24,5,5,5,555
"926858","1001870","Cyprus",0,124,1031.61050656282,2015-02-24,5,5,5,555
"911758","1023854","UAE",0,64,1029.0194012625,2015-02-24,5,5,5,555
"938907","1000242","United Kingdom",0,40,1027.2722673,2015-02-24,5,5,5,555
"925759","1006567","UAE",0,115,1025.89922308435,2015-02-24,5,5,5,555
"913457","1002409","Australia",0,37,1025.59192972973,2015-02-24,5,5,5,555
"933255","1020209","Malta",0,40,1023.4503206969,2015-02-24,5,5,5,555
"929826","1017481","Virgin Islands, British",0,174,1021.99973750274,2015-02-24,5,5,5,555
"980317","1008276","UAE",0,55,1021.04685969586,2015-02-24,5,5,5,555
"930084","1010784","Malta",0,56,1020.45359196939,2015-02-24,5,5,5,555
"931351","1015304","Malta",0,35,1017.02592400914,2015-02-24,5,5,5,555
"1387099","1004724","Australia",0,36,1009.21998888889,2015-02-24,5,5,5,555
"920245","1011011","Malta",0,61,1005.32188865813,2015-02-24,5,5,5,555
"925317","1002334","India",0,131,1004.14368194538,2015-02-24,5,5,5,555
"918640","1008936","UAE",0,96,1002.52389670121,2015-02-24,5,5,5,555
"951583","1006102","Mauritius",0,111,998.693444294954,2015-02-24,5,5,5,555
"977683","1010762","Virgin Islands, British",0,62,998.260735150202,2015-02-24,5,5,5,555
"934320","1004786","UAE",0,61,995.960387445426,2015-02-24,5,5,5,555
"934108","1007170","UAE",0,37,995.350312992076,2015-02-24,5,5,5,555
"939661","1005067","United Kingdom",0,84,994.083901661429,2015-02-24,5,5,5,555
"920435","1003381","Malta",0,46,991.23654143569,2015-02-24,5,5,5,555
"931339","1003528","Virgin Islands, British",0,192,989.455913457685,2015-02-24,5,5,5,555
"923786","1010249","Virgin Islands, British",0,48,989.058657972742,2015-02-24,5,5,5,555
"921437","1009446","Malta",0,46,986.532282633267,2015-02-24,5,5,5,555
"924684","1003476","UAE",0,159,986.088892007576,2015-02-24,5,5,5,555
"908954","1001860","Australia",0,61,983.724242622951,2015-02-24,5,5,5,555
"949030","1008571","Seychelles",0,191,982.203183913131,2015-02-24,5,5,5,555
"923036","1005726","UAE",0,898,981.992178056893,2015-02-24,5,5,5,555
"984158","1014365","Seychelles",0,101,980.65502922009,2015-02-24,5,5,5,555
