"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2271055","1021722","Malta",0,353,1696.4471550566,2015-03-07,5,5,5,555
"2147269","1009946","United Kingdom",0,61,1692.22786328934,2015-03-07,5,5,5,555
"2262027","1012383","Dominica",0,143,1691.58665257966,2015-03-07,5,5,5,555
"2151775","1007641","United Kingdom",0,72,1687.81587662097,2015-03-07,5,5,5,555
"2279181","1017773","Virgin Islands, British",0,244,1684.7278944798,2015-03-07,5,5,5,555
"2136179","1001264","New Zealand",0,5005,1684.03539259159,2015-03-07,5,5,5,555
"2116898","1012408","Romania",0,763,1683.96491628094,2015-03-07,5,5,5,555
"2251756","1023055","Virgin Islands, British",0,67,1683.83953220338,2015-03-07,5,5,5,555
"2137787","1014100","UAE",0,256,1681.48832944391,2015-03-07,5,5,5,555
"2279513","1019694","Dominica",0,386,1681.19560742616,2015-03-07,5,5,5,555
"2314749","1008520","Malta",0,55,1680.42715057626,2015-03-07,5,5,5,555
"2140804","1014156","UAE",0,1772,1680.33116598766,2015-03-07,5,5,5,555
"2269322","1006635","Malta",0,95,1672.2239696726,2015-03-07,5,5,5,555
"2279307","1011865","Seychelles",0,195,1671.04876988055,2015-03-07,5,5,5,555
"2256533","1005382","Virgin Islands, British",0,878,1665.97767452674,2015-03-07,5,5,5,555
"2149433","1018078","United Kingdom",0,92,1655.40733720217,2015-03-07,5,5,5,555
"2138883","1018657","United Kingdom",0,83,1653.94987546024,2015-03-07,5,5,5,555
"2251800","1007302","Virgin Islands, British",0,188,1653.61655490247,2015-03-07,5,5,5,555
"2253053","1005385","UAE",0,154,1652.32966391518,2015-03-07,5,5,5,555
"2140145","1018378","UAE",0,950,1650.23071704882,2015-03-07,5,5,5,555
"2256558","1015704","Malta",0,126,1649.85610113015,2015-03-07,5,5,5,555
"2251990","1005856","Malta",0,224,1645.616255036,2015-03-07,5,5,5,555
"2137143","1016645","United Kingdom",0,3311,1642.25811518184,2015-03-07,5,5,5,555
"2317830","1007160","Seychelles",0,127,1640.5574864007,2015-03-07,5,5,5,555
"2256065","1004717","Virgin Islands, British",0,185,1637.08425675182,2015-03-07,5,5,5,555
"2312397","1013946","Virgin Islands, British",0,77,1631.1979591827,2015-03-07,5,5,5,555
"2262894","1006175","Malta",0,93,1630.36137706789,2015-03-07,5,5,5,555
"2257460","1003212","Seychelles",0,495,1626.13140985467,2015-03-07,5,5,5,555
"2260551","1010954","Seychelles",0,122,1616.359206208,2015-03-07,5,5,5,555
"2291667","1011171","Seychelles",0,76,1615.30366681485,2015-03-07,5,5,5,555
"2262794","1008399","UAE",0,106,1614.77489729032,2015-03-07,5,5,5,555
"2256072","1006191","Virgin Islands, British",0,116,1614.29410938285,2015-03-07,5,5,5,555
"2265810","1017409","Seychelles",0,205,1612.50333176795,2015-03-07,5,5,5,555
"2255882","1016939","Malta",0,178,1611.65437073107,2015-03-07,5,5,5,555
"2151528","1008801","United Kingdom",0,229,1611.53521443515,2015-03-07,5,5,5,555
"2155210","1013199","UAE",0,327,1610.45995998713,2015-03-07,5,5,5,555
"2152734","1001428","United Kingdom",0,164,1608.68597646518,2015-03-07,5,5,5,555
"2253443","1003517","UAE",0,90,1604.85230853867,2015-03-07,5,5,5,555
"2273568","1017046","Seychelles",0,201,1602.00096659489,2015-03-07,5,5,5,555
"2266841","1003236","UAE",0,771,1601.55380097384,2015-03-07,5,5,5,555
"2149666","1015017","United Kingdom",0,1062,1597.75982765888,2015-03-07,5,5,5,555
"2273126","1013079","Virgin Islands, British",0,297,1593.90889708382,2015-03-07,5,5,5,555
"2264510","1017144","Seychelles",0,235,1590.68167345919,2015-03-07,5,5,5,555
"2265310","1001387","Seychelles",0,137,1590.56572204767,2015-03-07,5,5,5,555
"2251767","1007634","Virgin Islands, British",0,387,1586.49531816783,2015-03-07,5,5,5,555
"2125702","1008630","Australia",0,102,1585.65341470588,2015-03-07,5,5,5,555
"2125619","1006059","Australia",0,68,1584.99330735294,2015-03-07,5,5,5,555
"2357842","1011688","UAE",0,63,1581.62412361108,2015-03-07,5,5,5,555
"2273706","1005754","Malta",0,85,1580.70645126007,2015-03-07,5,5,5,555
"2228456","1011405","United Kingdom",0,104,1579.98290969231,2015-03-07,5,5,5,555
"2153771","1000500","United Kingdom",0,80,1573.5214634995,2015-03-07,5,5,5,555
"2155395","1022903","United Kingdom",0,88,1572.30346461648,2015-03-07,5,5,5,555
"2262255","1003291","Virgin Islands, British",0,62,1567.811373039,2015-03-07,5,5,5,555
"2312394","1010700","UAE",0,135,1567.065139013,2015-03-07,5,5,5,555
"2263605","1006433","UAE",0,72,1565.9983411258,2015-03-07,5,5,5,555
"2253748","1006161","Dominica",0,770,1564.26713195893,2015-03-07,5,5,5,555
"2253022","1010419","Malta",0,193,1563.62768370273,2015-03-07,5,5,5,555
"2254698","1004440","Seychelles",0,807,1561.39986777416,2015-03-07,5,5,5,555
"2290558","1019978","Dominica",0,491,1561.29448049756,2015-03-07,5,5,5,555
"2251758","1004849","Seychelles",0,908,1556.41812678617,2015-03-07,5,5,5,555
"2267728","1006770","UAE",0,218,1555.6000425594,2015-03-07,5,5,5,555
"2322667","1017680","Seychelles",0,146,1554.62287925709,2015-03-07,5,5,5,555
"2253720","1022589","Seychelles",0,293,1553.92472310131,2015-03-07,5,5,5,555
"2148193","1018187","Cyprus",0,561,1553.65191468111,2015-03-07,5,5,5,555
"2251763","1003671","Seychelles",0,1124,1552.08823138071,2015-03-07,5,5,5,555
"2252883","1009517","UAE",0,272,1546.26172040255,2015-03-07,5,5,5,555
"2117107","1004247","Ireland",0,109,1545.26388134996,2015-03-07,5,5,5,555
"2261087","1005638","Virgin Islands, British",0,194,1542.19721882968,2015-03-07,5,5,5,555
"2255777","1007143","Virgin Islands, British",0,1236,1532.58077211172,2015-03-07,5,5,5,555
"2148942","1005482","United Kingdom",0,75,1525.82182963013,2015-03-07,5,5,5,555
"2252557","1020589","Virgin Islands, British",0,87,1521.97241103327,2015-03-07,5,5,5,555
"2265182","1017184","Seychelles",0,255,1520.11926611895,2015-03-07,5,5,5,555
"2147571","1011596","United Kingdom",0,114,1519.21465073711,2015-03-07,5,5,5,555
"2255945","1018164","Virgin Islands, British",0,276,1518.6945513487,2015-03-07,5,5,5,555
"2262210","1012435","UAE",0,130,1516.35022328771,2015-03-07,5,5,5,555
"2259384","1011382","UAE",0,58,1512.22784062051,2015-03-07,5,5,5,555
"2252464","1013393","UAE",0,350,1507.82554517942,2015-03-07,5,5,5,555
"2328160","1003392","Dominica",0,56,1507.78165793579,2015-03-07,5,5,5,555
"2271772","1015686","Virgin Islands, British",0,350,1507.38343005835,2015-03-07,5,5,5,555
"2253634","1017124","Malta",0,79,1506.04653354928,2015-03-07,5,5,5,555
"2277750","1002673","Virgin Islands, British",0,57,1502.75393869572,2015-03-07,5,5,5,555
"2131043","1011088","Australia",0,166,1495.68170783133,2015-03-07,5,5,5,555
"2252151","1003179","Malta",0,589,1493.67248111617,2015-03-07,5,5,5,555
"2266430","1007046","UAE",0,212,1490.68396557498,2015-03-07,5,5,5,555
"2256272","1004389","Malta",0,134,1479.63196483819,2015-03-07,5,5,5,555
"2255898","1021117","Malta",0,865,1470.0144312086,2015-03-07,5,5,5,555
"2318429","1009260","Malta",0,247,1469.34969712687,2015-03-07,5,5,5,555
"2254707","1008670","India",0,71,1468.09810434725,2015-03-07,5,5,5,555
"2321718","1005792","Seychelles",0,101,1466.82554761036,2015-03-07,5,5,5,555
"2272368","1008604","UAE",0,502,1463.59630891355,2015-03-07,5,5,5,555
"2252475","1016584","Seychelles",0,313,1462.13113130753,2015-03-07,5,5,5,555
"2154211","1011255","United Kingdom",0,202,1461.90411474228,2015-03-07,5,5,5,555
"2261361","1013599","Malta",0,68,1461.83008489595,2015-03-07,5,5,5,555
"2257619","1002376","UAE",0,416,1460.05047962049,2015-03-07,5,5,5,555
"2145006","1006885","UAE",0,150,1455.64789036987,2015-03-07,5,5,5,555
"2326324","1012937","Virgin Islands, British",0,75,1455.07814141249,2015-03-07,5,5,5,555
"2252441","1002310","Malta",0,127,1454.01822994598,2015-03-07,5,5,5,555
"2257176","1002112","Virgin Islands, British",0,325,1453.16312702015,2015-03-07,5,5,5,555
"2255249","1021268","UAE",0,256,1451.65931190054,2015-03-07,5,5,5,555
"2254383","1002045","Dominica",0,343,1451.53249640046,2015-03-07,5,5,5,555
"2251859","1001524","Virgin Islands, British",0,205,1448.69994895668,2015-03-07,5,5,5,555
"2253490","1010918","Virgin Islands, British",0,143,1448.40062532807,2015-03-07,5,5,5,555
"2258214","1000320","Malta",0,211,1444.41554431618,2015-03-07,5,5,5,555
"2252496","1002895","Seychelles",0,181,1437.86897054513,2015-03-07,5,5,5,555
"2160547","1008935","United Kingdom",0,172,1436.53920892058,2015-03-07,5,5,5,555
"2255911","1013377","UAE",0,385,1435.86353325353,2015-03-07,5,5,5,555
"2255290","1008413","Malta",0,177,1432.09193606651,2015-03-07,5,5,5,555
"2196249","1006955","UAE",0,425,1424.77753808125,2015-03-07,5,5,5,555
"2151516","1006687","India",0,214,1424.67966555215,2015-03-07,5,5,5,555
"2149612","1021446","UAE",0,432,1418.9324868894,2015-03-07,5,5,5,555
"2258122","1003413","Malta",0,136,1414.95184859621,2015-03-07,5,5,5,555
"2144228","1003120","United Kingdom",0,64,1404.5825654625,2015-03-07,5,5,5,555
"2476362","1021934","Seychelles",0,61,1401.25478717556,2015-03-07,5,5,5,555
"2573744","1007349","Seychelles",0,262,1399.71893584243,2015-03-07,5,5,5,555
"2263753","1008884","UAE",0,111,1399.61091286334,2015-03-07,5,5,5,555
"2475060","1018811","Malta",0,218,1398.98358566558,2015-03-07,5,5,5,555
"2261102","1006195","UAE",0,1678,1397.11427307485,2015-03-07,5,5,5,555
"2272477","1003528","Virgin Islands, British",0,207,1394.69643012395,2015-03-07,5,5,5,555
"2137806","1014865","UAE",0,306,1392.72618717078,2015-03-07,5,5,5,555
"2220246","1022968","United Kingdom",0,81,1391.44477463309,2015-03-07,5,5,5,555
"2258777","1017189","Seychelles",0,92,1389.95199639461,2015-03-07,5,5,5,555
"2268849","1019714","UAE",0,301,1388.97860845787,2015-03-07,5,5,5,555
"2280740","1017667","Seychelles",0,60,1387.74441835455,2015-03-07,5,5,5,555
"2108011","1001549","Malta",0,121,1383.04685714999,2015-03-07,5,5,5,555
"2255372","1007383","UAE",0,312,1378.78009432256,2015-03-07,5,5,5,555
"2252491","1007220","Virgin Islands, British",0,140,1377.60427639695,2015-03-07,5,5,5,555
"2181340","1021104","UAE",0,129,1377.22424060597,2015-03-07,5,5,5,555
"2271796","1017589","Virgin Islands, British",0,364,1374.32660381875,2015-03-07,5,5,5,555
"2130833","1006292","Australia",0,77,1373.66088571429,2015-03-07,5,5,5,555
"2323158","1003176","Virgin Islands, British",0,100,1372.6929964756,2015-03-07,5,5,5,555
"2253628","1002757","UAE",0,102,1371.79573357414,2015-03-07,5,5,5,555
"2138969","1001504","United Kingdom",0,60,1367.30202660333,2015-03-07,5,5,5,555
"2136299","1006719","United Kingdom",0,455,1362.9399237349,2015-03-07,5,5,5,555
"2252353","1007440","UAE",0,78,1361.63135877043,2015-03-07,5,5,5,555
"2417685","1005636","United Kingdom",0,64,1358.7232569725,2015-03-07,5,5,5,555
"2473031","1010272","UAE",0,80,1356.43046766618,2015-03-07,5,5,5,555
"2318515","1014895","Virgin Islands, British",0,144,1355.16907747368,2015-03-07,5,5,5,555
"2273431","1007782","Malta",0,188,1352.61663717338,2015-03-07,5,5,5,555
"2152137","1007872","United Kingdom",0,101,1352.20674615485,2015-03-07,5,5,5,555
"2136173","1016797","United Kingdom",0,43174,1343.15585594133,2015-03-07,5,5,5,555
"2137020","1009795","United Kingdom",0,94,1341.39149011043,2015-03-07,5,5,5,555
"2271564","1002919","Malta",0,135,1341.2451448781,2015-03-07,5,5,5,555
"2251968","1015176","Virgin Islands, British",0,1968,1339.63648419552,2015-03-07,5,5,5,555
"2365067","1014379","Seychelles",0,56,1339.43624141327,2015-03-07,5,5,5,555
"2255837","1006337","UAE",0,144,1337.80938830565,2015-03-07,5,5,5,555
"2254637","1010226","Virgin Islands, British",0,72,1336.3809928836,2015-03-07,5,5,5,555
"2125362","1001752","Australia",0,163,1331.84110245399,2015-03-07,5,5,5,555
"2261411","1005980","United Kingdom",0,747,1329.795271999,2015-03-07,5,5,5,555
"2278021","1011281","Seychelles",0,75,1328.2435069005,2015-03-07,5,5,5,555
"2252050","1001568","Malta",0,287,1327.72119569657,2015-03-07,5,5,5,555
"2343362","1004072","UAE",0,188,1327.57950197904,2015-03-07,5,5,5,555
"2263309","1006699","Malta",0,104,1327.09234964841,2015-03-07,5,5,5,555
"2309134","1015156","Seychelles",0,365,1325.01507148582,2015-03-07,5,5,5,555
"2188075","1016374","UAE",0,237,1323.89806427506,2015-03-07,5,5,5,555
"2116140","1010268","Finland",0,119,1322.8976727599,2015-03-07,5,5,5,555
"2262173","1017048","UAE",0,128,1321.45918015888,2015-03-07,5,5,5,555
"2266880","1005558","Seychelles",0,238,1319.71215011553,2015-03-07,5,5,5,555
"2256401","1001672","Malta",0,1458,1314.86617898005,2015-03-07,5,5,5,555
"2317804","1006932","Malta",0,81,1314.3883145858,2015-03-07,5,5,5,555
"2272866","1023593","UAE",0,122,1313.24258747495,2015-03-07,5,5,5,555
"2128882","1000998","Australia",0,85,1312.15182705882,2015-03-07,5,5,5,555
"2126443","1000942","Australia",0,207,1312.02842173913,2015-03-07,5,5,5,555
"2136930","1015724","United Kingdom",0,683,1311.96341342094,2015-03-07,5,5,5,555
"2268731","1001929","UAE",0,468,1306.19030791089,2015-03-07,5,5,5,555
"2261486","1008299","Virgin Islands, British",0,163,1305.91109778867,2015-03-07,5,5,5,555
"2254856","1014655","UAE",0,91,1305.31252768216,2015-03-07,5,5,5,555
"2316072","1017481","Virgin Islands, British",0,502,1302.39625420846,2015-03-07,5,5,5,555
"2274927","1010727","Virgin Islands, British",0,209,1297.65774808861,2015-03-07,5,5,5,555
"2317280","1003527","Virgin Islands, British",0,228,1297.11943772247,2015-03-07,5,5,5,555
"2260309","1004706","Dominica",0,116,1295.56655265808,2015-03-07,5,5,5,555
"2332080","1007145","Dominica",0,87,1293.8723142451,2015-03-07,5,5,5,555
"2262094","1016465","Seychelles",0,70,1292.05236699278,2015-03-07,5,5,5,555
"2257970","1019202","Dominica",0,91,1291.59790183947,2015-03-07,5,5,5,555
"2140139","1014228","United Kingdom",0,236,1289.88094739661,2015-03-07,5,5,5,555
"2252562","1007132","UAE",0,138,1287.03489702265,2015-03-07,5,5,5,555
"2267859","1006367","Virgin Islands, British",0,106,1286.37224320811,2015-03-07,5,5,5,555
"2258818","1005379","Virgin Islands, British",0,316,1276.25873336463,2015-03-07,5,5,5,555
"2136258","1009353","United Kingdom",0,5131,1270.51652828124,2015-03-07,5,5,5,555
"2156872","1002541","United Kingdom",0,77,1267.85240640857,2015-03-07,5,5,5,555
"2136473","1004593","United Kingdom",0,851,1266.78427363582,2015-03-07,5,5,5,555
"2254633","1005405","Malta",0,217,1266.70744931236,2015-03-07,5,5,5,555
"2338439","1008651","Dominica",0,143,1260.13304483631,2015-03-07,5,5,5,555
"2278670","1006330","UAE",0,61,1257.58984903573,2015-03-07,5,5,5,555
"2270709","1012672","Seychelles",0,213,1257.55944742294,2015-03-07,5,5,5,555
"2136937","1013046","United Kingdom",0,385,1256.49239008761,2015-03-07,5,5,5,555
"2331917","1006549","Malta",0,101,1253.20246174254,2015-03-07,5,5,5,555
"2252332","1006277","Virgin Islands, British",0,177,1250.0991654914,2015-03-07,5,5,5,555
"2140307","1009234","United Kingdom",0,67,1247.57169608985,2015-03-07,5,5,5,555
"2254002","1004038","Malta",0,665,1247.00541839032,2015-03-07,5,5,5,555
"2254314","1007748","UAE",0,148,1246.27937380098,2015-03-07,5,5,5,555
"2324819","1007407","UAE",0,86,1242.67485432079,2015-03-07,5,5,5,555
"2158117","1005067","United Kingdom",0,89,1242.58614807685,2015-03-07,5,5,5,555
"2261194","1006588","UAE",0,84,1240.90062807726,2015-03-07,5,5,5,555
"2257154","1018603","Malta",0,321,1240.34470841718,2015-03-07,5,5,5,555
"2265047","1011876","Seychelles",0,140,1231.40095596002,2015-03-07,5,5,5,555
"2286034","1008533","Malta",0,229,1230.15489911956,2015-03-07,5,5,5,555
"2270204","1009906","Dominica",0,67,1228.82464305679,2015-03-07,5,5,5,555
"2280503","1001971","Malta",0,63,1228.47521255839,2015-03-07,5,5,5,555
"2158134","1003187","United Kingdom",0,74,1227.85077252014,2015-03-07,5,5,5,555
"2253721","1013549","Seychelles",0,99,1224.39874758761,2015-03-07,5,5,5,555
"2466546","1008786","Virgin Islands, British",0,100,1219.03020256576,2015-03-07,5,5,5,555
"2118351","1020766","Portugal",0,331,1217.28681259657,2015-03-07,5,5,5,555
"2258691","1015840","Seychelles",0,213,1212.95872612971,2015-03-07,5,5,5,555
"2279092","1010249","Virgin Islands, British",0,60,1211.72686433001,2015-03-07,5,5,5,555
"2255156","1005813","Seychelles",0,62,1209.48790486372,2015-03-07,5,5,5,555
"2145567","1018531","United Kingdom",0,63,1203.71589633651,2015-03-07,5,5,5,555
"2254816","1001679","Malta",0,139,1202.42141807233,2015-03-07,5,5,5,555
"2284131","1003664","Malta",0,97,1201.88001397731,2015-03-07,5,5,5,555
"2125302","1002311","Australia",0,57,1201.72368070175,2015-03-07,5,5,5,555
"2140787","1012053","UAE",0,113,1200.1034924531,2015-03-07,5,5,5,555
"2268071","1008329","UAE",0,79,1196.83713166465,2015-03-07,5,5,5,555
"2257535","1021205","UAE",0,88,1196.60532518312,2015-03-07,5,5,5,555
"2125627","1004264","Australia",0,57,1195.76183157895,2015-03-07,5,5,5,555
"2140867","1015634","Malta",0,131,1194.5500885229,2015-03-07,5,5,5,555
"2253263","1017835","UAE",0,513,1192.9906691149,2015-03-07,5,5,5,555
"2279687","1003600","Seychelles",0,59,1192.93259522475,2015-03-07,5,5,5,555
"2255406","1022756","UAE",0,207,1190.01478659277,2015-03-07,5,5,5,555
"2140945","1008683","United Kingdom",0,64,1189.69843857812,2015-03-07,5,5,5,555
"2315528","1005508","Dominica",0,279,1185.78972360074,2015-03-07,5,5,5,555
"2251772","1007763","Seychelles",0,232,1182.85691981286,2015-03-07,5,5,5,555
"2255341","1007362","Seychelles",0,413,1182.3894465773,2015-03-07,5,5,5,555
"2256574","1005503","UAE",0,199,1177.86181354606,2015-03-07,5,5,5,555
"2260806","1006252","Virgin Islands, British",0,145,1177.66901892305,2015-03-07,5,5,5,555
"2256865","1017832","Dominica",0,325,1175.578395445,2015-03-07,5,5,5,555
"2252528","1001367","Virgin Islands, British",0,155,1174.83003988243,2015-03-07,5,5,5,555
"2288731","1010748","Virgin Islands, British",0,119,1172.73356947116,2015-03-07,5,5,5,555
"2260252","1001792","Virgin Islands, British",0,78,1172.07734657168,2015-03-07,5,5,5,555
"2252315","1017315","UAE",0,609,1170.88932119575,2015-03-07,5,5,5,555
"2252580","1010015","Seychelles",0,991,1168.95846320844,2015-03-07,5,5,5,555
"2255349","1006370","UAE",0,175,1167.24861825984,2015-03-07,5,5,5,555
"2254279","1005158","Virgin Islands, British",0,400,1165.75282157956,2015-03-07,5,5,5,555
"2273075","1003224","Seychelles",0,154,1163.87305602064,2015-03-07,5,5,5,555
"2374025","1017044","Malta",0,102,1162.50595216832,2015-03-07,5,5,5,555
"2137549","1012798","United Kingdom",0,1631,1161.72839332315,2015-03-07,5,5,5,555
"2258315","1004455","Dominica",0,218,1158.08454955805,2015-03-07,5,5,5,555
"2191823","1011562","United Kingdom",0,528,1156.85378107898,2015-03-07,5,5,5,555
"2252029","1013674","Seychelles",0,182,1154.47060273839,2015-03-07,5,5,5,555
"2321401","1003836","Seychelles",0,141,1153.49363212908,2015-03-07,5,5,5,555
"2251959","1006758","Virgin Islands, British",0,1820,1151.82524303116,2015-03-07,5,5,5,555
"2125324","1007869","Australia",0,95,1148.79729263158,2015-03-07,5,5,5,555
"2115937","1014526","Poland",0,5542,1144.32733272704,2015-03-07,5,5,5,555
"2271889","1007051","Malta",0,164,1143.28763444934,2015-03-07,5,5,5,555
"2271277","1017721","UAE",0,255,1141.2648966081,2015-03-07,5,5,5,555
"2262828","1015675","UAE",0,77,1139.98240289826,2015-03-07,5,5,5,555
"2262014","1004862","Malta",0,634,1135.16584373317,2015-03-07,5,5,5,555
"2319667","1009102","UAE",0,90,1134.02806310098,2015-03-07,5,5,5,555
"2286758","1009693","Seychelles",0,90,1131.06632113368,2015-03-07,5,5,5,555
"2271957","1022248","Virgin Islands, British",0,104,1129.82388837172,2015-03-07,5,5,5,555
"2253227","1016027","Seychelles",0,136,1125.20334078944,2015-03-07,5,5,5,555
"2254632","1005622","UAE",0,174,1121.88904791211,2015-03-07,5,5,5,555
"2167077","1000202","United Kingdom",0,94,1121.06210949649,2015-03-07,5,5,5,555
"2261300","1015374","Seychelles",0,367,1120.23106459692,2015-03-07,5,5,5,555
"2172821","1008690","UAE",0,67,1119.74752927463,2015-03-07,5,5,5,555
"2254413","1005056","Dominica",0,355,1118.76903121522,2015-03-07,5,5,5,555
