"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3190682","1019191","India",0,37,42.2514304576063,2015-03-17,5,5,1,551
"3305459","1004655","India",0,39,40.9133690218382,2015-03-17,5,5,1,551
"3189130","1014264","United Kingdom",1,83,40.4080411481319,2015-03-17,5,5,1,551
"3186241","1006293","United Kingdom",0,610,39.4250062306083,2015-03-17,5,5,1,551
"3177047","1013519","United Kingdom",0,39,37.8973985892308,2015-03-17,5,5,1,551
"3172255","1012379","United Kingdom",0,79,37.6338062151899,2015-03-17,5,5,1,551
"3305525","1000133","Netherlands",0,147,37.1690610593839,2015-03-17,5,5,1,551
"3177038","1018069","United Kingdom",0,74,33.0562875540541,2015-03-17,5,5,1,551
"3311134","1010845","Seychelles",0,57,31.8432647535497,2015-03-17,5,5,1,551
"3180972","1001670","UAE",0,34,31.4120989647059,2015-03-17,5,5,1,551
"3187415","1010984","United Kingdom",1,53,31.0154041836254,2015-03-17,5,5,1,551
"3176753","1016809","Australia",0,41,29.7243902439024,2015-03-17,5,5,1,551
"3260574","1007286","UAE",0,62,28.2771371612903,2015-03-17,5,5,1,551
"3190857","1005487","UAE",0,88,27.9457738737687,2015-03-17,5,5,1,551
"3183512","1021631","UAE",0,58,25.1686546482759,2015-03-17,5,5,1,551
"3190320","1006931","Seychelles",0,33,24.4696118012929,2015-03-17,5,5,1,551
"3181321","1017654","UAE",0,34,24.2985757647059,2015-03-17,5,5,1,551
"3208782","1017942","India",0,174,22.8047406975556,2015-03-17,5,5,1,551
"3182184","1007358","Cyprus",1,44,19.0288787515909,2015-03-17,5,5,1,551
"3191428","1010021","India",0,41,13.0720215177518,2015-03-17,5,5,1,551
"3253993","1010481","Cyprus",0,135,12.9143066382222,2015-03-17,5,5,1,551
"3287902","1003281","Malta",0,93,12.7766619043827,2015-03-17,5,5,1,551
"3182183","1020157","Cyprus",1,44,12.2349568913636,2015-03-17,5,5,1,551
"3171337","1002477","Australia",1,17,6518.53152941176,2015-03-17,5,4,5,545
"3205836","1021136","Seychelles",0,15,5894.5513083643,2015-03-17,5,4,5,545
"3186090","1006615","India",0,20,3837.66127112018,2015-03-17,5,4,5,545
"3244430","1008528","United Kingdom",1,16,3800.88756875,2015-03-17,5,4,5,545
"3284990","1017874","Virgin Islands, British",0,25,3635.7624004952,2015-03-17,5,4,5,545
"3190686","1007408","Seychelles",0,24,3535.90006214095,2015-03-17,5,4,5,545
"3187883","1010916","Dominica",0,11,3493.11066241759,2015-03-17,5,4,5,545
"3231462","1007199","Australia",0,32,3347.521784375,2015-03-17,5,4,5,545
"3206029","1013632","UAE",0,21,2866.18775137455,2015-03-17,5,4,5,545
"3204137","1003148","Malta",0,20,2574.99949225318,2015-03-17,5,4,5,545
"3182577","1007395","United Kingdom",0,16,2552.695125,2015-03-17,5,4,5,545
"3284991","1017879","Virgin Islands, British",0,29,2445.486516845,2015-03-17,5,4,5,545
"3213712","1010408","Mauritius",0,15,2373.49276357437,2015-03-17,5,4,5,545
"3285004","1017908","Virgin Islands, British",0,22,2196.68324682744,2015-03-17,5,4,5,545
"3189144","1005547","Malta",1,24,2183.19736695533,2015-03-17,5,4,5,545
"3218962","1009395","Dominica",0,25,2161.91747386602,2015-03-17,5,4,5,545
"3183174","1012887","United Kingdom",0,20,2060.653445425,2015-03-17,5,4,5,545
"3278084","1017867","Seychelles",0,26,1960.10539022857,2015-03-17,5,4,5,545
"3183559","1019752","United Kingdom",0,13,1829.60854076923,2015-03-17,5,4,5,545
"3188858","1018104","UAE",1,15,1701.36531465133,2015-03-17,5,4,5,545
"3170407","1022249","United Kingdom",0,11,1675.23475363636,2015-03-17,5,4,5,545
"3206035","1006699","Malta",0,23,1667.65221463091,2015-03-17,5,4,5,545
"3170305","1000939","Australia",0,11,1657.27272727273,2015-03-17,5,4,5,545
"3216335","1002437","India",1,21,1631.55251599313,2015-03-17,5,4,5,545
"3169820","1023062","United Kingdom",0,12,1602.99172916667,2015-03-17,5,4,5,545
"3217351","1002132","Dominica",0,25,1570.45615496977,2015-03-17,5,4,5,545
"3177603","1020215","United Kingdom",0,17,1567.24769758824,2015-03-17,5,4,5,545
"3179264","1000865","United Kingdom",0,13,1546.90129116923,2015-03-17,5,4,5,545
"3211617","1002895","Seychelles",0,23,1542.52941611107,2015-03-17,5,4,5,545
"3191990","1014336","Malta",0,15,1481.72910336784,2015-03-17,5,4,5,545
"3198860","1020549","United Kingdom",0,17,1473.35164705882,2015-03-17,5,4,5,545
"3233483","1016059","Australia",0,27,1454.24814814815,2015-03-17,5,4,5,545
"3177009","1018248","United Kingdom",0,18,1415.68841464,2015-03-17,5,4,5,545
"3177040","1023215","United Kingdom",0,17,1354.11555829412,2015-03-17,5,4,5,545
"3204900","1007344","UAE",1,24,1331.7154390188,2015-03-17,5,4,5,545
"3180153","1018286","United Kingdom",0,29,1310.24158385,2015-03-17,5,4,5,545
"3179183","1010928","Malta",0,22,1270.10376809091,2015-03-17,5,4,5,545
"3207111","1009931","Malta",0,12,1187.80462204434,2015-03-17,5,4,5,545
"3201488","1017137","United Kingdom",0,12,1163.66775,2015-03-17,5,4,5,545
"3289577","1017733","UAE",0,22,1148.71146646033,2015-03-17,5,4,5,545
"3170306","1014626","Australia",0,26,1111.6,2015-03-17,5,4,5,545
"3180331","1002133","United Kingdom",0,22,1082.72272727273,2015-03-17,5,4,5,545
"3216290","1017252","Seychelles",1,15,1060.01491389393,2015-03-17,5,4,5,545
"3182808","1011596","United Kingdom",0,24,1044.95584365833,2015-03-17,5,4,5,545
"3180080","1019450","United Kingdom",0,24,1042.15501625,2015-03-17,5,4,4,544
"3177842","1016784","Malta",0,12,1029.38527386138,2015-03-17,5,4,4,544
"3181325","1016951","United Kingdom",1,12,1022.69824215,2015-03-17,5,4,4,544
"3181607","1006505","United Kingdom",0,30,1022.6797635,2015-03-17,5,4,4,544
"3202620","1018201","United Kingdom",1,16,1006.3456534375,2015-03-17,5,4,4,544
"3206018","1022629","UAE",0,17,999.265241271995,2015-03-17,5,4,4,544
"3212783","1009399","Malta",0,22,987.334159812102,2015-03-17,5,4,4,544
"3181878","1005386","United Kingdom",0,28,986.259570795714,2015-03-17,5,4,4,544
"3180085","1002360","United Kingdom",0,13,964.060503846154,2015-03-17,5,4,4,544
"3186253","1006728","UAE",0,28,958.846856611235,2015-03-17,5,4,4,544
"3171660","1008653","United Kingdom",0,24,943.849992521667,2015-03-17,5,4,4,544
"3169849","1000678","United Kingdom",0,31,936.32754308129,2015-03-17,5,4,4,544
"3204363","1014728","Virgin Islands, British",0,28,924.209442340508,2015-03-17,5,4,4,544
"3184904","1000196","UAE",0,12,909.761487216765,2015-03-17,5,4,4,544
"3184527","1006152","Malta",0,12,904.542675463501,2015-03-17,5,4,4,544
"3185181","1007379","Seychelles",0,25,899.20695967521,2015-03-17,5,4,4,544
"3169962","1017681","India",0,11,876.442948545455,2015-03-17,5,4,4,544
"3170913","1016509","Australia",0,25,840.10526,2015-03-17,5,4,4,544
"3216343","1008194","India",0,13,829.428149107244,2015-03-17,5,4,4,544
"3242285","1020510","United Kingdom",1,11,825.417847454545,2015-03-17,5,4,4,544
"3187975","1017097","Seychelles",1,18,810.07618553668,2015-03-17,5,4,4,544
"3190700","1005260","UAE",0,27,808.424699110047,2015-03-17,5,4,4,544
"3169506","1004173","Australia",1,15,799.066666666667,2015-03-17,5,4,4,544
"3454827","1007677","Dominica",1,30,788.430625309694,2015-03-17,5,4,4,544
"3285702","1008020","Seychelles",0,12,754.909119784165,2015-03-17,5,4,4,544
"3190212","1017376","India",0,28,753.047636707926,2015-03-17,5,4,4,544
"3181313","1008000","United Kingdom",0,11,748.206641567273,2015-03-17,5,4,4,544
"3170132","1019560","Australia",0,16,744.646875,2015-03-17,5,4,4,544
"3203586","1014367","Virgin Islands, British",0,19,718.666778085642,2015-03-17,5,4,4,544
"3176295","1008201","Australia",0,11,702.467045454545,2015-03-17,5,4,4,544
"3174298","1007959","Australia",0,11,679.954545454545,2015-03-17,5,4,4,544
"3207123","1010425","Malta",0,15,678.556461313887,2015-03-17,5,4,4,544
"3372228","1007294","Virgin Islands, British",1,30,673.756085973962,2015-03-17,5,4,4,544
"3182807","1021647","United Kingdom",0,26,659.724605769231,2015-03-17,5,4,4,544
"3179576","1011082","United Kingdom",0,18,656.455939166667,2015-03-17,5,4,4,544
"3205236","1005922","Seychelles",0,16,647.235728109626,2015-03-17,5,4,4,544
"3170452","1021896","United Kingdom",0,17,635.005765882353,2015-03-17,5,4,4,544
"3312261","1018854","Seychelles",0,22,630.256219379703,2015-03-17,5,4,4,544
"3253989","1008701","Cyprus",0,23,620.253699130435,2015-03-17,5,4,4,544
"3175793","1001125","United Kingdom",0,32,615.0291591875,2015-03-17,5,4,4,544
"3207683","1017721","UAE",0,32,611.7246743774,2015-03-17,5,4,4,544
"3170922","1008946","Australia",0,23,609.39937826087,2015-03-17,5,4,4,544
"3184511","1016783","India",1,23,609.085557072478,2015-03-17,5,4,4,544
"3182535","1009235","United Kingdom",0,18,598.806315555556,2015-03-17,5,4,4,544
"3171672","1019677","United Kingdom",0,19,592.599512405263,2015-03-17,5,4,4,544
"3181052","1008833","United Kingdom",0,15,585.489613,2015-03-17,5,4,4,544
"3217333","1008648","Malta",0,16,584.839041843402,2015-03-17,5,4,4,544
"3215361","1017502","UAE",0,15,584.705138208097,2015-03-17,5,4,4,544
"3182233","1003951","India",1,27,581.611845777778,2015-03-17,5,4,4,544
"3286724","1011050","Virgin Islands, British",0,28,575.934810139298,2015-03-17,5,4,4,544
"3302777","1012196","Virgin Islands, British",1,15,573.337615660754,2015-03-17,5,4,4,544
"3183561","1020982","United Kingdom",0,29,557.898093586207,2015-03-17,5,4,4,544
"3171037","1017599","United Kingdom",0,14,550.947885714286,2015-03-17,5,4,4,544
"3172704","1023652","Australia",0,30,548.470933333333,2015-03-17,5,4,4,544
"3175831","1012206","United Kingdom",0,11,539.563785272727,2015-03-17,5,4,4,544
"3203602","1017199","Virgin Islands, British",0,31,535.802926165707,2015-03-17,5,4,4,544
"3171233","1017125","Malta",0,19,535.733086886063,2015-03-17,5,4,4,544
"3182493","1001802","United Kingdom",0,17,534.236623529412,2015-03-17,5,4,4,544
"3207139","1003668","Dominica",0,21,519.137297686873,2015-03-17,5,4,4,544
"3188573","1007114","Malta",0,31,517.345099677822,2015-03-17,5,4,4,544
"3191973","1018231","UAE",0,16,514.48176218261,2015-03-17,5,4,4,544
"3239494","1000706","Australia",0,18,513.333333333333,2015-03-17,5,4,4,544
"3173995","1020658","United Kingdom",0,32,493.248198110625,2015-03-17,5,4,4,544
"3171632","1008867","United Kingdom",0,20,491.887247906,2015-03-17,5,4,4,544
"3175212","1018317","United Kingdom",1,12,488.870633333333,2015-03-17,5,4,4,544
"3320674","1022130","United Kingdom",1,15,472.704209333333,2015-03-17,5,4,4,544
"3170830","1013930","Australia",0,14,450.395,2015-03-17,5,4,4,544
"3219102","1008243","Malta",0,17,445.403401727427,2015-03-17,5,4,4,544
"3212675","1010875","India",0,16,435.111290739451,2015-03-17,5,4,4,544
"3172423","1008384","Canada",0,16,431.688227650537,2015-03-17,5,4,4,544
"3206011","1011688","UAE",0,29,428.421510921753,2015-03-17,5,4,4,544
"3192544","1002407","UAE",0,30,421.863086275638,2015-03-17,5,4,4,544
"3191926","1017605","Seychelles",0,14,416.187775871606,2015-03-17,5,4,3,543
"3180441","1023438","United Kingdom",0,12,415.416415465,2015-03-17,5,4,3,543
"3189783","1002780","India",0,20,406.422949592457,2015-03-17,5,4,3,543
"3169822","1018301","United Kingdom",0,14,397.883090999286,2015-03-17,5,4,3,543
"3191343","1016906","Virgin Islands, British",1,19,385.893070069811,2015-03-17,5,4,3,543
"3213662","1022415","Malta",1,30,380.174270518816,2015-03-17,5,4,3,543
"3216345","1002771","Virgin Islands, British",0,19,379.31644783976,2015-03-17,5,4,3,543
"3173000","1017027","Canada",0,13,377.763216994359,2015-03-17,5,4,3,543
"3239965","1012358","Australia",1,11,373.140909090909,2015-03-17,5,4,3,543
"3190544","1007006","Dominica",0,17,372.19254177989,2015-03-17,5,4,3,543
"3181882","1015413","United Kingdom",0,12,369.038320416667,2015-03-17,5,4,3,543
"3178849","1022545","United Kingdom",0,29,363.131654827586,2015-03-17,5,4,3,543
"3206605","1018703","Dominica",0,17,362.11746332966,2015-03-17,5,4,3,543
"3181616","1008447","United Kingdom",1,23,361.767747826087,2015-03-17,5,4,3,543
"3183486","1001279","United Kingdom",0,23,351.546161065217,2015-03-17,5,4,3,543
"3218966","1012712","UAE",0,22,328.626006951665,2015-03-17,5,4,3,543
"3179421","1016747","United Kingdom",0,13,324.692769230769,2015-03-17,5,4,3,543
"3188576","1005951","Seychelles",0,31,324.335647053649,2015-03-17,5,4,3,543
"3186307","1017926","India",0,12,319.30098014968,2015-03-17,5,4,3,543
"3214179","1014426","Malta",0,30,318.580003119653,2015-03-17,5,4,3,543
"3174535","1004200","UAE",0,27,314.509198222222,2015-03-17,5,4,3,543
"3182822","1019731","UAE",0,15,312.505024056667,2015-03-17,5,4,3,543
"3173211","1013690","Australia",0,16,307.1875,2015-03-17,5,4,3,543
"3181925","1005059","United Kingdom",1,22,294.789014545455,2015-03-17,5,4,3,543
"3172832","1000024","United Kingdom",1,21,294.153361571429,2015-03-17,5,4,3,543
"3303370","1003965","Seychelles",0,26,292.989386693169,2015-03-17,5,4,3,543
"3286704","1017323","UAE",0,22,289.968257306531,2015-03-17,5,4,3,543
"3190852","1010939","Seychelles",1,14,289.067485085424,2015-03-17,5,4,3,543
"3217344","1002669","Malta",0,31,286.115615648534,2015-03-17,5,4,3,543
"3178036","1009498","Australia",0,14,283.907142857143,2015-03-17,5,4,3,543
"3169666","1018335","Australia",0,12,279.076875,2015-03-17,5,4,3,543
"3180686","1022489","United Kingdom",0,12,273.628275,2015-03-17,5,4,3,543
"3180460","1013868","United Kingdom",0,11,270.028869454545,2015-03-17,5,4,3,543
"3243836","1020948","United Kingdom",0,12,269.479798333333,2015-03-17,5,4,3,543
"3178038","1007511","Australia",1,17,261.005870588235,2015-03-17,5,4,3,543
"3179559","1002799","United Kingdom",0,12,260.177244583333,2015-03-17,5,4,3,543
"3209333","1006477","India",1,22,257.850969085155,2015-03-17,5,4,3,543
"3177642","1022265","United Kingdom",0,12,252.376496146667,2015-03-17,5,4,3,543
"3293943","1006281","UAE",0,24,250.493542934962,2015-03-17,5,4,3,543
"3181394","1006818","United Kingdom",0,17,250.299159117647,2015-03-17,5,4,3,543
"3182156","1003288","UAE",0,14,249.860770285714,2015-03-17,5,4,3,543
"3180017","1006583","UAE",0,23,240.282052452174,2015-03-17,5,4,3,543
"3216883","1002921","UAE",0,25,238.932739011558,2015-03-17,5,4,3,543
"3180513","1023480","United Kingdom",0,11,238.749001818182,2015-03-17,5,4,3,543
"3181238","1018428","United Kingdom",0,12,237.41086795,2015-03-17,5,4,3,543
"3213659","1001484","Seychelles",0,29,234.695104756668,2015-03-17,5,4,3,543
"3180066","1010353","United Kingdom",0,11,232.2782696,2015-03-17,5,4,3,543
"3224684","1010007","Malta",0,20,229.990066758987,2015-03-17,5,4,3,543
"3181303","1005101","United Kingdom",0,14,229.778366764286,2015-03-17,5,4,3,543
"3181610","1005452","United Kingdom",0,16,226.95295515625,2015-03-17,5,4,3,543
"3171346","1018955","Australia",0,11,226.877272727273,2015-03-17,5,4,3,543
"3177065","1010967","United Kingdom",0,21,216.39889296,2015-03-17,5,4,3,543
"3212151","1006926","Seychelles",0,16,213.976338930399,2015-03-17,5,4,3,543
"3183142","1012122","United Kingdom",1,18,210.2991892,2015-03-17,5,4,3,543
"3188061","1005498","India",0,17,209.64852106426,2015-03-17,5,4,3,543
"3190141","1008392","UAE",0,17,207.513337024195,2015-03-17,5,4,3,543
"3178094","1009682","Australia",0,19,206.514289473684,2015-03-17,5,4,3,543
"3178665","1001135","Australia",0,13,200.4,2015-03-17,5,4,3,543
"3219574","1012173","UAE",0,14,193.489793222496,2015-03-17,5,4,3,543
"3180388","1008065","United Kingdom",0,12,192.020236983333,2015-03-17,5,4,3,543
"3180078","1015942","United Kingdom",0,11,189.336954545455,2015-03-17,5,4,3,543
"3218040","1018073","India",0,27,189.052436260409,2015-03-17,5,4,3,543
"3212087","1009084","Malta",0,18,185.9406405138,2015-03-17,5,4,3,543
"3187874","1017059","UAE",0,19,178.710513695691,2015-03-17,5,4,3,543
"3181406","1006634","UAE",0,31,177.462301935484,2015-03-17,5,4,3,543
"3173394","1005182","UAE",0,12,173.584121666667,2015-03-17,5,4,3,543
"3169600","1008879","Australia",0,12,172.574083333333,2015-03-17,5,4,2,542
"3180035","1004575","Cyprus",0,18,171.0521336,2015-03-17,5,4,2,542
"3183585","1011658","United Kingdom",0,11,163.138824727273,2015-03-17,5,4,2,542
"3177410","1003833","Australia",0,26,151.928346153846,2015-03-17,5,4,2,542
"3276712","1006107","India",1,21,151.021799470401,2015-03-17,5,4,2,542
"3172112","1007861","Australia",1,14,150.817857142857,2015-03-17,5,4,2,542
"3175173","1017223","United Kingdom",0,19,146.384391315789,2015-03-17,5,4,2,542
"3286717","1017459","Virgin Islands, British",0,19,146.258201619432,2015-03-17,5,4,2,542
"3170850","1003309","New Zealand",0,30,146.041513333333,2015-03-17,5,4,2,542
"3191689","1017233","Seychelles",0,26,144.69403815627,2015-03-17,5,4,2,542
"3170867","1007111","Australia",0,12,142.918666666667,2015-03-17,5,4,2,542
"3176759","1016448","Australia",1,13,142.003076923077,2015-03-17,5,4,2,542
"3205239","1018489","UAE",0,26,141.210560698984,2015-03-17,5,4,2,542
"3179101","1012571","United Kingdom",0,14,140.958366785714,2015-03-17,5,4,2,542
"3453562","1020287","India",0,28,139.573299395053,2015-03-17,5,4,2,542
"3182841","1017355","Cyprus",0,15,137.49106512,2015-03-17,5,4,2,542
"3186234","1013140","Virgin Islands, British",0,23,137.143626683033,2015-03-17,5,4,2,542
"3207468","1008612","Pakistan",0,21,132.499041767202,2015-03-17,5,4,2,542
"3180446","1008495","United Kingdom",0,17,132.399551882353,2015-03-17,5,4,2,542
"3176427","1020415","United Kingdom",0,11,132.223855636364,2015-03-17,5,4,2,542
"3185463","1018296","UAE",0,26,128.286635210417,2015-03-17,5,4,2,542
"3186244","1011665","Seychelles",0,18,128.211249469631,2015-03-17,5,4,2,542
"3212175","1002476","India",0,19,125.219214856115,2015-03-17,5,4,2,542
"3373617","1005533","Seychelles",0,28,120.824129312411,2015-03-17,5,4,2,542
"3170289","1006951","Australia",0,15,120.489226666667,2015-03-17,5,4,2,542
"3179769","1022765","United Kingdom",0,19,116.068778947368,2015-03-17,5,4,2,542
"3254443","1014386","UAE",1,11,115.454453735455,2015-03-17,5,4,2,542
"3207467","1017103","Seychelles",0,13,113.131086861811,2015-03-17,5,4,2,542
"3173899","1001027","Australia",0,15,109.335973333333,2015-03-17,5,4,2,542
"3175751","1011302","UAE",1,30,108.639134344667,2015-03-17,5,4,2,542
"3183782","1002075","United Kingdom",0,15,104.904187333333,2015-03-17,5,4,2,542
"3203297","1017819","UAE",0,16,104.095851351924,2015-03-17,5,4,2,542
"3203296","1006196","UAE",0,23,101.960205429263,2015-03-17,5,4,2,542
"3172259","1015379","United Kingdom",0,11,99.5611349,2015-03-17,5,4,2,542
"3176744","1017185","Australia",1,23,96.6269347826087,2015-03-17,5,4,2,542
"3391804","1014679","UAE",0,11,94.9552567272727,2015-03-17,5,4,2,542
"3181372","1024161","United Kingdom",0,12,94.7243881666667,2015-03-17,5,4,2,542
"3285145","1016478","UAE",0,15,93.9239007932932,2015-03-17,5,4,2,542
"3215883","1012978","Dominica",0,25,87.8615410990296,2015-03-17,5,4,2,542
"3232836","1016761","Australia",0,12,87.1781583333333,2015-03-17,5,4,2,542
"3170430","1009768","United Kingdom",0,19,87.000707868421,2015-03-17,5,4,2,542
"3173991","1015806","United Kingdom",0,15,83.983789712,2015-03-17,5,4,2,542
"3185694","1018481","United Kingdom",0,12,83.6742856313959,2015-03-17,5,4,2,542
"3183783","1018040","United Kingdom",0,12,78.9998365033333,2015-03-17,5,4,2,542
"3218576","1004491","UAE",0,19,72.187995948542,2015-03-17,5,4,2,542
"3181613","1021476","United Kingdom",0,11,71.9521454545454,2015-03-17,5,4,2,542
"3216826","1011816","Malta",1,20,68.9650938898807,2015-03-17,5,4,2,542
"3188066","1005801","India",0,15,67.4848848788152,2015-03-17,5,4,2,542
"3220030","1010260","Seychelles",0,26,66.8503036410764,2015-03-17,5,4,2,542
"3172383","1019527","United Kingdom",1,28,66.1856782142857,2015-03-17,5,4,2,542
"3187308","1009677","UAE",0,14,65.924273644249,2015-03-17,5,4,2,542
"3219555","1018586","India",0,15,63.3682648082841,2015-03-17,5,4,2,542
"3291148","1018315","Seychelles",0,11,62.5535515152139,2015-03-17,5,4,2,542
"3222016","1016709","UAE",1,15,62.1220218189259,2015-03-17,5,4,2,542
"3186246","1022736","UAE",0,13,60.3492608602788,2015-03-17,5,4,2,542
