"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3185297","1003053","Virgin Islands, British",0,100,1465.8602319192,2015-03-18,5,5,5,555
"3206569","1016463","UAE",0,254,1459.84822998191,2015-03-18,5,5,5,555
"3169854","1005015","United Kingdom",0,39,1458.13957501641,2015-03-18,5,5,5,555
"3186853","1005685","Dominica",0,157,1453.81887543839,2015-03-18,5,5,5,555
"3174685","1008683","United Kingdom",0,100,1453.5891270089,2015-03-18,5,5,5,555
"3185744","1018164","Virgin Islands, British",0,303,1450.53232658169,2015-03-18,5,5,5,555
"3204885","1010499","Virgin Islands, British",0,36,1448.00759478662,2015-03-18,5,5,5,555
"3189709","1017133","Dominica",0,574,1447.61039031536,2015-03-18,5,5,5,555
"3176370","1014100","UAE",0,184,1439.64263821424,2015-03-18,5,5,5,555
"3185111","1019714","UAE",0,118,1437.0716784596,2015-03-18,5,5,5,555
"3169736","1009353","United Kingdom",0,1057,1429.01609437105,2015-03-18,5,5,5,555
"3244221","1000022","United Kingdom",0,36,1428.31945204333,2015-03-18,5,5,5,555
"3189747","1010927","UAE",0,35,1424.35980845111,2015-03-18,5,5,5,555
"3212210","1017481","Virgin Islands, British",0,79,1408.16210317076,2015-03-18,5,5,5,555
"3205116","1006774","Dominica",0,90,1406.21491701889,2015-03-18,5,5,5,555
"3184705","1011075","UAE",0,140,1401.58969991908,2015-03-18,5,5,5,555
"3192474","1016994","Seychelles",0,121,1399.75082059563,2015-03-18,5,5,5,555
"3217674","1004706","Dominica",0,139,1399.2248984106,2015-03-18,5,5,5,555
"3186077","1007349","Seychelles",0,136,1396.96824145645,2015-03-18,5,5,5,555
"3184590","1018871","India",0,44,1395.06640303716,2015-03-18,5,5,5,555
"3184903","1004152","UAE",0,228,1390.17053258945,2015-03-18,5,5,5,555
"3184072","1003671","Seychelles",0,1154,1389.88708728763,2015-03-18,5,5,5,555
"3170533","1016827","United Kingdom",0,142,1387.92522127845,2015-03-18,5,5,5,555
"3212854","1008308","Malta",0,44,1384.97571285381,2015-03-18,5,5,5,555
"3237840","1013586","Cyprus",0,91,1369.88385718868,2015-03-18,5,5,5,555
"3181464","1002307","United Kingdom",0,123,1369.62360231138,2015-03-18,5,5,5,555
"3173327","1013275","Australia",0,47,1364.48672340426,2015-03-18,5,5,5,555
"3228381","1020905","Cyprus",0,87,1362.21275838851,2015-03-18,5,5,5,555
"3171105","1000219","United Kingdom",0,35,1355.50008771429,2015-03-18,5,5,5,555
"3188682","1001929","UAE",0,312,1352.94412877288,2015-03-18,5,5,5,555
"3184126","1002376","UAE",0,297,1352.57329845083,2015-03-18,5,5,5,555
"3169442","1014526","Poland",0,2137,1349.80106096715,2015-03-18,5,5,5,555
"3212440","1003527","Virgin Islands, British",0,127,1349.05743027088,2015-03-18,5,5,5,555
"3186879","1004108","Dominica",0,39,1344.42425413902,2015-03-18,5,5,5,555
"3236056","1014835","Australia",0,173,1343.90346184971,2015-03-18,5,5,5,555
"3183972","1013379","Seychelles",0,156,1343.5503618006,2015-03-18,5,5,5,555
"3173341","1007795","Australia",0,65,1332.30769230769,2015-03-18,5,5,5,555
"3185857","1014197","UAE",0,49,1326.36737864991,2015-03-18,5,5,5,555
"3205432","1003224","Seychelles",0,57,1323.84494216205,2015-03-18,5,5,5,555
"3209041","1001683","Seychelles",0,42,1319.86897164336,2015-03-18,5,5,5,555
"3190266","1011732","Dominica",0,115,1319.13727261045,2015-03-18,5,5,5,555
"3184542","1012672","Seychelles",0,111,1312.63275846246,2015-03-18,5,5,5,555
"3194697","1014865","UAE",0,135,1303.35986071178,2015-03-18,5,5,5,555
"3216170","1017589","Virgin Islands, British",0,318,1300.66692153521,2015-03-18,5,5,5,555
"3195960","1007641","United Kingdom",0,105,1297.27889682781,2015-03-18,5,5,5,555
"3185172","1006849","UAE",0,74,1296.7032514461,2015-03-18,5,5,5,555
"3203380","1007051","Malta",0,57,1296.36994081688,2015-03-18,5,5,5,555
"3186768","1007344","UAE",0,36,1291.06006827894,2015-03-18,5,5,5,555
"3169915","1009234","United Kingdom",0,54,1289.78838989741,2015-03-18,5,5,5,555
"3206554","1004601","Seychelles",0,51,1289.40462169015,2015-03-18,5,5,5,555
"3184911","1019545","UAE",0,38,1284.32450447176,2015-03-18,5,5,5,555
"3171243","1022296","Malta",0,551,1281.65126273891,2015-03-18,5,5,5,555
"3186631","1013377","UAE",0,168,1281.29560560784,2015-03-18,5,5,5,555
"3278999","1019146","Virgin Islands, British",0,98,1279.37492614395,2015-03-18,5,5,5,555
"3214577","1007763","Seychelles",0,104,1276.85222653485,2015-03-18,5,5,5,555
"3185139","1017124","Malta",0,33,1276.5579846064,2015-03-18,5,5,5,555
"3204832","1001141","UAE",0,175,1275.48616262771,2015-03-18,5,5,5,555
"3169537","1005074","Australia",0,186,1274.28915430108,2015-03-18,5,5,5,555
"3192949","1011631","United Kingdom",0,519,1273.30744687788,2015-03-18,5,5,5,555
"3213021","1005607","Malta",0,48,1272.57799392884,2015-03-18,5,5,5,555
"3216544","1001924","Indonesia",0,35,1271.35161894568,2015-03-18,5,5,5,555
"3204539","1017555","Malta",0,110,1265.26484871363,2015-03-18,5,5,5,555
"3185620","1004343","Virgin Islands, British",0,198,1264.67706007285,2015-03-18,5,5,5,555
"3183927","1003511","Virgin Islands, British",0,58,1262.65899246889,2015-03-18,5,5,5,555
"3206505","1006297","UAE",0,116,1259.48947851747,2015-03-18,5,5,5,555
"3177160","1005391","United Kingdom",0,52,1259.27194614231,2015-03-18,5,5,5,555
"3183324","1018286","United Kingdom",0,32,1256.14120551656,2015-03-18,5,5,5,555
"3212218","1004236","Malta",0,65,1254.30040124665,2015-03-18,5,5,5,555
"3237187","1020766","Portugal",0,130,1247.68184100149,2015-03-18,5,5,5,555
"3185791","1004455","Dominica",0,95,1246.78749753095,2015-03-18,5,5,5,555
"3186351","1003051","India",0,97,1246.72040485474,2015-03-18,5,5,5,555
"3184006","1003714","Virgin Islands, British",0,121,1243.55896086262,2015-03-18,5,5,5,555
"3260126","1014571","United Kingdom",0,39,1238.49622472923,2015-03-18,5,5,5,555
"3186099","1006770","UAE",0,87,1238.06620516936,2015-03-18,5,5,5,555
"3205647","1004038","Malta",0,260,1228.75101115753,2015-03-18,5,5,5,555
"3193696","1008852","United Kingdom",0,99,1227.87010905172,2015-03-18,5,5,5,555
"3186713","1014951","Seychelles",0,339,1224.72958237934,2015-03-18,5,5,5,555
"3203130","1006484","Malta",0,187,1221.77632445241,2015-03-18,5,5,5,555
"3185757","1001661","UAE",0,324,1218.03674792889,2015-03-18,5,5,5,555
"3187438","1009092","Malta",0,137,1214.78916620122,2015-03-18,5,5,5,555
"3169977","1008104","Cyprus",0,133,1214.00954878195,2015-03-18,5,5,5,555
"3186315","1013071","Malta",0,56,1209.29191209054,2015-03-18,5,5,5,555
"3191867","1006277","Virgin Islands, British",0,234,1205.39069567199,2015-03-18,5,5,5,555
"3194522","1015724","United Kingdom",0,266,1204.59893094842,2015-03-18,5,5,5,555
"3210296","1011481","Dominica",0,60,1203.85453584113,2015-03-18,5,5,5,555
"3187314","1005726","UAE",0,539,1202.27100842794,2015-03-18,5,5,5,555
"3171809","1021624","Cyprus",0,42,1195.78605060429,2015-03-18,5,5,5,555
"3205405","1012435","UAE",0,55,1192.75487453743,2015-03-18,5,5,5,555
"3171788","1006019","United Kingdom",0,183,1192.46823562776,2015-03-18,5,5,5,555
"3184650","1012688","Seychelles",0,248,1190.27213974373,2015-03-18,5,5,5,555
"3371202","1011561","Malta",0,62,1185.17504591954,2015-03-18,5,5,5,555
"3187305","1017024","UAE",0,121,1179.32368934128,2015-03-18,5,5,5,555
"3192954","1022810","United Kingdom",0,78,1175.49343291026,2015-03-18,5,5,5,555
"3184169","1021257","UAE",0,135,1169.42572707606,2015-03-18,5,5,5,555
"3187409","1003842","Malta",0,36,1168.15089151306,2015-03-18,5,5,5,555
"3178299","1016494","United Kingdom",0,36,1166.52846539278,2015-03-18,5,5,5,555
"3186903","1011019","Virgin Islands, British",0,70,1166.18484957577,2015-03-18,5,5,5,555
"3187440","1002324","Malta",0,136,1151.29752703456,2015-03-18,5,5,5,555
"3215875","1005385","UAE",0,115,1150.40898869106,2015-03-18,5,5,5,555
"3208756","1007748","UAE",0,113,1147.48499830156,2015-03-18,5,5,5,555
"3184038","1019204","India",0,66,1144.15730667799,2015-03-18,5,5,5,555
"3185123","1004786","UAE",0,43,1143.61609539355,2015-03-18,5,5,5,555
"3185179","1017815","Dominica",0,50,1139.60060483787,2015-03-18,5,5,5,555
"3185778","1009309","Malta",0,47,1139.39778423207,2015-03-18,5,5,5,555
"3169531","1003931","Australia",0,185,1134.55600486486,2015-03-18,5,5,5,555
"3204621","1005562","UAE",0,174,1131.09211890564,2015-03-18,5,5,5,555
"3175766","1022702","United Kingdom",0,120,1128.38474540433,2015-03-18,5,5,5,555
"3188544","1017650","Virgin Islands, British",0,67,1125.80721595317,2015-03-18,5,5,5,555
"3186124","1016833","Dominica",0,67,1124.72538858557,2015-03-18,5,5,5,555
"3206973","1001759","India",0,93,1120.29451144486,2015-03-18,5,5,5,555
"3186047","1017189","Seychelles",0,115,1118.38666576136,2015-03-18,5,5,5,555
"3185585","1021659","Malta",0,60,1118.2470596079,2015-03-18,5,5,5,555
"3213779","1002276","Virgin Islands, British",0,57,1118.00321066395,2015-03-18,5,5,5,555
"3191277","1001893","Virgin Islands, British",0,109,1116.99073780925,2015-03-18,5,5,5,555
"3185525","1002768","Virgin Islands, British",0,59,1116.7638213065,2015-03-18,5,5,5,555
"3210730","1006278","Virgin Islands, British",0,109,1114.52678975982,2015-03-18,5,5,5,555
"3198506","1006885","UAE",0,51,1113.72174229451,2015-03-18,5,5,5,555
"3207436","1007738","Seychelles",0,47,1113.40380664677,2015-03-18,5,5,5,555
"3218635","1013980","Seychelles",0,53,1108.82662027977,2015-03-18,5,5,5,555
"3211794","1007548","Virgin Islands, British",0,79,1101.19683969218,2015-03-18,5,5,5,555
"3186909","1008936","UAE",0,46,1100.66917566516,2015-03-18,5,5,5,555
"3203782","1007973","Malta",0,133,1098.45817091504,2015-03-18,5,5,5,555
"3189037","1006877","Virgin Islands, British",0,64,1097.88445751296,2015-03-18,5,5,5,555
"3185042","1019119","UAE",0,47,1097.10890085327,2015-03-18,5,5,5,555
"3183933","1015782","Seychelles",0,464,1095.75344945268,2015-03-18,5,5,5,555
"3184699","1005526","Malta",0,43,1091.399715206,2015-03-18,5,5,5,555
"3179505","1019227","United Kingdom",0,40,1089.500002875,2015-03-18,5,5,5,555
"3173010","1005389","Canada",0,73,1089.47112724002,2015-03-18,5,5,5,555
"3205392","1005708","Dominica",0,38,1088.11459509747,2015-03-18,5,5,5,555
"3186692","1007957","Virgin Islands, British",0,251,1086.62621367687,2015-03-18,5,5,5,555
"3177692","1008397","UAE",0,37,1083.53468704432,2015-03-18,5,5,5,555
"3188668","1007351","UAE",0,66,1083.17922174943,2015-03-18,5,5,5,555
"3187931","1005349","Seychelles",0,170,1077.01283617274,2015-03-18,5,5,5,555
"3191328","1002788","Malta",0,92,1073.65235527941,2015-03-18,5,5,5,555
"3183459","1018657","United Kingdom",0,59,1071.30730508475,2015-03-18,5,5,5,555
"3186409","1009355","Seychelles",0,68,1069.96091487584,2015-03-18,5,5,5,555
"3186338","1015374","Seychelles",0,73,1068.1653387732,2015-03-18,5,5,5,555
"3212227","1018543","Dominica",0,40,1058.39769913674,2015-03-18,5,5,5,555
"3173003","1023948","Canada",0,46,1057.8101105557,2015-03-18,5,5,5,555
"3169940","1007509","Cyprus",0,256,1055.27513386059,2015-03-18,5,5,5,555
"3171047","1001654","United Kingdom",0,104,1049.22247661577,2015-03-18,5,5,5,555
"3235432","1014626","Australia",0,34,1047.69411764706,2015-03-18,5,5,5,555
"3214787","1008284","UAE",0,43,1041.4657159857,2015-03-18,5,5,5,555
"3211764","1017385","Malta",0,57,1038.75569718025,2015-03-18,5,5,5,555
"3169877","1015404","UAE",0,127,1038.31982353008,2015-03-18,5,5,5,555
"3187445","1013383","Seychelles",0,120,1037.03972257837,2015-03-18,5,5,5,555
"3183949","1005718","UAE",0,106,1034.47074949701,2015-03-18,5,5,5,555
"3213625","1017583","Dominica",0,53,1031.21394063613,2015-03-18,5,5,5,555
"3179047","1012869","United Kingdom",0,783,1029.42957395459,2015-03-18,5,5,5,555
"3207408","1001962","Seychelles",0,249,1024.68734478144,2015-03-18,5,5,5,555
"3184041","1000789","Pakistan",0,40,1024.21281592654,2015-03-18,5,5,5,555
"3190756","1003579","UAE",0,45,1022.08406683904,2015-03-18,5,5,5,555
"3188584","1007012","Malta",0,63,1020.92344733433,2015-03-18,5,5,5,555
"3184701","1018875","Seychelles",0,113,1020.24313468308,2015-03-18,5,5,5,555
"3184729","1007053","Canada",0,38,1018.80091727928,2015-03-18,5,5,5,555
"3169936","1005974","United Kingdom",0,43,1015.85493798256,2015-03-18,5,5,5,555
"3171447","1000574","Australia",0,63,1014.72808253968,2015-03-18,5,5,4,554
"3210952","1015718","Seychelles",0,88,1009.87175319337,2015-03-18,5,5,4,554
"3191872","1015337","Virgin Islands, British",0,164,1006.63308404676,2015-03-18,5,5,4,554
"3209253","1006680","Dominica",0,50,1005.97641400802,2015-03-18,5,5,4,554
"3171649","1023623","United Kingdom",0,76,1005.85958897105,2015-03-18,5,5,4,554
"3253676","1002394","Malta",0,127,1001.09149671417,2015-03-18,5,5,4,554
"3209554","1005782","Seychelles",0,41,999.67737337935,2015-03-18,5,5,4,554
"3211815","1009110","Malta",0,54,997.41479197373,2015-03-18,5,5,4,554
"3245185","1016565","United Kingdom",0,163,996.317916436871,2015-03-18,5,5,4,554
"3265394","1011167","UAE",0,64,992.283862186176,2015-03-18,5,5,4,554
"3190236","1011714","Malta",0,32,991.295150528852,2015-03-18,5,5,4,554
"3171607","1002225","Pakistan",0,219,989.73683534379,2015-03-18,5,5,4,554
"3186207","1015686","Virgin Islands, British",0,285,988.037369872102,2015-03-18,5,5,4,554
"3175283","1006567","UAE",0,82,986.104827780366,2015-03-18,5,5,4,554
"3204003","1016010","Seychelles",0,45,982.102409714022,2015-03-18,5,5,4,554
"3188521","1005622","UAE",0,173,981.449886523006,2015-03-18,5,5,4,554
"3183953","1016431","Dominica",0,363,981.246178741624,2015-03-18,5,5,4,554
"3184512","1004027","Seychelles",0,68,981.19676653148,2015-03-18,5,5,4,554
"3183980","1017328","Seychelles",0,571,979.067836314824,2015-03-18,5,5,4,554
"3189428","1004061","Malta",0,34,969.15887510691,2015-03-18,5,5,4,554
"3208754","1018004","UAE",0,37,968.69781400725,2015-03-18,5,5,4,554
"3184033","1004139","UAE",0,285,968.240836645888,2015-03-18,5,5,4,554
"3185749","1001618","Virgin Islands, British",0,115,965.922961019811,2015-03-18,5,5,4,554
"3204018","1002594","UAE",0,84,958.292264384526,2015-03-18,5,5,4,554
"3171306","1019337","Latvia",0,237,957.564984264635,2015-03-18,5,5,4,554
"3183910","1018481","United Kingdom",0,689,956.516733510849,2015-03-18,5,5,4,554
"3170471","1002207","United Kingdom",0,33,950.321552707576,2015-03-18,5,5,4,554
"3189756","1016726","Seychelles",0,140,950.254801740729,2015-03-18,5,5,4,554
"3188036","1009543","Dominica",0,41,948.883191320672,2015-03-18,5,5,4,554
"3188494","1017886","Seychelles",0,47,937.16275005263,2015-03-18,5,5,4,554
"3169803","1019807","United Kingdom",0,138,935.475914061594,2015-03-18,5,5,4,554
"3209049","1018824","Dominica",0,44,934.462298143386,2015-03-18,5,5,4,554
"3195057","1019450","United Kingdom",0,32,933.1931006625,2015-03-18,5,5,4,554
"3205626","1004698","Seychelles",0,75,929.633717304718,2015-03-18,5,5,4,554
"3238474","1016967","Cyprus",0,47,927.774092119703,2015-03-18,5,5,4,554
"3186615","1003692","Seychelles",0,33,927.422171151,2015-03-18,5,5,4,554
"3212302","1008435","UAE",0,46,923.02033936061,2015-03-18,5,5,4,554
"3208606","1005147","Malta",0,35,916.038761695581,2015-03-18,5,5,4,554
"3214498","1009910","Virgin Islands, British",0,93,914.931836274796,2015-03-18,5,5,4,554
"3185290","1002140","India",0,96,914.17190090489,2015-03-18,5,5,4,554
"3207681","1001825","Malta",0,35,912.702324638073,2015-03-18,5,5,4,554
"3211883","1006971","Malta",0,84,907.006899408586,2015-03-18,5,5,4,554
"3203401","1007206","Malta",0,67,906.48706913062,2015-03-18,5,5,4,554
"3187865","1012303","Malta",0,146,906.263842947693,2015-03-18,5,5,4,554
"3186114","1007125","Virgin Islands, British",0,93,901.900216054413,2015-03-18,5,5,4,554
"3173992","1002719","UAE",0,135,900.13526576037,2015-03-18,5,5,4,554
"3171776","1017771","UAE",0,190,891.698407508368,2015-03-18,5,5,4,554
"3192545","1005228","Seychelles",0,65,889.928434426662,2015-03-18,5,5,4,554
"3186656","1008470","Seychelles",0,120,887.174910264744,2015-03-18,5,5,4,554
"3186783","1012865","Malta",0,103,886.220398188475,2015-03-18,5,5,4,554
"3178832","1019205","United Kingdom",0,50,884.7836896656,2015-03-18,5,5,4,554
"3185737","1004998","Malta",0,81,882.711498220641,2015-03-18,5,5,4,554
"3183718","1019034","United Kingdom",0,32,881.010199538125,2015-03-18,5,5,4,554
"3214580","1008741","Virgin Islands, British",0,63,878.97162847862,2015-03-18,5,5,4,554
"3212704","1022281","Malta",0,45,878.685397359343,2015-03-18,5,5,4,554
"3184119","1004482","Virgin Islands, British",0,123,877.135409214443,2015-03-18,5,5,4,554
"3187352","1013486","Malta",0,59,876.85508472404,2015-03-18,5,5,4,554
"3246883","1021040","United Kingdom",0,53,876.79456009434,2015-03-18,5,5,4,554
"3189731","1007780","Virgin Islands, British",0,60,869.926032393566,2015-03-18,5,5,4,554
"3173574","1023854","UAE",0,48,869.315871125,2015-03-18,5,5,4,554
"3191863","1006276","Virgin Islands, British",0,47,868.765649442638,2015-03-18,5,5,4,554
"3183966","1015176","Virgin Islands, British",0,407,868.107934796786,2015-03-18,5,5,4,554
"3190763","1015933","Seychelles",0,103,866.730992489573,2015-03-18,5,5,4,554
"3288310","1016326","Virgin Islands, British",0,79,865.696568325717,2015-03-18,5,5,4,554
"3169939","1005797","United Kingdom",0,2231,864.263338119144,2015-03-18,5,5,4,554
"3218201","1022625","India",0,58,859.841112360989,2015-03-18,5,5,4,554
"3186251","1006459","Dominica",0,35,856.27483217988,2015-03-18,5,5,4,554
"3184104","1012685","Dominica",0,214,846.379612192141,2015-03-18,5,5,4,554
"3211795","1004987","UAE",0,55,845.59291976732,2015-03-18,5,5,4,554
"3203219","1017773","Virgin Islands, British",0,184,844.521008139849,2015-03-18,5,5,4,554
"3204368","1005581","Malta",0,48,839.277483807302,2015-03-18,5,5,4,554
"3188420","1017649","UAE",0,186,837.734620085455,2015-03-18,5,5,4,554
"3212054","1010784","Malta",0,51,835.30202553282,2015-03-18,5,5,4,554
"3183948","1002638","UAE",0,141,834.619647940855,2015-03-18,5,5,4,554
"3203970","1007881","Seychelles",0,62,833.632384585488,2015-03-18,5,5,4,554
"3212785","1014814","India",0,122,833.407070906094,2015-03-18,5,5,4,554
"3209415","1002718","UAE",0,61,832.761229095281,2015-03-18,5,5,4,554
"3184131","1018303","Seychelles",0,53,829.977482978362,2015-03-18,5,5,4,554
"3186329","1001786","UAE",0,54,829.940316458647,2015-03-18,5,5,4,554
"3194969","1013800","United Kingdom",0,39,829.009241616667,2015-03-18,5,5,4,554
"3216892","1015122","India",0,45,828.858533826122,2015-03-18,5,5,4,554
"3169981","1011740","Cyprus",0,99,824.699596168384,2015-03-18,5,5,4,554
"3173257","1000765","Australia",0,50,824.4173,2015-03-18,5,5,4,554
"3185113","1013349","United Kingdom",0,80,822.17390475087,2015-03-18,5,5,4,554
"3216769","1002656","Seychelles",0,40,819.055494999877,2015-03-18,5,5,4,554
"3184009","1018901","Virgin Islands, British",0,78,817.571628780699,2015-03-18,5,5,4,554
"3192403","1016469","Dominica",0,60,817.256661364249,2015-03-18,5,5,4,554
"3187357","1004668","Dominica",0,95,817.039463406945,2015-03-18,5,5,4,554
"3219057","1004990","UAE",0,35,815.553995902193,2015-03-18,5,5,4,554
"3192574","1005712","Virgin Islands, British",0,128,813.633542891356,2015-03-18,5,5,4,554
"3205174","1003476","UAE",0,53,811.131616948016,2015-03-18,5,5,4,554
"3192555","1017747","Virgin Islands, British",0,163,810.922492627051,2015-03-18,5,5,4,554
"3185078","1012184","UAE",0,71,808.575424651396,2015-03-18,5,5,4,554
"3178398","1018711","UAE",0,72,802.340608830833,2015-03-18,5,5,4,554
"3184349","1005869","UAE",0,140,801.824602876389,2015-03-18,5,5,4,554
"3198989","1005380","UAE",0,59,801.177605491525,2015-03-18,5,5,4,554
"3169534","1005626","Australia",0,76,801.129105263158,2015-03-18,5,5,4,554
"3204535","1007452","Dominica",0,141,799.681353971546,2015-03-18,5,5,4,554
"3191393","1006483","United Kingdom",0,33,796.783588938932,2015-03-18,5,5,4,554
"3186072","1002301","Seychelles",0,71,796.446214077768,2015-03-18,5,5,4,554
"3210693","1007494","Virgin Islands, British",0,67,796.178857368166,2015-03-18,5,5,4,554
"3218738","1006244","Virgin Islands, British",0,95,794.665896253859,2015-03-18,5,5,4,554
"3186865","1005970","Dominica",0,84,790.990347319202,2015-03-18,5,5,4,554
