"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2807281","1017773","Virgin Islands, British",1,408,1540.18883994587,2015-03-11,5,5,5,555
"2815819","1005754","Malta",1,139,1538.11318432394,2015-03-11,5,5,5,555
"2556914","1014895","Virgin Islands, British",0,81,1537.71448538159,2015-03-11,5,5,5,555
"2554596","1006885","UAE",0,193,1535.85531651088,2015-03-11,5,5,5,555
"2569729","1012383","Dominica",0,128,1533.10948753538,2015-03-11,5,5,5,555
"2553028","1007737","Seychelles",0,183,1530.81345732159,2015-03-11,5,5,5,555
"2831293","1020589","Virgin Islands, British",0,102,1522.32420275863,2015-03-11,5,5,5,555
"2553039","1005385","UAE",0,235,1517.4889102547,2015-03-11,5,5,5,555
"2564622","1008074","Dominica",0,177,1516.97829297705,2015-03-11,5,5,5,555
"2570903","1005503","UAE",0,211,1511.70064019721,2015-03-11,5,5,5,555
"2780652","1006565","India",1,136,1511.57756930535,2015-03-11,5,5,5,555
"2554772","1014228","United Kingdom",0,422,1510.84908292569,2015-03-11,5,5,5,555
"2804172","1006277","Virgin Islands, British",1,133,1510.06317870214,2015-03-11,5,5,5,555
"2563614","1003291","Virgin Islands, British",0,74,1509.70416802332,2015-03-11,5,5,5,555
"2553042","1015686","Virgin Islands, British",0,366,1508.05344029744,2015-03-11,5,5,5,555
"2831266","1008329","UAE",0,141,1503.05294326378,2015-03-11,5,5,5,555
"2553062","1017315","UAE",0,707,1497.48964245199,2015-03-11,5,5,5,555
"2813245","1008826","Mauritius",1,80,1491.85657324027,2015-03-11,5,5,5,555
"2557879","1000253","United Kingdom",0,52,1479.33200189212,2015-03-11,5,5,5,555
"2570275","1006195","UAE",0,1923,1479.22208291165,2015-03-11,5,5,5,555
"2806535","1003455","Malta",1,53,1478.33949202282,2015-03-11,5,5,5,555
"2826292","1002895","Seychelles",1,173,1476.68965578459,2015-03-11,5,5,5,555
"2556940","1012873","Seychelles",0,318,1470.64080606202,2015-03-11,5,5,5,555
"2562652","1007641","United Kingdom",0,86,1466.80053482221,2015-03-11,5,5,5,555
"2803609","1017832","Dominica",1,418,1465.93454602412,2015-03-11,5,5,5,555
"2803547","1004706","Dominica",1,235,1465.65840449796,2015-03-11,5,5,5,555
"2839190","1006932","Malta",0,107,1458.9692050075,2015-03-11,5,5,5,555
"2824055","1003176","Virgin Islands, British",1,109,1448.48101205474,2015-03-11,5,5,5,555
"2553171","1000287","Australia",0,66,1444.74265151515,2015-03-11,5,5,5,555
"2813946","1006297","UAE",1,163,1441.9581054482,2015-03-11,5,5,5,555
"2568538","1001896","Seychelles",0,236,1441.82451166916,2015-03-11,5,5,5,555
"2557568","1009997","Seychelles",0,72,1439.13336705634,2015-03-11,5,5,5,555
"2811667","1002673","Virgin Islands, British",1,244,1436.61400942623,2015-03-11,5,5,5,555
"2573267","1006848","Mauritius",0,61,1435.68362270804,2015-03-11,5,5,5,555
"2566281","1008604","UAE",0,471,1428.47376135582,2015-03-11,5,5,5,555
"2562035","1004112","UAE",0,319,1428.27841500843,2015-03-11,5,5,5,555
"2838642","1008399","UAE",0,141,1427.54002001959,2015-03-11,5,5,5,555
"2559645","1003931","Australia",0,237,1423.70366455696,2015-03-11,5,5,5,555
"2808022","1022756","UAE",1,177,1423.53388005827,2015-03-11,5,5,5,555
"2557627","1016306","Dominica",0,56,1422.80441122613,2015-03-11,5,5,5,555
"2803662","1010408","Mauritius",1,105,1421.74573189191,2015-03-11,5,5,5,555
"2554382","1009260","Malta",0,268,1413.51284867971,2015-03-11,5,5,5,555
"2566953","1016463","UAE",0,185,1412.44610939845,2015-03-11,5,5,5,555
"2562673","1002768","Virgin Islands, British",0,306,1408.45790340284,2015-03-11,5,5,5,555
"2820500","1010249","Virgin Islands, British",1,134,1407.12042170205,2015-03-11,5,5,5,555
"2553313","1016797","United Kingdom",0,42858,1405.62930671365,2015-03-11,5,5,5,555
"2792072","1006568","United Kingdom",1,56,1402.45646899071,2015-03-11,5,5,5,555
"2569705","1001672","Malta",0,1452,1393.77667736323,2015-03-11,5,5,5,555
"2795549","1001632","UAE",1,148,1393.63011567568,2015-03-11,5,5,5,555
"2561370","1005067","United Kingdom",0,82,1381.53027847805,2015-03-11,5,5,5,555
"2563609","1015105","Seychelles",0,87,1379.03386718085,2015-03-11,5,5,5,555
"2824479","1003664","Malta",1,120,1375.76650085587,2015-03-11,5,5,5,555
"2557607","1013632","UAE",0,63,1369.82703654945,2015-03-11,5,5,5,555
"2556918","1006484","Malta",0,284,1369.59924440495,2015-03-11,5,5,5,555
"2813324","1000280","Virgin Islands, British",1,118,1368.92729656097,2015-03-11,5,5,5,555
"2825894","1006433","UAE",1,78,1368.26068566426,2015-03-11,5,5,5,555
"2558000","1006043","United Kingdom",0,75,1368.09690457013,2015-03-11,5,5,5,555
"2817170","1010132","Dominica",1,84,1362.76198575694,2015-03-11,5,5,5,555
"2557961","1008801","United Kingdom",0,359,1361.96374346103,2015-03-11,5,5,5,555
"2812902","1015093","Dominica",1,57,1358.71724281507,2015-03-11,5,5,5,555
"2556930","1007160","Seychelles",0,131,1355.26097820095,2015-03-11,5,5,5,555
"2561227","1002541","United Kingdom",0,108,1353.14378208796,2015-03-11,5,5,5,555
"2553456","1021624","Cyprus",0,90,1351.94835301078,2015-03-11,5,5,5,555
"2557604","1018603","Malta",0,234,1348.72366827444,2015-03-11,5,5,5,555
"2566401","1009136","Malta",0,119,1347.54461479401,2015-03-11,5,5,5,555
"2564442","1003619","Seychelles",0,226,1346.03531943984,2015-03-11,5,5,5,555
"2836731","1003596","Virgin Islands, British",0,77,1344.45528656667,2015-03-11,5,5,5,555
"2573735","1017481","Virgin Islands, British",0,340,1342.66186725203,2015-03-11,5,5,5,555
"2557764","1009419","Australia",1,73,1342.47003150685,2015-03-11,5,5,5,555
"2805452","1007012","Malta",1,96,1340.54474963154,2015-03-11,5,5,5,555
"2839276","1003517","UAE",0,148,1340.0760911478,2015-03-11,5,5,5,555
"2825610","1023582","UAE",1,258,1338.89623920877,2015-03-11,5,5,5,555
"2804298","1006370","UAE",1,181,1334.2414504866,2015-03-11,5,5,5,555
"2558759","1003187","United Kingdom",1,81,1330.89773980704,2015-03-11,5,5,5,555
"2560609","1014865","UAE",0,188,1330.2983140834,2015-03-11,5,5,5,555
"2791904","1015724","United Kingdom",1,818,1329.83971706516,2015-03-11,5,5,5,555
"2802287","1011561","Malta",1,154,1329.39208612145,2015-03-11,5,5,5,555
"2810348","1007782","Malta",1,201,1328.69743368106,2015-03-11,5,5,5,555
"2553181","1013275","Australia",0,90,1325.11961111111,2015-03-11,5,5,5,555
"2571531","1021855","Virgin Islands, British",0,58,1319.2234329876,2015-03-11,5,5,5,555
"2566284","1004072","UAE",1,261,1316.96325310063,2015-03-11,5,5,5,555
"2812765","1015840","Seychelles",1,169,1315.99762662719,2015-03-11,5,5,5,555
"2813704","1010272","UAE",1,67,1315.57080157644,2015-03-11,5,5,5,555
"2572593","1019714","UAE",0,183,1314.15510851196,2015-03-11,5,5,5,555
"2809236","1015596","UAE",1,71,1309.37545052642,2015-03-11,5,5,5,555
"2563237","1021446","UAE",0,448,1306.48723014237,2015-03-11,5,5,5,555
"2553722","1006367","Virgin Islands, British",0,293,1292.47935442347,2015-03-11,5,5,5,555
"2563323","1017895","Seychelles",0,137,1290.33963186701,2015-03-11,5,5,5,555
"2573085","1017922","UAE",0,202,1288.96572664843,2015-03-11,5,5,5,555
"2562699","1019202","Dominica",0,86,1285.20627776395,2015-03-11,5,5,5,555
"2780661","1014526","Poland",1,4258,1284.61887680129,2015-03-11,5,5,5,555
"2557642","1020766","Portugal",0,377,1284.47044196024,2015-03-11,5,5,5,555
"2566393","1005798","Malta",0,124,1282.40771087248,2015-03-11,5,5,5,555
"2553045","1003600","Seychelles",0,91,1281.33812246366,2015-03-11,5,5,5,555
"2805792","1009678","Malta",1,76,1277.09310685773,2015-03-11,5,5,5,555
"2804664","1021268","UAE",1,312,1274.55142838546,2015-03-11,5,5,5,555
"2558264","1015176","Virgin Islands, British",0,1572,1273.19458132878,2015-03-11,5,5,5,555
"2553037","1017589","Virgin Islands, British",0,216,1268.85625260943,2015-03-11,5,5,5,555
"2802221","1016833","Dominica",1,288,1262.80070220006,2015-03-11,5,5,5,555
"2555276","1008852","United Kingdom",0,53,1259.30965142396,2015-03-11,5,5,5,555
"2792359","1006019","United Kingdom",1,201,1259.17414947488,2015-03-11,5,5,5,555
"2564618","1008651","Dominica",0,69,1254.91069894067,2015-03-11,5,5,5,555
"2807679","1017835","UAE",1,434,1249.10529844196,2015-03-11,5,5,5,555
"2561882","1016374","UAE",0,247,1246.66120529656,2015-03-11,5,5,5,555
"2562091","1001743","Malta",0,102,1239.77306574921,2015-03-11,5,5,5,555
"2570914","1023476","Seychelles",0,52,1238.33106166286,2015-03-11,5,5,5,555
"2567983","1001568","Malta",0,289,1235.92034908011,2015-03-11,5,5,5,555
"2563453","1006062","Malta",0,74,1234.102308836,2015-03-11,5,5,5,555
"2812840","1003527","Virgin Islands, British",1,230,1229.20027463792,2015-03-11,5,5,5,555
"2802089","1004152","UAE",1,268,1228.31057067679,2015-03-11,5,5,5,555
"2566949","1008299","Virgin Islands, British",0,163,1228.02716481953,2015-03-11,5,5,5,555
"2554121","1019807","United Kingdom",0,169,1225.66463437586,2015-03-11,5,5,5,555
"2831271","1021205","UAE",0,116,1225.17062833591,2015-03-11,5,5,5,555
"2553665","1011507","Virgin Islands, British",0,114,1225.06668390822,2015-03-11,5,5,5,555
"2805286","1006252","Virgin Islands, British",1,213,1218.91895477895,2015-03-11,5,5,5,555
"2817269","1003224","Seychelles",1,175,1210.69923798319,2015-03-11,5,5,5,555
"2562131","1017649","UAE",0,697,1204.9850708795,2015-03-11,5,5,5,555
"2568545","1012937","Virgin Islands, British",0,85,1203.99808870231,2015-03-11,5,5,5,555
"2806441","1021257","UAE",1,320,1203.7377288257,2015-03-11,5,5,5,555
"2554875","1008104","Cyprus",0,164,1202.02547665805,2015-03-11,5,5,5,555
"2566313","1006483","United Kingdom",1,126,1201.96592054512,2015-03-11,5,5,5,555
"2564456","1016465","Seychelles",0,70,1196.10368902555,2015-03-11,5,5,5,555
"2830472","1021596","Thailand",0,53,1195.42723977361,2015-03-11,5,5,5,555
"2553017","1007349","Seychelles",0,219,1191.6641965234,2015-03-11,5,5,5,555
"2562247","1000942","Australia",0,208,1190.28274471154,2015-03-11,5,5,5,555
"2553935","1022810","United Kingdom",0,246,1189.57436680894,2015-03-11,5,5,5,555
"2556705","1006385","UAE",0,109,1185.88442774651,2015-03-11,5,5,5,555
"2804016","1003888","Armenia",1,143,1185.64346774876,2015-03-11,5,5,5,555
"2554612","1022978","United Kingdom",0,63,1183.40748541333,2015-03-11,5,5,5,555
"2553021","1002376","UAE",0,426,1182.02568161572,2015-03-11,5,5,5,555
"2554272","1004640","United Kingdom",0,570,1180.43477297149,2015-03-11,5,5,5,555
"2565874","1005726","UAE",0,646,1180.38983924487,2015-03-11,5,5,5,555
"2838638","1003714","Virgin Islands, British",0,270,1172.30483945352,2015-03-11,5,5,5,555
"2570955","1017874","Virgin Islands, British",0,71,1172.24979884567,2015-03-11,5,5,5,555
"2813509","1007763","Seychelles",1,177,1168.74100686963,2015-03-11,5,5,5,555
"2792813","1008393","UAE",1,227,1167.84622489357,2015-03-11,5,5,5,555
"2568041","1009573","Seychelles",0,57,1167.62723645151,2015-03-11,5,5,5,555
"2813974","1007748","UAE",1,244,1166.59397967869,2015-03-11,5,5,5,555
"2558231","1015718","Seychelles",0,160,1161.35250023727,2015-03-11,5,5,5,555
"2553709","1012688","Seychelles",0,704,1160.84776541548,2015-03-11,5,5,5,555
"2571249","1017867","Seychelles",0,73,1156.71472746372,2015-03-11,5,5,5,555
"2824471","1017667","Seychelles",1,108,1156.45158142214,2015-03-11,5,5,5,555
"2571519","1016027","Seychelles",1,186,1154.13105647238,2015-03-11,5,5,5,555
"2568623","1009053","UAE",0,63,1153.39664913394,2015-03-11,5,5,5,555
"2564930","1012798","United Kingdom",0,1538,1146.75358677365,2015-03-11,5,5,5,555
"2832279","1002919","Malta",0,117,1143.29213029078,2015-03-11,5,5,5,555
"2562776","1001929","UAE",0,183,1140.60983347363,2015-03-11,5,5,5,555
"2562079","1001618","Virgin Islands, British",0,134,1140.3448248712,2015-03-11,5,5,5,555
"2838024","1023419","Seychelles",0,54,1139.4052931227,2015-03-11,5,5,5,555
"2831783","1017824","UAE",0,78,1139.16182155135,2015-03-11,5,5,5,555
"2553366","1023623","United Kingdom",0,124,1139.10389732129,2015-03-11,5,5,5,555
"2568433","1017721","UAE",0,190,1138.75781916141,2015-03-11,5,5,5,555
"2839877","1019119","UAE",0,85,1137.51662760143,2015-03-11,5,5,5,555
"2570352","1001792","Virgin Islands, British",0,90,1137.05878688135,2015-03-11,5,5,5,555
"2570289","1001962","Seychelles",0,494,1136.67619396046,2015-03-11,5,5,5,555
"2555621","1011075","UAE",0,99,1132.77910668622,2015-03-11,5,5,5,555
"2563757","1012869","United Kingdom",0,1035,1131.04810375303,2015-03-11,5,5,5,555
"2806618","1001141","UAE",1,290,1128.90210406843,2015-03-11,5,5,5,555
"2819976","1003425","Dominica",1,124,1127.85925726596,2015-03-11,5,5,5,555
"2815917","1011382","UAE",1,73,1126.09990106159,2015-03-11,5,5,5,555
"2813725","1001891","Malta",1,222,1125.82072704706,2015-03-11,5,5,5,555
"2818009","1007976","Seychelles",1,151,1124.22859879882,2015-03-11,5,5,5,555
"2562724","1004139","UAE",1,308,1122.21511939734,2015-03-11,5,5,5,555
"2558223","1013674","Seychelles",0,166,1117.44542680328,2015-03-11,5,5,5,555
"2555339","1012146","United Kingdom",0,88,1116.92090633011,2015-03-11,5,5,5,555
"2560295","1016059","Australia",0,68,1116.55507647059,2015-03-11,5,5,5,555
"2560154","1001893","Virgin Islands, British",0,113,1112.55021839061,2015-03-11,5,5,5,555
"2564623","1017133","Dominica",0,806,1112.35663211761,2015-03-11,5,5,5,555
"2830557","1003428","Dominica",0,123,1111.50468783404,2015-03-11,5,5,5,555
"2894284","1014951","Seychelles",0,715,1111.43416637143,2015-03-11,5,5,5,555
"2807856","1008413","Malta",1,140,1109.47799825116,2015-03-11,5,5,5,555
"2816038","1011688","UAE",1,81,1107.07547214178,2015-03-11,5,5,5,555
"2561461","1010066","Thailand",0,219,1104.27750352507,2015-03-11,5,5,5,555
"2572076","1022248","Virgin Islands, British",0,255,1102.12949696516,2015-03-11,5,5,5,555
"2558891","1005622","UAE",0,309,1096.77855601815,2015-03-11,5,5,5,555
"2567409","1017879","Virgin Islands, British",0,94,1095.3837993244,2015-03-11,5,5,5,555
"2560833","1008741","Virgin Islands, British",0,138,1094.68019626285,2015-03-11,5,5,5,555
"2808510","1007647","Virgin Islands, British",1,139,1091.99021815556,2015-03-11,5,5,5,555
"2809039","1007362","Seychelles",1,431,1090.73519808591,2015-03-11,5,5,5,555
"2554394","1004862","Malta",0,404,1088.51069828296,2015-03-11,5,5,5,555
"2557614","1018875","Seychelles",0,192,1086.48890698189,2015-03-11,5,5,5,555
"2553666","1002394","Malta",0,376,1085.61278479557,2015-03-11,5,5,5,555
"2837937","1003579","UAE",0,174,1083.921601873,2015-03-11,5,5,5,555
"2791184","1005391","United Kingdom",1,983,1082.22791216106,2015-03-11,5,5,5,555
"2833516","1005671","Malta",0,105,1081.03827781998,2015-03-11,5,5,5,555
"2792587","1018618","Australia",1,176,1077.67869863068,2015-03-11,5,5,5,555
"2553711","1018871","India",0,100,1075.48369929871,2015-03-11,5,5,5,555
"2835609","1007206","Malta",0,62,1071.4369118391,2015-03-11,5,5,5,555
"2557093","1000574","Australia",0,62,1067.53467580645,2015-03-11,5,5,5,555
"2839902","1008936","UAE",0,147,1066.41415682755,2015-03-11,5,5,5,555
"2566954","1016431","Dominica",0,966,1064.92304649822,2015-03-11,5,5,5,555
"2556421","1014770","Australia",0,99,1064.75245757576,2015-03-11,5,5,5,555
"2567975","1017908","Virgin Islands, British",0,73,1062.56907641682,2015-03-11,5,5,5,555
"2812153","1017650","Virgin Islands, British",1,198,1058.35418994553,2015-03-11,5,5,5,555
"2559654","1009272","New Zealand",0,118,1053.05413559322,2015-03-11,5,5,5,555
"2567378","1004538","Dominica",0,171,1052.75784096979,2015-03-11,5,5,5,555
"2572035","1005056","Dominica",0,391,1051.14402075188,2015-03-11,5,5,5,555
"2802915","1001971","Malta",1,96,1048.53948957646,2015-03-11,5,5,5,555
"2808659","1005685","Dominica",1,351,1046.40442756098,2015-03-11,5,5,5,555
"2558235","1019419","Seychelles",1,106,1044.51659291725,2015-03-11,5,5,5,555
"2805271","1004809","Malta",1,129,1043.73514700254,2015-03-11,5,5,5,555
"2560828","1006211","Virgin Islands, British",0,135,1043.36369068795,2015-03-11,5,5,5,555
"2568528","1017105","Virgin Islands, British",1,63,1042.48955775521,2015-03-11,5,5,5,555
"2804220","1002047","Virgin Islands, British",1,125,1037.76134604337,2015-03-11,5,5,5,555
"2565772","1015374","Seychelles",0,357,1033.2847506974,2015-03-11,5,5,5,555
"2817169","1007812","Dominica",1,140,1028.27494575912,2015-03-11,5,5,5,555
"2554149","1020905","Cyprus",0,222,1025.34126169676,2015-03-11,5,5,5,555
"2806132","1005718","UAE",1,159,1025.0622581626,2015-03-11,5,5,5,555
"2782840","1005340","Australia",1,107,1023.73608598131,2015-03-11,5,5,5,555
"2816506","1017947","UAE",1,64,1023.23746215957,2015-03-11,5,5,5,555
"2822088","1003107","Seychelles",1,121,1019.27284530921,2015-03-11,5,5,5,555
"2826154","1015839","Virgin Islands, British",1,111,1008.93735372122,2015-03-11,5,5,5,555
"2568536","1022046","Virgin Islands, British",1,164,1003.36959897313,2015-03-11,5,5,5,555
"2797784","1002392","United Kingdom",1,66,1001.99181595758,2015-03-11,5,5,5,555
"2571489","1010784","Malta",0,117,999.16270207891,2015-03-11,5,5,5,555
"2830612","1010456","Malta",0,201,998.737283790543,2015-03-11,5,5,5,555
"2816712","1012184","UAE",1,109,998.162979238847,2015-03-11,5,5,5,555
"2794579","1008487","Cyprus",1,322,996.979887729192,2015-03-11,5,5,5,555
"2804682","1002140","India",1,382,996.843807605953,2015-03-11,5,5,5,555
"2558862","1018146","UAE",0,614,995.359044144633,2015-03-11,5,5,5,555
"2571501","1017558","UAE",1,61,994.458054480739,2015-03-11,5,5,5,555
"2567455","1001661","UAE",0,319,994.133840040177,2015-03-11,5,5,5,555
"2878945","1019205","United Kingdom",0,58,993.174425987931,2015-03-11,5,5,5,555
"2780793","1012185","Australia",1,142,990.829580985915,2015-03-11,5,5,5,555
"2830497","1010015","Seychelles",0,913,990.128085305539,2015-03-11,5,5,5,555
"2812997","1016326","Virgin Islands, British",1,76,989.77730056208,2015-03-11,5,5,5,555
"2813238","1008026","Malta",1,80,986.923559621512,2015-03-11,5,5,5,555
"2558406","1014835","Australia",0,114,981.514206140351,2015-03-11,5,5,5,555
"2792054","1002307","United Kingdom",1,381,980.622271098504,2015-03-11,5,5,5,555
"2791470","1005231","UAE",1,228,980.05734258693,2015-03-11,5,5,5,555
"2831242","1016469","Dominica",0,129,977.698025918701,2015-03-11,5,5,5,555
"2807097","1014458","Seychelles",1,85,977.089968174693,2015-03-11,5,5,5,555
"2781309","1003356","India",1,270,973.304197374101,2015-03-11,5,5,5,555
"2553052","1017555","Malta",0,199,972.786030164646,2015-03-11,5,5,5,555
"2571504","1007372","Virgin Islands, British",0,53,957.923261829643,2015-03-11,5,5,5,555
"2830666","1019204","India",0,54,957.703270134582,2015-03-11,5,5,5,555
"2571528","1017815","Dominica",0,146,955.683644721045,2015-03-11,5,5,5,555
"2805936","1006849","UAE",1,154,953.088980307402,2015-03-11,5,5,5,555
"2795785","1001892","United Kingdom",1,81,944.937228739877,2015-03-11,5,5,5,555
"2560827","1007548","Virgin Islands, British",0,60,941.049594032921,2015-03-11,5,5,5,555
"2569677","1012303","Malta",0,192,939.442813002232,2015-03-11,5,5,5,555
"2830626","1013874","Malta",0,194,933.284571949436,2015-03-11,5,5,5,555
"2557612","1017328","Seychelles",0,1239,933.004993789542,2015-03-11,5,5,5,555
"2792877","1013868","United Kingdom",1,61,931.234082409836,2015-03-11,5,5,5,555
"2556700","1017112","United Kingdom",0,64,925.177455844688,2015-03-11,5,5,5,555
"2804560","1006835","UAE",1,93,924.214446858054,2015-03-11,5,5,5,555
"2839212","1013486","Malta",0,153,920.202535089467,2015-03-11,5,5,5,555
"2558930","1022445","Ireland",0,98,916.376703720112,2015-03-11,5,5,5,555
"3062296","1006661","UAE",0,80,914.444528642375,2015-03-11,5,5,5,555
"2562639","1010679","United Kingdom",1,59,910.527670677966,2015-03-11,5,5,5,555
"2567985","1004601","Seychelles",1,68,910.093282896379,2015-03-11,5,5,5,555
"2832265","1003511","Virgin Islands, British",0,467,909.187730164439,2015-03-11,5,5,5,555
"2818087","1004343","Virgin Islands, British",1,300,908.069371145122,2015-03-11,5,5,5,555
"2553710","1015337","Virgin Islands, British",0,104,905.411762741095,2015-03-11,5,5,5,555
"2837318","1011487","UAE",0,94,905.302606815416,2015-03-11,5,5,5,555
