"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3104267","1006774","Dominica",1,100,1603.56395259125,2015-03-16,5,5,5,555
"3105415","1009997","Seychelles",1,99,1601.6409618625,2015-03-16,5,5,5,555
"3131595","1023517","Seychelles",1,71,1598.86036087042,2015-03-16,5,5,5,555
"3060442","1009667","UAE",1,126,1598.12913888889,2015-03-16,5,5,5,555
"3134367","1008418","Virgin Islands, British",1,385,1596.21133269703,2015-03-16,5,5,5,555
"3102465","1019714","UAE",1,104,1584.45596182563,2015-03-16,5,5,5,555
"3109993","1023473","United Kingdom",1,40,1583.520510108,2015-03-16,5,5,5,555
"3104153","1017046","Seychelles",1,54,1581.35773021361,2015-03-16,5,5,5,555
"3105436","1007349","Seychelles",1,138,1578.104635048,2015-03-16,5,5,5,555
"3060822","1014228","United Kingdom",1,178,1577.80150841287,2015-03-16,5,5,5,555
"3088536","1013275","Australia",1,58,1576.96424137931,2015-03-16,5,5,5,555
"3103619","1015163","Seychelles",1,72,1575.19729454196,2015-03-16,5,5,5,555
"3127876","1006370","UAE",1,124,1570.90048755415,2015-03-16,5,5,5,555
"3092799","1007445","Australia",1,54,1567.25870740741,2015-03-16,5,5,5,555
"3100457","1005754","Malta",1,105,1563.46898300862,2015-03-16,5,5,5,555
"3099047","1001349","UAE",1,91,1558.13462668414,2015-03-16,5,5,5,555
"3103666","1007160","Seychelles",1,206,1554.16419301288,2015-03-16,5,5,5,555
"3113686","1009583","UAE",1,101,1552.5990704095,2015-03-16,5,5,5,555
"3143740","1001387","Seychelles",1,70,1549.40442842576,2015-03-16,5,5,5,555
"3105289","1007046","UAE",1,64,1544.06111984225,2015-03-16,5,5,5,555
"3100032","1016180","UAE",1,55,1540.89115331777,2015-03-16,5,5,5,555
"3102904","1007218","Malta",1,57,1538.46809040047,2015-03-16,5,5,5,555
"3136962","1009048","UAE",1,120,1537.00674421733,2015-03-16,5,5,5,555
"3099962","1002376","UAE",1,361,1537.00472424697,2015-03-16,5,5,5,555
"3060242","1006093","UAE",1,294,1534.97559105435,2015-03-16,5,5,5,555
"3105508","1021696","Virgin Islands, British",1,236,1529.56861502644,2015-03-16,5,5,5,555
"3099179","1023582","UAE",1,116,1525.48781333947,2015-03-16,5,5,5,555
"3100811","1003773","Dominica",1,108,1522.06596613845,2015-03-16,5,5,5,555
"3098879","1004134","Virgin Islands, British",1,131,1520.24555108806,2015-03-16,5,5,5,555
"3099385","1005158","Virgin Islands, British",1,319,1516.00229314265,2015-03-16,5,5,5,555
"3101963","1004402","Virgin Islands, British",1,60,1511.53087010262,2015-03-16,5,5,5,555
"3080766","1001549","Malta",1,117,1511.07054925844,2015-03-16,5,5,5,555
"3069877","1020905","Cyprus",1,111,1510.55122035856,2015-03-16,5,5,5,555
"3105132","1022046","Virgin Islands, British",1,42,1508.40249674418,2015-03-16,5,5,5,555
"3060357","1001870","Cyprus",1,140,1506.21253858171,2015-03-16,5,5,5,555
"3098953","1003619","Seychelles",1,173,1506.09924192745,2015-03-16,5,5,5,555
"3106816","1017667","Seychelles",1,41,1499.90417365809,2015-03-16,5,5,5,555
"3099293","1012672","Seychelles",1,148,1495.96000919613,2015-03-16,5,5,5,555
"3184539","1010999","Dominica",0,75,1491.54215522328,2015-03-16,5,5,5,555
"3104705","1001929","UAE",1,309,1490.0613118923,2015-03-16,5,5,5,555
"3132725","1011028","Virgin Islands, British",1,88,1484.2195128454,2015-03-16,5,5,5,555
"3216292","1011561","Malta",0,79,1481.38250622524,2015-03-16,5,5,5,555
"3061296","1022810","United Kingdom",1,145,1480.95627053103,2015-03-16,5,5,5,555
"3123008","1003107","Seychelles",1,37,1480.92979045596,2015-03-16,5,5,5,555
"3089932","1008683","United Kingdom",1,93,1478.62453570849,2015-03-16,5,5,5,555
"3204379","1017589","Virgin Islands, British",0,232,1478.01200549399,2015-03-16,5,5,5,555
"3098555","1017133","Dominica",1,568,1469.74006493659,2015-03-16,5,5,5,555
"3098788","1005382","Virgin Islands, British",1,530,1468.69020843265,2015-03-16,5,5,5,555
"3142594","1007767","Malta",1,105,1468.67236703448,2015-03-16,5,5,5,555
"3100222","1018146","UAE",1,317,1467.14269440528,2015-03-16,5,5,5,555
"3124794","1010727","Virgin Islands, British",1,89,1466.64972540368,2015-03-16,5,5,5,555
"3059921","1016645","United Kingdom",1,645,1461.11053954651,2015-03-16,5,5,5,555
"3224701","1016463","UAE",0,276,1459.37982879495,2015-03-16,5,5,5,555
"3200248","1013787","United Kingdom",1,48,1452.42862973958,2015-03-16,5,5,5,555
"3064199","1005430","UAE",1,147,1447.83057928014,2015-03-16,5,5,5,555
"3100758","1006297","UAE",1,131,1439.38683739606,2015-03-16,5,5,5,555
"3138212","1003053","Virgin Islands, British",1,105,1437.0794797241,2015-03-16,5,5,5,555
"3142779","1006252","Virgin Islands, British",1,111,1436.21662996019,2015-03-16,5,5,5,555
"3173957","1021446","UAE",0,338,1423.48158025935,2015-03-16,5,5,5,555
"3130950","1011382","UAE",1,90,1419.61484098301,2015-03-16,5,5,5,555
"3107439","1020227","Cyprus",1,124,1410.71145577565,2015-03-16,5,5,5,555
"3079649","1020766","Portugal",1,136,1401.79530815678,2015-03-16,5,5,5,555
"3098435","1004455","Dominica",1,76,1400.86522890025,2015-03-16,5,5,5,555
"3128832","1014197","UAE",1,52,1397.98791076177,2015-03-16,5,5,5,555
"3169596","1014835","Australia",0,150,1395.996052,2015-03-16,5,5,5,555
"3110255","1015724","United Kingdom",1,295,1386.2423773162,2015-03-16,5,5,5,555
"3105804","1004108","Dominica",1,43,1384.90750610933,2015-03-16,5,5,5,555
"3278404","1017221","Virgin Islands, British",0,187,1384.39936299162,2015-03-16,5,5,5,555
"3099542","1004767","UAE",1,49,1381.90231043202,2015-03-16,5,5,5,555
"3104778","1002517","Seychelles",1,39,1381.58385977933,2015-03-16,5,5,5,555
"3099893","1008074","Dominica",1,124,1379.52270966332,2015-03-16,5,5,5,555
"3098353","1003671","Seychelles",1,1014,1379.0361492639,2015-03-16,5,5,5,555
"3091116","1000942","Australia",1,65,1375.29475076923,2015-03-16,5,5,5,555
"3140810","1015476","Malta",1,122,1369.30671408102,2015-03-16,5,5,5,555
"3128894","1006770","UAE",1,102,1369.15108676746,2015-03-16,5,5,5,555
"3062247","1008104","Cyprus",1,104,1368.01503238462,2015-03-16,5,5,5,555
"3061270","1019874","United Kingdom",1,50,1366.556470416,2015-03-16,5,5,5,555
"3135801","1013377","UAE",1,197,1360.24231582357,2015-03-16,5,5,5,555
"3061437","1002307","United Kingdom",1,123,1356.97500881545,2015-03-16,5,5,5,555
"3101792","1009174","Seychelles",1,76,1355.18904389824,2015-03-16,5,5,5,555
"3103410","1017163","Malta",1,88,1354.89684492754,2015-03-16,5,5,5,555
"3088428","1012185","Australia",1,79,1353.93566962025,2015-03-16,5,5,5,555
"3107031","1006484","Malta",1,197,1353.69834406689,2015-03-16,5,5,5,555
"3105285","1005685","Dominica",1,160,1352.62321800093,2015-03-16,5,5,5,555
"3110897","1008852","United Kingdom",1,120,1352.30670463433,2015-03-16,5,5,5,555
"3104557","1008308","Malta",1,43,1345.81747896974,2015-03-16,5,5,5,555
"3106034","1013071","Malta",1,48,1343.04264279754,2015-03-16,5,5,5,555
"3128978","1006849","UAE",1,68,1341.27419510995,2015-03-16,5,5,5,555
"3157928","1006635","Malta",1,74,1338.85518028785,2015-03-16,5,5,5,555
"3128462","1004299","Seychelles",1,131,1336.84692748188,2015-03-16,5,5,5,555
"3099198","1007051","Malta",1,46,1334.63531647953,2015-03-16,5,5,5,555
"3100264","1017024","UAE",1,107,1330.75323422101,2015-03-16,5,5,5,555
"3098861","1009053","UAE",1,55,1328.69718580301,2015-03-16,5,5,5,555
"3102101","1004862","Malta",1,501,1328.63176228404,2015-03-16,5,5,5,555
"3398870","1014100","UAE",0,165,1321.40543742679,2015-03-16,5,5,5,555
"3170148","1005340","Australia",0,51,1321.07052941176,2015-03-16,5,5,5,555
"3139373","1011075","UAE",1,151,1319.76339104211,2015-03-16,5,5,5,555
"3131661","1013674","Seychelles",1,69,1319.63905096041,2015-03-16,5,5,5,555
"3115210","1009234","United Kingdom",1,48,1318.2330939075,2015-03-16,5,5,5,555
"3060381","1014865","UAE",1,130,1315.60977872377,2015-03-16,5,5,5,555
"3098643","1006483","United Kingdom",1,41,1314.38242941357,2015-03-16,5,5,5,555
"3292859","1017555","Malta",0,123,1312.19703132652,2015-03-16,5,5,5,555
"3130954","1004706","Dominica",1,161,1305.24267027559,2015-03-16,5,5,5,555
"3060587","1011631","United Kingdom",1,511,1301.99303532215,2015-03-16,5,5,5,555
"3128804","1007763","Seychelles",1,109,1300.17254047553,2015-03-16,5,5,5,555
"3290324","1013379","Seychelles",0,91,1299.97474744191,2015-03-16,5,5,5,555
"3063120","1006019","United Kingdom",1,200,1299.7764566914,2015-03-16,5,5,5,555
"3124216","1019204","India",1,67,1294.26358672215,2015-03-16,5,5,5,555
"3104280","1005419","Malta",1,37,1292.75474679059,2015-03-16,5,5,5,555
"3099951","1000280","Virgin Islands, British",1,48,1292.55546127066,2015-03-16,5,5,5,555
"3061539","1016887","United Kingdom",1,96,1277.8328553949,2015-03-16,5,5,5,555
"3081949","1022445","Ireland",1,64,1275.2604827292,2015-03-16,5,5,5,555
"3065563","1022957","United Kingdom",1,91,1273.46138171407,2015-03-16,5,5,5,555
"3135796","1022248","Virgin Islands, British",1,96,1273.41611120349,2015-03-16,5,5,5,555
"3181867","1016827","United Kingdom",0,117,1261.0274049188,2015-03-16,5,5,5,555
"3100541","1006932","Malta",1,85,1257.4371791375,2015-03-16,5,5,5,555
"3079108","1014526","Poland",1,2235,1245.57129694247,2015-03-16,5,5,5,555
"3144307","1007399","Dominica",1,78,1244.43901873276,2015-03-16,5,5,5,555
"3099639","1016010","Seychelles",1,46,1240.31179070284,2015-03-16,5,5,5,555
"3285154","1017328","Seychelles",0,537,1236.40446908433,2015-03-16,5,5,5,555
"3105676","1011714","Malta",1,43,1235.61217649208,2015-03-16,5,5,5,555
"3099961","1005726","UAE",1,573,1225.952285561,2015-03-16,5,5,5,555
"3099594","1006277","Virgin Islands, British",1,245,1222.20653646672,2015-03-16,5,5,5,555
"3066663","1021624","Cyprus",1,38,1221.16792961526,2015-03-16,5,5,5,555
"3080195","1022296","Malta",1,527,1220.94662970724,2015-03-16,5,5,5,555
"3138960","1017773","Virgin Islands, British",1,210,1213.79785328476,2015-03-16,5,5,5,555
"3208810","1012688","Seychelles",0,283,1211.22482844074,2015-03-16,5,5,5,555
"3129317","1017409","Seychelles",1,45,1208.39907636326,2015-03-16,5,5,5,555
"3088611","1000574","Australia",1,78,1207.98806666667,2015-03-16,5,5,5,555
"3064104","1007641","United Kingdom",1,132,1207.86173895545,2015-03-16,5,5,5,555
"3134428","1005607","Malta",1,50,1207.30659292808,2015-03-16,5,5,5,555
"3121728","1017815","Dominica",1,48,1200.84507044763,2015-03-16,5,5,5,555
"3101245","1003527","Virgin Islands, British",1,121,1200.14322705264,2015-03-16,5,5,5,555
"3101960","1007957","Virgin Islands, British",1,268,1197.77020214291,2015-03-16,5,5,5,555
"3128993","1017189","Seychelles",1,121,1197.74607778716,2015-03-16,5,5,5,555
"3151155","1010637","Virgin Islands, British",1,44,1196.84539267596,2015-03-16,5,5,5,555
"3105510","1015686","Virgin Islands, British",1,359,1188.36140130647,2015-03-16,5,5,5,555
"3104904","1010272","UAE",1,51,1186.36936857922,2015-03-16,5,5,5,555
"3099164","1018164","Virgin Islands, British",1,309,1184.45718056524,2015-03-16,5,5,5,555
"3100552","1004038","Malta",1,311,1184.22009872318,2015-03-16,5,5,5,555
"3099204","1004601","Seychelles",1,51,1182.20630906899,2015-03-16,5,5,5,555
"3100021","1005562","UAE",1,166,1180.55159521465,2015-03-16,5,5,5,555
"3106008","1011732","Dominica",1,108,1175.11119062306,2015-03-16,5,5,5,555
"3102215","1001336","UAE",1,111,1172.96520036688,2015-03-16,5,5,5,555
"3061556","1022702","United Kingdom",1,118,1172.85631178407,2015-03-16,5,5,5,555
"3119891","1003714","Virgin Islands, British",1,114,1163.128656745,2015-03-16,5,5,5,555
"3099993","1001141","UAE",1,174,1160.4502697525,2015-03-16,5,5,5,555
"3066873","1006687","India",1,72,1157.55237867861,2015-03-16,5,5,5,555
"3088555","1007795","Australia",1,69,1157.24637681159,2015-03-16,5,5,5,555
"3118643","1002394","Malta",1,163,1155.45638747475,2015-03-16,5,5,5,555
"3105390","1003224","Seychelles",1,45,1152.97187661849,2015-03-16,5,5,5,555
"3117009","1017641","United Kingdom",1,41,1152.25415841463,2015-03-16,5,5,5,555
"3124229","1001683","Seychelles",1,48,1150.78793187485,2015-03-16,5,5,5,555
"3141749","1007647","Virgin Islands, British",1,41,1150.38085101442,2015-03-16,5,5,5,555
"3132673","1014814","India",1,130,1150.28089422701,2015-03-16,5,5,5,555
"3099526","1021257","UAE",1,132,1149.25315859909,2015-03-16,5,5,5,555
"3123592","1009110","Malta",1,59,1148.10274893437,2015-03-16,5,5,5,555
"3099879","1016304","UAE",1,47,1147.15661562351,2015-03-16,5,5,5,555
"3098449","1021268","UAE",1,47,1145.76654860019,2015-03-16,5,5,5,555
"3104849","1001759","India",1,91,1144.76786925711,2015-03-16,5,5,5,555
"3102179","1017481","Virgin Islands, British",1,148,1141.90260783021,2015-03-16,5,5,5,555
"3099215","1007161","Malta",1,41,1138.91230606838,2015-03-16,5,5,5,555
"3103980","1001661","UAE",1,342,1133.0467876792,2015-03-16,5,5,5,555
"3105813","1009092","Malta",1,124,1131.63604107862,2015-03-16,5,5,5,555
"3102399","1002324","Malta",1,136,1130.37473771383,2015-03-16,5,5,5,555
"3100982","1016833","Dominica",1,66,1125.69552714562,2015-03-16,5,5,5,555
"3101134","1002140","India",1,150,1125.4096666423,2015-03-16,5,5,5,555
"3133103","1006278","Virgin Islands, British",1,110,1123.01886480891,2015-03-16,5,5,5,555
"3068923","1019807","United Kingdom",1,101,1119.05043479624,2015-03-16,5,5,5,555
"3060443","1005231","UAE",1,44,1118.44901354318,2015-03-16,5,5,5,555
"3136090","1002980","UAE",1,113,1116.59862151588,2015-03-16,5,5,5,555
"3102288","1011019","Virgin Islands, British",1,74,1113.64456808707,2015-03-16,5,5,5,555
"3190687","1015176","Virgin Islands, British",0,456,1112.88643943993,2015-03-16,5,5,5,555
"3146256","1007493","Virgin Islands, British",1,45,1111.6563515502,2015-03-16,5,5,5,555
"3100878","1018875","Seychelles",1,121,1108.09616821827,2015-03-16,5,5,5,555
"3128200","1007548","Virgin Islands, British",1,76,1107.65851185759,2015-03-16,5,5,5,555
"3144595","1008167","Seychelles",1,65,1107.30028025732,2015-03-16,5,5,5,555
"3064420","1006673","Cyprus",1,103,1104.28150820291,2015-03-16,5,5,5,555
"3100579","1015374","Seychelles",1,93,1104.18670218151,2015-03-16,5,5,5,555
"3133901","1015337","Virgin Islands, British",1,143,1101.4503835251,2015-03-16,5,5,5,555
"3101746","1018543","Dominica",1,41,1094.97206677219,2015-03-16,5,5,5,555
"3302237","1019119","UAE",0,57,1093.14179469316,2015-03-16,5,5,5,555
"3088557","1003931","Australia",1,178,1092.71270168539,2015-03-16,5,5,5,555
"3144565","1004786","UAE",1,39,1090.3120834955,2015-03-16,5,5,5,555
"3098665","1007748","UAE",1,110,1089.79982996115,2015-03-16,5,5,5,555
"3098659","1002788","Malta",1,90,1089.09435853026,2015-03-16,5,5,5,555
"3065139","1016328","United Kingdom",1,75,1088.35213182627,2015-03-16,5,5,5,555
"3083059","1006704","Netherlands",1,40,1084.02081011111,2015-03-16,5,5,5,555
"3136741","1010326","Virgin Islands, British",1,47,1078.57247239574,2015-03-16,5,5,5,555
"3128313","1001893","Virgin Islands, British",1,96,1077.87196130344,2015-03-16,5,5,5,555
"3098671","1003428","Dominica",1,123,1070.83416594551,2015-03-16,5,5,4,554
"3098529","1005385","UAE",1,120,1069.86559650502,2015-03-16,5,5,4,554
"3101413","1018824","Dominica",1,44,1069.04164945745,2015-03-16,5,5,4,554
"3120058","1006043","United Kingdom",1,41,1068.87246533366,2015-03-16,5,5,4,554
"3089232","1005074","Australia",1,153,1062.2079130719,2015-03-16,5,5,4,554
"3100158","1007351","UAE",1,81,1059.7743439164,2015-03-16,5,5,4,554
"3106568","1021659","Malta",1,70,1059.73210542489,2015-03-16,5,5,4,554
"3085850","1005389","Canada",1,73,1054.37370476622,2015-03-16,5,5,4,554
"3454529","1017650","Virgin Islands, British",0,68,1051.88947608436,2015-03-16,5,5,4,554
"3098528","1004236","Malta",1,100,1050.09439437665,2015-03-16,5,5,4,554
"3107553","1010038","UAE",1,99,1048.68158619,2015-03-16,5,5,4,554
"3172815","1012869","United Kingdom",0,637,1048.55202485443,2015-03-16,5,5,4,554
"3103392","1007738","Seychelles",1,45,1047.12866051575,2015-03-16,5,5,4,554
"3114503","1005974","United Kingdom",1,42,1043.77771745833,2015-03-16,5,5,4,554
"3098612","1002276","Virgin Islands, British",1,53,1040.34407200263,2015-03-16,5,5,4,554
"3137997","1004343","Virgin Islands, British",1,146,1039.13564743392,2015-03-16,5,5,4,554
"3130585","1017583","Dominica",1,55,1039.04108351226,2015-03-16,5,5,4,554
"3104492","1001962","Seychelles",1,258,1038.95311908576,2015-03-16,5,5,4,554
"3101444","1017385","Malta",1,60,1033.81330072256,2015-03-16,5,5,4,554
"3098857","1001971","Malta",1,42,1030.61136846329,2015-03-16,5,5,4,554
"3103531","1003596","Virgin Islands, British",1,178,1029.66359694637,2015-03-16,5,5,4,554
"3128994","1005228","Seychelles",1,61,1024.38983820475,2015-03-16,5,5,4,554
"3140890","1013827","Dominica",1,47,1021.73737762487,2015-03-16,5,5,4,554
"3104327","1009585","Malta",1,43,1020.90621361225,2015-03-16,5,5,4,554
"3103447","1016839","Virgin Islands, British",1,38,1020.84045489203,2015-03-16,5,5,4,554
"3102016","1008936","UAE",1,44,1016.70697053731,2015-03-16,5,5,4,554
"3182840","1007509","Cyprus",0,315,1013.86568841197,2015-03-16,5,5,4,554
"3100792","1005622","UAE",1,204,1010.8386649953,2015-03-16,5,5,4,554
"3099523","1000449","Malta",1,43,1010.51031454507,2015-03-16,5,5,4,554
"3144464","1003511","Virgin Islands, British",1,80,1009.87006051652,2015-03-16,5,5,4,554
"3098431","1007452","Dominica",1,140,1008.19889485485,2015-03-16,5,5,4,554
"3124222","1003877","UAE",1,75,1007.97164162775,2015-03-16,5,5,4,554
"3065418","1023623","United Kingdom",1,83,1000.59865635904,2015-03-16,5,5,4,554
"3100174","1004139","UAE",1,281,998.693351308794,2015-03-16,5,5,4,554
"3099445","1006877","Virgin Islands, British",1,62,996.560948641132,2015-03-16,5,5,4,554
"3147015","1005708","Dominica",1,37,993.113106997313,2015-03-16,5,5,4,554
"3060966","1005391","United Kingdom",1,56,992.690697094286,2015-03-16,5,5,4,554
"3104561","1017649","UAE",1,220,991.751616202465,2015-03-16,5,5,4,554
"3099255","1001618","Virgin Islands, British",1,116,988.631900982554,2015-03-16,5,5,4,554
"3181399","1015404","UAE",0,133,983.741668032481,2015-03-16,5,5,4,554
"3090558","1002225","Pakistan",1,222,979.412841172477,2015-03-16,5,5,4,554
"3064126","1019227","United Kingdom",1,60,975.05436255,2015-03-16,5,5,4,554
"3104140","1007631","Malta",1,79,972.267020166742,2015-03-16,5,5,4,554
"3112153","1005380","UAE",1,79,967.359659797468,2015-03-16,5,5,4,554
"3133674","1010762","Virgin Islands, British",1,145,967.181875529929,2015-03-16,5,5,4,554
"3098544","1016758","Dominica",1,44,965.374818936577,2015-03-16,5,5,4,554
"3094753","1019257","Australia",1,42,960.95269047619,2015-03-16,5,5,4,554
"3128315","1008741","Virgin Islands, British",1,65,959.648871789983,2015-03-16,5,5,4,554
"3134831","1013383","Seychelles",1,114,955.837548397117,2015-03-16,5,5,4,554
"3132012","1004857","Seychelles",1,172,949.333468901771,2015-03-16,5,5,4,554
"3237173","1016967","Cyprus",0,40,948.362462259698,2015-03-16,5,5,4,554
"3098503","1013874","Malta",1,149,946.942434068123,2015-03-16,5,5,4,554
"3141972","1008435","UAE",1,43,946.635980713093,2015-03-16,5,5,4,554
"3124208","1008284","UAE",1,47,946.277175036233,2015-03-16,5,5,4,554
"3124178","1003287","UAE",1,76,942.413728972315,2015-03-16,5,5,4,554
"3100070","1006956","Seychelles",1,45,941.97794411433,2015-03-16,5,5,4,554
"3101106","1007973","Malta",1,110,941.842292228491,2015-03-16,5,5,4,554
"3143267","1011481","Dominica",1,62,939.736580170809,2015-03-16,5,5,4,554
"3132667","1011167","UAE",1,66,935.470635216723,2015-03-16,5,5,4,554
"3106033","1013486","Malta",1,58,934.146763003568,2015-03-16,5,5,4,554
"3101918","1013921","Malta",1,132,933.02872250394,2015-03-16,5,5,4,554
"3100791","1004998","Malta",1,72,932.973040916937,2015-03-16,5,5,4,554
"3105148","1016306","Dominica",1,59,931.796284352622,2015-03-16,5,5,4,554
"3101399","1005718","UAE",1,115,929.616420693382,2015-03-16,5,5,4,554
"3060423","1012053","UAE",1,95,928.506293894737,2015-03-16,5,5,4,554
"3102770","1004928","Malta",1,72,927.653958645624,2015-03-16,5,5,4,554
"3141476","1016469","Dominica",1,60,927.440963157966,2015-03-16,5,5,4,554
"3137095","1019405","Malta",1,71,925.54557862804,2015-03-16,5,5,4,554
