"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2494507","1004452","Malta",0,183,1804.18888930701,2015-03-08,5,5,5,555
"2406319","1001549","Malta",0,89,1802.66319107479,2015-03-08,5,5,5,555
"2482774","1005856","Malta",0,243,1791.70672429067,2015-03-08,5,5,5,555
"2404851","1006937","Australia",0,62,1785.02789354839,2015-03-08,5,5,5,555
"2439456","1020008","UAE",0,174,1783.64367248759,2015-03-08,5,5,5,555
"2493194","1007855","Virgin Islands, British",0,276,1780.49558882908,2015-03-08,5,5,5,555
"2515633","1019978","Dominica",0,530,1769.12107152641,2015-03-08,5,5,5,555
"2427748","1013181","United Kingdom",0,274,1768.41550430307,2015-03-08,5,5,5,555
"2477411","1003212","Seychelles",0,440,1757.53343903723,2015-03-08,5,5,5,555
"2466591","1003671","Seychelles",0,1175,1757.22672187374,2015-03-08,5,5,5,555
"2433771","1023626","United Kingdom",0,70,1753.79767763543,2015-03-08,5,5,5,555
"2482717","1010954","Seychelles",0,115,1752.12458594851,2015-03-08,5,5,5,555
"2442954","1001428","United Kingdom",0,149,1751.99233790342,2015-03-08,5,5,5,555
"2485894","1004440","Seychelles",0,720,1745.89007377535,2015-03-08,5,5,5,555
"2476767","1004849","Seychelles",0,596,1740.67268633617,2015-03-08,5,5,5,555
"2479615","1007634","Virgin Islands, British",0,277,1726.38948933865,2015-03-08,5,5,5,555
"2411754","1022445","Ireland",0,51,1726.35317541572,2015-03-08,5,5,5,555
"2426446","1019440","United Kingdom",0,303,1716.77188985611,2015-03-08,5,5,5,555
"2478191","1017481","Virgin Islands, British",0,253,1710.0196605289,2015-03-08,5,5,5,555
"2482336","1002487","Virgin Islands, British",0,172,1709.00339960189,2015-03-08,5,5,5,555
"2484519","1007040","Virgin Islands, British",0,513,1703.63133311243,2015-03-08,5,5,5,555
"2476600","1005158","Virgin Islands, British",0,456,1691.50764359817,2015-03-08,5,5,5,555
"2478008","1004862","Malta",0,288,1688.97059052653,2015-03-08,5,5,5,555
"2409428","1020233","Ireland",0,135,1684.59616292057,2015-03-08,5,5,5,555
"2507373","1015704","Malta",0,108,1680.30370458416,2015-03-08,5,5,5,555
"2476843","1005244","Seychelles",0,130,1679.36338246104,2015-03-08,5,5,5,555
"2481710","1013377","UAE",0,326,1674.80546186055,2015-03-08,5,5,5,555
"2484603","1004402","Virgin Islands, British",0,57,1674.58553425771,2015-03-08,5,5,5,555
"2414494","1015017","United Kingdom",0,977,1670.29234629276,2015-03-08,5,5,5,555
"2483935","1001367","Virgin Islands, British",0,287,1667.25138264624,2015-03-08,5,5,5,555
"2435415","1006885","UAE",0,147,1665.79808313796,2015-03-08,5,5,5,555
"2478397","1007046","UAE",0,218,1663.89953545126,2015-03-08,5,5,5,555
"2426282","1021624","Cyprus",0,62,1662.87262451613,2015-03-08,5,5,5,555
"2480081","1016939","Malta",0,200,1657.78832398005,2015-03-08,5,5,5,555
"2478691","1003236","UAE",0,627,1652.48410158021,2015-03-08,5,5,5,555
"2418466","1008801","United Kingdom",0,240,1652.40205735688,2015-03-08,5,5,5,555
"2481826","1005379","Virgin Islands, British",0,208,1652.22296439535,2015-03-08,5,5,5,555
"2415990","1008630","Australia",0,101,1648.97668811881,2015-03-08,5,5,5,555
"2477188","1007160","Seychelles",0,131,1647.87386595098,2015-03-08,5,5,5,555
"2485016","1010419","Malta",0,183,1647.82049159357,2015-03-08,5,5,5,555
"2477287","1002376","UAE",0,359,1647.81511542077,2015-03-08,5,5,5,555
"2478750","1018164","Virgin Islands, British",0,229,1640.88932248128,2015-03-08,5,5,5,555
"2428178","1013504","UAE",0,741,1640.27100729742,2015-03-08,5,5,5,555
"2480919","1005405","Malta",0,155,1634.64498620771,2015-03-08,5,5,5,555
"2477029","1007143","Virgin Islands, British",0,748,1633.59125019097,2015-03-08,5,5,5,555
"2497224","1011167","UAE",0,69,1629.2164728638,2015-03-08,5,5,5,555
"2482152","1008413","Malta",0,115,1621.95919023545,2015-03-08,5,5,5,555
"2478348","1020589","Virgin Islands, British",0,94,1621.71068005427,2015-03-08,5,5,5,555
"2467223","1004455","Dominica",0,224,1612.12148696999,2015-03-08,5,5,5,555
"2497461","1016121","Virgin Islands, British",0,128,1610.41812138655,2015-03-08,5,5,5,555
"2478283","1008383","Malta",0,123,1605.16328144055,2015-03-08,5,5,5,555
"2484030","1005792","Seychelles",0,82,1604.60771048247,2015-03-08,5,5,5,555
"2479268","1013393","UAE",0,372,1603.88966663724,2015-03-08,5,5,5,555
"2518852","1002310","Malta",0,98,1602.73833572168,2015-03-08,5,5,5,555
"2427520","1018657","United Kingdom",0,89,1601.55627566831,2015-03-08,5,5,5,555
"2404689","1017864","Latvia",0,518,1599.43393982395,2015-03-08,5,5,5,555
"2498467","1005385","UAE",0,190,1599.27023822384,2015-03-08,5,5,5,555
"2488001","1004038","Malta",0,390,1598.73140770442,2015-03-08,5,5,5,555
"2495312","1023593","UAE",0,76,1592.53724522154,2015-03-08,5,5,5,555
"2424880","1018954","United Kingdom",0,67,1586.21104853612,2015-03-08,5,5,5,555
"2479197","1001524","Virgin Islands, British",0,207,1578.19840463567,2015-03-08,5,5,5,555
"2498299","1005382","Virgin Islands, British",0,712,1576.59341491655,2015-03-08,5,5,5,555
"2476947","1012672","Seychelles",0,260,1576.38975633454,2015-03-08,5,5,5,555
"2494849","1006433","UAE",0,66,1576.19639346588,2015-03-08,5,5,5,555
"2477439","1006161","Dominica",0,559,1573.65956277608,2015-03-08,5,5,5,555
"2489616","1004389","Malta",0,120,1569.63163260794,2015-03-08,5,5,5,555
"2417336","1011088","Australia",0,70,1569.45187,2015-03-08,5,5,5,555
"2405497","1000287","Australia",0,53,1562.29839622642,2015-03-08,5,5,5,555
"2498864","1006191","Virgin Islands, British",0,159,1561.78674645149,2015-03-08,5,5,5,555
"2425012","1011678","UAE",0,182,1553.96597774044,2015-03-08,5,5,5,555
"2475649","1018811","Malta",0,183,1550.44155527769,2015-03-08,5,5,5,555
"2404635","1006565","India",0,96,1550.1756629158,2015-03-08,5,5,5,555
"2491502","1003596","Virgin Islands, British",0,52,1548.65086529506,2015-03-08,5,5,5,555
"2477192","1009954","Malta",0,112,1545.11330575711,2015-03-08,5,5,5,555
"2496797","1003517","UAE",0,94,1533.08967443542,2015-03-08,5,5,5,555
"2479060","1000280","Virgin Islands, British",0,83,1533.03134654037,2015-03-08,5,5,5,555
"2511323","1003179","Malta",0,520,1529.203459849,2015-03-08,5,5,5,555
"2496482","1008399","UAE",0,113,1526.30326711075,2015-03-08,5,5,5,555
"2477257","1012435","UAE",0,128,1522.62373253527,2015-03-08,5,5,5,555
"2414225","1001752","Australia",0,170,1519.21529235294,2015-03-08,5,5,5,555
"2500003","1002895","Seychelles",0,137,1518.78500388553,2015-03-08,5,5,5,555
"2506852","1017046","Seychelles",0,189,1518.02806372515,2015-03-08,5,5,5,555
"2494121","1003619","Seychelles",0,56,1517.80032142905,2015-03-08,5,5,5,555
"2495600","1006277","Virgin Islands, British",0,111,1517.78382832059,2015-03-08,5,5,5,555
"2469730","1008786","Virgin Islands, British",0,70,1511.53977673539,2015-03-08,5,5,5,555
"2490329","1003664","Malta",0,83,1505.9165795919,2015-03-08,5,5,5,555
"2478862","1009260","Malta",0,249,1495.6238487875,2015-03-08,5,5,5,555
"2483531","1018460","UAE",0,168,1493.18995525989,2015-03-08,5,5,5,555
"2479520","1015675","UAE",0,57,1490.78905438564,2015-03-08,5,5,5,555
"2477506","1008604","UAE",0,622,1490.70346926303,2015-03-08,5,5,5,555
"2428656","1021446","UAE",0,458,1489.98867997205,2015-03-08,5,5,5,555
"2415136","1016797","United Kingdom",0,32511,1489.91728700448,2015-03-08,5,5,5,555
"2457170","1011596","United Kingdom",0,115,1487.38230803504,2015-03-08,5,5,5,555
"2470393","1003413","Malta",0,188,1484.22847092299,2015-03-08,5,5,5,555
"2489920","1004112","UAE",0,329,1482.63394411542,2015-03-08,5,5,5,555
"2482289","1001349","UAE",0,54,1475.44864491702,2015-03-08,5,5,5,555
"2465890","1022968","United Kingdom",0,76,1469.19909270105,2015-03-08,5,5,5,555
"2700719","1008651","Dominica",0,71,1467.21247860225,2015-03-08,5,5,5,555
"2430132","1011920","United Kingdom",0,65,1466.21178539908,2015-03-08,5,5,5,555
"2475647","1007737","Seychelles",0,102,1461.38581969616,2015-03-08,5,5,5,555
"2483856","1003148","Malta",0,68,1460.41731776399,2015-03-08,5,5,5,555
"2484725","1003216","Dominica",0,124,1458.49459318919,2015-03-08,5,5,5,555
"2476870","1005980","United Kingdom",0,767,1456.6627803993,2015-03-08,5,5,5,555
"2406152","1005074","Australia",0,695,1455.25086820144,2015-03-08,5,5,5,555
"2491044","1001568","Malta",0,229,1452.06190549978,2015-03-08,5,5,5,555
"2425108","1009353","United Kingdom",0,3856,1451.37965334743,2015-03-08,5,5,5,555
"2504773","1011382","UAE",0,49,1451.32124519627,2015-03-08,5,5,5,555
"2444706","1024111","United Kingdom",0,69,1448.46321338319,2015-03-08,5,5,5,555
"2476828","1011688","UAE",0,58,1448.11186438692,2015-03-08,5,5,5,555
"2499750","1003176","Virgin Islands, British",0,107,1447.94318487939,2015-03-08,5,5,5,555
"2483397","1017667","Seychelles",0,94,1446.40123740809,2015-03-08,5,5,5,555
"2502403","1006330","UAE",0,60,1446.21125267016,2015-03-08,5,5,5,555
"2415788","1015724","United Kingdom",0,539,1441.57535846074,2015-03-08,5,5,5,555
"2484964","1005558","Seychelles",0,224,1438.90828097936,2015-03-08,5,5,5,555
"2430787","1018078","United Kingdom",0,87,1438.79270355172,2015-03-08,5,5,5,555
"2483788","1008329","UAE",0,92,1436.82442051784,2015-03-08,5,5,5,555
"2476766","1010249","Virgin Islands, British",0,92,1436.45227248524,2015-03-08,5,5,5,555
"2440315","1008690","UAE",0,56,1431.79745267143,2015-03-08,5,5,5,555
"2478399","1005754","Malta",0,118,1431.25570494166,2015-03-08,5,5,5,555
"2477426","1007748","UAE",0,147,1428.96452570651,2015-03-08,5,5,5,555
"2424832","1014865","UAE",0,198,1423.55279602879,2015-03-08,5,5,5,555
"2491526","1007647","Virgin Islands, British",0,73,1422.71390583812,2015-03-08,5,5,5,555
"2476633","1009395","Dominica",0,127,1422.10825098437,2015-03-08,5,5,5,555
"2481464","1007220","Virgin Islands, British",0,207,1420.33242889927,2015-03-08,5,5,5,555
"2432765","1005430","UAE",0,238,1418.73659827424,2015-03-08,5,5,5,555
"2483855","1015840","Seychelles",0,142,1415.7404712342,2015-03-08,5,5,5,555
"2478772","1001896","Seychelles",0,241,1414.02871409438,2015-03-08,5,5,5,555
"2502976","1015316","UAE",0,57,1412.66982565792,2015-03-08,5,5,5,555
"2425592","1011631","United Kingdom",0,134,1409.41105342507,2015-03-08,5,5,5,555
"2490236","1006370","UAE",0,115,1407.29419664042,2015-03-08,5,5,5,555
"2502795","1002919","Malta",0,104,1395.67481482914,2015-03-08,5,5,5,555
"2441276","1006719","United Kingdom",0,443,1394.61139213427,2015-03-08,5,5,5,555
"2473732","1015176","Virgin Islands, British",0,1432,1391.93913010043,2015-03-08,5,5,5,555
"2493296","1004706","Dominica",0,153,1390.4230325581,2015-03-08,5,5,5,555
"2483061","1015156","Seychelles",0,323,1388.2724126988,2015-03-08,5,5,5,555
"2492589","1003672","Malta",0,58,1387.11704659165,2015-03-08,5,5,5,555
"2484357","1022756","UAE",0,178,1385.38345784008,2015-03-08,5,5,5,555
"2428404","1003187","United Kingdom",0,63,1384.63085068048,2015-03-08,5,5,5,555
"2480654","1006484","Malta",0,141,1376.90400191562,2015-03-08,5,5,5,555
"2477305","1017832","Dominica",0,368,1376.6130407975,2015-03-08,5,5,5,555
"2478392","1003681","Seychelles",0,79,1376.30831445292,2015-03-08,5,5,5,555
"2419180","1013046","United Kingdom",0,240,1375.42047377087,2015-03-08,5,5,5,555
"2498726","1017589","Virgin Islands, British",0,398,1373.88190462614,2015-03-08,5,5,5,555
"2479437","1010226","Virgin Islands, British",0,81,1368.38723024715,2015-03-08,5,5,5,555
"2467785","1008008","Seychelles",0,50,1367.58243683337,2015-03-08,5,5,5,555
"2479433","1021268","UAE",0,296,1363.18627903882,2015-03-08,5,5,5,555
"2477409","1006367","Virgin Islands, British",0,136,1363.04443698691,2015-03-08,5,5,5,555
"2479521","1004072","UAE",0,203,1362.77659105235,2015-03-08,5,5,5,555
"2486442","1007782","Malta",0,177,1362.38957173506,2015-03-08,5,5,5,555
"2473716","1001672","Malta",0,1203,1361.91372987395,2015-03-08,5,5,5,555
"2407342","1009372","Australia",0,177,1361.7562259887,2015-03-08,5,5,5,555
"2494115","1010727","Virgin Islands, British",0,170,1360.91862445182,2015-03-08,5,5,5,555
"2415854","1002541","United Kingdom",0,90,1359.52418538067,2015-03-08,5,5,5,555
"2479607","1007051","Malta",0,120,1359.47360143796,2015-03-08,5,5,5,555
"2404947","1003931","Australia",0,192,1359.0560859375,2015-03-08,5,5,5,555
"2482358","1017189","Seychelles",0,76,1357.87158773803,2015-03-08,5,5,5,555
"2476335","1004055","Dominica",0,49,1356.61429626839,2015-03-08,5,5,5,555
"2479711","1017468","UAE",0,94,1356.21651713572,2015-03-08,5,5,5,555
"2489828","1023582","UAE",0,207,1356.17415162024,2015-03-08,5,5,5,555
"2493518","1019714","UAE",0,182,1350.46439891514,2015-03-08,5,5,5,555
"2481045","1009136","Malta",0,80,1346.81032691185,2015-03-08,5,5,5,555
"2482413","1010408","Mauritius",0,104,1346.28605032468,2015-03-08,5,5,5,555
"2476959","1005508","Dominica",0,332,1344.94874299388,2015-03-08,5,5,5,555
"2513827","1019419","Seychelles",0,53,1344.59588534873,2015-03-08,5,5,5,555
"2418562","1007869","Australia",0,140,1344.58761,2015-03-08,5,5,5,555
"2484193","1017048","UAE",0,129,1341.97348688856,2015-03-08,5,5,5,555
"2486742","1017922","UAE",0,197,1339.52161414058,2015-03-08,5,5,5,555
"2405542","1022711","Australia",0,346,1337.74781589595,2015-03-08,5,5,5,555
"2424849","1008104","Cyprus",0,194,1335.24496385526,2015-03-08,5,5,5,555
"2486536","1006588","UAE",0,69,1328.36408424683,2015-03-08,5,5,5,555
"2419940","1000942","Australia",0,202,1321.33110544554,2015-03-08,5,5,5,555
"2427503","1010467","United Kingdom",0,203,1320.3491098634,2015-03-08,5,5,5,555
"2478785","1017835","UAE",0,352,1320.13371173769,2015-03-08,5,5,5,555
"2457677","1020258","United Kingdom",0,52,1315.98904615385,2015-03-08,5,5,5,555
"2478506","1006158","Seychelles",0,62,1315.79837718686,2015-03-08,5,5,5,555
"2481155","1017315","UAE",0,561,1315.62771876349,2015-03-08,5,5,5,555
"2488227","1021855","Virgin Islands, British",0,54,1312.77669122554,2015-03-08,5,5,5,555
"2489151","1010132","Dominica",0,47,1311.20695284965,2015-03-08,5,5,5,555
"2483452","1006195","UAE",0,1078,1310.94438789276,2015-03-08,5,5,5,555
"2501349","1016027","Seychelles",0,107,1308.40491853213,2015-03-08,5,5,5,555
"2481854","1002757","UAE",0,52,1307.50118971609,2015-03-08,5,5,5,555
"2430180","1016374","UAE",0,252,1307.31337832274,2015-03-08,5,5,5,555
"2476735","1007349","Seychelles",0,129,1294.55264959326,2015-03-08,5,5,5,555
"2498998","1006699","Malta",0,110,1291.8609326165,2015-03-08,5,5,5,555
"2415791","1004640","United Kingdom",0,485,1291.82320119093,2015-03-08,5,5,5,555
"2425030","1001632","UAE",0,144,1288.49525,2015-03-08,5,5,5,555
"2435067","1004593","United Kingdom",0,550,1286.15574243102,2015-03-08,5,5,5,555
"2485566","1005622","UAE",0,230,1285.31310843937,2015-03-08,5,5,5,555
"2432812","1012053","UAE",0,100,1281.4083555856,2015-03-08,5,5,5,555
"2498482","1001792","Virgin Islands, British",0,71,1277.97159238122,2015-03-08,5,5,5,555
"2487891","1008299","Virgin Islands, British",0,144,1274.14804881179,2015-03-08,5,5,5,555
"2498965","1010748","Virgin Islands, British",0,75,1270.32551378345,2015-03-08,5,5,5,555
"2479962","1006062","Malta",0,48,1270.17432543886,2015-03-08,5,5,5,555
"2477009","1013549","Seychelles",0,144,1268.94043066732,2015-03-08,5,5,5,555
"2405419","1009272","New Zealand",0,73,1268.3818630137,2015-03-08,5,5,5,555
"2483301","1003224","Seychelles",0,129,1267.56491630274,2015-03-08,5,5,5,555
"2477451","1007012","Malta",0,93,1265.95570000381,2015-03-08,5,5,5,555
"2477410","1007629","Virgin Islands, British",0,60,1265.00202344992,2015-03-08,5,5,5,555
"2489871","1005503","UAE",0,171,1264.52300295934,2015-03-08,5,5,5,555
"2473056","1017879","Virgin Islands, British",0,77,1263.88090870532,2015-03-08,5,5,5,555
"2426089","1008833","United Kingdom",0,80,1263.44022454725,2015-03-08,5,5,5,555
"2404946","1002311","Australia",0,55,1261.93363272727,2015-03-08,5,5,5,555
"2477596","1004139","UAE",0,197,1252.03242382981,2015-03-08,5,5,5,555
"2467861","1012873","Seychelles",0,232,1247.32629345883,2015-03-08,5,5,5,555
"2484364","1003600","Seychelles",0,63,1245.10819199338,2015-03-08,5,5,5,555
"2492448","1017680","Seychelles",0,68,1240.60367629149,2015-03-08,5,5,5,555
"2497450","1007132","UAE",0,173,1240.41499062277,2015-03-08,5,5,5,555
"2404624","1020766","Portugal",0,381,1239.42645754894,2015-03-08,5,5,5,555
"2481853","1018589","Seychelles",0,51,1238.85265103064,2015-03-08,5,5,5,555
"2488112","1003714","Virgin Islands, British",0,173,1236.91488442088,2015-03-08,5,5,5,555
"2513724","1004554","Virgin Islands, British",0,63,1233.53961343579,2015-03-08,5,5,5,555
"2439900","1006274","UAE",0,165,1229.77145086497,2015-03-08,5,5,5,555
"2494038","1016465","Seychelles",0,68,1228.08306671408,2015-03-08,5,5,5,555
"2478910","1013103","Virgin Islands, British",0,49,1226.84844985896,2015-03-08,5,5,5,555
"2414516","1014228","United Kingdom",0,310,1222.49667472774,2015-03-08,5,5,5,555
"2466572","1017649","UAE",0,438,1215.5564956179,2015-03-08,5,5,5,555
"2476734","1011561","Malta",0,129,1212.41587394658,2015-03-08,5,5,5,555
"2484598","1003527","Virgin Islands, British",0,205,1206.13317202837,2015-03-08,5,5,5,555
"2506350","1017052","Seychelles",0,52,1206.07083612985,2015-03-08,5,5,5,555
"2495320","1011732","Dominica",0,117,1204.66637769424,2015-03-08,5,5,5,555
"2435683","1008241","UAE",0,140,1203.87276323186,2015-03-08,5,5,5,555
"2499664","1002387","Dominica",0,58,1203.03633162507,2015-03-08,5,5,5,555
"2477647","1012688","Seychelles",0,498,1200.78801777185,2015-03-08,5,5,5,555
"2486252","1011876","Seychelles",0,132,1200.76216212437,2015-03-08,5,5,5,555
"2489149","1009906","Dominica",0,73,1200.69042906253,2015-03-08,5,5,5,555
"2427561","1008393","UAE",0,210,1200.04221913657,2015-03-08,5,5,5,555
"2477435","1016833","Dominica",0,247,1198.74626212843,2015-03-08,5,5,5,555
"2480949","1017721","UAE",0,262,1197.2148312668,2015-03-08,5,5,5,555
"2404671","1010268","Finland",0,155,1196.06290006748,2015-03-08,5,5,5,555
"2432868","1019249","United Kingdom",0,76,1194.70178339316,2015-03-08,5,5,5,555
"2478667","1007362","Seychelles",0,384,1190.02738508642,2015-03-08,5,5,5,555
"2482635","1001891","Malta",0,143,1186.94711949329,2015-03-08,5,5,5,555
"2688997","1006758","Virgin Islands, British",0,1408,1186.45460531228,2015-03-08,5,5,5,555
"2476703","1002594","UAE",0,118,1184.59304488361,2015-03-08,5,5,5,555
"2425667","1008487","Cyprus",0,228,1174.43996837333,2015-03-08,5,5,5,555
"2427609","1005391","United Kingdom",0,555,1167.18097658144,2015-03-08,5,5,5,555
"2424941","1006385","UAE",0,127,1166.61693323874,2015-03-08,5,5,5,555
"2478891","1001971","Malta",0,75,1165.21667140002,2015-03-08,5,5,5,555
"2494508","1008026","Malta",0,72,1165.19705705428,2015-03-08,5,5,5,555
"2476865","1001141","UAE",0,268,1163.30278330624,2015-03-08,5,5,5,555
"2484831","1007206","Malta",0,50,1159.41191227101,2015-03-08,5,5,5,555
"2497601","1014655","UAE",0,86,1157.87102551473,2015-03-08,5,5,5,555
"2435925","1008683","United Kingdom",0,71,1155.81418491549,2015-03-08,5,5,5,555
"2488276","1001336","UAE",0,108,1153.87445717417,2015-03-08,5,5,5,555
"2478568","1008936","UAE",0,130,1151.81579453289,2015-03-08,5,5,5,555
"2503771","1007976","Seychelles",0,108,1150.50353814604,2015-03-08,5,5,5,555
"2479410","1009053","UAE",0,64,1147.65593689698,2015-03-08,5,5,5,555
"2471037","1005056","Dominica",0,358,1145.17585655763,2015-03-08,5,5,5,555
"2526586","1009997","Seychelles",0,53,1143.6622277495,2015-03-08,5,5,5,555
"2478058","1021205","UAE",0,97,1142.49210292653,2015-03-08,5,5,5,555
"2481143","1015374","Seychelles",0,305,1142.39433637713,2015-03-08,5,5,5,555
"2471035","1017133","Dominica",0,573,1140.61607933924,2015-03-08,5,5,5,555
"2473029","1007141","Seychelles",0,151,1138.9465367778,2015-03-08,5,5,5,555
"2485827","1021723","UAE",0,299,1137.91071880379,2015-03-08,5,5,5,555
"2477116","1010015","Seychelles",0,795,1133.92891178313,2015-03-08,5,5,5,555
"2414506","1022810","United Kingdom",0,109,1132.51168642202,2015-03-08,5,5,5,555
