"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3098399","1004849","Seychelles",0,384,1648.84647744234,2015-03-15,5,5,5,555
"3101775","1006195","UAE",0,1473,1644.71096764133,2015-03-15,5,5,5,555
"3105415","1009997","Seychelles",0,102,1643.45444782315,2015-03-15,5,5,5,555
"3104699","1017879","Virgin Islands, British",0,54,1642.08680326842,2015-03-15,5,5,5,555
"3059921","1016645","United Kingdom",0,2049,1641.07873349376,2015-03-15,5,5,5,555
"3103622","1005856","Malta",0,83,1635.97851052256,2015-03-15,5,5,5,555
"3060423","1012053","UAE",0,146,1635.55242915616,2015-03-15,5,5,5,555
"3109993","1023473","United Kingdom",0,103,1615.77145856029,2015-03-15,5,5,5,555
"3132017","1009750","Malta",0,127,1615.27893818477,2015-03-15,5,5,5,555
"3134367","1008418","Virgin Islands, British",0,440,1607.4154546644,2015-03-15,5,5,5,555
"3134911","1007132","UAE",0,96,1604.35680680278,2015-03-15,5,5,5,555
"3060442","1009667","UAE",0,127,1603.58298818898,2015-03-15,5,5,5,555
"3098455","1001672","Malta",0,895,1594.39003794715,2015-03-15,5,5,5,555
"3140810","1015476","Malta",0,145,1592.18370193905,2015-03-15,5,5,5,555
"3135282","1006062","Malta",0,60,1589.92508971121,2015-03-15,5,5,5,555
"3133227","1010066","Thailand",0,174,1589.55349561733,2015-03-15,5,5,5,555
"3061273","1004640","United Kingdom",0,347,1583.25842885207,2015-03-15,5,5,5,555
"3106557","1006860","UAE",0,76,1583.06450564499,2015-03-15,5,5,5,555
"3104153","1017046","Seychelles",0,60,1582.42576241779,2015-03-15,5,5,5,555
"3101963","1004402","Virgin Islands, British",0,104,1574.97704585181,2015-03-15,5,5,5,555
"3064168","1018295","UAE",0,54,1574.12869772185,2015-03-15,5,5,5,555
"3104267","1006774","Dominica",0,115,1573.58235875544,2015-03-15,5,5,5,555
"3136962","1009048","UAE",0,144,1570.04413178535,2015-03-15,5,5,5,555
"3105811","1006485","Mauritius",0,123,1568.7190631197,2015-03-15,5,5,5,555
"3092799","1007445","Australia",0,54,1567.25870740741,2015-03-15,5,5,5,555
"3064254","1008851","United Kingdom",0,43,1564.88751627907,2015-03-15,5,5,5,555
"3123519","1003397","Seychelles",0,68,1563.19751558472,2015-03-15,5,5,5,555
"3060339","1006885","UAE",0,103,1557.65571139786,2015-03-15,5,5,5,555
"3100032","1016180","UAE",0,57,1553.50846381733,2015-03-15,5,5,5,555
"3113686","1009583","UAE",0,101,1552.5990704095,2015-03-15,5,5,5,555
"3129830","1008399","UAE",0,76,1549.92841385286,2015-03-15,5,5,5,555
"3132054","1008670","India",0,67,1541.44489535967,2015-03-15,5,5,5,555
"3136380","1011876","Seychelles",0,58,1540.2413780744,2015-03-15,5,5,5,555
"3102904","1007218","Malta",0,57,1538.46809040047,2015-03-15,5,5,5,555
"3098788","1005382","Virgin Islands, British",0,939,1536.21197314916,2015-03-15,5,5,5,555
"3103666","1007160","Seychelles",0,211,1533.46636210152,2015-03-15,5,5,5,555
"3101087","1003212","Seychelles",0,356,1527.80859636074,2015-03-15,5,5,5,555
"3143740","1001387","Seychelles",0,120,1523.88201644284,2015-03-15,5,5,5,555
"3099517","1005702","Seychelles",0,238,1522.79734995995,2015-03-15,5,5,5,555
"3105508","1021696","Virgin Islands, British",0,278,1522.10061010427,2015-03-15,5,5,5,555
"3098879","1004134","Virgin Islands, British",0,131,1520.24555108806,2015-03-15,5,5,5,555
"3098346","1000320","Malta",0,334,1519.09156237003,2015-03-15,5,5,5,555
"3069478","1008487","Cyprus",0,153,1515.65985770157,2015-03-15,5,5,5,555
"3131595","1023517","Seychelles",0,81,1514.41512115322,2015-03-15,5,5,5,555
"3061539","1016887","United Kingdom",0,330,1511.5205893997,2015-03-15,5,5,5,555
"3089983","1022968","United Kingdom",0,42,1506.50941436357,2015-03-15,5,5,5,555
"3114629","1006144","United Kingdom",0,64,1504.30394452922,2015-03-15,5,5,5,555
"3127770","1017589","Virgin Islands, British",0,235,1504.16503345946,2015-03-15,5,5,5,555
"3109208","1012877","United Kingdom",0,135,1504.1362796383,2015-03-15,5,5,5,555
"3099385","1005158","Virgin Islands, British",0,353,1499.50205570646,2015-03-15,5,5,5,555
"3126661","1013549","Seychelles",0,58,1498.84216258838,2015-03-15,5,5,5,555
"3106495","1016463","UAE",0,336,1497.86273431622,2015-03-15,5,5,5,555
"3079649","1020766","Portugal",0,177,1490.20853480863,2015-03-15,5,5,5,555
"3104705","1001929","UAE",0,309,1490.0613118923,2015-03-15,5,5,5,555
"3064199","1005430","UAE",0,170,1489.58513643635,2015-03-15,5,5,5,555
"3102465","1019714","UAE",0,113,1485.2643225289,2015-03-15,5,5,5,555
"3094863","1014125","Australia",0,49,1485.20408163265,2015-03-15,5,5,5,555
"3102955","1002673","Virgin Islands, British",0,332,1482.8661257743,2015-03-15,5,5,5,555
"3061924","1012146","United Kingdom",0,51,1480.72591466569,2015-03-15,5,5,5,555
"3099544","1005056","Dominica",0,200,1479.11524847717,2015-03-15,5,5,5,555
"3123464","1003517","UAE",0,71,1477.73248043305,2015-03-15,5,5,5,555
"3102100","1003294","UAE",0,156,1476.26904151928,2015-03-15,5,5,5,555
"3104727","1007186","Malta",0,76,1474.45602619017,2015-03-15,5,5,5,555
"3060822","1014228","United Kingdom",0,225,1473.78185625418,2015-03-15,5,5,5,555
"3063120","1006019","United Kingdom",0,238,1473.39746733563,2015-03-15,5,5,5,555
"3142594","1007767","Malta",0,150,1472.04805368353,2015-03-15,5,5,5,555
"3091116","1000942","Australia",0,76,1471.23893157895,2015-03-15,5,5,5,555
"3104778","1002517","Seychelles",0,43,1470.57303137134,2015-03-15,5,5,5,555
"3104123","1002949","Virgin Islands, British",0,126,1465.25680623785,2015-03-15,5,5,5,555
"3100039","1017835","UAE",0,124,1463.71578932679,2015-03-15,5,5,5,555
"3124794","1010727","Virgin Islands, British",0,102,1457.66742123965,2015-03-15,5,5,5,555
"3129340","1004072","UAE",0,98,1451.49954404531,2015-03-15,5,5,5,555
"3132725","1011028","Virgin Islands, British",0,92,1449.6634983439,2015-03-15,5,5,5,555
"3069877","1020905","Cyprus",0,142,1446.49127495634,2015-03-15,5,5,5,555
"3101746","1018543","Dominica",0,127,1443.45127425546,2015-03-15,5,5,5,555
"3064420","1006673","Cyprus",0,123,1443.18520125203,2015-03-15,5,5,5,555
"3159299","1016027","Seychelles",0,112,1439.60472954329,2015-03-15,5,5,5,555
"3130954","1004706","Dominica",0,220,1434.37535933628,2015-03-15,5,5,5,555
"3062473","1017112","United Kingdom",0,55,1428.04952623636,2015-03-15,5,5,5,555
"3100758","1006297","UAE",0,171,1425.8913224523,2015-03-15,5,5,5,555
"3099798","1016121","Virgin Islands, British",0,155,1422.22955542768,2015-03-15,5,5,5,555
"3099047","1001349","UAE",0,115,1422.10830558509,2015-03-15,5,5,5,555
"3065563","1022957","United Kingdom",0,96,1421.116763785,2015-03-15,5,5,5,555
"3128462","1004299","Seychelles",0,153,1415.53843127313,2015-03-15,5,5,5,555
"3105804","1004108","Dominica",0,57,1413.74424037058,2015-03-15,5,5,5,555
"3099179","1023582","UAE",0,166,1412.77449582035,2015-03-15,5,5,5,555
"3157928","1006635","Malta",0,86,1410.09863371419,2015-03-15,5,5,5,555
"3127876","1006370","UAE",0,186,1407.96300583296,2015-03-15,5,5,5,555
"3066701","1003120","United Kingdom",0,73,1406.59238561644,2015-03-15,5,5,5,555
"3099962","1002376","UAE",0,412,1404.22807591269,2015-03-15,5,5,5,555
"3060839","1021446","UAE",0,355,1402.09974069589,2015-03-15,5,5,5,555
"3099893","1008074","Dominica",0,125,1401.99548492761,2015-03-15,5,5,5,555
"3128804","1007763","Seychelles",0,154,1397.96353071568,2015-03-15,5,5,5,555
"3088428","1012185","Australia",0,81,1397.29528271605,2015-03-15,5,5,5,555
"3080766","1001549","Malta",0,172,1397.12249773863,2015-03-15,5,5,5,555
"3105241","1003051","India",0,148,1391.64454649383,2015-03-15,5,5,5,555
"3103998","1019419","Seychelles",0,96,1385.82897219788,2015-03-15,5,5,5,555
"3147015","1005708","Dominica",0,66,1383.84616279778,2015-03-15,5,5,5,555
"3094144","1014835","Australia",0,131,1375.43074961832,2015-03-15,5,5,5,555
"3123008","1003107","Seychelles",0,62,1371.4815281716,2015-03-15,5,5,5,555
"3098964","1005508","Dominica",0,219,1369.49818023647,2015-03-15,5,5,5,555
"3099290","1018871","India",0,68,1368.93542511735,2015-03-15,5,5,5,555
"3062247","1008104","Cyprus",0,104,1368.01503238462,2015-03-15,5,5,5,555
"3135801","1013377","UAE",0,270,1367.95790359286,2015-03-15,5,5,5,555
"3098953","1003619","Seychelles",0,249,1366.19327292042,2015-03-15,5,5,5,555
"3089932","1008683","United Kingdom",0,135,1365.20676836119,2015-03-15,5,5,5,555
"3098555","1017133","Dominica",0,809,1361.94812224506,2015-03-15,5,5,5,555
"3139373","1011075","UAE",0,160,1360.5913559923,2015-03-15,5,5,5,555
"3100570","1008276","UAE",0,95,1359.94404515812,2015-03-15,5,5,5,555
"3115339","1012798","United Kingdom",0,555,1358.9130867209,2015-03-15,5,5,5,555
"3103410","1017163","Malta",0,90,1358.57441730791,2015-03-15,5,5,5,555
"3066663","1021624","Cyprus",0,64,1346.28227713047,2015-03-15,5,5,5,555
"3100552","1004038","Malta",0,430,1346.06568515557,2015-03-15,5,5,5,555
"3104557","1008308","Malta",0,43,1345.81747896974,2015-03-15,5,5,5,555
"3144307","1007399","Dominica",0,91,1343.8353639073,2015-03-15,5,5,5,555
"3099164","1018164","Virgin Islands, British",0,461,1343.77054516316,2015-03-15,5,5,5,555
"3061270","1019874","United Kingdom",0,54,1343.17103507167,2015-03-15,5,5,5,555
"3100982","1016833","Dominica",0,112,1341.61559523316,2015-03-15,5,5,5,555
"3100811","1003773","Dominica",0,133,1339.44166868179,2015-03-15,5,5,5,555
"3131661","1013674","Seychelles",0,99,1336.00876413547,2015-03-15,5,5,5,555
"3099198","1007051","Malta",0,46,1334.63531647953,2015-03-15,5,5,5,555
"3097032","1007628","UAE",0,77,1331.14138467169,2015-03-15,5,5,5,555
"3098861","1009053","UAE",0,55,1328.69718580301,2015-03-15,5,5,5,555
"3101960","1007957","Virgin Islands, British",0,307,1328.26320689657,2015-03-15,5,5,5,555
"3060587","1011631","United Kingdom",0,560,1322.97864558861,2015-03-15,5,5,5,555
"3105273","1004131","Dominica",0,93,1320.48509739147,2015-03-15,5,5,5,555
"3142779","1006252","Virgin Islands, British",0,165,1319.77475315983,2015-03-15,5,5,5,555
"3107031","1006484","Malta",0,314,1318.3427203103,2015-03-15,5,5,5,555
"3060381","1014865","UAE",0,130,1315.60977872377,2015-03-15,5,5,5,555
"3128894","1006770","UAE",0,160,1312.58384431663,2015-03-15,5,5,5,555
"3060809","1015090","United Kingdom",0,45,1310.15290308956,2015-03-15,5,5,5,555
"3106813","1006367","Virgin Islands, British",0,208,1309.3434508856,2015-03-15,5,5,5,555
"3101792","1009174","Seychelles",0,86,1305.84871012219,2015-03-15,5,5,5,555
"3089207","1005340","Australia",0,54,1304.73784259259,2015-03-15,5,5,5,555
"3063074","1014100","UAE",0,224,1298.73604975826,2015-03-15,5,5,5,555
"3103536","1006211","Virgin Islands, British",0,58,1298.09438907924,2015-03-15,5,5,5,555
"3101245","1003527","Virgin Islands, British",0,148,1295.63709154419,2015-03-15,5,5,5,555
"3130950","1011382","UAE",0,106,1295.22091165458,2015-03-15,5,5,5,555
"3115210","1009234","United Kingdom",0,69,1292.70401626594,2015-03-15,5,5,5,555
"3088536","1013275","Australia",0,77,1292.37176623377,2015-03-15,5,5,5,555
"3100264","1017024","UAE",0,111,1292.21370898145,2015-03-15,5,5,5,555
"3103619","1015163","Seychelles",0,102,1290.80766525755,2015-03-15,5,5,5,555
"3098643","1006483","United Kingdom",0,74,1288.8571410795,2015-03-15,5,5,5,555
"3100222","1018146","UAE",0,420,1287.87587543418,2015-03-15,5,5,5,555
"3068923","1019807","United Kingdom",0,134,1282.8767803891,2015-03-15,5,5,5,555
"3107439","1020227","Cyprus",0,162,1282.73103207827,2015-03-15,5,5,5,555
"3064042","1008801","United Kingdom",0,247,1282.68831454397,2015-03-15,5,5,5,555
"3105676","1011714","Malta",0,52,1281.11843139873,2015-03-15,5,5,5,555
"3104280","1005419","Malta",0,48,1280.97282299162,2015-03-15,5,5,5,555
"3060357","1001870","Cyprus",0,183,1280.12773218623,2015-03-15,5,5,5,555
"3118643","1002394","Malta",0,222,1277.90395931199,2015-03-15,5,5,5,555
"3105436","1007349","Seychelles",0,230,1271.08586309657,2015-03-15,5,5,5,555
"3103392","1007738","Seychelles",0,58,1270.76233356201,2015-03-15,5,5,5,555
"3060286","1016827","United Kingdom",0,160,1268.74417079587,2015-03-15,5,5,5,555
"3128993","1017189","Seychelles",0,144,1268.31357246429,2015-03-15,5,5,5,555
"3079108","1014526","Poland",0,3241,1260.25381251781,2015-03-15,5,5,5,555
"3102682","1009395","Dominica",0,54,1249.91772920174,2015-03-15,5,5,5,555
"3105285","1005685","Dominica",0,296,1248.03997291237,2015-03-15,5,5,5,555
"3099594","1006277","Virgin Islands, British",0,267,1244.03275665829,2015-03-15,5,5,5,555
"3066873","1006687","India",0,91,1242.80852956989,2015-03-15,5,5,5,555
"3102769","1013379","Seychelles",0,93,1238.22175480202,2015-03-15,5,5,5,555
"3102101","1004862","Malta",0,557,1238.05828648255,2015-03-15,5,5,5,555
"3098435","1004455","Dominica",0,117,1230.78933030141,2015-03-15,5,5,5,555
"3124216","1019204","India",0,71,1230.34401129695,2015-03-15,5,5,5,555
"3099081","1017555","Malta",0,152,1223.73133391753,2015-03-15,5,5,5,555
"3080195","1022296","Malta",0,527,1220.94662970724,2015-03-15,5,5,5,555
"3099215","1007161","Malta",0,44,1219.57411561214,2015-03-15,5,5,5,555
"3061556","1022702","United Kingdom",0,120,1217.22635825267,2015-03-15,5,5,5,555
"3100541","1006932","Malta",0,132,1210.92980443135,2015-03-15,5,5,5,555
"3102967","1017650","Virgin Islands, British",0,111,1209.85840702243,2015-03-15,5,5,5,555
"3064104","1007641","United Kingdom",0,132,1207.86173895545,2015-03-15,5,5,5,555
"3088555","1007795","Australia",0,90,1200.61111111111,2015-03-15,5,5,5,555
"3110897","1008852","United Kingdom",0,142,1199.19664106754,2015-03-15,5,5,5,555
"3151155","1010637","Virgin Islands, British",0,44,1196.84539267596,2015-03-15,5,5,5,555
"3099961","1005726","UAE",0,651,1194.84099776486,2015-03-15,5,5,5,555
"3099993","1001141","UAE",0,227,1194.37215056901,2015-03-15,5,5,5,555
"3088557","1003931","Australia",0,226,1190.33345530973,2015-03-15,5,5,5,555
"3200248","1013787","United Kingdom",0,65,1188.72710036154,2015-03-15,5,5,5,555
"3099526","1021257","UAE",0,219,1185.71792531051,2015-03-15,5,5,5,555
"3100021","1005562","UAE",0,166,1180.55159521465,2015-03-15,5,5,5,555
"3098361","1017221","Virgin Islands, British",0,220,1177.99019618901,2015-03-15,5,5,5,555
"3106816","1017667","Seychelles",0,60,1174.6462661921,2015-03-15,5,5,5,555
"3107726","1005714","UAE",0,83,1172.75668342783,2015-03-15,5,5,5,555
"3110255","1015724","United Kingdom",0,546,1166.3413011357,2015-03-15,5,5,5,555
"3060443","1005231","UAE",0,81,1164.63338833951,2015-03-15,5,5,5,555
"3150723","1001556","UAE",0,119,1163.66396577871,2015-03-15,5,5,5,555
"3136090","1002980","UAE",0,121,1161.6030141462,2015-03-15,5,5,5,555
"3102786","1015093","Dominica",0,60,1159.68085714216,2015-03-15,5,5,5,555
"3101345","1010249","Virgin Islands, British",0,89,1156.57313147609,2015-03-15,5,5,5,555
"3104917","1004027","Seychelles",0,45,1156.2280818892,2015-03-15,5,5,5,555
"3134428","1005607","Malta",0,83,1155.40861056612,2015-03-15,5,5,5,555
"3106008","1011732","Dominica",0,206,1153.78071577679,2015-03-15,5,5,5,555
"3117009","1017641","United Kingdom",0,41,1152.25415841463,2015-03-15,5,5,5,555
"3061437","1002307","United Kingdom",0,269,1151.44997332071,2015-03-15,5,5,5,555
"3088611","1000574","Australia",0,87,1148.22309425287,2015-03-15,5,5,5,555
"3099879","1016304","UAE",0,47,1147.15661562351,2015-03-15,5,5,5,555
"3104849","1001759","India",0,91,1144.76786925711,2015-03-15,5,5,5,555
"3099840","1012688","Seychelles",0,491,1142.80746864115,2015-03-15,5,5,5,555
"3103980","1001661","UAE",0,392,1141.87743275324,2015-03-15,5,5,5,555
"3081949","1022445","Ireland",0,74,1140.23265183517,2015-03-15,5,5,5,555
"3135796","1022248","Virgin Islands, British",0,141,1139.76378000272,2015-03-15,5,5,5,555
"3105510","1015686","Virgin Islands, British",0,435,1137.22220687064,2015-03-15,5,5,5,555
"3100878","1018875","Seychelles",0,148,1131.15758681583,2015-03-15,5,5,5,555
"3079681","1003356","India",0,223,1131.00221194448,2015-03-15,5,5,5,555
"3062142","1022331","United Kingdom",0,139,1130.62007681194,2015-03-15,5,5,5,555
"3102399","1002324","Malta",0,136,1130.37473771383,2015-03-15,5,5,5,555
"3105132","1022046","Virgin Islands, British",0,81,1126.14402680003,2015-03-15,5,5,5,555
"3133103","1006278","Virgin Islands, British",0,113,1119.80756843792,2015-03-15,5,5,5,555
"3098839","1009333","UAE",0,56,1119.06565663779,2015-03-15,5,5,5,555
"3102288","1011019","Virgin Islands, British",0,89,1116.06044752322,2015-03-15,5,5,5,555
"3131652","1009573","Seychelles",0,41,1116.01355923139,2015-03-15,5,5,5,555
"3104904","1010272","UAE",0,64,1112.1361269977,2015-03-15,5,5,5,555
"3061296","1022810","United Kingdom",0,206,1109.7478485534,2015-03-15,5,5,5,555
"3099204","1004601","Seychelles",0,61,1109.06523663277,2015-03-15,5,5,5,555
"3129317","1017409","Seychelles",0,72,1108.29691727718,2015-03-15,5,5,5,555
"3103531","1003596","Virgin Islands, British",0,203,1108.04426102533,2015-03-15,5,5,5,555
"3099523","1000449","Malta",0,78,1107.92422496468,2015-03-15,5,5,5,555
"3099951","1000280","Virgin Islands, British",0,79,1106.60731198089,2015-03-15,5,5,5,555
"3128832","1014197","UAE",0,72,1106.47556184251,2015-03-15,5,5,5,555
"3098671","1003428","Dominica",0,137,1105.34989610714,2015-03-15,5,5,5,555
"3128978","1006849","UAE",0,111,1099.57871063823,2015-03-15,5,5,5,555
"3104492","1001962","Seychelles",0,325,1096.19293734554,2015-03-15,5,5,5,555
"3098449","1021268","UAE",0,74,1095.95574594917,2015-03-15,5,5,5,555
"3105813","1009092","Malta",0,135,1095.55527249626,2015-03-15,5,5,5,555
"3100352","1017328","Seychelles",0,828,1095.19199157863,2015-03-15,5,5,5,555
"3098659","1002788","Malta",0,90,1089.09435853026,2015-03-15,5,5,5,555
"3148847","1019119","UAE",0,72,1086.63517800436,2015-03-15,5,5,5,555
"3105390","1003224","Seychelles",0,92,1085.48089225246,2015-03-15,5,5,5,555
"3098529","1005385","UAE",0,155,1084.8420868824,2015-03-15,5,5,5,555
"3129349","1012184","UAE",0,97,1084.35752971691,2015-03-15,5,5,5,555
"3143267","1011481","Dominica",0,78,1084.02062600102,2015-03-15,5,5,5,555
"3102215","1001336","UAE",0,122,1080.82271178709,2015-03-15,5,5,5,555
"3128200","1007548","Virgin Islands, British",0,80,1079.43006903474,2015-03-15,5,5,5,555
"3136741","1010326","Virgin Islands, British",0,47,1078.57247239574,2015-03-15,5,5,5,555
"3061534","1022903","United Kingdom",0,57,1077.99616245614,2015-03-15,5,5,5,555
"3146256","1007493","Virgin Islands, British",0,51,1077.34898071241,2015-03-15,5,5,5,555
"3128315","1008741","Virgin Islands, British",0,115,1075.56525185645,2015-03-15,5,5,5,555
"3138960","1017773","Virgin Islands, British",0,371,1075.12180814025,2015-03-15,5,5,5,555
"3128313","1001893","Virgin Islands, British",0,128,1071.78889184934,2015-03-15,5,5,5,555
"3119891","1003714","Virgin Islands, British",0,187,1066.96887908629,2015-03-15,5,5,5,555
"3144595","1008167","Seychelles",0,104,1066.29672604942,2015-03-15,5,5,5,555
"3102179","1017481","Virgin Islands, British",0,209,1064.76268047432,2015-03-15,5,5,5,555
"3098548","1011413","Dominica",0,73,1064.64852071202,2015-03-15,5,5,5,555
"3121728","1017815","Dominica",0,75,1062.47454881707,2015-03-15,5,5,5,555
"3063769","1005015","United Kingdom",0,51,1052.33683704745,2015-03-15,5,5,5,555
"3098528","1004236","Malta",0,100,1050.09439437665,2015-03-15,5,5,5,555
"3088966","1004328","Australia",0,56,1046.24046964286,2015-03-15,5,5,5,555
"3094753","1019257","Australia",0,53,1045.56628301887,2015-03-15,5,5,5,555
"3136085","1006728","UAE",0,43,1043.73338116901,2015-03-15,5,5,5,555
"3065418","1023623","United Kingdom",0,89,1043.50758379551,2015-03-15,5,5,5,555
"3133901","1015337","Virgin Islands, British",0,153,1042.43467223331,2015-03-15,5,5,5,555
"3100579","1015374","Seychelles",0,134,1041.48113324154,2015-03-15,5,5,5,555
"3120058","1006043","United Kingdom",0,56,1040.79717002571,2015-03-15,5,5,5,555
"3107553","1010038","UAE",0,102,1039.38995710598,2015-03-15,5,5,5,555
"3088481","1016059","Australia",0,69,1038.29137971015,2015-03-15,5,5,5,555
"3175779","1012869","United Kingdom",0,730,1034.99583041034,2015-03-15,5,5,5,555
