"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1877551","1021593","UAE",0,74,1521.50371707757,2015-03-04,5,5,5,555
"1848906","1007502","Seychelles",0,50,1520.67346567255,2015-03-04,5,5,5,555
"1943429","1007389","Dominica",0,227,1517.3109679146,2015-03-04,5,5,5,555
"1864446","1017874","Virgin Islands, British",0,42,1515.51520199582,2015-03-04,5,5,5,555
"1873467","1019179","Ireland",0,73,1514.29965161655,2015-03-04,5,5,5,555
"1856864","1001387","Seychelles",0,159,1509.85430025927,2015-03-04,5,5,5,555
"1931556","1005980","United Kingdom",0,622,1498.56789439612,2015-03-04,5,5,5,555
"1972308","1004717","Virgin Islands, British",0,119,1481.75179453157,2015-03-04,5,5,5,555
"1849021","1005750","UAE",0,66,1479.29631125584,2015-03-04,5,5,5,555
"1930635","1007145","Dominica",0,57,1477.7268902675,2015-03-04,5,5,5,555
"1837809","1016797","United Kingdom",0,30866,1472.17195471162,2015-03-04,5,5,5,555
"1842949","1000202","United Kingdom",0,106,1464.97775636736,2015-03-04,5,5,5,555
"1864382","1009573","Seychelles",0,55,1464.37470496473,2015-03-04,5,5,5,555
"1853949","1003187","United Kingdom",0,68,1461.05012758191,2015-03-04,5,5,5,555
"1847880","1015840","Seychelles",0,118,1457.12215055796,2015-03-04,5,5,5,555
"1851040","1004640","United Kingdom",0,459,1456.14773916205,2015-03-04,5,5,5,555
"1844352","1006492","Australia",0,43,1453.59604651163,2015-03-04,5,5,5,555
"1857805","1007763","Seychelles",0,164,1453.47142609313,2015-03-04,5,5,5,555
"1848438","1017315","UAE",0,347,1452.64861300061,2015-03-04,5,5,5,555
"1848940","1017773","Virgin Islands, British",0,208,1452.50210439173,2015-03-04,5,5,5,555
"1883456","1014865","UAE",0,288,1447.76108040854,2015-03-04,5,5,5,555
"1829732","1012408","Romania",0,759,1445.59893139133,2015-03-04,5,5,5,555
"1841070","1012146","United Kingdom",0,49,1440.72637584571,2015-03-04,5,5,5,555
"1842256","1006043","United Kingdom",0,52,1440.064203975,2015-03-04,5,5,5,555
"1851249","1017976","Malta",0,58,1432.57624141833,2015-03-04,5,5,5,555
"1890960","1013046","United Kingdom",0,257,1428.65411244023,2015-03-04,5,5,5,555
"1855911","1012865","Malta",0,70,1428.2758657219,2015-03-04,5,5,5,555
"1850100","1005526","Malta",0,183,1426.24627353684,2015-03-04,5,5,5,555
"1861924","1003671","Seychelles",0,589,1419.49378138249,2015-03-04,5,5,5,555
"1851837","1015686","Virgin Islands, British",0,513,1416.38679791249,2015-03-04,5,5,5,555
"1856910","1005056","Dominica",0,202,1414.66686547424,2015-03-04,5,5,5,555
"1858463","1001306","Seychelles",0,171,1414.28004996886,2015-03-04,5,5,5,555
"1850625","1003500","Virgin Islands, British",0,51,1412.47058911481,2015-03-04,5,5,5,555
"1859018","1017252","Seychelles",0,41,1408.39188791878,2015-03-04,5,5,5,555
"1854984","1006233","UAE",0,476,1403.67619443004,2015-03-04,5,5,5,555
"1861826","1013079","Virgin Islands, British",0,209,1400.61597912386,2015-03-04,5,5,5,555
"1852945","1007349","Seychelles",0,281,1399.35711094115,2015-03-04,5,5,5,555
"1927325","1003224","Seychelles",0,125,1396.9488996354,2015-03-04,5,5,5,555
"1853530","1008651","Dominica",0,79,1395.33913945856,2015-03-04,5,5,5,555
"1855271","1017481","Virgin Islands, British",0,535,1394.32711808857,2015-03-04,5,5,5,555
"1839389","1010268","Finland",0,93,1390.01671454238,2015-03-04,5,5,5,555
"1858474","1018811","Malta",0,278,1389.41803828142,2015-03-04,5,5,5,555
"1931177","1004641","Malta",0,383,1386.46763488733,2015-03-04,5,5,5,555
"1928889","1001524","Virgin Islands, British",0,177,1380.63410811183,2015-03-04,5,5,5,555
"1848430","1008884","UAE",0,123,1379.31304083424,2015-03-04,5,5,5,555
"1830819","1001549","Malta",0,99,1359.19155364462,2015-03-04,5,5,5,555
"1927741","1017922","UAE",0,213,1358.03004298759,2015-03-04,5,5,5,555
"1847845","1003698","Virgin Islands, British",0,52,1346.32000292079,2015-03-04,5,5,5,555
"1848420","1005158","Virgin Islands, British",0,451,1345.03271013222,2015-03-04,5,5,5,555
"1860654","1005638","Virgin Islands, British",0,145,1342.67122258426,2015-03-04,5,5,5,555
"1912095","1001364","United Kingdom",0,111,1339.61590858937,2015-03-04,5,5,5,555
"1928735","1003527","Virgin Islands, British",0,97,1339.17834699811,2015-03-04,5,5,5,555
"1839143","1014100","UAE",0,96,1328.59078219208,2015-03-04,5,5,5,555
"1882149","1022035","United Kingdom",0,41,1323.22780736585,2015-03-04,5,5,5,555
"1849689","1017835","UAE",0,308,1318.16364839827,2015-03-04,5,5,5,555
"1857236","1014895","Virgin Islands, British",0,115,1314.18196074661,2015-03-04,5,5,5,555
"1847844","1017184","Seychelles",0,370,1310.52525885335,2015-03-04,5,5,5,555
"1930391","1007211","UAE",0,61,1307.94427031537,2015-03-04,5,5,5,555
"1927985","1008682","Malta",0,116,1305.82797409482,2015-03-04,5,5,5,555
"1846643","1015634","Malta",0,90,1304.88884589444,2015-03-04,5,5,5,555
"1850607","1018087","UAE",0,91,1302.66271729846,2015-03-04,5,5,5,555
"1890038","1007872","United Kingdom",0,110,1296.08814012709,2015-03-04,5,5,5,555
"1858974","1017409","Seychelles",0,174,1295.7494554696,2015-03-04,5,5,5,555
"1848374","1015176","Virgin Islands, British",0,1377,1292.51007062133,2015-03-04,5,5,5,555
"1853572","1010954","Seychelles",0,66,1285.65249834001,2015-03-04,5,5,5,555
"1888442","1016374","UAE",0,49,1285.41334651551,2015-03-04,5,5,5,555
"1850655","1005352","United Kingdom",0,47,1283.83811575517,2015-03-04,5,5,5,555
"1849007","1004601","Seychelles",0,52,1283.58121306877,2015-03-04,5,5,5,555
"1851221","1004862","Malta",0,748,1275.73889086357,2015-03-04,5,5,5,555
"1846504","1018531","United Kingdom",0,51,1274.39514131373,2015-03-04,5,5,5,555
"1850737","1019202","Dominica",0,110,1270.76120286661,2015-03-04,5,5,5,555
"1840266","1008104","Cyprus",0,191,1266.9302560934,2015-03-04,5,5,5,555
"1856839","1017589","Virgin Islands, British",0,503,1263.62747942109,2015-03-04,5,5,5,555
"1854831","1010727","Virgin Islands, British",0,205,1261.67613876237,2015-03-04,5,5,5,555
"1837990","1008393","UAE",0,146,1256.25400831425,2015-03-04,5,5,5,555
"1844885","1015404","UAE",0,186,1250.44499760957,2015-03-04,5,5,5,555
"1838814","1004264","Australia",0,44,1250.00396363636,2015-03-04,5,5,5,555
"1831415","1014526","Poland",0,5064,1247.54920301328,2015-03-04,5,5,5,555
"1858694","1009136","Malta",0,142,1245.79874590089,2015-03-04,5,5,5,555
"1855906","1014728","Virgin Islands, British",0,67,1245.74631954654,2015-03-04,5,5,5,555
"1846587","1002182","United Kingdom",0,81,1242.0403917963,2015-03-04,5,5,5,555
"1871570","1013586","Cyprus",0,63,1237.53967570863,2015-03-04,5,5,5,555
"1927830","1003476","UAE",0,90,1236.48451463537,2015-03-04,5,5,5,555
"1851932","1001463","Virgin Islands, British",0,50,1235.74611567236,2015-03-04,5,5,5,555
"1859599","1002919","Malta",0,113,1230.75140553031,2015-03-04,5,5,5,555
"1857335","1013383","Seychelles",0,215,1230.11882311583,2015-03-04,5,5,5,555
"1849112","1003051","India",0,66,1228.11916340558,2015-03-04,5,5,5,555
"1872015","1012798","United Kingdom",0,1127,1226.71490079173,2015-03-04,5,5,5,555
"1849809","1006567","UAE",0,60,1222.4135094535,2015-03-04,5,5,5,555
"1850757","1017667","Seychelles",0,86,1220.6925541945,2015-03-04,5,5,5,555
"1955372","1018274","UAE",0,72,1216.93305287161,2015-03-04,5,5,5,555
"1852914","1012873","Seychelles",0,154,1211.16679222676,2015-03-04,5,5,5,555
"1928913","1004554","Virgin Islands, British",0,47,1210.19817298664,2015-03-04,5,5,5,555
"1851224","1010272","UAE",0,67,1206.74447605779,2015-03-04,5,5,5,555
"1866532","1014150","Poland",0,144,1198.49583990506,2015-03-04,5,5,5,555
"1848391","1012688","Seychelles",0,460,1196.53136092527,2015-03-04,5,5,5,555
"1877965","1013337","United Kingdom",0,57,1196.20911891544,2015-03-04,5,5,5,555
"1863749","1009698","UAE",0,44,1193.26714023065,2015-03-04,5,5,5,555
"1942803","1013436","Malta",0,45,1192.54501242249,2015-03-04,5,5,5,555
"1868079","1013879","Australia",0,52,1190.42307692308,2015-03-04,5,5,5,555
"1876450","1009353","United Kingdom",0,3247,1187.78097396957,2015-03-04,5,5,5,555
"1848555","1005405","Malta",0,168,1185.76842342776,2015-03-04,5,5,5,555
"1908152","1020922","United Kingdom",0,82,1178.9386558078,2015-03-04,5,5,5,555
"1952025","1019750","UAE",0,179,1174.49339164967,2015-03-04,5,5,5,555
"1935469","1007182","Malta",0,94,1174.1635046224,2015-03-04,5,5,5,555
"1847969","1017133","Dominica",0,376,1173.46593202049,2015-03-04,5,5,5,555
"1848020","1002297","United Kingdom",0,204,1168.82702807265,2015-03-04,5,5,5,555
"1856873","1004139","UAE",0,476,1167.35411980483,2015-03-04,5,5,5,555
"1851769","1011019","Virgin Islands, British",0,63,1162.32895149401,2015-03-04,5,5,5,555
"1862916","1017468","UAE",0,90,1161.47671452525,2015-03-04,5,5,5,555
"1854739","1007812","Dominica",0,98,1161.35573905058,2015-03-04,5,5,5,555
"1885361","1006687","India",0,89,1160.49973722764,2015-03-04,5,5,5,555
"1968904","1010943","Seychelles",0,82,1159.69311614324,2015-03-04,5,5,5,555
"1857955","1006932","Malta",0,86,1156.36738129153,2015-03-04,5,5,5,555
"1927324","1002757","UAE",0,114,1152.85418883375,2015-03-04,5,5,5,555
"1841075","1019806","United Kingdom",0,57,1151.22956624561,2015-03-04,5,5,5,555
"1852935","1002301","Seychelles",0,44,1151.06288638337,2015-03-04,5,5,5,555
"1870106","1004173","Australia",0,53,1149.7376,2015-03-04,5,5,5,555
"1861849","1018871","India",0,59,1149.23782187707,2015-03-04,5,5,5,555
"1973084","1005379","Virgin Islands, British",0,189,1140.49294093016,2015-03-04,5,5,5,555
"1928912","1006468","UAE",0,320,1140.28557491037,2015-03-04,5,5,5,555
"1927409","1021117","Malta",0,510,1137.17103461246,2015-03-04,5,5,5,555
"1938141","1007012","Malta",0,158,1136.5702092923,2015-03-04,5,5,5,555
"1849117","1009678","Malta",0,81,1132.3157464301,2015-03-04,5,5,5,555
"1852952","1012425","UAE",0,47,1127.96970389088,2015-03-04,5,5,5,555
"1929301","1004038","Malta",0,507,1127.37630569818,2015-03-04,5,5,5,555
"1847953","1000280","Virgin Islands, British",0,91,1126.73623175549,2015-03-04,5,5,5,555
"1878091","1008833","United Kingdom",0,52,1124.38205942308,2015-03-04,5,5,5,555
"1890136","1000253","United Kingdom",0,59,1123.4042364322,2015-03-04,5,5,5,555
"1852339","1012672","Seychelles",0,117,1122.63210977037,2015-03-04,5,5,5,555
"1915449","1009905","Cyprus",0,106,1116.91919734755,2015-03-04,5,5,5,555
"1842898","1001870","Cyprus",0,109,1116.61758553578,2015-03-04,5,5,5,555
"1854522","1011708","United Kingdom",0,215,1115.07898395209,2015-03-04,5,5,5,555
"1849528","1006758","Virgin Islands, British",0,1031,1109.08956188977,2015-03-04,5,5,5,555
"1857637","1019204","India",0,51,1108.68668448236,2015-03-04,5,5,5,555
"1927408","1009199","Dominica",0,137,1106.5192016323,2015-03-04,5,5,5,555
"1847973","1009543","Dominica",0,67,1102.83602609968,2015-03-04,5,5,5,555
"1937303","1016833","Dominica",0,94,1102.43064584631,2015-03-04,5,5,5,555
"1847965","1017328","Seychelles",0,733,1101.32315501772,2015-03-04,5,5,5,555
"1859215","1005597","Seychelles",0,85,1098.86186814596,2015-03-04,5,5,5,555
"1859541","1003175","Seychelles",0,62,1096.58106414935,2015-03-04,5,5,5,555
"1850204","1002843","Virgin Islands, British",0,134,1096.37064764535,2015-03-04,5,5,5,555
"1858038","1011517","UAE",0,103,1089.70610448124,2015-03-04,5,5,5,555
"1848336","1001299","Virgin Islands, British",0,85,1087.55831046438,2015-03-04,5,5,5,555
"1863969","1019870","Seychelles",0,63,1086.13972182553,2015-03-04,5,5,5,555
"1861084","1017044","Malta",0,128,1086.10226793331,2015-03-04,5,5,5,555
"1854259","1009910","Virgin Islands, British",0,95,1085.04987218665,2015-03-04,5,5,5,555
"1862415","1001349","UAE",0,104,1077.04411794051,2015-03-04,5,5,5,555
"1858118","1005737","Malta",0,115,1072.66040652301,2015-03-04,5,5,5,555
"1863447","1003216","Dominica",0,134,1071.27948723254,2015-03-04,5,5,5,555
"1851231","1013486","Malta",0,68,1070.15602229243,2015-03-04,5,5,5,555
"1947334","1004998","Malta",0,82,1066.89785729286,2015-03-04,5,5,5,555
"1862903","1023749","Malta",0,95,1062.37216645198,2015-03-04,5,5,5,555
"1839141","1005430","UAE",0,155,1057.78591104832,2015-03-04,5,5,5,555
"1849103","1020209","Malta",0,103,1055.18571590749,2015-03-04,5,5,5,555
"1848442","1009312","United Kingdom",0,89,1050.928213768,2015-03-04,5,5,5,555
"1847748","1021723","UAE",0,311,1050.48567751748,2015-03-04,5,5,5,555
"1850723","1019405","Malta",0,73,1046.55498673471,2015-03-04,5,5,5,555
"1882160","1018734","United Kingdom",0,56,1042.65040215643,2015-03-04,5,5,5,555
"1863944","1016027","Seychelles",0,75,1038.47709607842,2015-03-04,5,5,5,555
"1854344","1000731","United Kingdom",0,43,1036.93749223163,2015-03-04,5,5,5,555
"1972196","1003511","Virgin Islands, British",0,224,1035.63703654901,2015-03-04,5,5,5,555
"1875884","1002304","United Kingdom",0,1343,1033.7553888437,2015-03-04,5,5,5,555
"1847862","1001141","UAE",0,242,1032.39483379271,2015-03-04,5,5,5,555
"1892257","1020258","United Kingdom",0,42,1029.82671489857,2015-03-04,5,5,5,555
"1844754","1011904","UAE",0,56,1029.280899,2015-03-04,5,5,5,555
"1849680","1007351","UAE",0,166,1029.07725094151,2015-03-04,5,5,5,555
"1854778","1007727","UAE",0,73,1028.97094496538,2015-03-04,5,5,5,555
"1854798","1013349","United Kingdom",0,177,1027.9404330109,2015-03-04,5,5,5,555
"1929617","1008008","Seychelles",0,42,1027.27616504753,2015-03-04,5,5,5,555
"1838732","1012869","United Kingdom",0,1556,1027.04425016627,2015-03-04,5,5,5,555
"1851282","1015782","Seychelles",0,1001,1022.27123097025,2015-03-04,5,5,5,555
"1860415","1007141","Seychelles",0,91,1021.8753775017,2015-03-04,5,5,5,555
"1857600","1007452","Dominica",0,75,1021.50207748246,2015-03-04,5,5,5,555
"1848873","1006277","Virgin Islands, British",0,204,1020.3863492394,2015-03-04,5,5,5,555
"1885948","1001829","United Kingdom",0,55,1020.23201881818,2015-03-04,5,5,5,555
"1854720","1007884","Virgin Islands, British",0,95,1019.96607283735,2015-03-04,5,5,5,555
"1847884","1005503","UAE",0,154,1018.517857048,2015-03-04,5,5,5,555
"1937073","1017119","Seychelles",0,65,1016.32695745583,2015-03-04,5,5,5,555
"1975143","1006211","Virgin Islands, British",0,111,1013.97095825855,2015-03-04,5,5,5,555
"1852477","1005718","UAE",0,81,1013.70933701651,2015-03-04,5,5,5,555
"1855367","1010326","Virgin Islands, British",0,43,1011.49900984895,2015-03-04,5,5,5,555
"1888867","1000500","United Kingdom",0,50,1010.1286675848,2015-03-04,5,5,5,555
"1929835","1017721","UAE",0,204,1009.23741954139,2015-03-04,5,5,5,555
"1850170","1018603","Malta",0,236,1007.95574466918,2015-03-04,5,5,5,555
"1910784","1022331","United Kingdom",0,108,1003.76104904833,2015-03-04,5,5,5,555
"1848356","1001896","Seychelles",0,117,999.780518593342,2015-03-04,5,5,5,555
"1851834","1015337","Virgin Islands, British",0,69,999.773705402716,2015-03-04,5,5,5,555
"1849478","1006483","United Kingdom",0,53,996.031524263802,2015-03-04,5,5,5,555
"1864942","1007647","Virgin Islands, British",0,107,994.799829411427,2015-03-04,5,5,5,555
"1839155","1006385","UAE",0,116,991.371880643793,2015-03-04,5,5,5,555
"1849097","1003065","Virgin Islands, British",0,79,989.912370715628,2015-03-04,5,5,5,555
"1838303","1001860","Australia",0,66,986.737186363636,2015-03-04,5,5,5,555
"1939812","1004169","Malta",0,87,983.639914272635,2015-03-04,5,5,5,555
"1847874","1017650","Virgin Islands, British",0,220,981.197860711132,2015-03-04,5,5,5,555
"1858126","1008936","UAE",0,80,979.554730450106,2015-03-04,5,5,5,555
"1851240","1005782","Seychelles",0,73,972.127972938433,2015-03-04,5,5,5,555
"1852334","1022046","Virgin Islands, British",0,130,968.448258169974,2015-03-04,5,5,5,555
"1854073","1004352","Seychelles",0,102,966.900048616298,2015-03-04,5,5,5,555
"1849082","1011011","Malta",0,48,956.709239857774,2015-03-04,5,5,5,555
"1848795","1000678","United Kingdom",0,106,956.484134876226,2015-03-04,5,5,5,555
"1852951","1016947","UAE",0,76,956.408143275647,2015-03-04,5,5,5,555
"1860416","1002384","Dominica",0,167,954.139701012606,2015-03-04,5,5,5,555
"1838823","1005074","Australia",0,144,951.133248611111,2015-03-04,5,5,5,555
"1847829","1017024","UAE",0,193,948.912338986479,2015-03-04,5,5,5,555
"1863784","1007976","Seychelles",0,143,947.027586020737,2015-03-04,5,5,5,555
"1851203","1001891","Malta",0,180,942.035834283333,2015-03-04,5,5,5,555
"1848952","1001661","UAE",0,317,938.734437712458,2015-03-04,5,5,5,555
"1854503","1019549","United Kingdom",0,71,938.694142679718,2015-03-04,5,5,5,555
"1853013","1007078","Seychelles",0,56,937.583451836881,2015-03-04,5,5,5,555
"1857051","1011050","Virgin Islands, British",0,42,932.734462204272,2015-03-04,5,5,5,555
"1974192","1002387","Dominica",0,172,929.827983423238,2015-03-04,5,5,5,555
"1838025","1022903","United Kingdom",0,100,929.5584598765,2015-03-04,5,5,5,555
"1971694","1004027","Seychelles",0,57,928.422290684734,2015-03-04,5,5,5,555
"1848518","1009174","Seychelles",0,116,928.280725899424,2015-03-04,5,5,5,555
"1847966","1002959","Seychelles",0,66,928.022034015066,2015-03-04,5,5,5,555
"1848953","1003596","Virgin Islands, British",0,241,922.309773854659,2015-03-04,5,5,5,555
"1863436","1018875","Seychelles",0,101,920.576006862633,2015-03-04,5,5,5,555
"1888437","1016827","United Kingdom",0,184,918.245341796685,2015-03-04,5,5,5,555
"1864907","1015718","Seychelles",0,86,914.206805683633,2015-03-04,5,5,5,555
"1847824","1007060","Virgin Islands, British",0,84,909.714573151945,2015-03-04,5,5,5,555
"1848450","1001792","Virgin Islands, British",0,55,907.37785858303,2015-03-04,5,5,5,555
"1860206","1007631","Malta",0,53,905.712577606679,2015-03-04,5,5,5,555
"1937721","1004698","Seychelles",0,72,900.100958274766,2015-03-04,5,5,5,555
"1857568","1007416","Dominica",0,41,899.102206713309,2015-03-04,5,5,5,555
"1979959","1009574","UAE",0,50,894.851133954426,2015-03-04,5,5,5,555
"1860340","1003716","Seychelles",0,80,890.204825341906,2015-03-04,5,5,5,555
"1847811","1016431","Dominica",0,852,887.242356776504,2015-03-04,5,5,5,555
"1840271","1001654","United Kingdom",0,274,886.181101821825,2015-03-04,5,5,5,555
"1849656","1007790","Malta",0,77,880.90439152287,2015-03-04,5,5,5,555
"1848449","1001962","Seychelles",0,361,879.544418919238,2015-03-04,5,5,5,555
"1851878","1006849","UAE",0,53,878.72393920922,2015-03-04,5,5,5,555
"1849024","1018219","Virgin Islands, British",0,210,874.601905814824,2015-03-04,5,5,5,555
"1960879","1022756","UAE",0,50,873.741141927474,2015-03-04,5,5,5,555
"1844420","1003682","Australia",0,59,873.535754237288,2015-03-04,5,5,5,555
"1891408","1019205","United Kingdom",0,172,873.233298109302,2015-03-04,5,5,5,555
"1859689","1013103","Virgin Islands, British",0,85,872.594956164524,2015-03-04,5,5,5,555
"1875601","1006924","United Kingdom",0,114,867.934545578947,2015-03-04,5,5,5,555
"1853228","1023623","United Kingdom",0,66,866.979473390909,2015-03-04,5,5,5,555
"1851772","1016839","Virgin Islands, British",0,70,864.033590281209,2015-03-04,5,5,5,555
"1931604","1017947","UAE",0,50,857.733439353999,2015-03-04,5,5,5,555
"1864387","1007206","Malta",0,117,857.396094114917,2015-03-04,5,5,5,555
"1840989","1005495","UAE",0,231,854.12211400381,2015-03-04,5,5,5,555
"1839151","1020338","UAE",0,45,851.538939733333,2015-03-04,5,5,5,555
"1970767","1015778","Dominica",0,48,850.684153391878,2015-03-04,5,5,5,555
"1934737","1014495","UAE",0,55,850.26264635619,2015-03-04,5,5,5,555
"1837791","1005797","United Kingdom",0,2990,849.889477704391,2015-03-04,5,5,5,555
"1858072","1009759","Dominica",0,156,849.429694636868,2015-03-04,5,5,5,555
"1864519","1003428","Dominica",0,75,848.464614492523,2015-03-04,5,5,5,555
"1837988","1011004","UAE",0,46,844.514720217391,2015-03-04,5,5,4,554
"1848402","1002949","Virgin Islands, British",0,256,840.991966848118,2015-03-04,5,5,4,554
"1856472","1006163","Malta",0,43,840.632856746549,2015-03-04,5,5,4,554
"1830804","1002601","Malta",0,466,839.715086665938,2015-03-04,5,5,4,554
"1890325","1011405","United Kingdom",0,57,839.060350877193,2015-03-04,5,5,4,554
"1859720","1018303","Seychelles",0,72,837.161253883748,2015-03-04,5,5,4,554
