"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3028233","1005503","UAE",0,122,1749.33227475357,2015-03-14,5,5,5,555
"3017445","1005285","UAE",0,115,1748.491783047,2015-03-14,5,5,5,555
"3015467","1013628","UAE",0,145,1743.57282792409,2015-03-14,5,5,5,555
"3011001","1012903","Malta",0,179,1738.9985493167,2015-03-14,5,5,5,555
"3010284","1010918","Virgin Islands, British",0,63,1738.13154829635,2015-03-14,5,5,5,555
"3020610","1002895","Seychelles",0,48,1733.75610609852,2015-03-14,5,5,5,555
"3100399","1015799","Seychelles",0,404,1732.5745081183,2015-03-14,5,5,5,555
"3011742","1009997","Seychelles",0,100,1725.87090919805,2015-03-14,5,5,5,555
"2997343","1011596","United Kingdom",0,54,1725.18329982222,2015-03-14,5,5,5,555
"3014083","1017177","Malta",0,440,1722.38450613842,2015-03-14,5,5,5,555
"2976664","1009353","United Kingdom",0,4225,1719.31850022091,2015-03-14,5,5,5,555
"3012572","1023517","Seychelles",0,87,1714.47684356451,2015-03-14,5,5,5,555
"2977036","1013046","United Kingdom",0,151,1713.27913519291,2015-03-14,5,5,5,555
"3014082","1001896","Seychelles",0,220,1708.31910143332,2015-03-14,5,5,5,555
"3012289","1008418","Virgin Islands, British",0,427,1707.82243489462,2015-03-14,5,5,5,555
"3020534","1003413","Malta",0,158,1707.10629469318,2015-03-14,5,5,5,555
"3010026","1005158","Virgin Islands, British",0,460,1699.23643441129,2015-03-14,5,5,5,555
"2977011","1015017","United Kingdom",0,568,1698.50830656495,2015-03-14,5,5,5,555
"3010257","1022756","UAE",0,129,1697.02079728633,2015-03-14,5,5,5,555
"2981982","1006885","UAE",0,113,1684.36368722628,2015-03-14,5,5,5,555
"3013261","1009742","Virgin Islands, British",0,696,1684.17074034202,2015-03-14,5,5,5,555
"3026647","1015105","Seychelles",0,95,1683.88360866711,2015-03-14,5,5,5,555
"2982805","1001448","United Kingdom",0,736,1681.04252635151,2015-03-14,5,5,5,555
"3072415","1008008","Seychelles",0,51,1675.61457026864,2015-03-14,5,5,5,555
"3044462","1002310","Malta",0,54,1675.02428993433,2015-03-14,5,5,5,555
"2983298","1008104","Cyprus",0,96,1670.04186983333,2015-03-14,5,5,5,555
"3013018","1003392","Dominica",0,66,1654.51995978592,2015-03-14,5,5,5,555
"3010118","1005638","Virgin Islands, British",0,193,1652.28669843189,2015-03-14,5,5,5,555
"2976730","1016797","United Kingdom",0,26403,1648.71932233444,2015-03-14,5,5,5,555
"3010770","1010015","Seychelles",0,849,1643.84623016466,2015-03-14,5,5,5,555
"3010278","1003236","UAE",0,675,1641.8097701646,2015-03-14,5,5,5,555
"3009685","1001672","Malta",0,979,1639.16930656913,2015-03-14,5,5,5,555
"3009820","1003212","Seychelles",0,398,1633.1059957421,2015-03-14,5,5,5,555
"3015556","1006195","UAE",0,1461,1631.73568985582,2015-03-14,5,5,5,555
"3010332","1005382","Virgin Islands, British",0,769,1628.4162928395,2015-03-14,5,5,5,555
"2979310","1008487","Cyprus",0,214,1624.89800162776,2015-03-14,5,5,5,555
"3018328","1006062","Malta",0,84,1624.73580735491,2015-03-14,5,5,5,555
"2977162","1009667","UAE",0,121,1624.03172520661,2015-03-14,5,5,5,555
"3015002","1004402","Virgin Islands, British",0,108,1623.70712191922,2015-03-14,5,5,5,555
"2932101","1014125","Australia",0,50,1617.8,2015-03-14,5,5,5,555
"2992261","1021662","United Kingdom",0,68,1616.40519857353,2015-03-14,5,5,5,555
"3013657","1016463","UAE",0,283,1615.0790234738,2015-03-14,5,5,5,555
"3022145","1003425","Dominica",0,77,1612.83213542543,2015-03-14,5,5,5,555
"3011166","1002594","UAE",0,124,1612.83100889496,2015-03-14,5,5,5,555
"3023489","1019714","UAE",0,123,1610.30908130503,2015-03-14,5,5,5,555
"3042275","1004809","Malta",0,68,1609.95143297422,2015-03-14,5,5,5,555
"3010961","1021696","Virgin Islands, British",0,363,1608.46688234295,2015-03-14,5,5,5,555
"2958140","1001549","Malta",0,182,1599.53691659958,2015-03-14,5,5,5,555
"3010456","1007973","Malta",0,107,1599.44967929515,2015-03-14,5,5,5,555
"3075007","1013377","UAE",0,321,1595.42443799137,2015-03-14,5,5,5,555
"3037471","1017409","Seychelles",0,70,1595.34260773702,2015-03-14,5,5,5,555
"3010009","1003664","Malta",0,54,1594.12099510388,2015-03-14,5,5,5,555
"3014965","1019202","Dominica",0,104,1593.50127020642,2015-03-14,5,5,5,555
"3014288","1005579","Seychelles",0,144,1590.18485919797,2015-03-14,5,5,5,555
"3009639","1007767","Malta",0,168,1584.18703675531,2015-03-14,5,5,5,555
"2980134","1016827","United Kingdom",0,136,1584.08549033184,2015-03-14,5,5,5,555
"3014526","1023582","UAE",0,165,1582.83830062134,2015-03-14,5,5,5,555
"3010093","1007389","Dominica",0,53,1576.65862125168,2015-03-14,5,5,5,555
"3015631","1008826","Mauritius",0,122,1570.50460002571,2015-03-14,5,5,5,555
"3006260","1022978","United Kingdom",0,46,1567.09436755522,2015-03-14,5,5,5,555
"3020919","1021989","Malta",0,53,1566.65216882493,2015-03-14,5,5,5,555
"3013202","1004152","UAE",0,209,1562.87344391246,2015-03-14,5,5,5,555
"3012013","1000280","Virgin Islands, British",0,80,1556.16121090519,2015-03-14,5,5,5,555
"3126002","1013549","Seychelles",0,91,1555.89498257626,2015-03-14,5,5,5,555
"3009699","1017954","UAE",0,548,1555.60542826247,2015-03-14,5,5,5,555
"3010575","1015614","Seychelles",0,44,1551.14021290125,2015-03-14,5,5,5,555
"3010210","1002949","Virgin Islands, British",0,114,1549.5834327003,2015-03-14,5,5,5,555
"3051272","1003517","UAE",0,76,1535.36639304243,2015-03-14,5,5,5,555
"3019343","1021618","Seychelles",0,53,1534.02604890245,2015-03-14,5,5,5,555
"3011332","1016833","Dominica",0,144,1533.90360827171,2015-03-14,5,5,5,555
"3010452","1005056","Dominica",0,237,1533.64226018553,2015-03-14,5,5,5,555
"3018268","1007737","Seychelles",0,194,1532.18256197171,2015-03-14,5,5,5,555
"2934596","1020766","Portugal",0,170,1529.69563266521,2015-03-14,5,5,5,555
"3015719","1000320","Malta",0,253,1526.33878267541,2015-03-14,5,5,5,555
"3012610","1003053","Virgin Islands, British",0,108,1525.20161592432,2015-03-14,5,5,5,555
"3011289","1003677","Malta",0,44,1523.30929754383,2015-03-14,5,5,5,555
"2978496","1020008","UAE",0,265,1522.95236510702,2015-03-14,5,5,5,555
"3015684","1003107","Seychelles",0,75,1522.90506052122,2015-03-14,5,5,5,555
"3088358","1014835","Australia",0,128,1519.37983984375,2015-03-14,5,5,5,555
"3016704","1006484","Malta",0,300,1518.99326336525,2015-03-14,5,5,5,555
"3013480","1009954","Malta",0,264,1506.35966829567,2015-03-14,5,5,5,555
"3011616","1005754","Malta",0,134,1503.80222483581,2015-03-14,5,5,5,555
"3009828","1001349","UAE",0,123,1502.4977333528,2015-03-14,5,5,5,555
"3009588","1006774","Dominica",0,114,1498.28694679608,2015-03-14,5,5,5,555
"3016095","1004108","Dominica",0,57,1491.4916081464,2015-03-14,5,5,5,555
"2930167","1005074","Australia",0,590,1485.70386983051,2015-03-14,5,5,5,555
"3093095","1012146","United Kingdom",0,47,1484.93147535213,2015-03-14,5,5,5,555
"3023198","1006191","Virgin Islands, British",0,87,1477.80780516984,2015-03-14,5,5,5,555
"2979256","1005714","UAE",0,99,1477.2096224698,2015-03-14,5,5,5,555
"2977343","1021446","UAE",0,335,1476.12884443997,2015-03-14,5,5,5,555
"3012781","1007957","Virgin Islands, British",0,264,1474.42376438663,2015-03-14,5,5,5,555
"3010524","1001929","UAE",0,228,1473.96572627382,2015-03-14,5,5,5,555
"2977876","1008801","United Kingdom",0,199,1472.98975812266,2015-03-14,5,5,5,555
"2928635","1000942","Australia",0,76,1470.94287894737,2015-03-14,5,5,5,555
"3010043","1004706","Dominica",0,243,1470.30963855153,2015-03-14,5,5,5,555
"3011280","1006370","UAE",0,208,1466.10359433542,2015-03-14,5,5,5,555
"3012395","1009048","UAE",0,141,1464.82779285224,2015-03-14,5,5,5,555
"3019738","1018164","Virgin Islands, British",0,460,1463.33217819155,2015-03-14,5,5,5,555
"2931740","1017864","Latvia",0,627,1461.1712364681,2015-03-14,5,5,5,555
"2983497","1017112","United Kingdom",0,56,1460.92157196429,2015-03-14,5,5,5,555
"3009601","1004038","Malta",0,433,1458.89612142777,2015-03-14,5,5,5,555
"3010446","1004299","Seychelles",0,146,1458.72379095115,2015-03-14,5,5,5,555
"3013690","1011133","Malta",0,57,1457.55777533095,2015-03-14,5,5,5,555
"3029689","1005708","Dominica",0,57,1455.15549565816,2015-03-14,5,5,5,555
"3002729","1020905","Cyprus",0,150,1454.15316658533,2015-03-14,5,5,5,555
"3021282","1015596","UAE",0,50,1454.10812571649,2015-03-14,5,5,5,555
"3013216","1004072","UAE",0,129,1446.3073833829,2015-03-14,5,5,5,555
"3009877","1007132","UAE",0,129,1442.49362395055,2015-03-14,5,5,5,555
"3010598","1007763","Seychelles",0,149,1442.35543235453,2015-03-14,5,5,5,555
"3013631","1017589","Virgin Islands, British",0,281,1441.52394247881,2015-03-14,5,5,5,555
"3015009","1017824","UAE",0,66,1439.70542834914,2015-03-14,5,5,5,555
"2977121","1009583","UAE",0,97,1438.33068156041,2015-03-14,5,5,5,555
"3014891","1007160","Seychelles",0,197,1432.57096222357,2015-03-14,5,5,5,555
"3068360","1005067","United Kingdom",0,45,1425.60739649556,2015-03-14,5,5,5,555
"3015514","1011028","Virgin Islands, British",0,67,1420.37358821633,2015-03-14,5,5,5,555
"3014230","1004134","Virgin Islands, British",0,85,1419.53422869784,2015-03-14,5,5,5,555
"2993021","1007641","United Kingdom",0,100,1418.4195632912,2015-03-14,5,5,5,555
"3009862","1005671","Malta",0,61,1416.1990569895,2015-03-14,5,5,5,555
"3010698","1009174","Seychelles",0,60,1412.87595441086,2015-03-14,5,5,5,555
"3015681","1014379","Seychelles",0,41,1410.58436096804,2015-03-14,5,5,5,555
"3013929","1013980","Seychelles",0,71,1410.14169796204,2015-03-14,5,5,5,555
"3014436","1004381","Virgin Islands, British",0,49,1408.25619954732,2015-03-14,5,5,5,555
"2981090","1021624","Cyprus",0,75,1404.95627595133,2015-03-14,5,5,5,555
"3014392","1021492","Malta",0,201,1403.14228706613,2015-03-14,5,5,5,555
"3016689","1010249","Virgin Islands, British",0,102,1402.18329531088,2015-03-14,5,5,5,555
"3010479","1006297","UAE",0,164,1399.97207649752,2015-03-14,5,5,5,555
"3016131","1003397","Seychelles",0,60,1399.60920120236,2015-03-14,5,5,5,555
"3115104","1013787","United Kingdom",0,52,1396.951952375,2015-03-14,5,5,5,555
"2988128","1004640","United Kingdom",0,310,1394.90441888281,2015-03-14,5,5,5,555
"3011427","1003294","UAE",0,172,1392.96760790692,2015-03-14,5,5,5,555
"3010632","1006700","Virgin Islands, British",0,81,1391.55551121673,2015-03-14,5,5,5,555
"2982871","1022957","United Kingdom",0,93,1389.93788519742,2015-03-14,5,5,5,555
"3018341","1016027","Seychelles",0,117,1388.0987410895,2015-03-14,5,5,5,555
"2928750","1013275","Australia",0,90,1386.87167777778,2015-03-14,5,5,5,555
"3067070","1000253","United Kingdom",0,44,1381.51273236455,2015-03-14,5,5,5,555
"3010495","1005706","Virgin Islands, British",0,74,1380.39030100676,2015-03-14,5,5,5,555
"2928518","1003931","Australia",0,250,1373.0210436,2015-03-14,5,5,5,555
"2983323","1022903","United Kingdom",0,78,1372.89775974359,2015-03-14,5,5,5,555
"2980648","1002297","United Kingdom",0,162,1367.46750841642,2015-03-14,5,5,5,555
"3009634","1017133","Dominica",0,759,1366.15319551646,2015-03-14,5,5,5,555
"2983398","1019807","United Kingdom",0,126,1363.70627478206,2015-03-14,5,5,5,555
"3014381","1011075","UAE",0,160,1362.6963036857,2015-03-14,5,5,5,555
"3015462","1009136","Malta",0,90,1353.03795107902,2015-03-14,5,5,5,555
"2978382","1020227","Cyprus",0,216,1351.4311169988,2015-03-14,5,5,5,555
"3014479","1010272","UAE",0,50,1348.85136201282,2015-03-14,5,5,5,555
"3035652","1009750","Malta",0,109,1346.65542552583,2015-03-14,5,5,5,555
"2987721","1009234","United Kingdom",0,67,1345.11789734851,2015-03-14,5,5,5,555
"3045164","1002734","Seychelles",0,55,1340.8383369927,2015-03-14,5,5,5,555
"3088202","1012798","United Kingdom",0,780,1334.87705215128,2015-03-14,5,5,5,555
"2928770","1009272","New Zealand",0,153,1332.54883006536,2015-03-14,5,5,5,555
"3010399","1012880","UAE",0,112,1331.98769622762,2015-03-14,5,5,5,555
"3009617","1017835","UAE",0,162,1331.66554939205,2015-03-14,5,5,5,555
"2982671","1008683","United Kingdom",0,134,1328.90696111015,2015-03-14,5,5,5,555
"3009627","1010066","Thailand",0,198,1325.61097156113,2015-03-14,5,5,5,555
"3068334","1014571","United Kingdom",0,45,1324.86120492533,2015-03-14,5,5,5,555
"3021558","1006932","Malta",0,125,1322.63877966299,2015-03-14,5,5,5,555
"2977396","1014228","United Kingdom",0,309,1318.89758756372,2015-03-14,5,5,5,555
"3023399","1009584","Virgin Islands, British",0,43,1314.43562307705,2015-03-14,5,5,5,555
"3010816","1008565","Mauritius",0,152,1313.16226969272,2015-03-14,5,5,5,555
"3075683","1006367","Virgin Islands, British",0,221,1312.7511062901,2015-03-14,5,5,5,555
"3016379","1003619","Seychelles",0,283,1310.53539093347,2015-03-14,5,5,5,555
"3012574","1006971","Malta",0,80,1307.73893901649,2015-03-14,5,5,5,555
"3012701","1015686","Virgin Islands, British",0,442,1306.96259478579,2015-03-14,5,5,5,555
"2977890","1011631","United Kingdom",0,560,1306.71461927425,2015-03-14,5,5,5,555
"3028426","1003176","Virgin Islands, British",0,52,1304.09876613758,2015-03-14,5,5,5,555
"3010724","1002376","UAE",0,360,1303.38295293347,2015-03-14,5,5,5,555
"3010152","1006278","Virgin Islands, British",0,121,1303.21485866146,2015-03-14,5,5,5,555
"3015506","1015093","Dominica",0,65,1299.38079032293,2015-03-14,5,5,5,555
"3010506","1001141","UAE",0,228,1297.32109276186,2015-03-14,5,5,5,555
"3010690","1001759","India",0,42,1295.66579299426,2015-03-14,5,5,5,555
"3016849","1010727","Virgin Islands, British",0,77,1293.38051573994,2015-03-14,5,5,5,555
"3014283","1006770","UAE",0,154,1293.28537421183,2015-03-14,5,5,5,555
"3017873","1010927","UAE",0,59,1290.97857814727,2015-03-14,5,5,5,555
"2978692","1022702","United Kingdom",0,98,1290.75405912061,2015-03-14,5,5,5,555
"3013008","1021257","UAE",0,261,1288.05488860465,2015-03-14,5,5,5,555
"3013579","1017189","Seychelles",0,165,1287.13400882826,2015-03-14,5,5,5,555
"2999827","1008852","United Kingdom",0,120,1285.93174500325,2015-03-14,5,5,5,555
"3011263","1006555","Seychelles",0,183,1284.95370350675,2015-03-14,5,5,5,555
"2981190","1016565","United Kingdom",0,249,1282.54223975185,2015-03-14,5,5,5,555
"3018794","1007738","Seychelles",0,66,1281.502432243,2015-03-14,5,5,5,555
"2977098","1014100","UAE",0,209,1279.08618447584,2015-03-14,5,5,5,555
"3013165","1007362","Seychelles",0,279,1278.16773484406,2015-03-14,5,5,5,555
"3011234","1007399","Dominica",0,88,1277.88535240275,2015-03-14,5,5,5,555
"3010554","1004862","Malta",0,576,1277.30712190328,2015-03-14,5,5,5,555
"3014263","1010637","Virgin Islands, British",0,44,1276.4712750474,2015-03-14,5,5,5,555
"3010508","1011382","UAE",0,108,1274.11198038948,2015-03-14,5,5,5,555
"3014530","1017221","Virgin Islands, British",0,173,1271.89618227165,2015-03-14,5,5,5,555
"3121688","1001299","Virgin Islands, British",0,111,1269.44555458298,2015-03-14,5,5,5,555
"3009643","1011732","Dominica",0,199,1267.05208779995,2015-03-14,5,5,5,555
"3140307","1017650","Virgin Islands, British",0,115,1259.95427086039,2015-03-14,5,5,5,555
"3010021","1017163","Malta",0,84,1257.5912148841,2015-03-14,5,5,5,555
"3051003","1019419","Seychelles",0,105,1253.44847802276,2015-03-14,5,5,5,555
"3015108","1002394","Malta",0,205,1251.41379055017,2015-03-14,5,5,5,555
"3013807","1002324","Malta",0,94,1249.7576765405,2015-03-14,5,5,5,555
"3011780","1003428","Dominica",0,113,1247.80822865633,2015-03-14,5,5,5,555
"3011553","1019119","UAE",0,67,1247.39193195604,2015-03-14,5,5,5,555
"3010160","1006277","Virgin Islands, British",0,252,1245.02134949995,2015-03-14,5,5,5,555
"2980178","1013868","United Kingdom",0,44,1242.4779655,2015-03-14,5,5,5,555
"3019605","1003051","India",0,155,1240.52600671909,2015-03-14,5,5,5,555
"3010927","1007349","Seychelles",0,266,1236.27655009994,2015-03-14,5,5,5,555
"3010522","1006757","UAE",0,81,1235.95243342408,2015-03-14,5,5,5,555
"2994374","1006043","United Kingdom",0,63,1235.1252781181,2015-03-14,5,5,5,555
"3010491","1003527","Virgin Islands, British",0,154,1234.34229110385,2015-03-14,5,5,5,555
"3011534","1017649","UAE",0,536,1224.37134563237,2015-03-14,5,5,5,555
"3009926","1010326","Virgin Islands, British",0,50,1220.99511559951,2015-03-14,5,5,5,555
"3026026","1004131","Dominica",0,118,1216.54862105963,2015-03-14,5,5,5,555
"2928761","1000574","Australia",0,79,1216.17733164557,2015-03-14,5,5,5,555
"2929928","1016059","Australia",0,74,1214.68007027027,2015-03-14,5,5,5,555
"3011291","1006252","Virgin Islands, British",0,167,1213.55569385012,2015-03-14,5,5,5,555
"3018294","1022046","Virgin Islands, British",0,95,1213.5291878346,2015-03-14,5,5,5,555
"3012445","1005860","Virgin Islands, British",0,136,1213.27179972991,2015-03-14,5,5,5,555
"3030627","1006211","Virgin Islands, British",0,84,1210.3995744587,2015-03-14,5,5,5,555
"2928985","1003356","India",0,213,1208.24099092474,2015-03-14,5,5,5,555
"3076232","1009573","Seychelles",0,42,1207.61364271311,2015-03-14,5,5,5,555
"3011587","1011413","Dominica",0,77,1206.65236056478,2015-03-14,5,5,5,555
"3010058","1018875","Seychelles",0,160,1206.55974060989,2015-03-14,5,5,5,555
"3075643","1021855","Virgin Islands, British",0,48,1205.76068740089,2015-03-14,5,5,5,555
"3010954","1012688","Seychelles",0,524,1199.71088421117,2015-03-14,5,5,5,555
"2977222","1015724","United Kingdom",0,591,1197.92143721024,2015-03-14,5,5,5,555
"2957045","1022296","Malta",0,520,1196.74724230173,2015-03-14,5,5,5,555
"3010520","1017773","Virgin Islands, British",0,402,1195.55859273491,2015-03-14,5,5,5,555
"3015103","1018871","India",0,75,1192.27240983666,2015-03-14,5,5,5,555
"3009613","1001661","UAE",0,385,1190.13076070734,2015-03-14,5,5,5,555
"2928270","1014526","Poland",0,2813,1186.11398219508,2015-03-14,5,5,5,555
"3016600","1008741","Virgin Islands, British",0,117,1185.38594025386,2015-03-14,5,5,5,555
"3013355","1001893","Virgin Islands, British",0,141,1183.33415962444,2015-03-14,5,5,5,555
"3013251","1006483","United Kingdom",0,83,1181.47892090635,2015-03-14,5,5,5,555
"2991621","1018657","United Kingdom",0,134,1176.28034689067,2015-03-14,5,5,5,555
"3019231","1007186","Malta",0,79,1173.33067276508,2015-03-14,5,5,5,555
"3013955","1005685","Dominica",0,295,1172.58431372981,2015-03-14,5,5,5,555
"2929439","1004328","Australia",0,44,1170.37206363636,2015-03-14,5,5,5,555
"3013493","1005726","UAE",0,576,1169.07348600007,2015-03-14,5,5,5,555
"3012283","1005622","UAE",0,266,1166.10598344574,2015-03-14,5,5,5,555
"3009946","1017481","Virgin Islands, British",0,261,1165.31067749429,2015-03-14,5,5,5,555
"3040380","1008399","UAE",0,85,1163.43321295237,2015-03-14,5,5,5,555
"3009965","1016431","Dominica",0,606,1161.87550283897,2015-03-14,5,5,5,555
"3020063","1019204","India",0,72,1157.50233803893,2015-03-14,5,5,5,555
"3016442","1007493","Virgin Islands, British",0,61,1155.7577021915,2015-03-14,5,5,5,555
"3011895","1005607","Malta",0,93,1149.58778475197,2015-03-14,5,5,5,555
"3009693","1002980","UAE",0,110,1149.41025983556,2015-03-14,5,5,5,555
"3013541","1003224","Seychelles",0,122,1146.96665996382,2015-03-14,5,5,5,555
"3017545","1008074","Dominica",0,114,1146.86225965585,2015-03-14,5,5,5,555
"2988123","1008833","United Kingdom",0,66,1146.8537180303,2015-03-14,5,5,5,555
"2977869","1012869","United Kingdom",0,776,1146.1562660671,2015-03-14,5,5,5,555
"3011012","1001962","Seychelles",0,362,1145.2364114048,2015-03-14,5,5,5,555
"2976989","1006019","United Kingdom",0,215,1141.77398827153,2015-03-14,5,5,5,555
"3013451","1016379","Seychelles",0,60,1134.4920292999,2015-03-14,5,5,5,555
"2929471","1010554","Australia",0,51,1131.99594705882,2015-03-14,5,5,5,555
"3013249","1003291","Virgin Islands, British",0,51,1129.39849067328,2015-03-14,5,5,5,555
"3009978","1003773","Dominica",0,112,1128.80528609944,2015-03-14,5,5,5,555
"3025021","1008571","Seychelles",0,147,1124.58598533532,2015-03-14,5,5,5,555
"3019479","1004601","Seychelles",0,52,1120.16002412693,2015-03-14,5,5,5,555
"3010682","1005798","Malta",0,166,1119.40651456792,2015-03-14,5,5,5,555
"3011496","1004236","Malta",0,114,1114.14378911734,2015-03-14,5,5,5,555
"3142075","1012290","UAE",0,43,1113.45543842135,2015-03-14,5,5,5,555
