"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"159059","1021457","Netherlands",0,1,46.96346694276,2015-02-14,5,3,2,532
"121984","1022959","United Kingdom",0,1,46.8254682,2015-02-14,5,3,2,532
"112074","1018477","United Kingdom",0,1,46.79451,2015-02-14,5,3,2,532
"161029","1022643","Australia",0,1,43.566,2015-02-14,5,3,2,532
"163179","1016225","Australia",0,1,42.66,2015-02-14,5,3,2,532
"162791","1015791","Australia",0,1,42.39,2015-02-14,5,3,2,532
"118075","1021227","United Kingdom",0,1,42.103152,2015-02-14,5,3,2,532
"150563","1017176","United Kingdom",0,1,41.6745,2015-02-14,5,3,2,532
"143100","1017638","UAE",0,1,41.6745,2015-02-14,5,3,2,532
"991","1017829","Seychelles",0,1,41.4617830262134,2015-02-14,5,3,2,532
"2572","1018165","UAE",0,1,41.4617830262134,2015-02-14,5,3,2,532
"116741","1022528","United Kingdom",0,1,41.2776,2015-02-14,5,3,2,532
"147027","1017569","United Kingdom",0,1,41.2776,2015-02-14,5,3,2,532
"143781","1018876","UAE",0,1,41.2776,2015-02-14,5,3,2,532
"568","1017405","UAE",0,1,41.2042564235661,2015-02-14,5,3,2,532
"160582","1020038","Australia",0,1,41.2,2015-02-14,5,3,2,532
"138922","1022603","United Kingdom",0,1,40.8807,2015-02-14,5,3,2,532
"154728","1022580","Australia",0,1,40.2,2015-02-14,5,3,2,532
"161046","1022034","Australia",0,1,40,2015-02-14,5,3,2,532
"163718","1019864","Australia",0,1,39.2571,2015-02-14,5,3,2,532
"123767","1008990","UAE",0,1,38.81682,2015-02-14,5,3,2,532
"163339","1017215","Australia",0,1,38.16,2015-02-14,5,3,2,532
"116178","1014100","UAE",0,1,38.1024,2015-02-14,5,3,2,532
"96241","1020218","Cyprus",0,1,38.1024,2015-02-14,5,3,2,532
"110940","1022082","United Kingdom",0,1,37.459422,2015-02-14,5,3,2,532
"116133","1019121","United Kingdom",0,1,37.3439241,2015-02-14,5,3,2,532
"159190","1020288","Ireland",0,1,36.309217423458,2015-02-14,5,3,2,532
"160742","1010006","Australia",0,1,35.7,2015-02-14,5,3,2,532
"162383","1013216","Australia",0,1,35.2,2015-02-14,5,3,2,532
"145611","1017153","United Kingdom",0,1,35.08596,2015-02-14,5,3,2,532
"49898","1018884","India",0,1,34.804720347781,2015-02-14,5,3,2,532
"122872","1023386","United Kingdom",0,1,34.708905,2015-02-14,5,3,1,531
"114697","1022509","United Kingdom",0,1,34.312005,2015-02-14,5,3,1,531
"40434","1018505","Seychelles",0,1,33.7359849467947,2015-02-14,5,3,1,531
"112248","1021671","United Kingdom",0,1,33.3205488,2015-02-14,5,3,1,531
"153831","1010120","Australia",0,1,33.28,2015-02-14,5,3,1,531
"60706","1018199","UAE",0,1,32.9634051388528,2015-02-14,5,3,1,531
"119803","1018482","United Kingdom",0,1,32.768064,2015-02-14,5,3,1,531
"118145","1020628","United Kingdom",0,1,32.34735,2015-02-14,5,3,1,531
"155290","1020700","Australia",0,1,32,2015-02-14,5,3,1,531
"103520","1022099","United Kingdom",0,1,31.95045,2015-02-14,5,3,1,531
"96389","1023898","United Kingdom",0,1,31.95045,2015-02-14,5,3,1,531
"115553","1019372","United Kingdom",0,1,31.91076,2015-02-14,5,3,1,531
"161027","1022787","Australia",0,1,31.8,2015-02-14,5,3,1,531
"116727","1018604","United Kingdom",0,1,31.752,2015-02-14,5,3,1,531
"116137","1021668","United Kingdom",0,1,31.752,2015-02-14,5,3,1,531
"100399","1023052","United Kingdom",0,1,31.752,2015-02-14,5,3,1,531
"117819","1017919","United Kingdom",0,1,31.720248,2015-02-14,5,3,1,531
"104325","1019107","United Kingdom",0,1,31.55355,2015-02-14,5,3,1,531
"94855","1020284","Australia",0,1,31.55355,2015-02-14,5,3,1,531
"122578","1023402","United Kingdom",0,1,31.55355,2015-02-14,5,3,1,531
"122263","1016971","United Kingdom",0,1,31.3551,2015-02-14,5,3,1,531
"126144","1019222","United Kingdom",0,1,31.3551,2015-02-14,5,3,1,531
"94968","1022392","United Kingdom",0,1,31.339224,2015-02-14,5,3,1,531
"95578","1018166","United Kingdom",0,1,31.311441,2015-02-14,5,3,1,531
"10205","1017544","India",0,1,30.9031923176746,2015-02-14,5,3,1,531
"47842","1023974","Canada",0,1,30.8259343368805,2015-02-14,5,3,1,531
"159188","1019179","Ireland",0,1,30.399745673717,2015-02-14,5,3,1,531
"163538","1017007","Australia",0,1,30.21,2015-02-14,5,3,1,531
"130169","1023609","United Kingdom",0,1,30.1644,2015-02-14,5,3,1,531
"256727","1018888","United Kingdom",0,1,29.965185,2015-02-14,5,3,1,531
"96234","1017944","Cyprus",0,1,29.84688,2015-02-14,5,3,1,531
"126128","1019017","United Kingdom",0,1,29.5365042,2015-02-14,5,3,1,531
"162411","1022141","Australia",0,1,29.424,2015-02-14,5,3,1,531
"162802","1013517","Australia",0,1,28.26,2015-02-14,5,3,1,531
"348659","1001347","Australia",0,1,28.2,2015-02-14,5,3,1,531
"153837","1011027","Australia",0,1,28.16,2015-02-14,5,3,1,531
"145633","1017446","UAE",0,1,27.5115204,2015-02-14,5,3,1,531
"154893","1013746","Australia",0,1,27.2,2015-02-14,5,3,1,531
"113052","1013907","United Kingdom",0,1,27.18765,2015-02-14,5,3,1,531
"112249","1021405","United Kingdom",0,1,26.9288712,2015-02-14,5,3,1,531
"287249","1017656","India",0,1,26.8784127190982,2015-02-14,5,3,1,531
"154717","1019650","Australia",0,1,26.8,2015-02-14,5,3,1,531
"154015","1013268","Australia",0,1,26.6,2015-02-14,5,3,1,531
"154560","1016231","Australia",0,1,26.6,2015-02-14,5,3,1,531
"112938","1022638","United Kingdom",0,1,26.5923,2015-02-14,5,3,1,531
"114573","1017228","United Kingdom",0,1,26.39385,2015-02-14,5,3,1,531
"106275","1018906","United Kingdom",0,1,26.39385,2015-02-14,5,3,1,531
"114565","1020361","United Kingdom",0,1,26.39385,2015-02-14,5,3,1,531
"106282","1022497","United Kingdom",0,1,26.39385,2015-02-14,5,3,1,531
"153313","1023912","Australia",0,1,26.2,2015-02-14,5,3,1,531
"110937","1017939","United Kingdom",0,1,26.1954,2015-02-14,5,3,1,531
"158634","1016809","Australia",0,1,26,2015-02-14,5,3,1,531
"2282","1018184","UAE",0,1,25.9136143913834,2015-02-14,5,3,1,531
"84503","1017760","UAE",0,1,25.6882786140669,2015-02-14,5,3,1,531
"160884","1016658","Australia",0,1,25.44,2015-02-14,5,3,1,531
"153825","1012285","Australia",0,1,25.2,2015-02-14,5,3,1,531
"112445","1007889","United Kingdom",0,1,24.80625,2015-02-14,5,3,1,531
"161047","1023351","Australia",0,1,23.85,2015-02-14,5,3,1,531
"262384","1019366","United Kingdom",0,1,23.7348,2015-02-14,5,3,1,531
"136437","1010069","UAE",0,1,23.432976,2015-02-14,5,3,1,531
"147023","1016278","United Kingdom",0,1,22.920975,2015-02-14,5,3,1,531
"161026","1023753","Australia",0,1,22.5462,2015-02-14,5,3,1,531
"139398","1019037","United Kingdom",0,1,22.484385,2015-02-14,5,3,1,531
"122886","1013344","United Kingdom",0,1,22.43457405,2015-02-14,5,3,1,531
"118078","1024066","United Kingdom",0,1,22.2264,2015-02-14,5,3,1,531
"114570","1018927","United Kingdom",0,1,22.1180463,2015-02-14,5,3,1,531
"88561","1016200","India",0,1,21.83825590449,2015-02-14,5,3,1,531
"110415","1019099","United Kingdom",0,1,21.59136,2015-02-14,5,3,1,531
"112880","1017145","United Kingdom",0,1,21.27384,2015-02-14,5,3,1,531
"112944","1019643","United Kingdom",0,1,21.27384,2015-02-14,5,3,1,531
"94821","1019754","UAE",0,1,21.146832,2015-02-14,5,3,1,531
"114560","1020303","United Kingdom",0,1,21.11508,2015-02-14,5,3,1,531
"158348","1016035","Australia",0,1,21,2015-02-14,5,3,1,531
"50609","1019637","Malta",0,1,20.988418115754,2015-02-14,5,3,1,531
"110808","1021100","United Kingdom",0,1,20.95632,2015-02-14,5,3,1,531
"112234","1018484","United Kingdom",0,1,20.79756,2015-02-14,5,3,1,531
"1444","1018020","India",0,1,20.7308915131067,2015-02-14,5,3,1,531
"163551","1023124","Australia",0,1,20.67,2015-02-14,5,3,1,531
"16544","1017055","Malta",0,1,20.602128211783,2015-02-14,5,3,1,531
"2709","1018861","United Kingdom",0,1,20.4733649104594,2015-02-14,5,3,1,531
"62324","1020287","India",0,1,20.4733649104594,2015-02-14,5,3,1,531
"139402","1017989","United Kingdom",0,1,20.44035,2015-02-14,5,3,1,531
"10969","1014264","United Kingdom",0,1,20.3446016091358,2015-02-14,5,3,1,531
"15540","1016783","India",0,1,20.3446016091358,2015-02-14,5,3,1,531
"163726","1019712","Australia",0,1,20.2566,2015-02-14,5,3,1,531
"62043","1015753","Virgin Islands, British",0,1,20.0870750064885,2015-02-14,5,3,1,531
"121829","1018882","United Kingdom",0,1,19.97339715,2015-02-14,5,3,1,531
"135876","1009245","United Kingdom",0,1,19.64655,2015-02-14,5,3,1,531
"113050","1015740","United Kingdom",0,1,19.6294833,2015-02-14,5,3,1,531
"160564","1018539","Australia",0,1,19.57,2015-02-14,5,3,1,531
"101138","1019910","United Kingdom",0,1,19.0512,2015-02-14,5,3,1,531
"262386","1018783","United Kingdom",0,1,18.98784,2015-02-14,5,3,1,531
"102881","1023357","United Kingdom",0,1,18.93213,2015-02-14,5,3,1,531
"121721","1023734","United Kingdom",0,1,18.93213,2015-02-14,5,3,1,531
"167764","1019799","Ireland",0,1,18.785386777104,2015-02-14,5,3,1,531
"110924","1021082","United Kingdom",0,1,18.33678,2015-02-14,5,3,1,531
"158661","1015931","Australia",0,1,18.02,2015-02-14,5,3,1,531
"160739","1016419","Australia",0,1,17.5875,2015-02-14,5,3,1,531
"116729","1021695","United Kingdom",0,1,17.4636,2015-02-14,5,3,1,531
"285157","1015437","Australia",0,1,17.145,2015-02-14,5,3,1,531
"40438","1017690","Pakistan",0,1,16.996755774721,2015-02-14,5,3,1,531
"165366","1017979","Canada",0,1,16.6460612691467,2015-02-14,5,3,1,531
"154090","1006173","Australia",0,1,16.4,2015-02-14,5,3,1,531
"5322","1016984","UAE",0,1,16.3786919283675,2015-02-14,5,3,1,531
"135878","1012764","United Kingdom",0,1,16.372125,2015-02-14,5,3,1,531
"117885","1015806","United Kingdom",0,1,16.35724125,2015-02-14,5,3,1,531
"154060","1009826","Australia",0,1,16.3,2015-02-14,5,3,1,531
"153909","1011210","Australia",0,1,16.3,2015-02-14,5,3,1,531
"114687","1013490","United Kingdom",0,1,16.19352,2015-02-14,5,3,1,531
"128138","1011651","United Kingdom",0,1,16.173675,2015-02-14,5,3,1,531
"162409","1024104","Australia",0,1,16,2015-02-14,5,3,1,531
"123039","1018529","United Kingdom",0,1,15.975225,2015-02-14,5,3,1,531
"104733","1022206","United Kingdom",0,1,15.975225,2015-02-14,5,3,1,531
"115544","1023179","United Kingdom",0,1,15.95538,2015-02-14,5,3,1,531
"163721","1019626","Australia",0,1,15.9,2015-02-14,5,3,1,531
"163714","1022965","Australia",0,1,15.9,2015-02-14,5,3,1,531
"119189","1017700","United Kingdom",0,1,15.876,2015-02-14,5,3,1,531
"108639","1019966","United Kingdom",0,1,15.876,2015-02-14,5,3,1,531
"117828","1020544","United Kingdom",0,1,15.876,2015-02-14,5,3,1,531
"118413","1018917","United Kingdom",0,1,15.776775,2015-02-14,5,3,1,531
"154057","1008635","Australia",0,1,15.72,2015-02-14,5,3,1,531
"112240","1021063","United Kingdom",0,1,15.71724,2015-02-14,5,3,1,531
"163005","1016373","Australia",0,1,15.7,2015-02-14,5,3,1,531
"126131","1016624","United Kingdom",0,1,15.67755,2015-02-14,5,3,1,531
"123677","1016850","United Kingdom",0,1,15.67755,2015-02-14,5,3,1,531
"112933","1018746","United Kingdom",0,1,15.4767186,2015-02-14,5,3,1,531
"289654","1016118","Ireland",0,1,15.3836666666667,2015-02-14,5,3,1,531
"160592","1013034","Australia",0,1,15.34,2015-02-14,5,3,1,531
"145174","1019395","United Kingdom",0,1,14.44716,2015-02-14,5,3,1,531
"526666","1016649","Australia",0,1,14.256,2015-02-14,5,3,1,531
"78969","1017786","India",0,1,13.5201466389826,2015-02-14,5,3,1,531
"154576","1017237","Australia",0,1,13.4,2015-02-14,5,3,1,531
"75317","1017658","India",0,1,13.391383337659,2015-02-14,5,3,1,531
"154556","1024038","Australia",0,1,13.3,2015-02-14,5,3,1,531
"154194","1020100","Australia",0,1,13.2,2015-02-14,5,3,1,531
"154044","1008150","Australia",0,1,13.1,2015-02-14,5,3,1,531
"11715","1014844","UAE",0,1,13.0205450298469,2015-02-14,5,3,1,531
"110925","1021428","United Kingdom",0,1,12.9929184,2015-02-14,5,3,1,531
"153496","1001990","Australia",0,1,12.9,2015-02-14,5,3,1,531
"153492","1003954","Australia",0,1,12.9,2015-02-14,5,3,1,531
"119972","1012942","Australia",0,1,12.85956,2015-02-14,5,3,1,531
"114717","1023282","United Kingdom",0,1,12.8274111,2015-02-14,5,3,1,531
"285003","1001659","Australia",0,1,12.5,2015-02-14,5,3,1,531
"126307","1023984","United Kingdom",0,1,11.907,2015-02-14,5,3,1,531
"153920","1008306","Australia",0,1,11.2796,2015-02-14,5,3,1,531
"153382","1004144","Australia",0,1,11.27,2015-02-14,5,3,1,531
"115515","1013865","United Kingdom",0,1,10.87506,2015-02-14,5,3,1,531
"112890","1018993","United Kingdom",0,1,10.87506,2015-02-14,5,3,1,531
"114529","1016910","United Kingdom",0,1,10.7163,2015-02-14,5,3,1,531
"158683","1016247","New Zealand",0,1,10.6,2015-02-14,5,3,1,531
"114553","1017461","United Kingdom",0,1,10.55754,2015-02-14,5,3,1,531
"106274","1017870","United Kingdom",0,1,10.55754,2015-02-14,5,3,1,531
"106283","1022522","United Kingdom",0,1,10.55754,2015-02-14,5,3,1,531
"114712","1023767","United Kingdom",0,1,10.55754,2015-02-14,5,3,1,531
"160757","1015794","Australia",0,1,10.5,2015-02-14,5,3,1,531
"112348","1018570","United Kingdom",0,1,10.39878,2015-02-14,5,3,1,531
"373","1022168","Malta",0,1,10.3654457565533,2015-02-14,5,3,1,531
"12040","1017165","India",0,1,10.3010641058915,2015-02-14,5,3,1,531
"58546","1018097","Malta",0,1,10.3010641058915,2015-02-14,5,3,1,531
"138939","1021815","United Kingdom",0,1,10.220175,2015-02-14,5,3,1,531
"62494","1016550","Malta",0,1,10.1723008045679,2015-02-14,5,3,1,531
"96387","1018823","Cyprus",0,1,10.16064,2015-02-14,5,3,1,531
"112467","1011902","United Kingdom",0,1,10.08126,2015-02-14,5,3,1,531
"138272","1016607","Cyprus",0,1,10.00188,2015-02-14,5,3,1,531
"151882","1018050","Cyprus",0,1,9.906624,2015-02-14,5,3,1,531
"127987","1018003","United Kingdom",0,1,9.704205,2015-02-14,5,3,1,531
"104787","1019124","United Kingdom",0,1,9.466065,2015-02-14,5,3,1,531
"139573","1022836","United Kingdom",0,1,9.0346347,2015-02-14,5,3,1,531
"139397","1019494","United Kingdom",0,1,8.80979085,2015-02-14,5,3,1,531
"144230","1020084","United Kingdom",0,1,8.77149,2015-02-14,5,3,1,531
"121812","1017401","United Kingdom",0,1,8.36169075,2015-02-14,5,3,1,531
"27","1018371","UAE",0,1,8.29235660524267,2015-02-14,5,3,1,531
"56078","1023536","India",0,1,8.29235660524267,2015-02-14,5,3,1,531
"12043","1017613","India",0,1,8.24085128471322,2015-02-14,5,3,1,531
"62323","1017105","Virgin Islands, British",0,1,8.18934596418376,2015-02-14,5,3,1,531
"139926","1021721","United Kingdom",0,1,8.17614,2015-02-14,5,3,1,531
"137817","1022198","United Kingdom",0,1,8.17614,2015-02-14,5,3,1,531
"154062","1010886","Australia",0,1,8.15,2015-02-14,5,3,1,531
"153915","1011642","Australia",0,1,8.15,2015-02-14,5,3,1,531
"60742","1016762","India",0,1,8.1378406436543,2015-02-14,5,3,1,531
"525370","1008489","Australia",0,1,8.05,2015-02-14,5,3,1,531
"161276","1020749","Australia",0,1,8.05,2015-02-14,5,3,1,531
"163174","1016647","Australia",0,1,7.9,2015-02-14,5,3,1,531
"163196","1016859","Australia",0,1,7.9,2015-02-14,5,3,1,531
"126113","1019168","United Kingdom",0,1,7.838775,2015-02-14,5,3,1,531
"159222","1001445","Ireland",0,1,7.08854829167284,2015-02-14,5,3,1,531
"136041","1012707","United Kingdom",0,1,6.54885,2015-02-14,5,3,1,531
"119192","1018014","United Kingdom",0,1,6.3504,2015-02-14,5,3,1,531
"81665","1017949","UAE",0,1,6.30734155203738,2015-02-14,5,3,1,531
"158338","1015582","Australia",0,1,6.3,2015-02-14,5,3,1,531
"160727","1012413","Australia",0,1,6.24,2015-02-14,5,3,1,531
"283729","1023387","Australia",0,1,6.2,2015-02-14,5,3,1,531
"147947","1017912","United Kingdom",0,1,6.19164,2015-02-14,5,3,1,531
"152647","1017946","United Kingdom",0,1,6.19164,2015-02-14,5,3,1,531
"139078","1019476","United Kingdom",0,1,6.132105,2015-02-14,5,3,1,531
"152620","1018386","UAE",0,1,5.5105596,2015-02-14,5,3,1,531
"74078","1015327","UAE",0,1,5.40805865559305,2015-02-14,5,3,1,531
"73349","1016833","Dominica",0,1,5.35655333506359,2015-02-14,5,3,1,531
"160579","1019284","Australia",0,1,5.15,2015-02-14,5,3,1,531
"251753","1018467","United Kingdom",0,1,4.984308,2015-02-14,5,3,1,531
"139426","1022469","United Kingdom",0,1,4.3659,2015-02-14,5,3,1,531
"144967","1013881","United Kingdom",0,1,4.16745,2015-02-14,5,3,1,531
"138937","1019658","United Kingdom",0,1,4.08807,2015-02-14,5,3,1,531
"139793","1019761","United Kingdom",0,1,4.08807,2015-02-14,5,3,1,531
"138240","1020577","United Kingdom",0,1,4.08807,2015-02-14,5,3,1,531
"54662","1015093","Dominica",0,1,4.04316766156242,2015-02-14,5,3,1,531
"137664","1018295","UAE",2,4,6251.175,2015-02-14,1,5,5,155
"50461","1012845","UAE",1,13,4206.90209779935,2015-02-14,1,5,5,155
"146518","1017843","United Kingdom",3,7,3731.02057142857,2015-02-14,1,5,5,155
"77066","1015348","Virgin Islands, British",3,3,3154.70088242927,2015-02-14,1,5,5,155
"95653","1018187","Cyprus",1,11,3064.37673407727,2015-02-14,1,5,5,155
"158769","1018852","Australia",4,5,2500,2015-02-14,1,5,5,155
"105198","1017587","United Kingdom",5,142,2281.1390151243,2015-02-14,1,5,5,155
"287253","1015041","UAE",3,5,1343.92063595491,2015-02-14,1,5,5,155
"716","1015340","Dominica",2,3,1225.93667830262,2015-02-14,1,5,5,155
"115705","1020008","UAE",1,67,1181.03127904478,2015-02-14,1,5,5,155
"145316","1021071","United Kingdom",3,4,1170.855,2015-02-14,1,5,5,155
"471620","1019549","United Kingdom",3,4,1162.077625,2015-02-14,1,5,5,155
"383670","1016144","India",5,15,997.457246663702,2015-02-14,1,5,5,155
"174958","1004038","Malta",1,11,951.112048801176,2015-02-14,1,5,5,155
"101610","1018531","United Kingdom",3,10,815.94856791,2015-02-14,1,5,4,154
"1693","1014495","UAE",1,4,709.461582792631,2015-02-14,1,5,4,154
"1754","1017080","Seychelles",1,3,660.673293331325,2015-02-14,1,5,4,154
"150","1022046","Virgin Islands, British",3,14,578.187994922787,2015-02-14,1,5,4,154
"151616","1023712","United Kingdom",3,4,527.67225,2015-02-14,1,5,4,154
"301541","1017839","UAE",3,17,420.429123820588,2015-02-14,1,5,4,154
"49841","1004339","Virgin Islands, British",1,5,329.840072670646,2015-02-14,1,5,4,154
"15523","1011127","Malta",4,14,290.637165844796,2015-02-14,1,5,4,154
"49614","1017969","United Kingdom",4,3,269.544510770828,2015-02-14,1,5,3,153
"375","1006651","Malta",1,5,267.801914092915,2015-02-14,1,5,3,153
"103959","1016986","United Kingdom",1,5,259.72131843,2015-02-14,1,5,3,153
"283192","1016967","Cyprus",2,5,251.405585248227,2015-02-14,1,5,3,153
"1286","1018489","UAE",1,6,242.504217492863,2015-02-14,1,5,3,153
"159438","1016444","Australia",1,4,235.75,2015-02-14,1,5,3,153
"260264","1005527","Barbados",2,6,206.8955923,2015-02-14,1,5,3,153
"154730","1008855","Australia",3,4,202.1658,2015-02-14,1,5,3,153
"1262","1016190","Seychelles",1,7,196.9019156177,2015-02-14,1,5,3,153
"54403","1016799","Virgin Islands, British",1,10,189.282052945757,2015-02-14,1,5,3,153
"285009","1023258","Australia",2,3,166.666666666667,2015-02-14,1,5,3,153
"96215","1012209","UAE",3,12,157.704609825,2015-02-14,1,5,3,153
"1276","1009647","Malta",1,6,134.423864813133,2015-02-14,1,5,3,153
"40332","1016973","Malta",2,4,121.41638925837,2015-02-14,1,5,2,152
"154052","1009035","Australia",2,5,110.7,2015-02-14,1,5,2,152
"55080","1017233","Seychelles",3,3,101.508402543473,2015-02-14,1,5,2,152
"368836","1017346","United Kingdom",3,5,101.4363894,2015-02-14,1,5,2,152
"112359","1023371","United Kingdom",6,5,92.25798,2015-02-14,1,5,2,152
"96917","1022210","United Kingdom",1,4,91.477467,2015-02-14,1,5,2,152
"121890","1011302","UAE",4,4,85.1161476375,2015-02-14,1,5,2,152
"154540","1006776","Australia",2,6,84.905,2015-02-14,1,5,2,152
"285005","1015031","Australia",2,3,83.3333333333333,2015-02-14,1,5,2,152
"154080","1017224","Australia",1,3,82,2015-02-14,1,5,2,152
"114546","1023438","United Kingdom",3,6,79.6562424,2015-02-14,1,5,2,152
"163569","1002620","Australia",3,8,79.5,2015-02-14,1,5,2,152
"289771","1010441","Ireland",1,3,78.5159278959809,2015-02-14,1,5,2,152
"134992","1016905","Cyprus",1,3,77.87178,2015-02-14,1,5,2,152
"348662","1008302","Australia",2,3,69,2015-02-14,1,5,2,152
"361162","1015218","Cyprus",1,11,52.4335519963636,2015-02-14,1,5,2,152
"15940","1018586","India",3,4,51.5053205294575,2015-02-14,1,5,2,152
"154051","1009382","Australia",5,4,47.099,2015-02-14,1,5,2,152
"256573","1021612","United Kingdom",1,9,45.5004906666667,2015-02-14,1,5,2,152
"154544","1016798","Australia",2,9,41.8632666666667,2015-02-14,1,5,2,152
"112444","1017269","United Kingdom",1,5,40.284904,2015-02-14,1,5,2,152
"97854","1019527","United Kingdom",1,4,33.240375,2015-02-14,1,5,1,151
"284986","1001495","Australia",2,3,32.6466666666667,2015-02-14,1,5,1,151
"336563","1018787","UAE",3,8,25.8039537519779,2015-02-14,1,5,1,151
"163409","1016080","Australia",4,8,22.8525,2015-02-14,1,5,1,151
"123630","1023391","United Kingdom",2,3,18.95777,2015-02-14,1,5,1,151
"159362","1000133","Netherlands",1,47,17.5394076170558,2015-02-14,1,5,1,151
"556748","1007324","Australia",1,6,6.86666666666667,2015-02-14,1,5,1,151
"138189","1012721","United Kingdom",6,5,6.645468688,2015-02-14,1,5,1,151
"153821","1000633","Australia",1,3,4.2792,2015-02-14,1,5,1,151
"61041","1018282","Seychelles",2,3,4.17193096288607,2015-02-14,1,5,1,151
"106865","1019232","United Kingdom",2,9,3.98487644444444,2015-02-14,1,5,1,151
"107781","1017293","United Kingdom",3,38,3.05170752631579,2015-02-14,1,5,1,151
"2340","1014619","Malta",5,2,3827.48629905268,2015-02-14,1,4,5,145
"159466","1008336","Australia",3,2,2117.12,2015-02-14,1,4,5,145
"81017","1009856","India",3,2,1036.54457565533,2015-02-14,1,4,5,145
"1210","1015705","Seychelles",2,2,842.440465838307,2015-02-14,1,4,4,144
"2332","1015714","UAE",6,2,834.386192577212,2015-02-14,1,4,4,144
"49786","1010226","Virgin Islands, British",1,2,619.995295873346,2015-02-14,1,4,4,144
"340523","1022324","Australia",2,2,590.94,2015-02-14,1,4,4,144
"1442","1006306","Seychelles",4,2,518.235783431742,2015-02-14,1,4,4,144
"117808","1018332","United Kingdom",4,2,394.9155,2015-02-14,1,4,4,144
"74872","1004471","Seychelles",2,2,338.601453748192,2015-02-14,1,4,4,144
"124518","1017847","Cyprus",5,2,285.768,2015-02-14,1,4,4,144
"96243","1015570","United Kingdom",3,2,264.3354,2015-02-14,1,4,3,143
"262511","1019671","United Kingdom",1,2,247.2375,2015-02-14,1,4,3,143
"242834","1017914","United Kingdom",1,2,226.02689598,2015-02-14,1,4,3,143
"151242","1018425","United Kingdom",1,2,192.4965,2015-02-14,1,4,3,143
"159443","1007804","Australia",2,2,186.5075,2015-02-14,1,4,3,143
"1414","1010264","Dominica",1,2,132.787154490008,2015-02-14,1,4,3,143
"355775","1017159","United Kingdom",1,2,129.77948175,2015-02-14,1,4,3,143
"239819","1019838","United Kingdom",1,2,125.597540055,2015-02-14,1,4,3,143
"155639","1004187","Australia",5,2,97.19015,2015-02-14,1,4,2,142
"101601","1014605","Gibraltar",4,2,79.039757475,2015-02-14,1,4,2,142
"286073","1011468","Australia",2,2,75.118,2015-02-14,1,4,2,142
"100566","1016989","United Kingdom",3,2,63.7111818,2015-02-14,1,4,2,142
"153407","1013680","Australia",1,2,60.7,2015-02-14,1,4,2,142
"1254","1013427","Virgin Islands, British",1,2,53.1148617960031,2015-02-14,1,4,2,142
"113471","1018275","United Kingdom",1,2,49.53312,2015-02-14,1,4,2,142
"154077","1015352","Australia",1,2,41.0014,2015-02-14,1,4,2,142
"158367","1022135","Australia",5,2,39.375,2015-02-14,1,4,2,142
"82286","1017805","UAE",2,2,33.8003665974565,2015-02-14,1,4,1,141
"97081","1000250","United Kingdom",6,2,32.1489,2015-02-14,1,4,1,141
"135006","1017367","United Kingdom",1,2,31.9214763,2015-02-14,1,4,1,141
"286074","1001663","Australia",2,2,30.098,2015-02-14,1,4,1,141
"241824","1018850","United Kingdom",5,2,24.52596,2015-02-14,1,4,1,141
"124109","1018571","United Kingdom",1,2,24.208968345,2015-02-14,1,4,1,141
"286064","1021592","Australia",1,2,23.5295,2015-02-14,1,4,1,141
"104567","1023308","United Kingdom",1,2,23.29803,2015-02-14,1,4,1,141
"539531","1018630","United Kingdom",1,2,22.77428,2015-02-14,1,4,1,141
"138045","1021460","United Kingdom",4,2,20.632985,2015-02-14,1,4,1,141
"346340","1012808","Romania",6,2,17.8030430607874,2015-02-14,1,4,1,141
"249563","1021634","United Kingdom",2,2,17.39166,2015-02-14,1,4,1,141
"96819","1018584","UAE",3,2,16.465984,2015-02-14,1,4,1,141
"124127","1014353","United Kingdom",1,2,16.354562175,2015-02-14,1,4,1,141
"153564","1023147","Australia",1,2,16.275,2015-02-14,1,4,1,141
"153371","1010723","Australia",5,2,16.1,2015-02-14,1,4,1,141
"153575","1001079","Australia",1,2,14.3,2015-02-14,1,4,1,141
"153861","1001694","Australia",4,2,12.15,2015-02-14,1,4,1,141
"702","1017328","Seychelles",5,2,12.0757443063846,2015-02-14,1,4,1,141
"284977","1017337","Australia",3,2,10.275,2015-02-14,1,4,1,141
"350833","1012284","United Kingdom",1,2,9.29072925,2015-02-14,1,4,1,141
"163006","1007355","Australia",5,2,7.7385,2015-02-14,1,4,1,141
"358333","1020913","United Kingdom",4,2,6.401268,2015-02-14,1,4,1,141
"284978","1019079","Australia",2,2,6.2,2015-02-14,1,4,1,141
"138548","1018862","United Kingdom",1,2,4.516542,2015-02-14,1,4,1,141
"75743","1016305","Virgin Islands, British",1,1,8530.56871269141,2015-02-14,1,3,5,135
"112213","1008354","United Kingdom",2,1,4223.016,2015-02-14,1,3,5,135
"156655","1023388","United Kingdom",3,1,1527.370425,2015-02-14,1,3,5,135
"262380","1017416","United Kingdom",1,1,1234.2096,2015-02-14,1,3,5,135
"751","1018289","Dominica",2,1,1049.4209057877,2015-02-14,1,3,5,135
"872","1008902","Dominica",2,1,1030.10641058915,2015-02-14,1,3,5,135
"291166","1008284","UAE",1,1,665.560695901479,2015-02-14,1,3,4,134
"284987","1000481","Australia",1,1,558,2015-02-14,1,3,4,134
