"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1567075","1005526","Malta",0,165,1872.58608298487,2015-02-28,5,5,5,555
"1436263","1018164","Virgin Islands, British",0,514,1870.6160761676,2015-02-28,5,5,5,555
"1423840","1011865","Seychelles",0,626,1867.70781316736,2015-02-28,5,5,5,555
"1449800","1015726","Seychelles",0,375,1863.23139139126,2015-02-28,5,5,5,555
"1389232","1023473","United Kingdom",0,155,1860.5534319049,2015-02-28,5,5,5,555
"1426753","1010015","Seychelles",0,840,1857.87798606379,2015-02-28,5,5,5,555
"1381582","1022445","Ireland",0,71,1857.46208438125,2015-02-28,5,5,5,555
"1695027","1022464","United Kingdom",0,199,1857.19267766804,2015-02-28,5,5,5,555
"1441785","1016121","Virgin Islands, British",0,115,1856.97224157513,2015-02-28,5,5,5,555
"1419488","1001929","UAE",0,863,1850.78969237066,2015-02-28,5,5,5,555
"1452076","1007737","Seychelles",0,166,1849.95726691116,2015-02-28,5,5,5,555
"1420770","1006195","UAE",0,1051,1845.50457397205,2015-02-28,5,5,5,555
"1430519","1009573","Seychelles",0,42,1844.73701797756,2015-02-28,5,5,5,555
"1434355","1004745","Virgin Islands, British",0,113,1841.80459234322,2015-02-28,5,5,5,555
"1385896","1016645","United Kingdom",0,3737,1835.32433633668,2015-02-28,5,5,5,555
"1588106","1006169","Virgin Islands, British",0,94,1831.83475678469,2015-02-28,5,5,5,555
"1385945","1016704","United Kingdom",0,668,1828.28987569948,2015-02-28,5,5,5,555
"1376375","1021439","Australia",0,2422,1820.73909421965,2015-02-28,5,5,5,555
"1433041","1007763","Seychelles",0,81,1814.55394019568,2015-02-28,5,5,5,555
"1423164","1015614","Seychelles",0,117,1804.66098309744,2015-02-28,5,5,5,555
"1401448","1011255","United Kingdom",0,183,1796.66749284863,2015-02-28,5,5,5,555
"1386754","1005481","UAE",0,738,1788.62839765623,2015-02-28,5,5,5,555
"1463317","1004112","UAE",0,448,1780.96538893204,2015-02-28,5,5,5,555
"1386282","1018654","UAE",0,2509,1779.60325906145,2015-02-28,5,5,5,555
"1432276","1005408","UAE",0,289,1775.42767732132,2015-02-28,5,5,5,555
"1436055","1016338","Seychelles",0,49,1774.66672772472,2015-02-28,5,5,5,555
"1417094","1008747","Virgin Islands, British",0,446,1769.54447672793,2015-02-28,5,5,5,555
"1476709","1002175","Virgin Islands, British",0,46,1765.07303738827,2015-02-28,5,5,5,555
"1459653","1017046","Seychelles",0,121,1764.12288555663,2015-02-28,5,5,5,555
"1442432","1006191","Virgin Islands, British",0,42,1757.79043004803,2015-02-28,5,5,5,555
"1430890","1015704","Malta",0,89,1756.40396969283,2015-02-28,5,5,5,555
"1600185","1018552","United Kingdom",0,238,1754.69392366802,2015-02-28,5,5,5,555
"1455889","1005285","UAE",0,149,1754.43993018243,2015-02-28,5,5,5,555
"1436180","1007767","Malta",0,105,1750.66188134537,2015-02-28,5,5,5,555
"1417606","1021662","United Kingdom",0,87,1747.14509330184,2015-02-28,5,5,5,555
"1437403","1010132","Dominica",0,154,1745.37121838635,2015-02-28,5,5,5,555
"1393157","1011399","UAE",0,73,1744.19672328767,2015-02-28,5,5,5,555
"1437444","1006770","UAE",0,124,1738.32848857637,2015-02-28,5,5,5,555
"1418346","1014619","Malta",0,60,1736.32018611862,2015-02-28,5,5,5,555
"1394802","1012630","Cyprus",0,706,1733.04429748711,2015-02-28,5,5,5,555
"1376117","1004879","Australia",0,50,1731.862952,2015-02-28,5,5,5,555
"1560922","1017486","UAE",0,125,1729.42846807953,2015-02-28,5,5,5,555
"1429799","1014898","UAE",0,424,1727.3810803687,2015-02-28,5,5,5,555
"1392696","1018657","United Kingdom",0,352,1724.41853332926,2015-02-28,5,5,5,555
"1418935","1007040","Virgin Islands, British",0,500,1724.34136363121,2015-02-28,5,5,5,555
"1400587","1022968","United Kingdom",0,189,1723.23992612127,2015-02-28,5,5,5,555
"1389174","1008851","United Kingdom",0,171,1721.55620141561,2015-02-28,5,5,5,555
"1428029","1013393","UAE",0,193,1721.00720811554,2015-02-28,5,5,5,555
"1745662","1017432","India",0,594,1720.93740362721,2015-02-28,5,5,5,555
"1385930","1019249","United Kingdom",0,43,1718.22362490698,2015-02-28,5,5,5,555
"1557163","1015452","Dominica",0,174,1712.40130554179,2015-02-28,5,5,5,555
"1426457","1004849","Seychelles",0,738,1709.29418335072,2015-02-28,5,5,5,555
"1425568","1009742","Virgin Islands, British",0,1290,1709.15479054241,2015-02-28,5,5,5,555
"1442390","1002877","UAE",0,180,1705.75834901507,2015-02-28,5,5,5,555
"1389181","1008801","United Kingdom",0,143,1705.54024925392,2015-02-28,5,5,5,555
"1602378","1007145","Dominica",0,52,1705.30999465514,2015-02-28,5,5,5,555
"1408785","1003415","United Kingdom",0,202,1705.11247570475,2015-02-28,5,5,5,555
"1432496","1008670","India",0,49,1692.16291262032,2015-02-28,5,5,5,555
"1426841","1006602","Malta",0,115,1687.94455702775,2015-02-28,5,5,5,555
"1422533","1007143","Virgin Islands, British",0,905,1685.88422469914,2015-02-28,5,5,5,555
"1586733","1005706","Virgin Islands, British",0,55,1683.17965073482,2015-02-28,5,5,5,555
"1431330","1021666","Seychelles",0,83,1678.55003712184,2015-02-28,5,5,5,555
"1439145","1000280","Virgin Islands, British",0,70,1675.35744898701,2015-02-28,5,5,5,555
"1430892","1004717","Virgin Islands, British",0,75,1667.58873414607,2015-02-28,5,5,5,555
"1417108","1014895","Virgin Islands, British",0,69,1666.18487495334,2015-02-28,5,5,5,555
"1387788","1010525","Australia",0,255,1665.28255568627,2015-02-28,5,5,5,555
"1453341","1007220","Virgin Islands, British",0,243,1663.78923166453,2015-02-28,5,5,5,555
"1396207","1011254","United Kingdom",0,84,1662.26811507512,2015-02-28,5,5,5,555
"1388739","1006233","UAE",0,581,1660.84745386797,2015-02-28,5,5,5,555
"1382005","1013586","Cyprus",0,97,1657.54714826193,2015-02-28,5,5,5,555
"1391169","1004272","UAE",0,68,1655.56595689882,2015-02-28,5,5,5,555
"1438206","1006161","Dominica",0,78,1655.20578807618,2015-02-28,5,5,5,555
"1419531","1008264","Virgin Islands, British",0,108,1651.39788152948,2015-02-28,5,5,5,555
"1427939","1018460","UAE",0,380,1648.89437532394,2015-02-28,5,5,5,555
"1427641","1022248","Virgin Islands, British",0,79,1647.61143163162,2015-02-28,5,5,5,555
"1428011","1005379","Virgin Islands, British",0,125,1637.83762927407,2015-02-28,5,5,5,555
"1438705","1002981","UAE",0,713,1635.72493865808,2015-02-28,5,5,5,555
"1442564","1005375","Seychelles",0,62,1634.42427197272,2015-02-28,5,5,5,555
"1429060","1011281","Seychelles",0,69,1632.83678948989,2015-02-28,5,5,5,555
"1387588","1013199","UAE",0,172,1627.91756695012,2015-02-28,5,5,5,555
"1531307","1001577","United Kingdom",0,41,1627.77271653463,2015-02-28,5,5,5,555
"1417749","1006774","Dominica",0,153,1622.80335589268,2015-02-28,5,5,5,555
"1389578","1009795","United Kingdom",0,113,1621.82489645434,2015-02-28,5,5,5,555
"1387069","1008970","Australia",0,78,1616.36953846154,2015-02-28,5,5,5,555
"1394742","1017307","Australia",0,978,1615.08832535787,2015-02-28,5,5,5,555
"1432465","1001679","Malta",0,68,1611.69407853033,2015-02-28,5,5,5,555
"1424448","1008604","UAE",0,757,1611.50115640533,2015-02-28,5,5,5,555
"1430837","1020589","Virgin Islands, British",0,208,1602.21852306132,2015-02-28,5,5,5,555
"1377994","1017532","Australia",0,42,1601.82973809524,2015-02-28,5,5,5,555
"1419498","1007362","Seychelles",0,417,1600.08123971386,2015-02-28,5,5,5,555
"1399490","1019874","United Kingdom",0,150,1598.86995188173,2015-02-28,5,5,5,555
"1386067","1016797","United Kingdom",0,36958,1590.17684720891,2015-02-28,5,5,5,555
"1391721","1001359","United Kingdom",0,47,1587.08146223128,2015-02-28,5,5,5,555
"1425602","1007938","Malta",0,60,1585.36322963826,2015-02-28,5,5,5,555
"1434195","1003233","Seychelles",0,48,1577.57875664901,2015-02-28,5,5,5,555
"1441393","1009931","Malta",0,68,1576.47991481649,2015-02-28,5,5,5,555
"1404096","1011652","United Kingdom",0,378,1573.77322831847,2015-02-28,5,5,5,555
"1418342","1003294","UAE",0,139,1573.11912111703,2015-02-28,5,5,5,555
"1410624","1005391","United Kingdom",0,373,1570.49049812483,2015-02-28,5,5,5,555
"1419518","1018146","UAE",0,433,1567.26994671009,2015-02-28,5,5,5,555
"1567582","1004389","Malta",0,44,1566.77003034788,2015-02-28,5,5,5,555
"1426718","1002204","Malta",0,55,1557.60579961526,2015-02-28,5,5,5,555
"1417072","1007502","Seychelles",0,43,1556.67520329656,2015-02-28,5,5,5,555
"1426861","1003413","Malta",0,161,1552.64392389867,2015-02-28,5,5,5,555
"1563492","1007902","Virgin Islands, British",0,106,1551.44774613396,2015-02-28,5,5,5,555
"1453508","1007452","Dominica",0,46,1546.86863552159,2015-02-28,5,5,5,555
"1389880","1022024","United Kingdom",0,50,1545.96991316,2015-02-28,5,5,5,555
"1417651","1009136","Malta",0,153,1538.5090594372,2015-02-28,5,5,5,555
"1410057","1002868","United Kingdom",0,73,1538.03428151082,2015-02-28,5,5,5,555
"1378223","1002311","Australia",0,77,1537.04847142857,2015-02-28,5,5,5,555
"1583266","1001896","Seychelles",0,56,1535.53444807694,2015-02-28,5,5,5,555
"1428032","1005980","United Kingdom",0,822,1532.34296165034,2015-02-28,5,5,5,555
"1561158","1006332","Mauritius",0,93,1531.50682600774,2015-02-28,5,5,5,555
"1422618","1021117","Malta",0,243,1531.18153080389,2015-02-28,5,5,5,555
"1376243","1000287","Australia",0,53,1528.75358301887,2015-02-28,5,5,5,555
"1464469","1009279","Seychelles",0,56,1528.40032513203,2015-02-28,5,5,5,555
"1427062","1017835","UAE",0,451,1526.09650998335,2015-02-28,5,5,5,555
"1428794","1021205","UAE",0,132,1525.93319277263,2015-02-28,5,5,5,555
"1429347","1002237","UAE",0,55,1522.86170445412,2015-02-28,5,5,5,555
"1418947","1007046","UAE",0,242,1520.21291029584,2015-02-28,5,5,5,555
"1390631","1006719","United Kingdom",0,258,1519.43168137868,2015-02-28,5,5,5,555
"1387880","1005636","United Kingdom",0,399,1515.00366030311,2015-02-28,5,5,5,555
"1426692","1015093","Dominica",0,78,1514.34409725778,2015-02-28,5,5,5,555
"1557846","1006158","Seychelles",0,110,1514.11407178557,2015-02-28,5,5,5,555
"1432945","1015840","Seychelles",0,181,1511.03494898772,2015-02-28,5,5,5,555
"1393844","1020258","United Kingdom",0,48,1507.84631507625,2015-02-28,5,5,5,555
"1390758","1014100","UAE",0,200,1504.8241035562,2015-02-28,5,5,5,555
"1420213","1018087","UAE",0,71,1502.91724388637,2015-02-28,5,5,5,555
"1435012","1006757","UAE",0,93,1501.59338006861,2015-02-28,5,5,5,555
"1432371","1001969","Virgin Islands, British",0,61,1500.65416677126,2015-02-28,5,5,5,555
"1429931","1005508","Dominica",0,685,1499.10120545957,2015-02-28,5,5,5,555
"1424989","1002376","UAE",0,498,1499.08624886294,2015-02-28,5,5,5,555
"1376154","1013872","Australia",0,73,1498.32328767123,2015-02-28,5,5,5,555
"1428059","1009792","Malta",0,514,1496.63329344428,2015-02-28,5,5,5,555
"1426765","1005473","Virgin Islands, British",0,543,1489.84715272571,2015-02-28,5,5,5,555
"1434491","1001002","UAE",0,57,1487.71065651215,2015-02-28,5,5,5,555
"1434999","1016465","Seychelles",0,82,1486.65260086849,2015-02-28,5,5,5,555
"1437705","1007782","Malta",0,50,1486.1930649937,2015-02-28,5,5,5,555
"1564539","1006122","Malta",0,62,1484.7073557397,2015-02-28,5,5,5,555
"1436281","1013628","UAE",0,134,1478.00672431209,2015-02-28,5,5,5,555
"1446992","1004641","Malta",0,294,1476.20766518344,2015-02-28,5,5,5,555
"1595841","1004452","Malta",0,134,1471.57301841941,2015-02-28,5,5,5,555
"1390405","1007148","United Kingdom",0,576,1467.98308701929,2015-02-28,5,5,5,555
"1425651","1017315","UAE",0,473,1467.78635983669,2015-02-28,5,5,5,555
"1431367","1013079","Virgin Islands, British",0,304,1465.97538825481,2015-02-28,5,5,5,555
"1473097","1010268","Finland",0,261,1464.56168038998,2015-02-28,5,5,5,555
"1376424","1014526","Poland",0,6010,1464.435414826,2015-02-28,5,5,5,555
"1496004","1011141","United Kingdom",0,64,1463.27140939922,2015-02-28,5,5,5,555
"1428140","1006127","Dominica",0,62,1461.39344928746,2015-02-28,5,5,5,555
"1427487","1015374","Seychelles",0,327,1461.01120018324,2015-02-28,5,5,5,555
"1588835","1006859","UAE",0,47,1457.72998167428,2015-02-28,5,5,5,555
"1420176","1018175","UAE",0,310,1449.4841174741,2015-02-28,5,5,5,555
"1489095","1022331","United Kingdom",0,75,1448.13044886213,2015-02-28,5,5,5,555
"1432650","1005349","Seychelles",0,205,1447.07189687623,2015-02-28,5,5,5,555
"1439134","1005685","Dominica",0,158,1444.10689115441,2015-02-28,5,5,5,555
"1396864","1013046","United Kingdom",0,292,1441.50286381438,2015-02-28,5,5,5,555
"1432708","1013674","Seychelles",0,92,1439.82575977851,2015-02-28,5,5,5,555
"1438674","1006750","Malta",0,93,1436.45855834746,2015-02-28,5,5,5,555
"1386200","1014865","UAE",0,349,1432.94697943289,2015-02-28,5,5,5,555
"1388587","1006834","UAE",0,247,1430.57305022243,2015-02-28,5,5,5,555
"1460301","1019076","Dominica",0,136,1429.82197011513,2015-02-28,5,5,5,555
"1428336","1003528","Virgin Islands, British",0,168,1425.84379172112,2015-02-28,5,5,5,555
"1422572","1017481","Virgin Islands, British",0,384,1425.37031388467,2015-02-28,5,5,5,555
"1417133","1011688","UAE",0,116,1424.48644168094,2015-02-28,5,5,5,555
"1403320","1016827","United Kingdom",0,203,1423.06604777044,2015-02-28,5,5,5,555
"1380086","1006292","Australia",0,91,1422.20358901099,2015-02-28,5,5,5,555
"1425627","1010727","Virgin Islands, British",0,253,1420.4029289963,2015-02-28,5,5,5,555
"1473943","1006252","Virgin Islands, British",0,133,1420.08067805532,2015-02-28,5,5,5,555
"1387077","1003722","Australia",0,56,1419.80313571429,2015-02-28,5,5,5,555
"1432467","1018811","Malta",0,216,1417.85490591368,2015-02-28,5,5,5,555
"1427034","1013191","Seychelles",0,244,1417.79746195975,2015-02-28,5,5,5,555
"1390498","1006352","United Kingdom",0,52,1417.64019105538,2015-02-28,5,5,5,555
"1387017","1000202","United Kingdom",0,179,1411.0490846724,2015-02-28,5,5,5,555
"1427539","1008520","Malta",0,99,1405.49018880273,2015-02-28,5,5,5,555
"1381283","1017092","Australia",0,44,1404.01867727273,2015-02-28,5,5,5,555
"1432927","1005597","Seychelles",0,43,1403.91187254557,2015-02-28,5,5,5,555
"1418279","1013377","UAE",0,331,1401.15461193682,2015-02-28,5,5,5,555
"1427080","1017048","UAE",0,78,1400.2821418172,2015-02-28,5,5,5,555
"1426769","1017664","Virgin Islands, British",0,193,1399.34760879827,2015-02-28,5,5,5,555
"1432045","1008533","Malta",0,76,1397.14819691799,2015-02-28,5,5,5,555
"1428406","1005638","Virgin Islands, British",0,169,1390.06876400841,2015-02-28,5,5,5,555
"1386014","1009667","UAE",0,174,1389.7078480592,2015-02-28,5,5,5,555
"1421967","1003596","Virgin Islands, British",0,106,1388.2285876901,2015-02-28,5,5,5,555
"1434117","1006797","Virgin Islands, British",0,86,1386.84516251942,2015-02-28,5,5,5,555
"1428495","1013463","Malta",0,55,1386.70380164724,2015-02-28,5,5,5,555
"1421986","1003671","Seychelles",0,1160,1385.75859882067,2015-02-28,5,5,5,555
"1470980","1001109","Seychelles",0,115,1383.5537574805,2015-02-28,5,5,5,555
"1427938","1017874","Virgin Islands, British",0,41,1380.5586065247,2015-02-28,5,5,5,555
"1428342","1007751","UAE",0,62,1378.04329805152,2015-02-28,5,5,5,555
"1473833","1005813","Seychelles",0,75,1377.4278943427,2015-02-28,5,5,5,555
"1423837","1002895","Seychelles",0,139,1374.78072041976,2015-02-28,5,5,5,555
"1386226","1004593","United Kingdom",0,909,1373.933198057,2015-02-28,5,5,5,555
"1392409","1006955","UAE",0,264,1370.89242193136,2015-02-28,5,5,5,555
"1376081","1008326","Australia",0,45,1370.23977777778,2015-02-28,5,5,5,555
"1429448","1004038","Malta",0,426,1364.65438237339,2015-02-28,5,5,5,555
"1434785","1006600","UAE",0,108,1360.50573249641,2015-02-28,5,5,5,555
"1418469","1007486","United Kingdom",0,115,1359.05843138052,2015-02-28,5,5,5,555
"1443119","1007416","Dominica",0,75,1358.18615052391,2015-02-28,5,5,5,555
"1413225","1010722","United Kingdom",0,45,1357.79012217778,2015-02-28,5,5,5,555
"1420170","1019714","UAE",0,192,1356.78729383073,2015-02-28,5,5,5,555
"1406535","1015017","United Kingdom",0,1597,1352.83803433351,2015-02-28,5,5,5,555
"1427063","1007349","Seychelles",0,152,1352.28913040601,2015-02-28,5,5,5,555
"1427089","1012688","Seychelles",0,542,1348.64150905513,2015-02-28,5,5,5,555
"1429177","1004139","UAE",0,466,1345.98140384233,2015-02-28,5,5,5,555
"1421253","1015634","Malta",0,65,1342.00266140769,2015-02-28,5,5,5,555
"1474810","1018538","UAE",0,98,1341.83701481052,2015-02-28,5,5,5,555
"1378243","1001752","Australia",0,62,1341.68107258065,2015-02-28,5,5,5,555
"1445400","1016027","Seychelles",0,94,1338.41697485079,2015-02-28,5,5,5,555
"1430107","1008571","Seychelles",0,334,1337.68348242453,2015-02-28,5,5,5,555
"1427505","1006767","Malta",0,57,1336.9765331833,2015-02-28,5,5,5,555
"1434482","1013383","Seychelles",0,233,1335.86245977701,2015-02-28,5,5,5,555
"1433935","1000320","Malta",0,124,1335.17901145437,2015-02-28,5,5,5,555
"1429122","1007051","Malta",0,115,1334.20164629344,2015-02-28,5,5,5,555
"1392002","1001428","United Kingdom",0,86,1334.19250643651,2015-02-28,5,5,5,555
"1437813","1009458","Virgin Islands, British",0,56,1329.60831937852,2015-02-28,5,5,5,555
"1556923","1021983","Malta",0,41,1327.39513187221,2015-02-28,5,5,5,555
"1377967","1001072","Australia",0,67,1325.3083761194,2015-02-28,5,5,5,555
"1428797","1004152","UAE",0,77,1321.63597662093,2015-02-28,5,5,5,555
"1417709","1007957","Virgin Islands, British",0,228,1317.48023657001,2015-02-28,5,5,5,555
"1603539","1010700","UAE",0,127,1317.44130687517,2015-02-28,5,5,5,555
"1421345","1017409","Seychelles",0,76,1316.71786079205,2015-02-28,5,5,5,555
"1389778","1023111","UAE",0,418,1313.8838434451,2015-02-28,5,5,5,555
"1387877","1004640","United Kingdom",0,686,1311.83514325446,2015-02-28,5,5,5,555
"1426516","1007805","Malta",0,311,1311.62628848749,2015-02-28,5,5,5,555
"1397450","1019807","United Kingdom",0,247,1308.85461210235,2015-02-28,5,5,5,555
"1418934","1015150","Malta",0,102,1306.64423501245,2015-02-28,5,5,5,555
"1438440","1006175","Malta",0,68,1305.70233178634,2015-02-28,5,5,5,555
"1432813","1017922","UAE",0,204,1305.47326975812,2015-02-28,5,5,5,555
"1428118","1015686","Virgin Islands, British",0,606,1302.26113212207,2015-02-28,5,5,5,555
"1426619","1018871","India",0,46,1301.69152167643,2015-02-28,5,5,5,555
"1376204","1015588","Australia",0,588,1299.80748537415,2015-02-28,5,5,5,555
"1431083","1008226","UAE",0,116,1297.26742589287,2015-02-28,5,5,5,555
"1385913","1015404","UAE",0,190,1292.79748872021,2015-02-28,5,5,5,555
"1387677","1008393","UAE",0,195,1292.30114513492,2015-02-28,5,5,5,555
"1429189","1017184","Seychelles",0,278,1291.89837915737,2015-02-28,5,5,5,555
"1417093","1002673","Virgin Islands, British",0,276,1291.66124518683,2015-02-28,5,5,5,555
"1398640","1009745","United Kingdom",0,60,1289.66701914483,2015-02-28,5,5,5,555
"1430834","1000987","Virgin Islands, British",0,346,1287.3089575198,2015-02-28,5,5,5,555
"1438487","1006277","Virgin Islands, British",0,189,1287.00951181673,2015-02-28,5,5,5,555
"1429206","1004359","Seychelles",0,153,1282.92163590406,2015-02-28,5,5,5,555
"1386193","1023623","United Kingdom",0,60,1282.84077166567,2015-02-28,5,5,5,555
"1386222","1005947","UAE",0,145,1281.7914616529,2015-02-28,5,5,5,555
"1381625","1001982","Australia",0,79,1281.64005316456,2015-02-28,5,5,5,555
"1390352","1018028","United Kingdom",0,82,1278.04274558463,2015-02-28,5,5,5,555
"1428908","1008682","Malta",0,113,1277.23845917681,2015-02-28,5,5,5,555
"1427552","1001431","Malta",0,94,1274.99030118603,2015-02-28,5,5,5,555
"1440099","1006337","UAE",0,93,1271.44092639278,2015-02-28,5,5,5,555
"1435814","1014444","UAE",0,102,1268.52336894622,2015-02-28,5,5,5,555
"1417673","1017189","Seychelles",0,89,1268.45282467932,2015-02-28,5,5,5,555
"1393899","1008653","United Kingdom",0,137,1267.90332142044,2015-02-28,5,5,5,555
"1430840","1006877","Virgin Islands, British",0,56,1266.67266389843,2015-02-28,5,5,5,555
"1421358","1007770","Virgin Islands, British",0,147,1265.95633260074,2015-02-28,5,5,5,555
"1408008","1011596","United Kingdom",0,134,1265.7345228306,2015-02-28,5,5,5,555
"1392574","1018711","UAE",0,73,1264.40883243836,2015-02-28,5,5,5,555
"1473768","1017555","Malta",0,160,1262.50646470534,2015-02-28,5,5,5,555
"1417058","1005558","Seychelles",0,175,1261.77498517176,2015-02-28,5,5,5,555
