"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"498499","1003413","Malta",0,96,1460.52985161142,2015-02-20,5,5,5,555
"488152","1001526","UAE",0,126,1453.61611670111,2015-02-20,5,5,5,555
"489853","1005363","Seychelles",0,362,1449.72849573591,2015-02-20,5,5,5,555
"489173","1015176","Virgin Islands, British",0,725,1448.60512913184,2015-02-20,5,5,5,555
"492867","1004152","UAE",0,179,1446.65293464901,2015-02-20,5,5,5,555
"494566","1017315","UAE",0,305,1446.30417703993,2015-02-20,5,5,5,555
"491546","1017144","Seychelles",0,255,1446.25072999073,2015-02-20,5,5,5,555
"502469","1009678","Malta",0,57,1432.46421429415,2015-02-20,5,5,5,555
"502829","1003671","Seychelles",0,1009,1431.22628042162,2015-02-20,5,5,5,555
"487604","1004272","UAE",0,107,1430.26417888794,2015-02-20,5,5,5,555
"507943","1018538","UAE",0,137,1426.11861652144,2015-02-20,5,5,5,555
"527944","1010813","New Zealand",0,164,1424.95057317073,2015-02-20,5,5,5,555
"488128","1021723","UAE",0,69,1423.76037497575,2015-02-20,5,5,5,555
"518982","1007634","Virgin Islands, British",0,50,1422.07993224264,2015-02-20,5,5,5,555
"487614","1018654","UAE",0,2155,1421.29396234612,2015-02-20,5,5,5,555
"488540","1001569","Malta",0,81,1421.17378654938,2015-02-20,5,5,5,555
"502313","1013377","UAE",0,366,1416.34328827591,2015-02-20,5,5,5,555
"491136","1014865","UAE",0,257,1410.85113634265,2015-02-20,5,5,5,555
"497383","1020427","Dominica",0,60,1407.8316315824,2015-02-20,5,5,5,555
"505340","1006602","Malta",0,92,1405.85258231306,2015-02-20,5,5,5,555
"489201","1007805","Malta",0,151,1395.95984452135,2015-02-20,5,5,5,555
"529585","1019954","United Kingdom",0,43,1395.19638372093,2015-02-20,5,5,5,555
"524764","1014526","Poland",0,4771,1393.98594381834,2015-02-20,5,5,5,555
"505830","1006712","Malta",0,50,1391.17811064085,2015-02-20,5,5,5,555
"503796","1003426","Malta",0,57,1390.76874544452,2015-02-20,5,5,5,555
"504078","1017432","India",0,864,1388.48385252955,2015-02-20,5,5,5,555
"607413","1015150","Malta",0,91,1386.92339436066,2015-02-20,5,5,5,555
"565132","1006719","United Kingdom",0,81,1386.50298431346,2015-02-20,5,5,5,555
"490724","1017843","United Kingdom",0,71,1384.98418951549,2015-02-20,5,5,5,555
"496274","1006122","Malta",0,68,1384.82035658623,2015-02-20,5,5,5,555
"507076","1017426","Virgin Islands, British",0,218,1381.74332328718,2015-02-20,5,5,5,555
"490473","1005980","United Kingdom",0,939,1381.0505500156,2015-02-20,5,5,5,555
"554367","1002791","United Kingdom",0,50,1380.1920059068,2015-02-20,5,5,5,555
"913315","1012408","Romania",0,625,1376.55528466126,2015-02-20,5,5,5,555
"506556","1000280","Virgin Islands, British",0,41,1375.56515408404,2015-02-20,5,5,5,555
"489928","1015017","United Kingdom",0,856,1374.6340557359,2015-02-20,5,5,5,555
"497288","1003035","Virgin Islands, British",0,54,1372.97226420303,2015-02-20,5,5,5,555
"489270","1018175","UAE",0,408,1371.63170383985,2015-02-20,5,5,5,555
"490272","1015404","UAE",0,102,1371.36490722647,2015-02-20,5,5,5,555
"536164","1017839","UAE",0,128,1370.97787971836,2015-02-20,5,5,5,555
"629395","1010927","UAE",0,34,1370.19712049819,2015-02-20,5,5,5,555
"491304","1022353","United Kingdom",0,40,1366.55893812925,2015-02-20,5,5,5,555
"558881","1003356","India",0,76,1363.3884832817,2015-02-20,5,5,5,555
"636734","1018087","UAE",0,49,1361.90269444796,2015-02-20,5,5,5,555
"524652","1006598","New Zealand",0,51,1358.87110196078,2015-02-20,5,5,5,555
"491745","1007486","United Kingdom",0,117,1358.04943975051,2015-02-20,5,5,5,555
"495120","1006010","Malta",0,105,1355.75539090171,2015-02-20,5,5,5,555
"525870","1013275","Australia",0,54,1354.40809074074,2015-02-20,5,5,5,555
"495790","1001387","Seychelles",0,105,1354.0660001425,2015-02-20,5,5,5,555
"522179","1008365","Malta",0,96,1353.19007087989,2015-02-20,5,5,5,555
"489469","1018711","UAE",0,71,1352.89138076901,2015-02-20,5,5,5,555
"503626","1007767","Malta",0,44,1351.30243541826,2015-02-20,5,5,5,555
"605449","1021976","Virgin Islands, British",0,47,1346.8592173036,2015-02-20,5,5,5,555
"579766","1016374","UAE",0,150,1344.3896530788,2015-02-20,5,5,5,555
"543635","1004499","Cyprus",0,125,1341.4184709724,2015-02-20,5,5,5,555
"489086","1012869","United Kingdom",0,1196,1337.34806041591,2015-02-20,5,5,5,555
"524563","1007169","United Kingdom",0,42,1333.35877418238,2015-02-20,5,5,5,555
"526549","1019683","Australia",0,261,1333.09203716475,2015-02-20,5,5,5,555
"581058","1011212","Cyprus",0,168,1332.55369268869,2015-02-20,5,5,5,555
"493885","1003224","Seychelles",0,127,1331.11714988372,2015-02-20,5,5,5,555
"488071","1002673","Virgin Islands, British",0,270,1328.88268486613,2015-02-20,5,5,5,555
"495199","1005158","Virgin Islands, British",0,171,1323.48964907772,2015-02-20,5,5,5,555
"488033","1004038","Malta",0,432,1321.40930996507,2015-02-20,5,5,5,555
"611019","1019750","UAE",0,87,1320.11004836653,2015-02-20,5,5,5,555
"488340","1001477","United Kingdom",0,68,1319.49869183824,2015-02-20,5,5,5,555
"492129","1005488","Malta",0,115,1318.71415343327,2015-02-20,5,5,5,555
"494572","1007201","UAE",0,281,1310.2927848314,2015-02-20,5,5,5,555
"577522","1011603","United Kingdom",0,65,1310.00776556523,2015-02-20,5,5,5,555
"489317","1006468","UAE",0,394,1308.02358122929,2015-02-20,5,5,5,555
"572111","1023623","United Kingdom",0,104,1307.7870268499,2015-02-20,5,5,5,555
"615999","1014786","Malta",0,102,1301.53894238255,2015-02-20,5,5,5,555
"494680","1017832","Dominica",0,71,1296.53968761785,2015-02-20,5,5,5,555
"501984","1007220","Virgin Islands, British",0,51,1293.73694484646,2015-02-20,5,5,5,555
"558058","1006064","United Kingdom",0,58,1289.67476538534,2015-02-20,5,5,5,555
"554980","1013341","United Kingdom",0,69,1288.67576602536,2015-02-20,5,5,5,555
"489163","1007790","Malta",0,90,1287.64024595894,2015-02-20,5,5,5,555
"497544","1003212","Seychelles",0,119,1287.21061567402,2015-02-20,5,5,5,555
"536056","1007219","United Kingdom",0,43,1286.99177172442,2015-02-20,5,5,5,555
"644555","1005039","UAE",0,131,1285.06837982211,2015-02-20,5,5,5,555
"492776","1008747","Virgin Islands, British",0,904,1279.83499439019,2015-02-20,5,5,5,555
"488208","1016797","United Kingdom",0,19389,1279.70716761361,2015-02-20,5,5,5,555
"488782","1008683","United Kingdom",0,290,1279.19025207266,2015-02-20,5,5,5,555
"521672","1006989","Virgin Islands, British",0,43,1276.67213667227,2015-02-20,5,5,5,555
"518452","1018811","Malta",0,95,1275.719154336,2015-02-20,5,5,5,555
"491685","1003714","Virgin Islands, British",0,263,1275.36364288155,2015-02-20,5,5,5,555
"497815","1001314","Malta",0,231,1269.58249705096,2015-02-20,5,5,5,555
"505411","1001668","Malta",0,75,1269.55614757676,2015-02-20,5,5,5,555
"504270","1002949","Virgin Islands, British",0,161,1267.93718948444,2015-02-20,5,5,5,555
"609811","1011507","Virgin Islands, British",0,240,1266.59987861572,2015-02-20,5,5,5,555
"489857","1009013","Virgin Islands, British",0,82,1264.7078359047,2015-02-20,5,5,5,555
"488492","1006497","United Kingdom",0,136,1264.04662938757,2015-02-20,5,5,5,555
"492271","1010066","Thailand",0,196,1260.86359789359,2015-02-20,5,5,5,555
"492423","1001294","United Kingdom",0,79,1253.11825587342,2015-02-20,5,5,5,555
"502744","1008329","UAE",0,67,1252.25711280208,2015-02-20,5,5,5,555
"534784","1023366","Ireland",0,42,1245.53054690079,2015-02-20,5,5,5,555
"499386","1011807","UAE",0,35,1245.50801489586,2015-02-20,5,5,5,555
"608571","1011055","Dominica",0,64,1242.80740851671,2015-02-20,5,5,5,555
"490858","1005084","United Kingdom",0,40,1240.0946657,2015-02-20,5,5,5,555
"535405","1019098","United Kingdom",0,39,1235.11047723077,2015-02-20,5,5,5,555
"619795","1006750","Malta",0,97,1231.63276670715,2015-02-20,5,5,5,555
"635154","1016480","Malta",0,65,1229.17174357155,2015-02-20,5,5,5,555
"497344","1002877","UAE",0,73,1226.66682806921,2015-02-20,5,5,5,555
"489172","1015203","UAE",0,33,1223.58247816289,2015-02-20,5,5,5,555
"498349","1015163","Seychelles",0,159,1221.20324956954,2015-02-20,5,5,5,555
"489198","1015782","Seychelles",0,1081,1210.43619173331,2015-02-20,5,5,5,555
"509400","1006428","Seychelles",0,36,1208.14903283448,2015-02-20,5,5,5,555
"497963","1001962","Seychelles",0,273,1206.64719543097,2015-02-20,5,5,5,555
"487644","1005301","United Kingdom",0,356,1202.51548938711,2015-02-20,5,5,5,555
"492275","1010178","Dominica",0,52,1201.56625899205,2015-02-20,5,5,5,555
"495290","1023212","UAE",0,215,1201.32457511311,2015-02-20,5,5,5,555
"554850","1012185","Australia",0,46,1197.30264347826,2015-02-20,5,5,5,555
"503182","1013678","UAE",0,63,1192.91745656332,2015-02-20,5,5,5,555
"488228","1005481","UAE",0,299,1191.98698602548,2015-02-20,5,5,5,555
"622063","1005798","Malta",0,46,1188.97041463829,2015-02-20,5,5,5,555
"621909","1002310","Malta",0,76,1187.90692175449,2015-02-20,5,5,5,555
"500720","1006278","Virgin Islands, British",0,52,1185.39744720031,2015-02-20,5,5,5,555
"497399","1007957","Virgin Islands, British",0,126,1184.44532700398,2015-02-20,5,5,5,555
"493334","1005708","Dominica",0,40,1183.82986307252,2015-02-20,5,5,5,555
"491154","1008354","United Kingdom",0,46,1181.47292561522,2015-02-20,5,5,5,555
"488771","1001123","United Kingdom",0,34,1181.45385673529,2015-02-20,5,5,5,555
"527329","1008326","Australia",0,71,1181.43045774648,2015-02-20,5,5,5,555
"488534","1020863","Seychelles",0,52,1177.97235781292,2015-02-20,5,5,5,555
"507121","1010535","Malta",0,45,1174.25971095726,2015-02-20,5,5,5,555
"622046","1015704","Malta",0,499,1173.58731506871,2015-02-20,5,5,5,555
"580763","1015634","Malta",0,59,1169.04466015492,2015-02-20,5,5,5,555
"488961","1007156","United Kingdom",0,58,1168.64825557328,2015-02-20,5,5,5,555
"499241","1001825","Malta",0,53,1167.12765519393,2015-02-20,5,5,5,555
"500826","1019076","Dominica",0,47,1165.89687795948,2015-02-20,5,5,5,555
"574434","1018734","United Kingdom",0,37,1165.81549206892,2015-02-20,5,5,5,555
"487778","1006834","UAE",0,177,1165.7054234965,2015-02-20,5,5,5,555
"495164","1005589","UAE",0,57,1163.45535393921,2015-02-20,5,5,5,555
"635354","1003677","Malta",0,113,1161.26492633852,2015-02-20,5,5,5,555
"553721","1002304","United Kingdom",0,2338,1159.67860574472,2015-02-20,5,5,5,555
"498482","1003528","Virgin Islands, British",0,140,1159.52803130419,2015-02-20,5,5,5,555
"500380","1023419","Seychelles",0,34,1158.41583422843,2015-02-20,5,5,5,555
"553702","1005067","United Kingdom",0,63,1157.99936215238,2015-02-20,5,5,5,555
"490389","1003596","Virgin Islands, British",0,118,1150.61835272154,2015-02-20,5,5,5,555
"610396","1006211","Virgin Islands, British",0,92,1148.13475435232,2015-02-20,5,5,5,555
"492245","1004455","Dominica",0,277,1145.79656895843,2015-02-20,5,5,5,555
"497015","1008184","Dominica",0,120,1145.51032727464,2015-02-20,5,5,5,555
"495157","1017649","UAE",0,113,1140.92678097009,2015-02-20,5,5,5,555
"489263","1001141","UAE",0,429,1137.14706493557,2015-02-20,5,5,5,555
"500233","1006127","Dominica",0,98,1137.03444375442,2015-02-20,5,5,5,555
"500410","1003223","Virgin Islands, British",0,38,1136.95182651946,2015-02-20,5,5,5,555
"492889","1005973","Virgin Islands, British",0,43,1136.49606920157,2015-02-20,5,5,5,555
"492897","1010015","Seychelles",0,403,1134.16480847506,2015-02-20,5,5,5,555
"497795","1001208","Seychelles",0,61,1128.29619329971,2015-02-20,5,5,5,555
"506139","1011732","Dominica",0,74,1126.42850222149,2015-02-20,5,5,5,555
"492583","1006567","UAE",0,72,1123.05763802458,2015-02-20,5,5,5,555
"493383","1001612","Malta",0,44,1121.15587345232,2015-02-20,5,5,5,555
"516208","1010954","Seychelles",0,72,1118.77400329368,2015-02-20,5,5,5,555
"505982","1014655","UAE",0,35,1113.08251508967,2015-02-20,5,5,5,555
"609776","1007143","Virgin Islands, British",0,149,1111.67308250027,2015-02-20,5,5,5,555
"498887","1005638","Virgin Islands, British",0,51,1110.03525371532,2015-02-20,5,5,5,555
"491537","1017589","Virgin Islands, British",0,705,1109.83101612114,2015-02-20,5,5,5,555
"511246","1006824","Dominica",0,55,1108.55196958528,2015-02-20,5,5,5,555
"571973","1002207","United Kingdom",0,250,1107.64579764504,2015-02-20,5,5,5,555
"488715","1007631","Malta",0,68,1106.51059507175,2015-02-20,5,5,5,555
"517186","1017879","Virgin Islands, British",0,41,1103.94652521067,2015-02-20,5,5,5,555
"499590","1007603","Malta",0,158,1102.63397037014,2015-02-20,5,5,5,555
"499210","1002384","Dominica",0,225,1102.15126973818,2015-02-20,5,5,5,555
"488241","1021446","UAE",0,225,1101.73948267511,2015-02-20,5,5,5,555
"491645","1016338","Seychelles",0,126,1099.85205163072,2015-02-20,5,5,5,555
"526021","1010525","Australia",0,111,1096.95615495495,2015-02-20,5,5,5,555
"488737","1019870","Seychelles",0,123,1095.79285202402,2015-02-20,5,5,5,555
"553940","1020233","Ireland",0,171,1095.45686892571,2015-02-20,5,5,5,555
"488352","1023111","UAE",0,476,1094.02923401317,2015-02-20,5,5,5,555
"488566","1004359","Seychelles",0,98,1093.34143449899,2015-02-20,5,5,5,555
"489810","1005473","Virgin Islands, British",0,734,1092.81673943694,2015-02-20,5,5,5,555
"488874","1003570","United Kingdom",0,98,1091.34029220847,2015-02-20,5,5,5,555
"536240","1005800","UAE",0,71,1089.61892529507,2015-02-20,5,5,5,555
"528013","1003044","United Kingdom",0,86,1088.46993452578,2015-02-20,5,5,5,555
"488325","1005391","United Kingdom",0,1158,1082.34881059009,2015-02-20,5,5,5,555
"542542","1020922","United Kingdom",0,67,1082.07560113313,2015-02-20,5,5,5,555
"497280","1006039","UAE",0,47,1081.57456085018,2015-02-20,5,5,5,555
"493327","1004185","UAE",0,76,1080.98232270418,2015-02-20,5,5,5,555
"500926","1007770","Virgin Islands, British",0,75,1080.37669205816,2015-02-20,5,5,5,555
"489817","1001618","Virgin Islands, British",0,301,1079.39683181548,2015-02-20,5,5,5,555
"490431","1001568","Malta",0,229,1077.8817541073,2015-02-20,5,5,5,555
"505380","1003600","Seychelles",0,36,1072.23080116707,2015-02-20,5,5,5,555
"495773","1001929","UAE",0,151,1070.67572618277,2015-02-20,5,5,5,555
"491614","1002376","UAE",0,333,1069.56893568755,2015-02-20,5,5,5,555
"514610","1006337","UAE",0,57,1066.555611033,2015-02-20,5,5,5,555
"526489","1002392","United Kingdom",0,67,1063.45642466358,2015-02-20,5,5,5,555
"489207","1012688","Seychelles",0,626,1061.93746607799,2015-02-20,5,5,5,555
"488097","1005526","Malta",0,256,1059.94087637012,2015-02-20,5,5,5,555
"568868","1017346","United Kingdom",0,199,1057.72702115955,2015-02-20,5,5,5,555
"498509","1017874","Virgin Islands, British",0,38,1057.69921781489,2015-02-20,5,5,5,555
"525267","1005074","Australia",0,254,1051.7837476378,2015-02-20,5,5,5,555
"615687","1017680","Seychelles",0,440,1047.94060984836,2015-02-20,5,5,5,555
"494636","1009199","Dominica",0,78,1047.83348505928,2015-02-20,5,5,5,555
"496273","1018490","Malta",0,39,1047.80860291903,2015-02-20,5,5,5,555
"496669","1008487","Cyprus",0,192,1047.0638220075,2015-02-20,5,5,5,555
"499890","1015885","UAE",0,166,1046.58246265508,2015-02-20,5,5,5,555
"611056","1007329","Malta",0,72,1042.10905732588,2015-02-20,5,5,5,555
"488572","1005551","Virgin Islands, British",0,129,1041.51632236203,2015-02-20,5,5,5,555
"495166","1003216","Dominica",0,55,1041.02854769513,2015-02-20,5,5,5,555
"494509","1002239","Malta",0,170,1040.24673005911,2015-02-20,5,5,5,555
"505418","1004698","Seychelles",0,49,1038.96729481833,2015-02-20,5,5,5,555
"509916","1003721","Malta",0,118,1038.53254922488,2015-02-20,5,5,5,555
"609708","1001896","Seychelles",0,81,1037.81715070461,2015-02-20,5,5,5,555
"525253","1015588","Australia",0,269,1037.2457464684,2015-02-20,5,5,5,555
"500834","1005685","Dominica",0,144,1034.98607379621,2015-02-20,5,5,5,555
"491076","1001883","UAE",0,203,1034.45046373088,2015-02-20,5,5,5,555
"496410","1008276","UAE",0,35,1033.97840873383,2015-02-20,5,5,5,555
"488013","1005493","Malta",0,177,1032.9769974962,2015-02-20,5,5,5,555
"491530","1007051","Malta",0,122,1031.6526517568,2015-02-20,5,5,5,555
"492205","1001349","UAE",0,48,1030.10029222714,2015-02-20,5,5,5,555
"495767","1006252","Virgin Islands, British",0,68,1028.05174104291,2015-02-20,5,5,5,555
"489819","1017481","Virgin Islands, British",0,110,1025.09107104296,2015-02-20,5,5,5,555
"606753","1021135","Malta",0,55,1024.14903198178,2015-02-20,5,5,5,555
"503511","1008413","Malta",0,105,1023.92150364644,2015-02-20,5,5,5,555
"506668","1006956","Seychelles",0,66,1023.57790212905,2015-02-20,5,5,5,555
"643040","1007858","Seychelles",0,41,1016.70255596598,2015-02-20,5,5,5,555
"609681","1006395","Virgin Islands, British",0,71,1014.32389379187,2015-02-20,5,5,5,555
"495851","1014365","Seychelles",0,85,1013.21067058683,2015-02-20,5,5,5,555
"498497","1006175","Malta",0,105,1012.16966124316,2015-02-20,5,5,5,555
"488718","1003511","Virgin Islands, British",0,132,1011.82622793143,2015-02-20,5,5,5,555
"492563","1017250","Cyprus",0,175,1010.02053765017,2015-02-20,5,5,5,555
"499678","1017767","UAE",0,44,1009.42514916841,2015-02-20,5,5,5,555
"488127","1007103","Mauritius",0,85,1007.53455333195,2015-02-20,5,5,5,555
"634209","1007884","Virgin Islands, British",0,43,1007.47038241307,2015-02-20,5,5,5,555
"495167","1007012","Malta",0,213,1007.21635735202,2015-02-20,5,5,5,555
"491290","1018028","United Kingdom",0,112,1005.954142095,2015-02-20,5,5,5,555
"500420","1003109","United Kingdom",0,50,1005.71956066832,2015-02-20,5,5,5,555
"605584","1022046","Virgin Islands, British",0,62,1005.15126874945,2015-02-20,5,5,5,555
"488637","1007276","Seychelles",0,329,1003.79963050679,2015-02-20,5,5,5,555
"535394","1019807","United Kingdom",0,225,999.905632194044,2015-02-20,5,5,5,555
"487603","1005231","UAE",0,80,998.86760146875,2015-02-20,5,5,5,555
"488499","1006924","United Kingdom",0,37,997.340534104595,2015-02-20,5,5,5,555
"494109","1008892","Malta",0,64,997.276564539796,2015-02-20,5,5,5,555
"490512","1004862","Malta",0,354,995.440863339802,2015-02-20,5,5,5,555
"606782","1003527","Virgin Islands, British",0,89,992.578709843828,2015-02-20,5,5,5,555
"499116","1006158","Seychelles",0,66,989.09592277363,2015-02-20,5,5,5,555
"489887","1009228","Seychelles",0,43,983.920301875152,2015-02-20,5,5,5,555
"488736","1005349","Seychelles",0,76,983.54584695228,2015-02-20,5,5,5,555
"592103","1010262","United Kingdom",0,35,980.394628344,2015-02-20,5,5,5,555
"497008","1007349","Seychelles",0,162,978.726382807543,2015-02-20,5,5,5,555
"611619","1003474","Virgin Islands, British",0,103,972.221724349576,2015-02-20,5,5,5,555
"499278","1004131","Dominica",0,104,972.126388421213,2015-02-20,5,5,5,555
"519931","1003294","UAE",0,69,966.413378434414,2015-02-20,5,5,5,555
"510688","1002204","Malta",0,58,966.314489818216,2015-02-20,5,5,5,555
"501528","1005267","Seychelles",0,37,965.355107246534,2015-02-20,5,5,5,555
"517307","1017867","Seychelles",0,63,964.905363349599,2015-02-20,5,5,5,555
"527895","1005340","Australia",0,188,964.386424468085,2015-02-20,5,5,5,555
"488656","1003240","Virgin Islands, British",0,98,961.872556376557,2015-02-20,5,5,5,555
"525269","1005266","Australia",0,37,960.856035135135,2015-02-20,5,5,5,555
"553775","1022433","United Kingdom",0,64,959.880603127188,2015-02-20,5,5,5,555
"493387","1003619","Seychelles",0,83,959.524219376473,2015-02-20,5,5,5,555
"490945","1003476","UAE",0,144,958.444619044653,2015-02-20,5,5,5,555
"502413","1008419","UAE",0,108,952.902220146658,2015-02-20,5,5,5,555
"499910","1011561","Malta",0,82,952.50886841908,2015-02-20,5,5,5,555
"500266","1009355","Seychelles",0,36,952.227306036749,2015-02-20,5,5,5,555
"634191","1017046","Seychelles",0,68,952.009175429967,2015-02-20,5,5,5,555
"497278","1007351","UAE",0,112,951.700952754154,2015-02-20,5,5,5,555
"488112","1017650","Virgin Islands, British",0,176,948.755441346353,2015-02-20,5,5,5,555
