"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"74708","1003746","Malta",0,42,1524.19477772506,2015-02-15,5,5,5,555
"243396","1019355","United Kingdom",0,21,1521.50517603143,2015-02-15,5,5,5,555
"5019","1002418","Malta",0,29,1521.06442733825,2015-02-15,5,5,5,555
"3152","1017177","Malta",0,37,1512.88483340026,2015-02-15,5,5,5,555
"1755","1006078","Virgin Islands, British",0,1121,1507.23114011603,2015-02-15,5,5,5,555
"9325","1006277","Virgin Islands, British",0,43,1506.93327366615,2015-02-15,5,5,5,555
"3880","1000987","Virgin Islands, British",0,113,1505.20010942362,2015-02-15,5,5,5,555
"9558","1008329","UAE",0,28,1497.80691182196,2015-02-15,5,5,5,555
"7626","1009737","United Kingdom",0,43,1495.71720921028,2015-02-15,5,5,5,555
"18401","1012499","Virgin Islands, British",0,72,1493.24414131845,2015-02-15,5,5,5,555
"6532","1007407","UAE",0,35,1487.32436136128,2015-02-15,5,5,5,555
"95000","1017553","United Kingdom",0,355,1487.02730371524,2015-02-15,5,5,5,555
"6199","1004112","UAE",0,221,1485.93213949007,2015-02-15,5,5,5,555
"8206","1012032","Mauritius",0,153,1483.40025678425,2015-02-15,5,5,5,555
"3410","1010066","Thailand",0,89,1483.31642498139,2015-02-15,5,5,5,555
"94851","1016645","United Kingdom",0,1646,1482.10718616151,2015-02-15,5,5,5,555
"3052","1006822","Seychelles",0,60,1480.09001723981,2015-02-15,5,5,5,555
"1197","1008747","Virgin Islands, British",0,175,1479.52194536056,2015-02-15,5,5,5,555
"4878","1008365","Malta",0,46,1477.37863646058,2015-02-15,5,5,5,555
"97976","1003021","United Kingdom",0,68,1475.68126848971,2015-02-15,5,5,5,555
"12326","1014786","Malta",0,59,1472.16625978053,2015-02-15,5,5,5,555
"19215","1015726","Seychelles",0,53,1471.92084364506,2015-02-15,5,5,5,555
"7120","1003426","Malta",0,31,1469.36787526268,2015-02-15,5,5,5,555
"34691","1006148","Dominica",0,98,1468.4339057877,2015-02-15,5,5,5,555
"4284","1008383","Malta",0,36,1465.23581767259,2015-02-15,5,5,5,555
"3208","1019449","Malta",0,141,1458.87959556723,2015-02-15,5,5,5,555
"8806","1003672","Malta",0,30,1457.35774353059,2015-02-15,5,5,5,555
"10026","1013804","UAE",0,19,1455.80136137425,2015-02-15,5,5,5,555
"45372","1001306","Seychelles",0,25,1454.45724088437,2015-02-15,5,5,5,555
"46778","1014898","UAE",0,19,1450.28139385578,2015-02-15,5,5,5,555
"252","1015686","Virgin Islands, British",0,160,1445.33145567883,2015-02-15,5,5,5,555
"75032","1006304","Seychelles",0,47,1445.16258400473,2015-02-15,5,5,5,555
"4525","1008503","UAE",0,23,1441.49516549468,2015-02-15,5,5,5,555
"24058","1011507","Virgin Islands, British",0,28,1440.17153841163,2015-02-15,5,5,5,555
"6243","1001848","Malta",0,55,1437.27350038656,2015-02-15,5,5,5,555
"106901","1017843","United Kingdom",0,36,1436.34396722222,2015-02-15,5,5,5,555
"143283","1009356","United Kingdom",0,74,1429.540230825,2015-02-15,5,5,5,555
"49909","1006794","Virgin Islands, British",0,57,1423.17333041922,2015-02-15,5,5,5,555
"1580","1019750","UAE",0,66,1419.2932695851,2015-02-15,5,5,5,555
"469","1003671","Seychelles",0,751,1417.78084795663,2015-02-15,5,5,5,555
"6841","1005379","Virgin Islands, British",0,44,1410.00449257662,2015-02-15,5,5,5,555
"77697","1017835","UAE",0,28,1409.64451888139,2015-02-15,5,5,5,555
"13743","1022671","Malta",0,39,1407.92584425204,2015-02-15,5,5,5,555
"116152","1018286","United Kingdom",0,19,1399.29205263158,2015-02-15,5,5,5,555
"105448","1015017","United Kingdom",0,151,1399.17549371046,2015-02-15,5,5,5,555
"4871","1003596","Virgin Islands, British",0,37,1394.91546507428,2015-02-15,5,5,5,555
"16482","1017124","Malta",0,22,1390.54001154354,2015-02-15,5,5,5,555
"153052","1001982","Australia",0,26,1390.46491153846,2015-02-15,5,5,5,555
"3205","1004332","Seychelles",0,37,1386.6934050161,2015-02-15,5,5,5,555
"1747","1017649","UAE",0,69,1383.85145546525,2015-02-15,5,5,5,555
"2327","1005382","Virgin Islands, British",0,614,1371.45092447182,2015-02-15,5,5,5,555
"73","1010156","Malta",0,28,1370.89228361017,2015-02-15,5,5,5,555
"153561","1004791","Australia",0,38,1369.73124473684,2015-02-15,5,5,5,555
"32381","1008614","Malta",0,30,1367.89547106151,2015-02-15,5,5,5,555
"6618","1019202","Dominica",0,29,1367.25313459284,2015-02-15,5,5,5,555
"94599","1022815","United Kingdom",0,282,1366.80784767128,2015-02-15,5,5,5,555
"4226","1018175","UAE",0,118,1365.63673323753,2015-02-15,5,5,5,555
"1842","1002895","Seychelles",0,39,1363.15472357956,2015-02-15,5,5,5,555
"1940","1001825","Malta",0,33,1360.71594153316,2015-02-15,5,5,5,555
"3978","1015933","Seychelles",0,39,1360.69528246211,2015-02-15,5,5,5,555
"68288","1005043","Malta",0,71,1357.20349682922,2015-02-15,5,5,5,555
"4683","1008418","Virgin Islands, British",0,39,1352.95681506918,2015-02-15,5,5,5,555
"1786","1005798","Malta",0,26,1348.54795963186,2015-02-15,5,5,5,555
"7408","1005039","UAE",0,50,1343.61397761614,2015-02-15,5,5,5,555
"176931","1021205","UAE",0,23,1340.59539356347,2015-02-15,5,5,5,555
"15909","1015839","Virgin Islands, British",0,53,1337.77313053693,2015-02-15,5,5,5,555
"98899","1018711","UAE",0,42,1334.04428844286,2015-02-15,5,5,5,555
"9092","1017144","Seychelles",0,80,1330.05516679032,2015-02-15,5,5,5,555
"6140","1011028","Virgin Islands, British",0,33,1328.60315456669,2015-02-15,5,5,5,555
"9671","1017173","Malta",0,75,1328.44726690346,2015-02-15,5,5,5,555
"94716","1012630","Cyprus",0,361,1322.75951756111,2015-02-15,5,5,5,555
"1537","1005823","Dominica",0,29,1309.98898641453,2015-02-15,5,5,5,555
"167067","1010290","Poland",0,64,1309.95664435874,2015-02-15,5,5,5,555
"3541","1018811","Malta",0,65,1308.31141092306,2015-02-15,5,5,5,555
"2880","1006395","Virgin Islands, British",0,43,1307.80393411356,2015-02-15,5,5,5,555
"17803","1007737","Seychelles",0,20,1295.12192542731,2015-02-15,5,5,5,555
"94478","1002207","United Kingdom",0,97,1291.63161204742,2015-02-15,5,5,5,555
"94608","1004272","UAE",0,60,1291.1582708325,2015-02-15,5,5,5,555
"1107","1010015","Seychelles",0,198,1281.81120803767,2015-02-15,5,5,5,555
"99059","1017839","UAE",0,58,1281.08226096466,2015-02-15,5,5,5,555
"96202","1005481","UAE",0,94,1280.81449406489,2015-02-15,5,5,5,555
"94497","1018654","UAE",0,679,1278.07888824358,2015-02-15,5,5,5,555
"2896","1005589","UAE",0,27,1269.69023348689,2015-02-15,5,5,5,555
"2138","1003035","Virgin Islands, British",0,21,1267.35462662211,2015-02-15,5,5,5,555
"173167","1019038","Malta",0,53,1261.03664654768,2015-02-15,5,5,5,555
"105794","1008354","United Kingdom",0,26,1254.68191339615,2015-02-15,5,5,5,555
"9975","1002045","Dominica",0,87,1251.27596625086,2015-02-15,5,5,5,555
"158416","1014526","Poland",0,1612,1248.93311445432,2015-02-15,5,5,5,555
"6861","1007336","Virgin Islands, British",0,47,1243.47188582752,2015-02-15,5,5,5,555
"260","1003355","Seychelles",0,100,1240.17494087756,2015-02-15,5,5,5,555
"15216","1016338","Seychelles",0,72,1239.7484117253,2015-02-15,5,5,5,555
"242087","1019239","United Kingdom",0,21,1235.79585367619,2015-02-15,5,5,5,555
"107783","1003187","United Kingdom",0,21,1234.30041,2015-02-15,5,5,5,555
"96828","1008683","United Kingdom",0,118,1231.53227087314,2015-02-15,5,5,5,555
"95777","1011678","UAE",0,49,1231.3830051551,2015-02-15,5,5,5,555
"4869","1005978","Seychelles",0,26,1228.05126225319,2015-02-15,5,5,5,555
"3830","1006370","UAE",0,36,1226.02335031145,2015-02-15,5,5,5,555
"3151","1011957","Malta",0,32,1224.12453871172,2015-02-15,5,5,5,555
"4918","1012688","Seychelles",0,147,1213.14936684613,2015-02-15,5,5,5,555
"4294","1006307","Seychelles",0,25,1212.1196168435,2015-02-15,5,5,5,555
"68598","1003590","UAE",0,36,1212.04227397483,2015-02-15,5,5,5,555
"95218","1004593","United Kingdom",0,201,1207.70528255701,2015-02-15,5,5,5,555
"95079","1005301","United Kingdom",0,153,1203.94319687784,2015-02-15,5,5,5,555
"3647","1007349","Seychelles",0,37,1196.67915292999,2015-02-15,5,5,5,555
"17851","1007143","Virgin Islands, British",0,32,1195.47945231394,2015-02-15,5,5,5,555
"7960","1006193","Malta",0,36,1192.67007851025,2015-02-15,5,5,5,555
"95127","1004499","Cyprus",0,49,1192.08180965204,2015-02-15,5,5,5,555
"7695","1003527","Virgin Islands, British",0,28,1189.22618184225,2015-02-15,5,5,5,555
"8641","1008184","Dominica",0,71,1179.19519309982,2015-02-15,5,5,5,555
"95054","1007515","United Kingdom",0,243,1173.28240802679,2015-02-15,5,5,5,555
"94622","1009916","United Kingdom",0,165,1173.23031901091,2015-02-15,5,5,5,555
"8542","1004706","Dominica",0,25,1173.08585509862,2015-02-15,5,5,5,555
"158616","1008592","Jamaica",0,27,1168.73925925926,2015-02-15,5,5,5,555
"94965","1005495","UAE",0,39,1168.06710769231,2015-02-15,5,5,5,555
"264341","1019954","United Kingdom",0,37,1164.82272972973,2015-02-15,5,5,5,555
"4472","1017481","Virgin Islands, British",0,66,1163.83495068016,2015-02-15,5,5,5,555
"604","1004455","Dominica",0,82,1155.43045355615,2015-02-15,5,5,5,555
"73226","1008074","Dominica",0,80,1153.34920748524,2015-02-15,5,5,5,555
"94878","1016797","United Kingdom",0,7288,1151.80561856245,2015-02-15,5,5,5,555
"3590","1006158","Seychelles",0,35,1150.22417596678,2015-02-15,5,5,5,555
"11683","1002310","Malta",0,52,1148.34578824692,2015-02-15,5,5,5,555
"3749","1004038","Malta",0,162,1145.64803419291,2015-02-15,5,5,5,555
"1740","1015782","Seychelles",0,387,1143.61377505679,2015-02-15,5,5,5,555
"376","1003714","Virgin Islands, British",0,116,1139.54046665608,2015-02-15,5,5,5,555
"3624","1017329","UAE",0,65,1131.78357664378,2015-02-15,5,5,5,555
"6425","1007314","UAE",0,20,1129.57606086167,2015-02-15,5,5,5,555
"94682","1012869","United Kingdom",0,208,1122.38506264159,2015-02-15,5,5,5,555
"138460","1009667","UAE",0,23,1121.58101692826,2015-02-15,5,5,5,555
"97060","1019807","United Kingdom",0,69,1121.37022459217,2015-02-15,5,5,5,555
"3949","1005973","Virgin Islands, British",0,30,1119.04498257851,2015-02-15,5,5,5,555
"4156","1008413","Malta",0,36,1118.86094149925,2015-02-15,5,5,5,555
"153609","1000942","Australia",0,24,1110.70833333333,2015-02-15,5,5,5,555
"94713","1008487","Cyprus",0,74,1110.23442486486,2015-02-15,5,5,5,555
"21666","1013393","UAE",0,22,1109.4458014356,2015-02-15,5,5,5,555
"48671","1017663","Virgin Islands, British",0,84,1108.12129097487,2015-02-15,5,5,5,555
"95051","1023473","United Kingdom",0,61,1108.03720721803,2015-02-15,5,5,5,555
"3754","1002239","Malta",0,99,1107.75351203933,2015-02-15,5,5,5,555
"74400","1007805","Malta",0,27,1107.5584227952,2015-02-15,5,5,5,555
"95170","1007156","United Kingdom",0,18,1104.71379545833,2015-02-15,5,5,5,555
"2975","1002638","UAE",0,54,1104.29331970579,2015-02-15,5,5,5,555
"96424","1001851","UAE",0,87,1104.01835942552,2015-02-15,5,5,5,555
"122314","1022433","United Kingdom",0,19,1103.86580662105,2015-02-15,5,5,5,555
"935","1005685","Dominica",0,93,1100.02082093342,2015-02-15,5,5,5,555
"19359","1007770","Virgin Islands, British",0,43,1099.50877509445,2015-02-15,5,5,5,555
"2049","1015150","Malta",0,36,1098.89327248716,2015-02-15,5,5,5,555
"138","1005147","Malta",0,40,1098.36689128304,2015-02-15,5,5,5,555
"2884","1015704","Malta",0,228,1098.35060819859,2015-02-15,5,5,5,555
"95056","1017865","United Kingdom",0,108,1096.33544342,2015-02-15,5,5,5,555
"5699","1005718","UAE",0,35,1093.32346593187,2015-02-15,5,5,5,555
"1607","1006345","Virgin Islands, British",0,18,1091.48358422009,2015-02-15,5,5,5,555
"5000","1001883","UAE",0,80,1090.71092047035,2015-02-15,5,5,5,555
"6344","1001568","Malta",0,62,1086.38843423223,2015-02-15,5,5,5,555
"95407","1006834","UAE",0,56,1085.01167920982,2015-02-15,5,5,5,555
"7964","1007201","UAE",0,79,1084.29249667131,2015-02-15,5,5,5,555
"96574","1021446","UAE",0,37,1081.54475317135,2015-02-15,5,5,5,555
"99110","1005009","United Kingdom",0,31,1081.24665014032,2015-02-15,5,5,5,555
"154620","1000998","Australia",0,57,1078.45361403509,2015-02-15,5,5,5,555
"2894","1015885","UAE",0,155,1076.8404053364,2015-02-15,5,5,5,555
"96991","1001294","United Kingdom",0,37,1069.2776387027,2015-02-15,5,5,5,555
"6824","1002058","UAE",0,22,1069.02869452227,2015-02-15,5,5,5,555
"3946","1008884","UAE",0,46,1066.3111189409,2015-02-15,5,5,5,555
"1175","1001314","Malta",0,79,1064.59541636141,2015-02-15,5,5,5,555
"96556","1016374","UAE",0,69,1062.14010949565,2015-02-15,5,5,5,555
"159228","1012408","Romania",0,322,1060.89851029503,2015-02-15,5,5,5,555
"106058","1008833","United Kingdom",0,49,1058.69388765306,2015-02-15,5,5,5,555
"158446","1010044","Cyprus",0,57,1057.26165219441,2015-02-15,5,5,5,555
"159162","1003356","India",0,26,1056.222943011,2015-02-15,5,5,5,555
"40859","1007060","Virgin Islands, British",0,19,1053.8232552898,2015-02-15,5,5,5,555
"14229","1004862","Malta",0,153,1053.59859070281,2015-02-15,5,5,5,555
"1709","1005551","Virgin Islands, British",0,51,1050.71485072747,2015-02-15,5,5,5,555
"96438","1006719","United Kingdom",0,35,1050.39561488314,2015-02-15,5,5,5,555
"3043","1007040","Virgin Islands, British",0,29,1048.31087732801,2015-02-15,5,5,5,555
"153046","1008970","Australia",0,35,1048.11642857143,2015-02-15,5,5,5,555
"2144","1001621","UAE",0,54,1047.24123877498,2015-02-15,5,5,5,555
"4102","1011907","Malta",0,41,1047.19973883987,2015-02-15,5,5,5,555
"94909","1015404","UAE",0,48,1044.765815625,2015-02-15,5,5,5,555
"4591","1013377","UAE",0,167,1044.67954464518,2015-02-15,5,5,5,555
"96750","1005200","New Zealand",0,102,1043.77743449206,2015-02-15,5,5,5,555
"94862","1002304","United Kingdom",0,618,1043.52215341767,2015-02-15,5,5,5,555
"95565","1012462","UAE",0,72,1035.02698230458,2015-02-15,5,5,5,555
"153080","1005074","Australia",0,153,1034.8199130719,2015-02-15,5,5,5,555
"68764","1005503","UAE",0,19,1032.66060687332,2015-02-15,5,5,5,555
"1914","1011688","UAE",0,47,1030.17574003816,2015-02-15,5,5,5,555
"7204","1017409","Seychelles",0,39,1029.51922352213,2015-02-15,5,5,5,555
"7163","1002140","India",0,39,1029.22595814793,2015-02-15,5,5,5,555
"1692","1017667","Seychelles",0,36,1029.08684226645,2015-02-15,5,5,5,555
"4410","1001387","Seychelles",0,62,1026.10976314323,2015-02-15,5,5,5,555
"112783","1002392","United Kingdom",0,19,1023.10138894737,2015-02-15,5,5,5,555
"420","1005473","Virgin Islands, British",0,295,1020.61459412803,2015-02-15,5,5,5,555
"7700","1007494","Virgin Islands, British",0,25,1020.16588372697,2015-02-15,5,5,5,555
"8939","1006089","Malta",0,18,1019.73381131586,2015-02-15,5,5,5,555
"14267","1004072","UAE",0,81,1019.20194649495,2015-02-15,5,5,5,555
"4841","1004717","Virgin Islands, British",0,60,1016.08015764826,2015-02-15,5,5,5,555
"62424","1017046","Seychelles",0,24,1014.0109979237,2015-02-15,5,5,5,555
"94544","1005391","United Kingdom",0,610,1012.77677816484,2015-02-15,5,5,5,555
"97339","1023623","United Kingdom",0,57,1010.27749886053,2015-02-15,5,5,5,555
"16372","1005065","Malta",0,189,1008.97593161174,2015-02-15,5,5,5,555
"986","1015850","Seychelles",0,30,1007.84924474435,2015-02-15,5,5,5,555
"78091","1002594","UAE",0,25,1006.97792580327,2015-02-15,5,5,5,555
"5064","1007884","Virgin Islands, British",0,22,1005.69991211099,2015-02-15,5,5,5,555
"14190","1017555","Malta",0,72,1000.90376912505,2015-02-15,5,5,5,555
"4077","1011732","Dominica",0,44,1000.8060669979,2015-02-15,5,5,5,555
"5791","1004857","Seychelles",0,55,999.033779895053,2015-02-15,5,5,5,555
"5631","1003721","Malta",0,67,998.492600517236,2015-02-15,5,5,5,555
"151648","1010045","United Kingdom",0,23,996.253176541304,2015-02-15,5,5,5,555
"3884","1005526","Malta",0,103,996.225477799843,2015-02-15,5,5,5,555
"73895","1003522","UAE",0,22,995.188922853798,2015-02-15,5,5,5,555
"6710","1007103","Mauritius",0,58,994.984663414379,2015-02-15,5,5,5,555
"4727","1002814","Dominica",0,32,990.029702204451,2015-02-15,5,5,5,555
"4234","1002668","UAE",0,20,990.000931535837,2015-02-15,5,5,5,555
"9501","1015374","Seychelles",0,71,988.253462789193,2015-02-15,5,5,5,555
"14274","1012873","Seychelles",0,36,986.232367197579,2015-02-15,5,5,5,555
"29487","1006770","UAE",0,40,985.283905398391,2015-02-15,5,5,5,555
"3237","1002376","UAE",0,129,980.05042582343,2015-02-15,5,5,5,555
"3546","1003511","Virgin Islands, British",0,35,979.604165092526,2015-02-15,5,5,5,555
"1164","1001891","Malta",0,29,978.921372340643,2015-02-15,5,5,5,555
"10998","1006484","Malta",0,20,978.601090059694,2015-02-15,5,5,5,555
"153209","1022711","Australia",0,49,977.429387755102,2015-02-15,5,5,5,555
"8732","1004601","Seychelles",0,27,975.759497243501,2015-02-15,5,5,5,555
"51552","1002722","UAE",0,47,973.882726537796,2015-02-15,5,5,5,555
"138062","1002152","United Kingdom",0,53,971.645565549057,2015-02-15,5,5,5,555
"94482","1017346","United Kingdom",0,170,971.505479195294,2015-02-15,5,5,5,555
"944","1004668","Dominica",0,112,970.605118981963,2015-02-15,5,5,5,555
"97217","1017636","United Kingdom",0,28,968.994066182143,2015-02-15,5,5,5,555
"95855","1005390","UAE",0,28,967.869,2015-02-15,5,5,5,555
"971","1005708","Dominica",0,25,967.765797317675,2015-02-15,5,5,5,555
"143484","1018358","UAE",0,26,965.797822673077,2015-02-15,5,5,5,555
"19393","1003209","Seychelles",0,36,960.470501881651,2015-02-15,5,5,5,555
"13151","1007936","United Kingdom",0,23,960.336295687156,2015-02-15,5,5,5,555
"97031","1018657","United Kingdom",0,49,959.656874008163,2015-02-15,5,5,5,555
"234078","1023358","United Kingdom",0,20,958.776977268,2015-02-15,5,5,5,555
"3047","1018268","Malta",0,41,958.672689127256,2015-02-15,5,5,5,555
"35847","1007329","Malta",0,57,951.967648151816,2015-02-15,5,5,5,555
"240808","1004679","United Kingdom",0,30,951.8947865,2015-02-15,5,5,5,555
"154086","1004653","Australia",0,21,950.095238095238,2015-02-15,5,5,5,555
"100873","1008925","United Kingdom",0,64,950.022357834375,2015-02-15,5,5,5,555
"3013","1006824","Dominica",0,48,945.707429026489,2015-02-15,5,5,5,555
"95428","1005231","UAE",0,63,941.6464785,2015-02-15,5,5,5,555
"37120","1006666","Bahrain",0,52,940.676370539191,2015-02-15,5,5,5,555
"1826","1001869","UAE",0,80,939.124689611627,2015-02-15,5,5,5,555
"1835","1003175","Seychelles",0,20,938.620348963471,2015-02-15,5,5,5,555
"240998","1011291","United Kingdom",0,79,937.931446518987,2015-02-15,5,5,5,555
"638","1005267","Seychelles",0,24,937.295727618901,2015-02-15,5,5,5,555
"4999","1001618","Virgin Islands, British",0,67,936.183506621584,2015-02-15,5,5,5,555
"104147","1021818","United Kingdom",0,28,935.161190721429,2015-02-15,5,5,5,555
"76981","1009074","Malta",0,43,934.282558441324,2015-02-15,5,5,5,555
"9035","1006211","Virgin Islands, British",0,32,931.158988052127,2015-02-15,5,5,5,555
"103970","1006064","United Kingdom",0,18,929.578596975,2015-02-15,5,5,5,555
"6215","1006388","Virgin Islands, British",0,55,929.006148691693,2015-02-15,5,5,5,555
"1221","1014951","Seychelles",0,107,928.754803475062,2015-02-15,5,5,5,555
"15498","1002320","India",0,25,927.732106948863,2015-02-15,5,5,5,555
"14517","1006989","Virgin Islands, British",0,25,927.187249334585,2015-02-15,5,5,5,555
"107446","1021104","UAE",0,35,926.407125,2015-02-15,5,5,5,555
"34466","1016463","UAE",0,24,923.485819058223,2015-02-15,5,5,5,555
"1705","1001962","Seychelles",0,89,922.8669929725,2015-02-15,5,5,5,555
"81530","1001679","Malta",0,45,921.37649149726,2015-02-15,5,5,5,555
"11051","1003595","Malta",0,22,918.192413900194,2015-02-15,5,5,5,555
"53797","1018875","Seychelles",0,18,916.307777188969,2015-02-15,5,5,5,555
"100423","1019862","United Kingdom",0,22,915.934673863636,2015-02-15,5,5,5,555
"8352","1007182","Malta",0,21,915.292466908903,2015-02-15,5,5,5,555
"1834","1006133","Malta",0,69,913.604040392015,2015-02-15,5,5,5,555
"2743","1005505","UAE",0,22,913.517094117924,2015-02-15,5,5,5,555
"121","1017589","Virgin Islands, British",0,314,912.868723597861,2015-02-15,5,5,5,555
"16766","1017680","Seychelles",0,78,909.334530767653,2015-02-15,5,5,5,555
"94615","1001654","United Kingdom",0,193,908.431194526166,2015-02-15,5,5,5,555
"2745","1008325","Malta",0,19,907.78127433169,2015-02-15,5,5,5,555
"525","1013919","Seychelles",0,36,906.473078613247,2015-02-15,5,5,5,555
"151577","1001003","United Kingdom",0,21,900.319746588571,2015-02-15,5,5,5,555
"107938","1013925","United Kingdom",0,21,896.88816,2015-02-15,5,5,5,555
