"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"170236","1015163","Seychelles",0,69,1371.28095803948,2015-02-16,5,5,5,555
"168567","1003671","Seychelles",0,850,1369.88158483194,2015-02-16,5,5,5,555
"171857","1005039","UAE",0,92,1364.13097840067,2015-02-16,5,5,5,555
"172098","1017144","Seychelles",0,106,1352.64740045813,2015-02-16,5,5,5,555
"281463","1014526","Poland",0,1895,1351.62828036483,2015-02-16,5,5,5,555
"173412","1022671","Malta",0,43,1344.49393017637,2015-02-16,5,5,5,555
"233396","1017839","UAE",0,74,1342.86962397162,2015-02-16,5,5,5,555
"239924","1004272","UAE",0,62,1340.10858467661,2015-02-16,5,5,5,555
"237334","1007641","United Kingdom",0,46,1338.9704241837,2015-02-16,5,5,5,555
"168952","1011507","Virgin Islands, British",0,147,1337.5051037621,2015-02-16,5,5,5,555
"230621","1011603","United Kingdom",0,61,1331.51343042197,2015-02-16,5,5,5,555
"235756","1005481","UAE",0,161,1326.8901807205,2015-02-16,5,5,5,555
"232508","1015404","UAE",0,50,1325.519939,2015-02-16,5,5,5,555
"178162","1008680","Malta",0,102,1322.45646916548,2015-02-16,5,5,5,555
"171592","1018811","Malta",0,72,1321.70617935473,2015-02-16,5,5,5,555
"226666","1002294","United Kingdom",0,49,1318.19562378367,2015-02-16,5,5,5,555
"211152","1017173","Malta",0,76,1314.70419486737,2015-02-16,5,5,5,555
"169780","1016480","Malta",0,40,1312.48185351353,2015-02-16,5,5,5,555
"238058","1016374","UAE",0,146,1312.23037616671,2015-02-16,5,5,5,555
"193818","1015839","Virgin Islands, British",0,55,1308.32770147115,2015-02-16,5,5,5,555
"204757","1002895","Seychelles",0,41,1306.61675101347,2015-02-16,5,5,5,555
"177667","1007336","Virgin Islands, British",0,55,1303.08239408462,2015-02-16,5,5,5,555
"165247","1001621","UAE",0,83,1301.86770272198,2015-02-16,5,5,5,555
"230405","1022353","United Kingdom",0,24,1295.07213568625,2015-02-16,5,5,5,555
"232320","1008833","United Kingdom",0,55,1281.43888990909,2015-02-16,5,5,5,555
"256685","1005067","United Kingdom",0,30,1279.92690946667,2015-02-16,5,5,5,555
"171318","1008503","UAE",0,27,1278.67100515969,2015-02-16,5,5,5,555
"234709","1008683","United Kingdom",0,141,1277.44928323511,2015-02-16,5,5,5,555
"178251","1003035","Virgin Islands, British",0,39,1275.5282054436,2015-02-16,5,5,5,555
"174965","1001314","Malta",0,103,1274.35930812227,2015-02-16,5,5,5,555
"168939","1003664","Malta",0,48,1269.34165219552,2015-02-16,5,5,5,555
"165115","1005065","Malta",0,477,1268.42686367368,2015-02-16,5,5,5,555
"171622","1008365","Malta",0,73,1267.30545406975,2015-02-16,5,5,5,555
"177375","1002045","Dominica",0,116,1259.51564799668,2015-02-16,5,5,5,555
"226976","1014865","UAE",0,121,1255.84058135455,2015-02-16,5,5,5,555
"168562","1003595","Malta",0,42,1254.71859528606,2015-02-16,5,5,5,555
"170477","1015782","Seychelles",0,614,1253.10580014913,2015-02-16,5,5,5,555
"169023","1003355","Seychelles",0,122,1246.96140562208,2015-02-16,5,5,5,555
"291095","1008354","United Kingdom",0,28,1246.26453565357,2015-02-16,5,5,5,555
"181556","1010927","UAE",0,24,1243.26448371416,2015-02-16,5,5,5,555
"225710","1002207","United Kingdom",0,129,1241.04033166403,2015-02-16,5,5,5,555
"215873","1003527","Virgin Islands, British",0,29,1239.70106475011,2015-02-16,5,5,5,555
"168915","1012688","Seychelles",0,243,1238.98982549862,2015-02-16,5,5,5,555
"301731","1012408","Romania",0,349,1238.06087780716,2015-02-16,5,5,5,555
"170855","1015150","Malta",0,59,1229.23339986545,2015-02-16,5,5,5,555
"183672","1010015","Seychelles",0,236,1228.54677376401,2015-02-16,5,5,5,555
"242276","1011678","UAE",0,50,1219.825308252,2015-02-16,5,5,5,555
"189331","1006307","Seychelles",0,28,1219.42546575787,2015-02-16,5,5,5,555
"171177","1007737","Seychelles",0,51,1218.00016678113,2015-02-16,5,5,5,555
"269126","1023623","United Kingdom",0,68,1216.43982698603,2015-02-16,5,5,5,555
"210279","1005589","UAE",0,29,1215.32116892707,2015-02-16,5,5,5,555
"225578","1018654","UAE",0,1147,1212.7295608297,2015-02-16,5,5,5,555
"282696","1000942","Australia",0,32,1208.2546875,2015-02-16,5,5,5,555
"263521","1019954","United Kingdom",0,38,1207.0395,2015-02-16,5,5,5,555
"170005","1013632","UAE",0,40,1200.50107998065,2015-02-16,5,5,5,555
"170977","1017879","Virgin Islands, British",0,24,1199.43375907349,2015-02-16,5,5,5,555
"231311","1004499","Cyprus",0,62,1198.07249469919,2015-02-16,5,5,5,555
"168938","1015704","Malta",0,394,1196.51845787947,2015-02-16,5,5,5,555
"170776","1018538","UAE",0,42,1195.04396677168,2015-02-16,5,5,5,555
"171461","1006770","UAE",0,60,1192.04256327448,2015-02-16,5,5,5,555
"172575","1007201","UAE",0,112,1188.81130451228,2015-02-16,5,5,5,555
"170206","1005823","Dominica",0,63,1188.27985878956,2015-02-16,5,5,5,555
"235283","1004640","United Kingdom",0,148,1185.99057804689,2015-02-16,5,5,5,555
"226503","1005301","United Kingdom",0,162,1184.74110546296,2015-02-16,5,5,5,555
"186435","1005379","Virgin Islands, British",0,71,1182.38055098353,2015-02-16,5,5,5,555
"296766","1017843","United Kingdom",0,39,1181.88202681026,2015-02-16,5,5,5,555
"235808","1003187","United Kingdom",0,27,1181.27251,2015-02-16,5,5,5,555
"231823","1023473","United Kingdom",0,68,1181.04608073971,2015-02-16,5,5,5,555
"230775","1012869","United Kingdom",0,437,1173.60539683114,2015-02-16,5,5,5,555
"170263","1007349","Seychelles",0,60,1168.87500733391,2015-02-16,5,5,5,555
"292156","1023210","United Kingdom",0,26,1162.77244261538,2015-02-16,5,5,5,555
"195595","1002310","Malta",0,61,1160.94746426834,2015-02-16,5,5,5,555
"170146","1004862","Malta",0,167,1155.58733828086,2015-02-16,5,5,5,555
"171628","1021367","India",0,42,1152.08032540016,2015-02-16,5,5,5,555
"183743","1005351","UAE",0,33,1151.75696951111,2015-02-16,5,5,5,555
"178550","1017680","Seychelles",0,99,1151.48001288529,2015-02-16,5,5,5,555
"170435","1005978","Seychelles",0,28,1142.82624976233,2015-02-16,5,5,5,555
"179314","1019038","Malta",0,62,1138.8451559452,2015-02-16,5,5,5,555
"241588","1009667","UAE",0,30,1135.290805845,2015-02-16,5,5,5,555
"176679","1022266","Malta",0,25,1134.8004850892,2015-02-16,5,5,5,555
"230122","1005009","United Kingdom",0,35,1134.34445798143,2015-02-16,5,5,5,555
"225071","1016797","United Kingdom",0,10920,1129.37211485788,2015-02-16,5,5,5,555
"172763","1005138","Seychelles",0,24,1128.95220592236,2015-02-16,5,5,5,555
"230565","1008487","Cyprus",0,126,1123.81653035048,2015-02-16,5,5,5,555
"182528","1017329","UAE",0,70,1117.91076875355,2015-02-16,5,5,5,555
"211736","1003600","Seychelles",0,24,1117.90513319372,2015-02-16,5,5,5,555
"282196","1023366","Ireland",0,27,1117.77204588808,2015-02-16,5,5,5,555
"169953","1008184","Dominica",0,88,1116.44217827287,2015-02-16,5,5,5,555
"175358","1007051","Malta",0,24,1102.69471241318,2015-02-16,5,5,5,555
"182046","1013393","UAE",0,30,1100.86333039167,2015-02-16,5,5,5,555
"177812","1002188","Virgin Islands, British",0,32,1100.71989988031,2015-02-16,5,5,5,555
"301410","1010290","Poland",0,146,1099.97158302598,2015-02-16,5,5,5,555
"225840","1015017","United Kingdom",0,385,1099.70502938945,2015-02-16,5,5,5,555
"174804","1003224","Seychelles",0,59,1094.5169179586,2015-02-16,5,5,5,555
"171790","1002638","UAE",0,62,1094.27648019623,2015-02-16,5,5,5,555
"169887","1001568","Malta",0,101,1091.92836539198,2015-02-16,5,5,5,555
"225589","1005200","New Zealand",0,160,1091.52638736037,2015-02-16,5,5,5,555
"183794","1006370","UAE",0,46,1088.61879958752,2015-02-16,5,5,5,555
"165960","1005493","Malta",0,80,1083.2758150574,2015-02-16,5,5,5,555
"225417","1002304","United Kingdom",0,1367,1083.04520140828,2015-02-16,5,5,5,555
"276675","1012185","Australia",0,40,1079.9121275,2015-02-16,5,5,5,555
"176284","1003714","Virgin Islands, British",0,136,1077.61234284913,2015-02-16,5,5,5,555
"182944","1007770","Virgin Islands, British",0,52,1076.60831436787,2015-02-16,5,5,5,555
"225267","1023111","UAE",0,221,1074.52158443538,2015-02-16,5,5,5,555
"182026","1003672","Malta",0,72,1073.75136278413,2015-02-16,5,5,5,555
"231840","1022433","United Kingdom",0,32,1068.67418048906,2015-02-16,5,5,5,555
"185627","1017124","Malta",0,33,1063.67674421047,2015-02-16,5,5,5,555
"169084","1016550","Malta",0,32,1059.4359451945,2015-02-16,5,5,5,555
"235855","1019807","United Kingdom",0,88,1056.90754565295,2015-02-16,5,5,5,555
"172728","1010535","Malta",0,44,1054.66510534653,2015-02-16,5,5,5,555
"168494","1009174","Seychelles",0,180,1050.96861248004,2015-02-16,5,5,5,555
"261189","1003570","United Kingdom",0,26,1050.10356801077,2015-02-16,5,5,5,555
"169191","1023548","Seychelles",0,65,1043.3528223264,2015-02-16,5,5,5,555
"170833","1005473","Virgin Islands, British",0,389,1043.18820660935,2015-02-16,5,5,5,555
"194340","1012937","Virgin Islands, British",0,68,1042.75770879305,2015-02-16,5,5,5,555
"169198","1002157","UAE",0,44,1041.11641442605,2015-02-16,5,5,5,555
"252316","1001294","United Kingdom",0,46,1040.95869873913,2015-02-16,5,5,5,555
"185682","1010700","UAE",0,41,1035.13318173039,2015-02-16,5,5,5,555
"196746","1017481","Virgin Islands, British",0,82,1033.65898403234,2015-02-16,5,5,5,555
"172027","1014951","Seychelles",0,145,1031.08568124414,2015-02-16,5,5,5,555
"164115","1017328","Seychelles",0,384,1029.51702672848,2015-02-16,5,5,5,555
"238252","1001428","United Kingdom",0,31,1026.59914771452,2015-02-16,5,5,5,555
"196025","1022022","UAE",0,27,1025.09752412423,2015-02-16,5,5,5,555
"169214","1002320","India",0,44,1022.37701399776,2015-02-16,5,5,5,555
"225410","1005391","United Kingdom",0,744,1021.72997248839,2015-02-16,5,5,5,555
"172524","1009109","Malta",0,42,1016.88438533421,2015-02-16,5,5,5,555
"181495","1005147","Malta",0,85,1016.79875972813,2015-02-16,5,5,5,555
"182520","1003511","Virgin Islands, British",0,54,1016.22819147252,2015-02-16,5,5,5,555
"295096","1006666","Bahrain",0,53,1012.90886111425,2015-02-16,5,5,5,555
"226653","1022815","United Kingdom",0,437,1010.64062270032,2015-02-16,5,5,5,555
"165110","1001387","Seychelles",0,80,1009.01541656534,2015-02-16,5,5,5,555
"298505","1019239","United Kingdom",0,28,1008.57790557857,2015-02-16,5,5,5,555
"225358","1021446","UAE",0,89,1004.21656816112,2015-02-16,5,5,5,555
"185976","1004717","Virgin Islands, British",0,66,1001.81046062117,2015-02-16,5,5,5,555
"169193","1001869","UAE",0,100,998.557746741131,2015-02-16,5,5,5,555
"164523","1007103","Mauritius",0,77,996.253624509453,2015-02-16,5,5,5,555
"169411","1002239","Malta",0,164,994.216044245396,2015-02-16,5,5,5,555
"225372","1001851","UAE",0,123,993.391450487073,2015-02-16,5,5,5,555
"165106","1014365","Seychelles",0,35,992.911217738277,2015-02-16,5,5,5,555
"181477","1001883","UAE",0,96,992.689378891833,2015-02-16,5,5,5,555
"247381","1001003","United Kingdom",0,28,991.515203048571,2015-02-16,5,5,5,555
"293010","1017589","Virgin Islands, British",0,317,988.171633443645,2015-02-16,5,5,5,555
"171870","1006127","Dominica",0,41,985.79148184086,2015-02-16,5,5,5,555
"174186","1020427","Dominica",0,37,983.300806340915,2015-02-16,5,5,5,555
"173190","1008884","UAE",0,69,980.812747913603,2015-02-16,5,5,5,555
"232479","1005495","UAE",0,59,978.691583050847,2015-02-16,5,5,5,555
"194072","1023517","Seychelles",0,26,978.310027554919,2015-02-16,5,5,5,555
"213163","1007494","Virgin Islands, British",0,32,977.720346417723,2015-02-16,5,5,5,555
"234467","1012462","UAE",0,86,973.055224762791,2015-02-16,5,5,5,555
"171376","1007603","Malta",0,76,972.053356872898,2015-02-16,5,5,5,555
"171581","1001679","Malta",0,98,971.145598543783,2015-02-16,5,5,5,555
"165675","1017867","Seychelles",0,26,969.861041342977,2015-02-16,5,5,5,555
"284196","1015588","Australia",0,233,969.281983690987,2015-02-16,5,5,5,555
"237931","1017346","United Kingdom",0,187,963.751971476952,2015-02-16,5,5,5,555
"276665","1005074","Australia",0,187,963.569740641711,2015-02-16,5,5,5,555
"169558","1001668","Malta",0,43,961.961003818134,2015-02-16,5,5,5,555
"211769","1003209","Seychelles",0,38,961.942309929922,2015-02-16,5,5,5,555
"236392","1021143","United Kingdom",0,24,959.409239375,2015-02-16,5,5,5,555
"171005","1007012","Malta",0,105,956.091109270643,2015-02-16,5,5,5,555
"178256","1008413","Malta",0,59,953.716188073942,2015-02-16,5,5,5,555
"165681","1001618","Virgin Islands, British",0,123,953.33405522206,2015-02-16,5,5,5,555
"256619","1018286","United Kingdom",0,33,952.853398783636,2015-02-16,5,5,5,555
"226358","1001654","United Kingdom",0,226,951.081911439513,2015-02-16,5,5,5,555
"175926","1010954","Seychelles",0,46,950.571158475575,2015-02-16,5,5,5,555
"244622","1010262","United Kingdom",0,24,949.99376635625,2015-02-16,5,5,5,555
"170937","1007608","Malta",0,125,947.299798169681,2015-02-16,5,5,5,555
"173438","1003596","Virgin Islands, British",0,70,947.121787469349,2015-02-16,5,5,5,555
"171758","1002058","UAE",0,31,943.328462187213,2015-02-16,5,5,5,555
"276953","1019610","New Zealand",0,33,942.712127272727,2015-02-16,5,5,5,555
"169472","1005439","Dominica",0,53,938.859195668674,2015-02-16,5,5,5,555
"172156","1005526","Malta",0,112,935.855250909919,2015-02-16,5,5,5,555
"304212","1015634","Malta",0,40,933.6196057785,2015-02-16,5,5,5,555
"207264","1007936","United Kingdom",0,25,933.607262848696,2015-02-16,5,5,5,555
"165412","1006133","Malta",0,167,932.722316442619,2015-02-16,5,5,5,555
"177918","1017663","Virgin Islands, British",0,199,931.975579445823,2015-02-16,5,5,5,555
"178877","1003968","Malta",0,105,930.807812052225,2015-02-16,5,5,5,555
"175522","1011907","Malta",0,81,930.612916411533,2015-02-16,5,5,5,555
"276673","1022711","Australia",0,59,926.521016949152,2015-02-16,5,5,5,555
"170221","1022986","Malta",0,85,926.506540012888,2015-02-16,5,5,5,555
"178364","1009136","Malta",0,58,924.038319377075,2015-02-16,5,5,5,555
"169254","1003474","Virgin Islands, British",0,87,923.500352931902,2015-02-16,5,5,5,555
"173795","1022861","Dominica",0,27,920.774348511815,2015-02-16,5,5,5,555
"178505","1007493","Virgin Islands, British",0,30,917.680962418615,2015-02-16,5,5,5,555
"226662","1020922","United Kingdom",0,50,908.8108965384,2015-02-16,5,5,5,555
"230507","1008104","Cyprus",0,41,908.555968780488,2015-02-16,5,5,5,555
"284398","1008970","Australia",0,46,907.527969565217,2015-02-16,5,5,5,555
"165408","1008657","UAE",0,224,906.567756974908,2015-02-16,5,5,5,555
"258473","1005305","Cyprus",0,39,905.075921965385,2015-02-16,5,5,5,555
"170949","1002140","India",0,72,903.767754524165,2015-02-16,5,5,5,555
"291525","1019862","United Kingdom",0,27,903.024630555556,2015-02-16,5,5,5,555
"181406","1003216","Dominica",0,39,897.617990043435,2015-02-16,5,5,5,555
"182470","1011732","Dominica",0,58,897.55558755031,2015-02-16,5,5,5,555
"245697","1007219","United Kingdom",0,24,893.489567589583,2015-02-16,5,5,5,555
"175940","1002026","Seychelles",0,33,889.852211988071,2015-02-16,5,5,5,555
"190032","1006767","Malta",0,43,889.792701122775,2015-02-16,5,5,5,555
"188435","1013919","Seychelles",0,47,888.26649287823,2015-02-16,5,5,5,555
"168653","1006989","Virgin Islands, British",0,33,884.870271235629,2015-02-16,5,5,5,555
"169519","1001962","Seychelles",0,129,883.432284488945,2015-02-16,5,5,5,555
"171361","1001661","UAE",0,66,883.105982061523,2015-02-16,5,5,5,555
"232637","1018028","United Kingdom",0,68,877.920084432353,2015-02-16,5,5,5,555
"169301","1017667","Seychelles",0,45,875.88125321152,2015-02-16,5,5,5,555
"170216","1004601","Seychelles",0,36,874.995401304366,2015-02-16,5,5,5,555
"239077","1017636","United Kingdom",0,32,874.58412883125,2015-02-16,5,5,5,555
"284598","1000287","Australia",0,25,874.389776,2015-02-16,5,5,5,555
"298356","1020510","United Kingdom",0,56,870.075464128571,2015-02-16,5,5,5,555
"237770","1006567","UAE",0,24,869.92307564,2015-02-16,5,5,5,555
"174683","1003008","Seychelles",0,60,868.019664018752,2015-02-16,5,5,5,555
"164102","1008419","UAE",0,56,867.532324471101,2015-02-16,5,5,5,555
"168944","1017895","Seychelles",0,110,867.333090386642,2015-02-16,5,5,5,555
"169100","1009841","Seychelles",0,36,864.629274465498,2015-02-16,5,5,5,555
"241166","1018358","UAE",0,37,862.362941894595,2015-02-16,5,5,5,555
"206960","1022046","Virgin Islands, British",0,52,861.639045849489,2015-02-16,5,5,5,555
"173331","1017773","Virgin Islands, British",0,27,861.092310933859,2015-02-16,5,5,5,555
"191284","1004973","UAE",0,74,860.069507525404,2015-02-16,5,5,4,554
"172105","1018875","Seychelles",0,32,859.984797075986,2015-02-16,5,5,4,554
"174448","1009199","Dominica",0,37,855.956291250726,2015-02-16,5,5,4,554
"197547","1001527","UAE",0,27,854.181054809474,2015-02-16,5,5,4,554
"230474","1017865","United Kingdom",0,241,853.539067369212,2015-02-16,5,5,4,554
"170696","1017721","UAE",0,53,852.800877917174,2015-02-16,5,5,4,554
"268030","1022430","United Kingdom",0,26,851.867296784615,2015-02-16,5,5,4,554
"189559","1007749","Malta",0,24,847.955221362578,2015-02-16,5,5,4,554
"169727","1007805","Malta",0,84,847.606668581677,2015-02-16,5,5,4,554
"171006","1017555","Malta",0,106,847.066288491658,2015-02-16,5,5,4,554
"170998","1002245","UAE",0,41,846.908114165357,2015-02-16,5,5,4,554
"276961","1004653","Australia",0,32,844.34375,2015-02-16,5,5,4,554
"195206","1007351","UAE",0,53,843.343572885642,2015-02-16,5,5,4,554
"231277","1016522","United Kingdom",0,207,840.063013258551,2015-02-16,5,5,4,554
"301984","1019427","Latvia",0,41,837.395281674584,2015-02-16,5,5,4,554
"226986","1001653","United Kingdom",0,69,835.96701173913,2015-02-16,5,5,4,554
"187987","1022919","Virgin Islands, British",0,26,835.602874276999,2015-02-16,5,5,4,554
"186427","1017650","Virgin Islands, British",0,108,835.590449118148,2015-02-16,5,5,4,554
"170068","1000873","Malta",0,92,833.980349638102,2015-02-16,5,5,4,554
"177130","1006102","Mauritius",0,70,833.532351832677,2015-02-16,5,5,4,554
"276847","1003682","Australia",0,36,830.395805555556,2015-02-16,5,5,4,554
"202792","1005718","UAE",0,52,828.220665053489,2015-02-16,5,5,4,554
"164823","1007160","Seychelles",0,70,827.460342999563,2015-02-16,5,5,4,554
"281656","1003044","United Kingdom",0,25,826.626184342406,2015-02-16,5,5,4,554
"204486","1005638","Virgin Islands, British",0,25,825.811983497085,2015-02-16,5,5,4,554
"178333","1011617","Malta",0,46,823.561177765893,2015-02-16,5,5,4,554
"213042","1003212","Seychelles",0,36,821.326034119778,2015-02-16,5,5,4,554
"210410","1011561","Malta",0,67,820.454827495192,2015-02-16,5,5,4,554
"226504","1001870","Cyprus",0,86,816.343260927442,2015-02-16,5,5,4,554
"172302","1017922","UAE",0,25,812.243688536528,2015-02-16,5,5,4,554
"233471","1004121","UAE",0,105,810.555983261714,2015-02-16,5,5,4,554
"177926","1017886","Seychelles",0,70,809.0549017175,2015-02-16,5,5,4,554
"171777","1015958","Malta",0,38,807.178060600122,2015-02-16,5,5,4,554
"177914","1006337","UAE",0,33,803.604045931125,2015-02-16,5,5,4,554
"230059","1002025","UAE",0,67,799.793155974627,2015-02-16,5,5,4,554
"186742","1005825","Malta",0,41,798.54042624455,2015-02-16,5,5,4,554
"233479","1006696","UAE",0,32,798.442754374688,2015-02-16,5,5,4,554
"184142","1004176","Mauritius",0,30,797.895282275078,2015-02-16,5,5,4,554
"165113","1012873","Seychelles",0,58,797.357860668552,2015-02-16,5,5,4,554
"174599","1015337","Virgin Islands, British",0,60,794.785344718281,2015-02-16,5,5,4,554
"235140","1019248","United Kingdom",0,416,794.418438574567,2015-02-16,5,5,4,554
"191894","1003619","Seychelles",0,54,792.882739262699,2015-02-16,5,5,4,554
"168788","1003065","Virgin Islands, British",0,32,792.68686452792,2015-02-16,5,5,4,554
"177229","1021635","Virgin Islands, British",0,24,792.370269257064,2015-02-16,5,5,4,554
"169997","1004139","UAE",0,228,790.331922899619,2015-02-16,5,5,4,554
"230989","1009876","Cyprus",0,81,789.147937777778,2015-02-16,5,5,4,554
"169710","1007406","UAE",0,102,786.797079436608,2015-02-16,5,5,4,554
