"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"553127","1005488","Malta",0,123,1504.39420090708,2015-02-21,5,5,5,555
"620761","1001569","Malta",0,89,1502.40224454828,2015-02-21,5,5,5,555
"650298","1004117","Seychelles",0,71,1501.63156710189,2015-02-21,5,5,5,555
"633331","1019528","Seychelles",0,103,1501.38518288509,2015-02-21,5,5,5,555
"575156","1019205","United Kingdom",0,54,1501.20663281481,2015-02-21,5,5,5,555
"616432","1015374","Seychelles",0,147,1499.69946797005,2015-02-21,5,5,5,555
"569017","1011678","UAE",0,69,1499.00220684696,2015-02-21,5,5,5,555
"585143","1001477","United Kingdom",0,72,1497.30594243056,2015-02-21,5,5,5,555
"557223","1014125","Australia",0,82,1489.35913414634,2015-02-21,5,5,5,555
"605685","1015176","Virgin Islands, British",0,913,1489.16262938176,2015-02-21,5,5,5,555
"589172","1004272","UAE",0,113,1487.72186850451,2015-02-21,5,5,5,555
"651914","1003413","Malta",0,97,1487.24606012453,2015-02-21,5,5,5,555
"617132","1013377","UAE",0,359,1483.80944397951,2015-02-21,5,5,5,555
"609870","1015614","Seychelles",0,62,1482.83431483699,2015-02-21,5,5,5,555
"624038","1018538","UAE",0,140,1474.07741275295,2015-02-21,5,5,5,555
"584079","1018078","United Kingdom",0,97,1468.69818247701,2015-02-21,5,5,5,555
"565890","1005481","UAE",0,344,1466.45661017936,2015-02-21,5,5,5,555
"613439","1007336","Virgin Islands, British",0,142,1463.97423109251,2015-02-21,5,5,5,555
"564702","1018654","UAE",0,2391,1459.64877657688,2015-02-21,5,5,5,555
"650365","1020427","Dominica",0,61,1458.55200332649,2015-02-21,5,5,5,555
"606146","1002130","Dominica",0,239,1455.90847918155,2015-02-21,5,5,5,555
"604989","1000987","Virgin Islands, British",0,372,1454.60932211106,2015-02-21,5,5,5,555
"612083","1020259","Seychelles",0,67,1449.46778297199,2015-02-21,5,5,5,555
"564930","1004499","Cyprus",0,134,1448.60456543246,2015-02-21,5,5,5,555
"589340","1002791","United Kingdom",0,55,1446.51895081345,2015-02-21,5,5,5,555
"609250","1001526","UAE",0,134,1445.64200446935,2015-02-21,5,5,5,555
"547624","1001306","Seychelles",0,78,1445.26711010349,2015-02-21,5,5,5,555
"638771","1007767","Malta",0,48,1442.03697623459,2015-02-21,5,5,5,555
"615275","1006824","Dominica",0,62,1435.84177933679,2015-02-21,5,5,5,555
"668612","1010525","Australia",0,113,1434.49896637168,2015-02-21,5,5,5,555
"565513","1007486","United Kingdom",0,124,1433.55617718395,2015-02-21,5,5,5,555
"587986","1020367","Malta",0,57,1428.58626301754,2015-02-21,5,5,5,555
"654749","1017432","India",0,878,1421.94130040169,2015-02-21,5,5,5,555
"652984","1015150","Malta",0,92,1421.35635727535,2015-02-21,5,5,5,555
"553817","1014526","Poland",0,5887,1420.65750710324,2015-02-21,5,5,5,555
"630394","1006602","Malta",0,93,1419.50847313184,2015-02-21,5,5,5,555
"616222","1000907","Seychelles",0,41,1418.94945946467,2015-02-21,5,5,5,555
"560695","1020233","Ireland",0,180,1415.22827456876,2015-02-21,5,5,5,555
"568641","1023473","United Kingdom",0,171,1414.43775019082,2015-02-21,5,5,5,555
"807773","1008365","Malta",0,99,1412.72601498553,2015-02-21,5,5,5,555
"820252","1013787","United Kingdom",0,88,1404.93430657159,2015-02-21,5,5,5,555
"605592","1003212","Seychelles",0,157,1403.77629044043,2015-02-21,5,5,5,555
"653012","1002673","Virgin Islands, British",0,275,1400.17143055477,2015-02-21,5,5,5,555
"621230","1008470","Seychelles",0,58,1396.74175045416,2015-02-21,5,5,5,555
"564035","1015017","United Kingdom",0,937,1396.21994935028,2015-02-21,5,5,5,555
"607477","1004112","UAE",0,763,1390.48564753189,2015-02-21,5,5,5,555
"615488","1002045","Dominica",0,126,1389.79756795902,2015-02-21,5,5,5,555
"615342","1000280","Virgin Islands, British",0,51,1389.20233108197,2015-02-21,5,5,5,555
"563502","1013275","Australia",0,58,1388.62218793103,2015-02-21,5,5,5,555
"572858","1014865","UAE",0,272,1386.13312661787,2015-02-21,5,5,5,555
"619660","1003114","Malta",0,36,1385.0821821172,2015-02-21,5,5,5,555
"609252","1017663","Virgin Islands, British",0,214,1383.09376466324,2015-02-21,5,5,5,555
"607369","1007631","Malta",0,89,1375.87731119753,2015-02-21,5,5,5,555
"567183","1007148","United Kingdom",0,100,1374.2519600921,2015-02-21,5,5,5,555
"585349","1006497","United Kingdom",0,153,1372.32558952098,2015-02-21,5,5,5,555
"605543","1003426","Malta",0,67,1367.82720071231,2015-02-21,5,5,5,555
"551963","1004038","Malta",0,465,1364.03045209079,2015-02-21,5,5,5,555
"635595","1003360","Malta",0,46,1362.2951099345,2015-02-21,5,5,5,555
"575114","1007219","United Kingdom",0,49,1357.45747281939,2015-02-21,5,5,5,555
"629320","1006822","Seychelles",0,67,1357.17560177597,2015-02-21,5,5,5,555
"620092","1007805","Malta",0,169,1356.20652930075,2015-02-21,5,5,5,555
"618370","1002949","Virgin Islands, British",0,175,1355.26070822337,2015-02-21,5,5,5,555
"547623","1022248","Virgin Islands, British",0,152,1351.95949812825,2015-02-21,5,5,5,555
"571167","1006064","United Kingdom",0,91,1349.34463938143,2015-02-21,5,5,5,555
"624623","1003035","Virgin Islands, British",0,55,1348.13307844516,2015-02-21,5,5,5,555
"614760","1003224","Seychelles",0,131,1347.31593521595,2015-02-21,5,5,5,555
"605024","1023582","UAE",0,53,1344.74267767304,2015-02-21,5,5,5,555
"584961","1008683","United Kingdom",0,272,1343.65442576864,2015-02-21,5,5,5,555
"610870","1003714","Virgin Islands, British",0,334,1343.48111660956,2015-02-21,5,5,5,555
"582152","1023623","United Kingdom",0,122,1340.28986527434,2015-02-21,5,5,5,555
"614957","1007957","Virgin Islands, British",0,182,1338.99797432497,2015-02-21,5,5,5,555
"551711","1010066","Thailand",0,219,1337.88565982297,2015-02-21,5,5,5,555
"612129","1007790","Malta",0,113,1336.76825525954,2015-02-21,5,5,5,555
"555550","1016797","United Kingdom",0,22722,1336.28119630822,2015-02-21,5,5,5,555
"649627","1006750","Malta",0,104,1334.96575591044,2015-02-21,5,5,5,555
"613356","1011028","Virgin Islands, British",0,74,1333.70987669605,2015-02-21,5,5,5,555
"622353","1001825","Malta",0,60,1333.38290714337,2015-02-21,5,5,5,555
"564055","1011212","Cyprus",0,169,1332.96129924083,2015-02-21,5,5,5,555
"620094","1007201","UAE",0,296,1330.39734023313,2015-02-21,5,5,5,555
"564030","1012869","United Kingdom",0,1564,1329.99766206626,2015-02-21,5,5,5,555
"590761","1015404","UAE",0,110,1328.55940761,2015-02-21,5,5,5,555
"547607","1006468","UAE",0,477,1328.44859164733,2015-02-21,5,5,5,555
"614681","1018811","Malta",0,116,1323.89734883981,2015-02-21,5,5,5,555
"644348","1007220","Virgin Islands, British",0,53,1320.40781833971,2015-02-21,5,5,5,555
"649327","1017426","Virgin Islands, British",0,180,1320.24550107497,2015-02-21,5,5,5,555
"612105","1017832","Dominica",0,82,1319.18452580628,2015-02-21,5,5,5,555
"668328","1012408","Romania",0,682,1316.07342248305,2015-02-21,5,5,5,555
"605617","1007362","Seychelles",0,40,1315.6882445995,2015-02-21,5,5,5,555
"619715","1001387","Seychelles",0,119,1313.87030811598,2015-02-21,5,5,5,555
"623701","1004152","UAE",0,213,1310.75548109773,2015-02-21,5,5,5,555
"632820","1001668","Malta",0,85,1309.54617817483,2015-02-21,5,5,5,555
"559745","1019683","Australia",0,266,1308.16437857143,2015-02-21,5,5,5,555
"830072","1004593","United Kingdom",0,565,1306.16426433781,2015-02-21,5,5,5,555
"593498","1011603","United Kingdom",0,66,1304.85042366273,2015-02-21,5,5,5,555
"630626","1016306","Dominica",0,159,1302.49933368866,2015-02-21,5,5,5,555
"637305","1022952","Russia",0,63,1301.92267087801,2015-02-21,5,5,5,555
"586346","1007156","United Kingdom",0,63,1298.2690911627,2015-02-21,5,5,5,555
"621831","1009888","Seychelles",0,39,1292.98484238922,2015-02-21,5,5,5,555
"591701","1001294","United Kingdom",0,91,1289.89771984615,2015-02-21,5,5,5,555
"614623","1002877","UAE",0,161,1287.82188318087,2015-02-21,5,5,5,555
"623274","1005638","Virgin Islands, British",0,74,1287.76543747374,2015-02-21,5,5,5,555
"617845","1006010","Malta",0,120,1287.26746535113,2015-02-21,5,5,5,555
"614938","1005158","Virgin Islands, British",0,182,1286.9874107683,2015-02-21,5,5,5,555
"623509","1001314","Malta",0,244,1286.98417892137,2015-02-21,5,5,5,555
"609232","1016584","Seychelles",0,103,1286.3240268217,2015-02-21,5,5,5,555
"615124","1005039","UAE",0,142,1285.26086579128,2015-02-21,5,5,5,555
"623403","1013678","UAE",0,65,1283.8297860264,2015-02-21,5,5,5,555
"619542","1015163","Seychelles",0,161,1279.7281431583,2015-02-21,5,5,5,555
"656706","1019750","UAE",0,91,1275.88931950318,2015-02-21,5,5,5,555
"702369","1010954","Seychelles",0,60,1273.73314128895,2015-02-21,5,5,5,555
"625359","1014655","UAE",0,41,1269.83375744254,2015-02-21,5,5,5,555
"631778","1007407","UAE",0,55,1269.14685085028,2015-02-21,5,5,5,555
"564037","1020227","Cyprus",0,135,1266.84736508474,2015-02-21,5,5,5,555
"564215","1001892","United Kingdom",0,37,1265.14732220703,2015-02-21,5,5,5,555
"641248","1015452","Dominica",0,149,1263.30673328836,2015-02-21,5,5,5,555
"555138","1003044","United Kingdom",0,113,1256.55726229427,2015-02-21,5,5,5,555
"614084","1010015","Seychelles",0,440,1245.0679847328,2015-02-21,5,5,5,555
"806267","1008747","Virgin Islands, British",0,889,1244.94297001624,2015-02-21,5,5,5,555
"901282","1001201","Australia",0,102,1235.06151372549,2015-02-21,5,5,5,555
"563578","1022882","United Kingdom",0,219,1234.55107143105,2015-02-21,5,5,5,555
"553276","1023419","Seychelles",0,39,1232.53172385592,2015-02-21,5,5,5,555
"605060","1005526","Malta",0,289,1232.02061274081,2015-02-21,5,5,5,555
"612825","1002310","Malta",0,79,1230.21732389554,2015-02-21,5,5,5,555
"606882","1011055","Dominica",0,149,1225.98441448462,2015-02-21,5,5,5,555
"567137","1005301","United Kingdom",0,414,1224.42641522283,2015-02-21,5,5,5,555
"615061","1014786","Malta",0,108,1223.91162269685,2015-02-21,5,5,5,555
"557992","1012185","Australia",0,49,1222.92106734694,2015-02-21,5,5,5,555
"689306","1017589","Virgin Islands, British",0,634,1220.10554269268,2015-02-21,5,5,5,555
"574499","1008354","United Kingdom",0,48,1219.58948704792,2015-02-21,5,5,5,555
"552965","1007141","Seychelles",0,50,1218.73364363738,2015-02-21,5,5,5,555
"555732","1003356","India",0,117,1213.08750552534,2015-02-21,5,5,5,555
"630411","1006211","Virgin Islands, British",0,95,1209.89178720221,2015-02-21,5,5,5,555
"548008","1015782","Seychelles",0,1268,1206.97399247781,2015-02-21,5,5,5,555
"617056","1003677","Malta",0,116,1206.80631349727,2015-02-21,5,5,5,555
"608052","1004455","Dominica",0,284,1204.27347626492,2015-02-21,5,5,5,555
"615764","1017315","UAE",0,332,1203.97391115914,2015-02-21,5,5,5,555
"604948","1021723","UAE",0,86,1203.91134310684,2015-02-21,5,5,5,555
"606737","1005267","Seychelles",0,96,1201.58155038176,2015-02-21,5,5,5,555
"609269","1023537","UAE",0,68,1197.06294794133,2015-02-21,5,5,5,555
"618493","1018087","UAE",0,56,1194.4572019339,2015-02-21,5,5,5,555
"609810","1011507","Virgin Islands, British",0,280,1187.99604428608,2015-02-21,5,5,5,555
"545277","1005589","UAE",0,65,1186.71887475824,2015-02-21,5,5,5,555
"620091","1017046","Seychelles",0,49,1185.92076158001,2015-02-21,5,5,5,555
"553934","1023366","Ireland",0,52,1184.30673479767,2015-02-21,5,5,5,555
"607421","1021976","Virgin Islands, British",0,172,1174.57769220649,2015-02-21,5,5,5,555
"559958","1002304","United Kingdom",0,2797,1174.21564583611,2015-02-21,5,5,5,555
"619210","1008329","UAE",0,82,1170.65915728565,2015-02-21,5,5,5,555
"605538","1003528","Virgin Islands, British",0,192,1166.3449564839,2015-02-21,5,5,5,555
"567415","1006834","UAE",0,202,1163.19186435089,2015-02-21,5,5,5,555
"616959","1005973","Virgin Islands, British",0,55,1163.06859416584,2015-02-21,5,5,5,555
"548887","1001141","UAE",0,500,1162.48153182315,2015-02-21,5,5,5,555
"615287","1001929","UAE",0,178,1160.41949284542,2015-02-21,5,5,5,555
"617446","1005798","Malta",0,63,1157.2624635593,2015-02-21,5,5,5,555
"615259","1007143","Virgin Islands, British",0,202,1154.25299042819,2015-02-21,5,5,5,555
"622649","1015704","Malta",0,514,1153.39767195131,2015-02-21,5,5,5,555
"604965","1001962","Seychelles",0,332,1152.82040264935,2015-02-21,5,5,5,555
"619191","1011732","Dominica",0,84,1147.35930059004,2015-02-21,5,5,5,555
"623567","1009355","Seychelles",0,39,1142.97015626784,2015-02-21,5,5,5,555
"546994","1009199","Dominica",0,121,1136.60110800726,2015-02-21,5,5,5,555
"619029","1017649","UAE",0,113,1136.01729393615,2015-02-21,5,5,5,555
"615835","1005823","Dominica",0,79,1135.60774041533,2015-02-21,5,5,5,555
"626194","1003721","Malta",0,139,1135.58212603971,2015-02-21,5,5,5,555
"559224","1000287","Australia",0,39,1133.74729230769,2015-02-21,5,5,5,555
"566813","1005391","United Kingdom",0,1240,1132.951602219,2015-02-21,5,5,5,555
"548683","1002376","UAE",0,403,1132.74138118404,2015-02-21,5,5,5,555
"607470","1004857","Seychelles",0,133,1131.69144649123,2015-02-21,5,5,5,555
"564949","1005800","UAE",0,86,1130.05808251105,2015-02-21,5,5,5,555
"619617","1004698","Seychelles",0,59,1127.62120722496,2015-02-21,5,5,5,555
"564704","1008487","Cyprus",0,242,1126.77858109686,2015-02-21,5,5,5,555
"558533","1006598","New Zealand",0,64,1125.292909375,2015-02-21,5,5,5,555
"626893","1004389","Malta",0,161,1123.82468065811,2015-02-21,5,5,5,555
"617380","1003596","Virgin Islands, British",0,129,1121.69641954876,2015-02-21,5,5,5,555
"548923","1019870","Seychelles",0,124,1119.66918120179,2015-02-21,5,5,5,555
"608662","1016338","Seychelles",0,132,1116.58827359842,2015-02-21,5,5,5,555
"606812","1003527","Virgin Islands, British",0,103,1116.24615732003,2015-02-21,5,5,5,555
"781802","1004679","United Kingdom",0,47,1114.56454918809,2015-02-21,5,5,5,555
"548125","1017680","Seychelles",0,446,1113.40326816723,2015-02-21,5,5,5,555
"607415","1005473","Virgin Islands, British",0,832,1113.27344882192,2015-02-21,5,5,5,555
"635638","1001612","Malta",0,45,1110.45303742898,2015-02-21,5,5,5,555
"690546","1006337","UAE",0,58,1105.89932465717,2015-02-21,5,5,5,555
"608022","1007770","Virgin Islands, British",0,77,1105.26932820181,2015-02-21,5,5,5,555
"615939","1006127","Dominica",0,110,1098.1024139388,2015-02-21,5,5,5,555
"606117","1001568","Malta",0,255,1096.51085017937,2015-02-21,5,5,5,555
"571179","1021446","UAE",0,232,1095.92694010991,2015-02-21,5,5,5,555
"608057","1019076","Dominica",0,59,1094.92694207277,2015-02-21,5,5,5,555
"574582","1002207","United Kingdom",0,278,1091.91600492899,2015-02-21,5,5,5,555
"546304","1007060","Virgin Islands, British",0,38,1091.07830075956,2015-02-21,5,5,5,555
"563524","1018734","United Kingdom",0,40,1089.34246031375,2015-02-21,5,5,5,555
"649172","1006175","Malta",0,106,1085.80545942974,2015-02-21,5,5,5,555
"618458","1018268","Malta",0,64,1083.94031347714,2015-02-21,5,5,5,555
"564011","1017250","Cyprus",0,219,1083.56585806557,2015-02-21,5,5,5,555
"563547","1016328","United Kingdom",0,87,1082.69070778494,2015-02-21,5,5,5,555
"617150","1001208","Seychelles",0,72,1081.64895324529,2015-02-21,5,5,5,555
"559204","1006492","Australia",0,43,1077.73720930233,2015-02-21,5,5,5,555
"546301","1001618","Virgin Islands, British",0,351,1077.6949580224,2015-02-21,5,5,5,555
"556599","1017092","Australia",0,38,1072.43421052632,2015-02-21,5,5,5,555
"609055","1002384","Dominica",0,251,1070.90967880893,2015-02-21,5,5,5,555
"565894","1006567","UAE",0,82,1070.00143217134,2015-02-21,5,5,5,555
"550704","1012688","Seychelles",0,653,1069.07964310719,2015-02-21,5,5,5,555
"606820","1004359","Seychelles",0,112,1066.33299548134,2015-02-21,5,5,5,555
"679893","1005009","United Kingdom",0,94,1064.24767731106,2015-02-21,5,5,5,555
"615055","1017922","UAE",0,46,1063.66041876962,2015-02-21,5,5,5,555
"614564","1003511","Virgin Islands, British",0,165,1061.86008214967,2015-02-21,5,5,5,555
"606718","1007603","Malta",0,166,1059.33176618727,2015-02-21,5,5,5,555
"547481","1017721","UAE",0,83,1058.2145533119,2015-02-21,5,5,5,555
"649415","1003672","Malta",0,119,1056.38230184446,2015-02-21,5,5,5,555
"618519","1001349","UAE",0,54,1056.32742249537,2015-02-21,5,5,5,555
"618484","1008413","Malta",0,108,1056.2403935653,2015-02-21,5,5,5,555
"617470","1006956","Seychelles",0,74,1054.23663911842,2015-02-21,5,5,5,555
"623438","1008276","UAE",0,36,1053.97672769331,2015-02-21,5,5,5,555
"546957","1007051","Malta",0,128,1052.71532749915,2015-02-21,5,5,5,555
"608094","1003294","UAE",0,104,1049.09262035571,2015-02-21,5,5,5,555
"606225","1005949","Malta",0,37,1048.02416244548,2015-02-21,5,5,5,555
"616024","1005503","UAE",0,105,1045.97810594119,2015-02-21,5,5,5,555
"622906","1002239","Malta",0,185,1045.84472445598,2015-02-21,5,5,5,555
"614725","1005349","Seychelles",0,82,1044.68787423794,2015-02-21,5,5,5,555
"615263","1007211","UAE",0,42,1044.49388625542,2015-02-21,5,5,5,555
"614651","1001883","UAE",0,206,1042.82383206153,2015-02-21,5,5,5,555
"611054","1007012","Malta",0,248,1042.63684226409,2015-02-21,5,5,5,555
"549436","1017767","UAE",0,47,1040.2198197032,2015-02-21,5,5,5,555
"567465","1020922","United Kingdom",0,87,1039.82346937839,2015-02-21,5,5,5,555
"702767","1003216","Dominica",0,58,1038.97663633098,2015-02-21,5,5,5,555
"571793","1005067","United Kingdom",0,86,1038.20642830047,2015-02-21,5,5,5,555
"558467","1005266","Australia",0,38,1038.04403421053,2015-02-21,5,5,5,555
"607304","1020863","Seychelles",0,82,1032.90150375649,2015-02-21,5,5,5,555
"547950","1007349","Seychelles",0,196,1029.84778459679,2015-02-21,5,5,5,555
"606228","1005685","Dominica",0,152,1028.70197613506,2015-02-21,5,5,5,555
"548388","1022046","Virgin Islands, British",0,64,1028.63162622841,2015-02-21,5,5,5,555
"608706","1013386","UAE",0,270,1023.74964810691,2015-02-21,5,5,5,555
"553282","1017815","Dominica",0,38,1023.71583715538,2015-02-21,5,5,5,555
"569622","1023111","UAE",0,487,1021.27875922437,2015-02-21,5,5,5,555
"572472","1001428","United Kingdom",0,96,1018.68684151656,2015-02-21,5,5,5,555
"545566","1015885","UAE",0,156,1018.676770389,2015-02-21,5,5,5,555
"625678","1005505","UAE",0,57,1018.29303518885,2015-02-21,5,5,5,555
"551214","1001896","Seychelles",0,99,1016.88591122227,2015-02-21,5,5,5,555
"605667","1006039","UAE",0,123,1016.58014247952,2015-02-21,5,5,5,555
"615761","1003175","Seychelles",0,55,1016.31333856203,2015-02-21,5,5,5,555
"674993","1015634","Malta",0,93,1012.50161247645,2015-02-21,5,5,5,555
"550575","1012873","Seychelles",0,151,1008.2145987799,2015-02-21,5,5,5,555
"546307","1017879","Virgin Islands, British",0,47,1008.11715798179,2015-02-21,5,5,5,555
"618006","1008892","Malta",0,65,1004.98732877669,2015-02-21,5,5,5,555
"615063","1004862","Malta",0,379,1003.48186934052,2015-02-21,5,5,5,555
"606113","1007103","Mauritius",0,97,1003.28466836814,2015-02-21,5,5,5,555
"560365","1015588","Australia",0,274,1001.99615547445,2015-02-21,5,5,5,555
"624777","1002204","Malta",0,59,1000.9048577161,2015-02-21,5,5,5,555
"606885","1005493","Malta",0,219,999.415116693098,2015-02-21,5,5,5,555
"687408","1011011","Malta",0,43,997.068319144054,2015-02-21,5,5,5,555
"595989","1005231","UAE",0,88,994.277445880682,2015-02-21,5,5,5,555
"607450","1008419","UAE",0,124,993.005067806343,2015-02-21,5,5,5,555
"571827","1010262","United Kingdom",0,36,992.862345556667,2015-02-21,5,5,5,555
"672329","1020510","United Kingdom",0,57,988.582406997544,2015-02-21,5,5,5,555
"630060","1003476","UAE",0,150,988.287785021206,2015-02-21,5,5,5,555
"547571","1007276","Seychelles",0,433,987.915925177079,2015-02-21,5,5,5,555
"573646","1018028","United Kingdom",0,115,987.493694909913,2015-02-21,5,5,5,555
"575143","1017346","United Kingdom",0,224,985.450891534598,2015-02-21,5,5,5,555
"628529","1007351","UAE",0,119,983.845739539003,2015-02-21,5,5,5,555
"619152","1011807","UAE",0,49,983.2847071269,2015-02-21,5,5,5,555
"546303","1017874","Virgin Islands, British",0,43,981.192320012247,2015-02-21,5,5,5,555
