"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3399568","1002895","Seychelles",0,33,2076.87498130333,2015-03-21,5,5,5,555
"3410652","1014865","UAE",0,101,2073.27779094762,2015-03-21,5,5,5,555
"3448827","1007776","Seychelles",0,34,2070.07607340889,2015-03-21,5,5,5,555
"3436092","1008127","Virgin Islands, British",0,76,2066.94879535723,2015-03-21,5,5,5,555
"3435713","1006859","UAE",0,33,2060.91411511083,2015-03-21,5,5,5,555
"3396067","1006800","UAE",0,43,2060.76572319819,2015-03-21,5,5,5,555
"3433758","1007220","Virgin Islands, British",0,145,2056.75910313724,2015-03-21,5,5,5,555
"3392050","1010408","Mauritius",0,28,2051.21367680945,2015-03-21,5,5,5,555
"3434615","1001377","United Kingdom",0,59,2048.63628250704,2015-03-21,5,5,5,555
"3432569","1005382","Virgin Islands, British",0,448,2045.3869498448,2015-03-21,5,5,5,555
"3394842","1017874","Virgin Islands, British",0,42,2041.2652116526,2015-03-21,5,5,5,555
"3394869","1010445","Malta",0,25,2038.43146980248,2015-03-21,5,5,5,555
"3440972","1004236","Malta",0,31,2036.65490829967,2015-03-21,5,5,5,555
"3399545","1017908","Virgin Islands, British",0,29,2035.73682416439,2015-03-21,5,5,5,555
"3400843","1009419","Australia",0,47,2023.70404255319,2015-03-21,5,5,5,555
"3398046","1001623","Virgin Islands, British",0,67,2022.21075186773,2015-03-21,5,5,5,555
"3391792","1005636","United Kingdom",0,510,2021.27743531718,2015-03-21,5,5,5,555
"3436535","1012435","UAE",0,63,2019.18040399668,2015-03-21,5,5,5,555
"3400806","1006059","Australia",0,81,2019.16024691358,2015-03-21,5,5,5,555
"3435587","1017481","Virgin Islands, British",0,59,2010.13227804531,2015-03-21,5,5,5,555
"3440382","1006370","UAE",0,77,2008.89323690962,2015-03-21,5,5,5,555
"3394802","1005901","United Kingdom",0,1200,2007.64635482132,2015-03-21,5,5,5,555
"3450479","1006278","Virgin Islands, British",0,37,2004.12182735673,2015-03-21,5,5,5,555
"3398974","1005405","Malta",0,100,1989.51235560333,2015-03-21,5,5,5,555
"3396110","1005158","Virgin Islands, British",0,190,1988.9636058414,2015-03-21,5,5,5,555
"3441413","1004601","Seychelles",0,33,1985.06998958893,2015-03-21,5,5,5,555
"3456990","1022248","Virgin Islands, British",0,36,1983.28350421267,2015-03-21,5,5,5,555
"3437137","1016180","UAE",0,99,1979.62040615135,2015-03-21,5,5,5,555
"3400850","1011449","Australia",0,37,1972.82432432432,2015-03-21,5,5,5,555
"3437568","1005349","Seychelles",0,74,1972.35555148421,2015-03-21,5,5,5,555
"3437668","1010954","Seychelles",0,40,1967.57130288193,2015-03-21,5,5,5,555
"3400887","1016059","Australia",0,25,1966.1352,2015-03-21,5,5,5,555
"3393582","1013504","UAE",0,48,1965.42342277667,2015-03-21,5,5,5,555
"3445244","1017351","Seychelles",0,27,1961.39659390436,2015-03-21,5,5,5,555
"3435296","1019202","Dominica",0,65,1955.79580920714,2015-03-21,5,5,5,555
"3401875","1004556","Portugal",0,65,1948.92551232594,2015-03-21,5,5,5,555
"3400888","1006598","New Zealand",0,27,1948.46962962963,2015-03-21,5,5,5,555
"3406449","1011631","United Kingdom",0,188,1948.46743401596,2015-03-21,5,5,5,555
"3397652","1001654","United Kingdom",0,65,1945.36912988769,2015-03-21,5,5,5,555
"3391805","1008683","United Kingdom",0,35,1943.67848228571,2015-03-21,5,5,5,555
"3391385","1002594","UAE",0,39,1938.68462280678,2015-03-21,5,5,5,555
"3393775","1007349","Seychelles",0,79,1932.81372159519,2015-03-21,5,5,5,555
"3391224","1016645","United Kingdom",0,2622,1931.08286564274,2015-03-21,5,5,5,555
"3398400","1022046","Virgin Islands, British",0,61,1929.23540726961,2015-03-21,5,5,5,555
"3431113","1003714","Virgin Islands, British",0,102,1926.51753664202,2015-03-21,5,5,5,555
"3438142","1010727","Virgin Islands, British",0,83,1922.77509132646,2015-03-21,5,5,5,555
"3451828","1003692","Seychelles",0,34,1909.99348156719,2015-03-21,5,5,5,555
"3391458","1003671","Seychelles",0,1075,1908.14074557991,2015-03-21,5,5,5,555
"3440038","1014728","Virgin Islands, British",0,100,1905.07752005166,2015-03-21,5,5,5,555
"3446566","1010762","Virgin Islands, British",0,25,1902.8497855429,2015-03-21,5,5,5,555
"3433732","1001962","Seychelles",0,108,1892.02143248833,2015-03-21,5,5,5,555
"3411852","1017843","United Kingdom",0,48,1891.23254520833,2015-03-21,5,5,5,555
"3393574","1021446","UAE",0,373,1885.48728541456,2015-03-21,5,5,5,555
"3395480","1003053","Virgin Islands, British",0,81,1884.91875381056,2015-03-21,5,5,5,555
"3398062","1002949","Virgin Islands, British",0,60,1883.50015219541,2015-03-21,5,5,5,555
"3398383","1005503","UAE",0,107,1881.33703841007,2015-03-21,5,5,5,555
"3400610","1019724","Finland",0,93,1879.62702901595,2015-03-21,5,5,5,555
"3436171","1006276","Virgin Islands, British",0,38,1873.29353907699,2015-03-21,5,5,5,555
"3398258","1001733","United Kingdom",0,2230,1873.1971105332,2015-03-21,5,5,5,555
"3419023","1006661","UAE",0,40,1869.91115625,2015-03-21,5,5,5,555
"3401888","1005074","Australia",0,454,1865.4882284141,2015-03-21,5,5,5,555
"3399493","1007046","UAE",0,61,1864.31288229713,2015-03-21,5,5,5,555
"3394843","1017879","Virgin Islands, British",0,38,1859.70289415405,2015-03-21,5,5,5,555
"3399560","1017221","Virgin Islands, British",0,165,1846.78125805511,2015-03-21,5,5,5,555
"3416657","1003169","United Kingdom",0,26,1845.26569901077,2015-03-21,5,5,5,555
"3440475","1017105","Virgin Islands, British",0,24,1841.7270769266,2015-03-21,5,5,5,555
"3391787","1023473","United Kingdom",0,68,1841.33338240853,2015-03-21,5,5,5,555
"3443971","1006976","UAE",0,35,1839.94832731356,2015-03-21,5,5,5,555
"3439793","1007738","Seychelles",0,24,1829.72762905528,2015-03-21,5,5,5,555
"3442764","1011167","UAE",0,43,1824.4346508469,2015-03-21,5,5,5,555
"3391897","1004706","Dominica",0,123,1818.80443200639,2015-03-21,5,5,5,555
"3394280","1009228","Seychelles",0,24,1812.85907870917,2015-03-21,5,5,5,555
"3396714","1011481","Dominica",0,47,1812.46446181703,2015-03-21,5,5,5,555
"3443803","1003476","UAE",0,47,1810.44913837399,2015-03-21,5,5,5,555
"3443737","1013103","Virgin Islands, British",0,29,1809.75766861791,2015-03-21,5,5,5,555
"3394297","1018146","UAE",0,219,1808.96700670149,2015-03-21,5,5,5,555
"3394309","1002376","UAE",0,353,1802.6686090321,2015-03-21,5,5,5,555
"3441099","1013678","UAE",0,49,1801.27024213371,2015-03-21,5,5,5,555
"3400226","1003619","Seychelles",0,70,1773.68042873429,2015-03-21,5,5,5,555
"3392357","1022810","United Kingdom",0,130,1769.61925108,2015-03-21,5,5,5,555
"3393471","1006719","United Kingdom",0,36,1767.41717777778,2015-03-21,5,5,5,555
"3446571","1015902","Seychelles",0,39,1765.53076060693,2015-03-21,5,5,5,555
"3436239","1011732","Dominica",0,86,1760.6803332967,2015-03-21,5,5,5,555
"3431991","1002517","Seychelles",0,48,1757.29290190256,2015-03-21,5,5,5,555
"3411770","1006885","UAE",0,34,1751.52178994088,2015-03-21,5,5,5,555
"3400233","1004359","Seychelles",0,183,1750.92265833075,2015-03-21,5,5,5,555
"3400935","1021540","Australia",0,73,1748.77867808219,2015-03-21,5,5,5,555
"3439689","1005685","Dominica",0,126,1746.27385092001,2015-03-21,5,5,5,555
"3398453","1017124","Malta",0,39,1743.50566755262,2015-03-21,5,5,5,555
"3435714","1017378","Malta",0,30,1741.06725333512,2015-03-21,5,5,5,555
"3402519","1014835","Australia",0,143,1738.93111818182,2015-03-21,5,5,5,555
"3441839","1007389","Dominica",0,78,1730.00819305721,2015-03-21,5,5,5,555
"3437849","1016833","Dominica",0,69,1722.746147337,2015-03-21,5,5,5,555
"3398380","1000681","UAE",0,31,1717.8215629413,2015-03-21,5,5,5,555
"3434075","1007182","Malta",0,36,1716.11316426657,2015-03-21,5,5,5,555
"3429274","1002307","United Kingdom",0,85,1708.697023968,2015-03-21,5,5,5,555
"3392560","1013134","Malta",0,43,1708.13733930619,2015-03-21,5,5,5,555
"3446141","1009053","UAE",0,46,1707.52502505751,2015-03-21,5,5,5,555
"3433487","1011865","Seychelles",0,49,1702.21696499163,2015-03-21,5,5,5,555
"3394861","1016463","UAE",0,359,1700.55138913454,2015-03-21,5,5,5,555
"3430571","1005754","Malta",0,94,1698.28953682985,2015-03-21,5,5,5,555
"3430841","1006146","Dominica",0,124,1697.68358265962,2015-03-21,5,5,5,555
"3391421","1019204","India",0,35,1696.84254911876,2015-03-21,5,5,5,555
"3455436","1004134","Virgin Islands, British",0,60,1695.53672502902,2015-03-21,5,5,5,555
"3400527","1022296","Malta",0,265,1684.58908578799,2015-03-21,5,5,5,555
"3391410","1002788","Malta",0,58,1678.45373213156,2015-03-21,5,5,5,555
"3392329","1022957","United Kingdom",0,34,1676.28776470588,2015-03-21,5,5,5,555
"3413864","1008393","UAE",0,30,1670.48081446867,2015-03-21,5,5,5,555
"3404606","1001980","United Kingdom",0,48,1667.9751335125,2015-03-21,5,5,5,555
"3400221","1001618","Virgin Islands, British",0,101,1661.77057001659,2015-03-21,5,5,5,555
"3392514","1004038","Malta",0,120,1661.47911491096,2015-03-21,5,5,5,555
"3397247","1018811","Malta",0,42,1660.76236431891,2015-03-21,5,5,5,555
"3401622","1016827","United Kingdom",0,102,1660.74641553853,2015-03-21,5,5,5,555
"3395420","1014124","Seychelles",0,34,1657.27908411203,2015-03-21,5,5,5,555
"3393593","1002225","Pakistan",0,127,1657.06529742835,2015-03-21,5,5,5,555
"3411387","1011740","Cyprus",0,130,1654.38142153846,2015-03-21,5,5,5,555
"3440492","1003527","Virgin Islands, British",0,69,1653.07796123738,2015-03-21,5,5,5,555
"3438880","1005982","Seychelles",0,41,1652.58701255262,2015-03-21,5,5,5,555
"3400255","1003413","Malta",0,95,1651.73168390476,2015-03-21,5,5,5,555
"3393687","1015718","Seychelles",0,59,1651.60474676663,2015-03-21,5,5,5,555
"3447324","1011019","Virgin Islands, British",0,41,1649.32635811033,2015-03-21,5,5,5,555
"3391866","1005562","UAE",0,103,1638.24925197924,2015-03-21,5,5,5,555
"3393475","1005391","United Kingdom",0,97,1638.11587619464,2015-03-21,5,5,5,555
"3403882","1003931","Australia",0,71,1631.89436619718,2015-03-21,5,5,5,555
"3439434","1001929","UAE",0,148,1630.52660509674,2015-03-21,5,5,5,555
"3399365","1012646","UAE",0,63,1619.14737837556,2015-03-21,5,5,5,555
"3436234","1013376","Malta",0,25,1611.82396675387,2015-03-21,5,5,5,555
"3391965","1007351","UAE",0,53,1611.26245878384,2015-03-21,5,5,5,555
"3439029","1006770","UAE",0,113,1611.01893479633,2015-03-21,5,5,5,555
"3435391","1006062","Malta",0,29,1610.50416110907,2015-03-21,5,5,5,555
"3414554","1023551","United Kingdom",0,26,1609.14417142308,2015-03-21,5,5,5,555
"3422251","1013925","United Kingdom",0,24,1608.82291666667,2015-03-21,5,5,5,555
"3394913","1003107","Seychelles",0,55,1600.17828051321,2015-03-21,5,5,5,555
"3435517","1007858","Seychelles",0,28,1599.4013700986,2015-03-21,5,5,5,555
"3439070","1000811","Malta",0,31,1592.33404857431,2015-03-21,5,5,5,555
"3441832","1005056","Dominica",0,124,1590.60230580796,2015-03-21,5,5,5,555
"3420189","1001870","Cyprus",0,114,1586.58602647877,2015-03-21,5,5,5,555
"3391277","1017721","UAE",0,51,1584.77880262612,2015-03-21,5,5,5,555
"3392558","1008226","UAE",0,77,1583.86477742497,2015-03-21,5,5,5,555
"3435947","1005821","Dominica",0,47,1579.23903376229,2015-03-21,5,5,5,555
"3430541","1007767","Malta",0,50,1572.89463707066,2015-03-21,5,5,5,555
"3396580","1007461","Malta",0,61,1569.74547146022,2015-03-21,5,5,5,555
"3391460","1002394","Malta",0,92,1562.2007495375,2015-03-21,5,5,5,555
"3436191","1004352","Seychelles",0,33,1558.40654498353,2015-03-21,5,5,5,555
"3403280","1010525","Australia",0,122,1551.44053360656,2015-03-21,5,5,5,555
"3392508","1008732","Seychelles",0,28,1548.17304666397,2015-03-21,5,5,5,555
"3443041","1005737","Malta",0,40,1547.93969693656,2015-03-21,5,5,5,555
"3391417","1013377","UAE",0,138,1546.13412532383,2015-03-21,5,5,5,555
"3401250","1020766","Portugal",0,191,1543.61624201008,2015-03-21,5,5,5,555
"3415231","1019874","United Kingdom",0,37,1540.6100951027,2015-03-21,5,5,5,555
"3436781","1007677","Dominica",0,38,1529.85921863663,2015-03-21,5,5,5,555
"3399614","1009796","Seychelles",0,41,1523.06022045288,2015-03-21,5,5,5,555
"3412423","1016986","United Kingdom",0,30,1522.48637786667,2015-03-21,5,5,5,555
"3445295","1006932","Malta",0,28,1521.4591805982,2015-03-21,5,5,5,555
"3434385","1012303","Malta",0,74,1520.01015519073,2015-03-21,5,5,5,555
"3435777","1017409","Seychelles",0,54,1519.57761672784,2015-03-21,5,5,5,555
"3393053","1022625","India",0,48,1513.25569594955,2015-03-21,5,5,5,555
"3394338","1005246","Malta",0,73,1512.28611841466,2015-03-21,5,5,5,555
"3394219","1018221","Virgin Islands, British",0,56,1511.65571864252,2015-03-21,5,5,5,555
"3391371","1017886","Seychelles",0,55,1509.93846785425,2015-03-21,5,5,5,555
"3447096","1019119","UAE",0,31,1497.16533347748,2015-03-21,5,5,5,555
"3398920","1007452","Dominica",0,41,1496.53533376621,2015-03-21,5,5,5,555
"3407862","1023948","Canada",0,76,1489.10585067381,2015-03-21,5,5,5,555
"3392053","1001661","UAE",0,273,1485.4450103057,2015-03-21,5,5,5,555
"3436354","1010784","Malta",0,87,1485.38397036119,2015-03-21,5,5,5,555
"3432279","1008322","Mauritius",0,66,1478.04367916728,2015-03-21,5,5,5,555
"3434055","1022602","UAE",0,68,1460.95936634878,2015-03-21,5,5,5,555
"3394343","1004139","UAE",0,237,1453.94299786015,2015-03-21,5,5,5,555
"3415086","1017343","Belize",0,48,1449.29241791667,2015-03-21,5,5,5,555
"3455795","1005419","Malta",0,38,1437.56447358159,2015-03-21,5,5,5,555
"3400803","1016509","Australia",0,28,1437.11158928571,2015-03-21,5,5,5,555
"3407864","1005389","Canada",0,24,1431.54770992479,2015-03-21,5,5,5,555
"3436360","1007973","Malta",0,130,1422.13733835827,2015-03-21,5,5,5,555
"3442033","1012184","UAE",0,26,1419.24983168351,2015-03-21,5,5,5,555
"3398059","1001141","UAE",0,133,1419.24037263011,2015-03-21,5,5,5,555
"3435302","1004108","Dominica",0,42,1413.63654279001,2015-03-21,5,5,5,555
"3402145","1004328","Australia",0,45,1412.65523333333,2015-03-21,5,5,5,555
"3435574","1012688","Seychelles",0,210,1412.29983763911,2015-03-21,5,5,5,555
"3395997","1006167","Malta",0,35,1410.60491054792,2015-03-21,5,5,5,555
"3436252","1018104","UAE",0,32,1410.53703963712,2015-03-21,5,5,5,555
"3393739","1017663","Virgin Islands, British",0,84,1408.05430306806,2015-03-21,5,5,5,555
"3395379","1008104","Cyprus",0,219,1403.40668191781,2015-03-21,5,5,5,555
"3452140","1007344","UAE",0,36,1390.61560167062,2015-03-21,5,5,5,555
"3397258","1011561","Malta",0,134,1388.74471367439,2015-03-21,5,5,5,555
"3453671","1008199","UAE",0,34,1382.07053265093,2015-03-21,5,5,5,555
"3393139","1009678","Malta",0,55,1381.66615788706,2015-03-21,5,5,5,555
"3433788","1016947","UAE",0,29,1377.77407915483,2015-03-21,5,5,5,555
"3431125","1005385","UAE",0,66,1374.07940161608,2015-03-21,5,5,5,555
"3398935","1011133","Malta",0,24,1370.70469052822,2015-03-21,5,5,5,555
"3391369","1015675","UAE",0,50,1368.45234867288,2015-03-21,5,5,5,555
"3435554","1017385","Malta",0,43,1363.80024566918,2015-03-21,5,5,5,555
"3391307","1006244","Virgin Islands, British",0,47,1362.72483607043,2015-03-21,5,5,5,555
"3391223","1002207","United Kingdom",0,82,1360.15881974817,2015-03-21,5,5,5,555
"3433746","1003397","Seychelles",0,50,1347.19452223242,2015-03-21,5,5,5,555
"3438670","1003287","UAE",0,27,1339.67848241313,2015-03-21,5,5,5,555
"3396667","1005726","UAE",0,355,1339.53206299685,2015-03-21,5,5,5,555
"3438426","1013071","Malta",0,46,1339.17601811709,2015-03-21,5,5,5,555
"3401930","1002922","Australia",0,31,1337.71704516129,2015-03-21,5,5,5,555
"3391418","1005526","Malta",0,294,1336.16864764314,2015-03-21,5,5,5,555
"3395996","1007416","Dominica",0,42,1329.00495393712,2015-03-21,5,5,5,555
"3398069","1017445","UAE",0,28,1323.32776016395,2015-03-21,5,5,5,555
"3393774","1007881","Seychelles",0,90,1320.66189537354,2015-03-21,5,5,5,555
"3430515","1017555","Malta",0,107,1319.55146692048,2015-03-21,5,5,5,555
"3393190","1011634","Virgin Islands, British",0,38,1319.01887248242,2015-03-21,5,5,5,555
"3419769","1006043","United Kingdom",0,44,1311.44600701818,2015-03-21,5,5,5,555
"3430847","1007860","Malta",0,52,1309.89813437873,2015-03-21,5,5,5,555
"3410097","1018078","United Kingdom",0,37,1308.71456816757,2015-03-21,5,5,5,555
"3438519","1001387","Seychelles",0,93,1308.13598654217,2015-03-21,5,5,5,555
"3398952","1015782","Seychelles",0,559,1304.10691344453,2015-03-21,5,5,5,555
"3435893","1017815","Dominica",0,53,1302.66631427949,2015-03-21,5,5,5,555
"3391399","1016726","Seychelles",0,116,1300.85604728122,2015-03-21,5,5,5,555
"3393710","1010499","Virgin Islands, British",0,27,1299.17501869954,2015-03-21,5,5,5,555
"3447321","1001002","UAE",0,46,1297.04530814539,2015-03-21,5,5,5,555
"3439511","1004998","Malta",0,64,1295.55873544392,2015-03-21,5,5,5,555
"3444483","1008026","Malta",0,27,1294.42325980205,2015-03-21,5,5,5,555
"3433497","1008971","UAE",0,46,1291.20579456552,2015-03-21,5,5,5,555
"3435522","1006877","Virgin Islands, British",0,27,1285.28846697102,2015-03-21,5,5,5,555
"3433735","1003511","Virgin Islands, British",0,104,1284.00004489468,2015-03-21,5,5,5,555
"3398979","1015337","Virgin Islands, British",0,96,1282.74280350634,2015-03-21,5,5,5,555
"3396095","1015374","Seychelles",0,97,1282.65479220162,2015-03-21,5,5,5,555
"3436447","1003406","Malta",0,33,1281.85082046937,2015-03-21,5,5,5,555
"3446624","1007748","UAE",0,69,1265.67234409484,2015-03-21,5,5,5,555
"3447434","1008329","UAE",0,44,1254.31921432807,2015-03-21,5,5,5,555
"3408277","1008314","United Kingdom",0,136,1250.73670077941,2015-03-21,5,5,5,555
"3406663","1010472","Finland",0,97,1250.68418524252,2015-03-21,5,5,5,555
"3393465","1018744","United Kingdom",0,107,1248.5883408486,2015-03-21,5,5,5,555
"3435504","1016010","Seychelles",0,32,1247.81231607816,2015-03-21,5,5,5,555
"3396698","1007078","Seychelles",0,25,1244.8603762798,2015-03-21,5,5,5,555
"3440223","1015686","Virgin Islands, British",0,122,1242.07870645484,2015-03-21,5,5,5,555
"3436568","1009759","Dominica",0,57,1240.9708484718,2015-03-21,5,5,5,555
"3402763","1013275","Australia",0,66,1240.81924242424,2015-03-21,5,5,5,555
"3433778","1015933","Seychelles",0,56,1238.39041341342,2015-03-21,5,5,5,555
"3444265","1006680","Dominica",0,42,1234.07472758991,2015-03-21,5,5,5,555
"3405406","1004558","Canada",0,53,1233.87729385399,2015-03-21,5,5,5,555
"3444575","1002245","UAE",0,48,1231.36161013285,2015-03-21,5,5,5,555
"3393711","1004152","UAE",0,291,1228.74931715367,2015-03-21,5,5,5,555
"3439938","1009097","Seychelles",0,34,1228.20416355529,2015-03-21,5,5,5,555
"3424828","1011427","Cyprus",0,28,1228.04086285714,2015-03-21,5,5,5,555
"3392927","1018358","UAE",0,26,1227.68248076923,2015-03-21,5,5,5,555
"3394253","1001306","Seychelles",0,35,1226.98333058938,2015-03-21,5,5,5,555
"3392418","1005682","UAE",0,66,1226.88465606061,2015-03-21,5,5,5,555
"3405838","1000678","United Kingdom",0,36,1223.42703686111,2015-03-21,5,5,5,555
"3392609","1003894","UAE",0,28,1222.74696289444,2015-03-21,5,5,5,555
"3444531","1009136","Malta",0,49,1218.08691426814,2015-03-21,5,5,5,555
"3442066","1007103","Mauritius",0,59,1218.03510765653,2015-03-21,5,5,5,555
"3436457","1003428","Dominica",0,62,1213.87842251716,2015-03-21,5,5,5,555
"3402790","1015811","United Kingdom",0,44,1208.82448204545,2015-03-21,5,5,5,555
"3391917","1006459","Dominica",0,64,1202.99441669214,2015-03-21,5,5,4,554
"3401150","1006874","India",0,55,1199.45070665029,2015-03-21,5,5,4,554
"3419785","1002648","UAE",0,52,1199.39134820288,2015-03-21,5,5,4,554
"3426910","1002868","United Kingdom",0,27,1193.70776677407,2015-03-21,5,5,4,554
"3430839","1006811","Dominica",0,28,1191.67092501713,2015-03-21,5,5,4,554
"3434973","1006517","Seychelles",0,97,1191.18140634807,2015-03-21,5,5,4,554
"3398879","1017771","UAE",0,84,1187.58696250536,2015-03-21,5,5,4,554
"3416459","1019205","United Kingdom",0,33,1186.64642427636,2015-03-21,5,5,4,554
"3440857","1018543","Dominica",0,62,1186.43328903202,2015-03-21,5,5,4,554
"3455925","1000280","Virgin Islands, British",0,39,1179.95345519177,2015-03-21,5,5,4,554
"3396590","1002324","Malta",0,78,1179.58540185782,2015-03-21,5,5,4,554
"3392973","1006567","UAE",0,81,1170.27460770617,2015-03-21,5,5,4,554
"3393175","1010272","UAE",0,60,1169.9852263542,2015-03-21,5,5,4,554
