"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3319387","1001428","United Kingdom",0,47,1947.74115588085,2015-03-20,5,5,5,555
"3352210","1014951","Seychelles",0,289,1937.75761979006,2015-03-20,5,5,5,555
"3360584","1006297","UAE",0,110,1927.8694009744,2015-03-20,5,5,5,555
"3303952","1014526","Poland",0,1954,1920.82789668193,2015-03-20,5,5,5,555
"3312295","1001924","Indonesia",0,73,1919.40891712259,2015-03-20,5,5,5,555
"3320054","1012798","United Kingdom",0,64,1910.30019179141,2015-03-20,5,5,5,555
"3350611","1005579","Seychelles",0,162,1908.37615761394,2015-03-20,5,5,5,555
"3309382","1007646","Seychelles",0,52,1908.07662701216,2015-03-20,5,5,5,555
"3352436","1011876","Seychelles",0,35,1902.55127328927,2015-03-20,5,5,5,555
"3313070","1004640","United Kingdom",0,392,1899.29439110316,2015-03-20,5,5,5,555
"3316920","1017908","Virgin Islands, British",0,33,1897.33970161332,2015-03-20,5,5,5,555
"3321726","1007795","Australia",0,46,1896.30434782609,2015-03-20,5,5,5,555
"3323079","1000942","Australia",0,65,1895.83295692308,2015-03-20,5,5,5,555
"3342810","1008683","United Kingdom",0,37,1894.63521297297,2015-03-20,5,5,5,555
"3309211","1001672","Malta",0,800,1893.17442913975,2015-03-20,5,5,5,555
"3319066","1019257","Australia",0,66,1892.73655909091,2015-03-20,5,5,5,555
"3352221","1022248","Virgin Islands, British",0,53,1888.34784952584,2015-03-20,5,5,5,555
"3309774","1007634","Virgin Islands, British",0,151,1887.80944032207,2015-03-20,5,5,5,555
"3373171","1023582","UAE",0,120,1887.61410223676,2015-03-20,5,5,5,555
"3360600","1007776","Seychelles",0,37,1880.88407012006,2015-03-20,5,5,5,555
"3322774","1006019","United Kingdom",0,99,1880.49400387515,2015-03-20,5,5,5,555
"3388488","1011382","UAE",0,69,1878.77412520935,2015-03-20,5,5,5,555
"3313604","1022810","United Kingdom",0,133,1875.17835086767,2015-03-20,5,5,5,555
"3356382","1009395","Dominica",0,65,1873.92046359749,2015-03-20,5,5,5,555
"3363751","1018004","UAE",0,58,1872.66649166193,2015-03-20,5,5,5,555
"3325356","1009359","United Kingdom",0,65,1870.50610900385,2015-03-20,5,5,5,555
"3351118","1005503","UAE",0,99,1870.47185822555,2015-03-20,5,5,5,555
"3311966","1001448","United Kingdom",0,397,1867.60708289186,2015-03-20,5,5,5,555
"3310281","1002112","Virgin Islands, British",0,78,1860.63399687938,2015-03-20,5,5,5,555
"3341941","1018228","United Kingdom",0,319,1853.69694870094,2015-03-20,5,5,5,555
"3354811","1016180","UAE",0,101,1852.59263766007,2015-03-20,5,5,5,555
"3309186","1009260","Malta",0,183,1850.89465224841,2015-03-20,5,5,5,555
"3310124","1016645","United Kingdom",0,1968,1825.31873385265,2015-03-20,5,5,5,555
"3308982","1014865","UAE",0,122,1822.96811836631,2015-03-20,5,5,5,555
"3317557","1017481","Virgin Islands, British",0,71,1820.30292558503,2015-03-20,5,5,5,555
"3310624","1014100","UAE",0,167,1815.99687644551,2015-03-20,5,5,5,555
"3355219","1015163","Seychelles",0,57,1815.40170009815,2015-03-20,5,5,5,555
"3342603","1018240","United Kingdom",0,32,1813.15318724,2015-03-20,5,5,5,555
"3352786","1003008","Seychelles",0,38,1812.77952606235,2015-03-20,5,5,5,555
"3354048","1022046","Virgin Islands, British",0,61,1811.94249426588,2015-03-20,5,5,5,555
"3346545","1008801","United Kingdom",0,100,1810.2587509045,2015-03-20,5,5,5,555
"3359216","1004601","Seychelles",0,38,1809.98097472604,2015-03-20,5,5,5,555
"3356139","1010132","Dominica",0,36,1807.28708472785,2015-03-20,5,5,5,555
"3316599","1020561","United Kingdom",0,45,1806.47700118489,2015-03-20,5,5,5,555
"3316907","1017879","Virgin Islands, British",0,41,1801.67976981076,2015-03-20,5,5,5,555
"3324591","1010554","Australia",0,30,1796.85977666667,2015-03-20,5,5,5,555
"3360731","1017163","Malta",0,56,1793.93892678284,2015-03-20,5,5,5,555
"3311726","1014728","Virgin Islands, British",0,82,1793.52790208442,2015-03-20,5,5,5,555
"3367376","1007738","Seychelles",0,33,1790.79359534649,2015-03-20,5,5,5,555
"3312395","1013379","Seychelles",0,226,1780.01168894127,2015-03-20,5,5,5,555
"3312851","1019202","Dominica",0,78,1776.56955708016,2015-03-20,5,5,5,555
"3314465","1018146","UAE",0,189,1775.4095920177,2015-03-20,5,5,5,555
"3348200","1009234","United Kingdom",0,56,1766.36254025821,2015-03-20,5,5,5,555
"3319640","1000287","Australia",0,37,1765.51351351351,2015-03-20,5,5,5,555
"3423671","1014571","United Kingdom",0,52,1757.50386321077,2015-03-20,5,5,5,555
"3318472","1005074","Australia",0,451,1755.79658580931,2015-03-20,5,5,5,555
"3316348","1017867","Seychelles",0,39,1755.37795983754,2015-03-20,5,5,5,555
"3310283","1001547","Virgin Islands, British",0,976,1751.57948256422,2015-03-20,5,5,5,555
"3357239","1003224","Seychelles",0,57,1748.38483232408,2015-03-20,5,5,5,555
"3312258","1019108","UAE",0,33,1746.66061195136,2015-03-20,5,5,5,555
"3313343","1005685","Dominica",0,155,1746.18786902727,2015-03-20,5,5,5,555
"3316875","1013134","Malta",0,40,1745.44932589053,2015-03-20,5,5,5,555
"3309133","1003413","Malta",0,75,1744.88345638636,2015-03-20,5,5,5,555
"3358592","1010727","Virgin Islands, British",0,91,1743.46931241896,2015-03-20,5,5,5,555
"3312567","1021446","UAE",0,465,1742.54043956699,2015-03-20,5,5,5,555
"3310690","1001733","United Kingdom",0,2049,1736.05334263266,2015-03-20,5,5,5,555
"3315064","1004359","Seychelles",0,190,1735.01866818324,2015-03-20,5,5,5,555
"3309792","1005158","Virgin Islands, British",0,257,1730.62046824722,2015-03-20,5,5,5,555
"3312996","1018811","Malta",0,40,1729.33676952247,2015-03-20,5,5,5,555
"3368054","1007046","UAE",0,54,1726.2578216776,2015-03-20,5,5,5,555
"3353555","1008322","Mauritius",0,38,1723.60747374053,2015-03-20,5,5,5,555
"3336697","1007641","United Kingdom",0,89,1713.72788035865,2015-03-20,5,5,5,555
"3309703","1017133","Dominica",0,508,1712.98682336134,2015-03-20,5,5,5,555
"3314483","1004332","Seychelles",0,208,1708.68042939835,2015-03-20,5,5,5,555
"3309114","1003671","Seychelles",0,1147,1700.70348408986,2015-03-20,5,5,5,555
"3310582","1003692","Seychelles",0,32,1700.63487793721,2015-03-20,5,5,5,555
"3312694","1003053","Virgin Islands, British",0,124,1700.33551353625,2015-03-20,5,5,5,555
"3351266","1007767","Malta",0,86,1696.73932872879,2015-03-20,5,5,5,555
"3353560","1006976","UAE",0,34,1695.62227149965,2015-03-20,5,5,5,555
"3311811","1005924","UAE",0,43,1694.70917960977,2015-03-20,5,5,5,555
"3374570","1015452","Dominica",0,105,1694.42615410638,2015-03-20,5,5,5,555
"3317596","1001896","Seychelles",0,198,1690.26804906285,2015-03-20,5,5,5,555
"3314740","1017221","Virgin Islands, British",0,167,1681.66301841164,2015-03-20,5,5,5,555
"3310282","1008167","Seychelles",0,33,1679.13156850633,2015-03-20,5,5,5,555
"3313266","1006146","Dominica",0,102,1672.60396632814,2015-03-20,5,5,5,555
"3358011","1003619","Seychelles",0,89,1670.6139891832,2015-03-20,5,5,5,555
"3319896","1010525","Australia",0,129,1663.06781860465,2015-03-20,5,5,5,555
"3309061","1009353","United Kingdom",0,1479,1653.31591146137,2015-03-20,5,5,5,555
"3354147","1010066","Thailand",0,89,1650.82835547484,2015-03-20,5,5,5,555
"3303955","1019724","Finland",0,94,1648.70067027236,2015-03-20,5,5,5,555
"3350433","1004706","Dominica",0,189,1647.65346138035,2015-03-20,5,5,5,555
"3342821","1002133","United Kingdom",0,40,1643.32879,2015-03-20,5,5,5,555
"3306038","1016081","India",0,44,1641.6922784539,2015-03-20,5,5,5,555
"3315351","1017960","Malta",0,32,1640.64226038841,2015-03-20,5,5,5,555
"3322087","1005636","United Kingdom",0,125,1636.71944288128,2015-03-20,5,5,5,555
"3317336","1015718","Seychelles",0,54,1635.69089678231,2015-03-20,5,5,5,555
"3350610","1003714","Virgin Islands, British",0,121,1633.17161555927,2015-03-20,5,5,5,555
"3315242","1000449","Malta",0,47,1631.38308278818,2015-03-20,5,5,5,555
"3354049","1008620","Malta",0,40,1626.25582348379,2015-03-20,5,5,5,555
"3319026","1014835","Australia",0,152,1625.56372960526,2015-03-20,5,5,5,555
"3372318","1001929","UAE",0,206,1622.78594227827,2015-03-20,5,5,5,555
"3351119","1006370","UAE",0,140,1622.68924033899,2015-03-20,5,5,5,555
"3351768","1003716","Seychelles",0,70,1620.62663374851,2015-03-20,5,5,5,555
"3355563","1013678","UAE",0,52,1619.3003825476,2015-03-20,5,5,5,555
"3309700","1002376","UAE",0,385,1614.80439462281,2015-03-20,5,5,5,555
"3352307","1016463","UAE",0,476,1606.73717249602,2015-03-20,5,5,5,555
"3357668","1005754","Malta",0,147,1605.57862139897,2015-03-20,5,5,5,555
"3323178","1016059","Australia",0,37,1602.84540540541,2015-03-20,5,5,5,555
"3309698","1005246","Malta",0,52,1601.31259659773,2015-03-20,5,5,5,555
"3325465","1011631","United Kingdom",0,276,1597.18786849377,2015-03-20,5,5,5,555
"3311474","1005737","Malta",0,33,1593.57387588529,2015-03-20,5,5,5,555
"3309709","1007389","Dominica",0,80,1590.17206426499,2015-03-20,5,5,5,555
"3359592","1018752","Dominica",0,30,1588.66440561889,2015-03-20,5,5,5,555
"3353018","1006849","UAE",0,87,1584.7916859893,2015-03-20,5,5,5,555
"3353177","1006278","Virgin Islands, British",0,81,1583.93226959417,2015-03-20,5,5,5,555
"3357481","1008308","Malta",0,49,1581.51876723606,2015-03-20,5,5,5,555
"3317043","1005056","Dominica",0,147,1581.4412951925,2015-03-20,5,5,5,555
"3368693","1020555","Malta",0,32,1573.55623135332,2015-03-20,5,5,5,555
"3310778","1002307","United Kingdom",0,113,1568.60322625062,2015-03-20,5,5,5,555
"3313182","1005391","United Kingdom",0,103,1566.58252378136,2015-03-20,5,5,5,555
"3311375","1001980","United Kingdom",0,42,1564.9149583,2015-03-20,5,5,5,555
"3432303","1017954","UAE",0,546,1561.28438524079,2015-03-20,5,5,5,555
"3305668","1006413","Canada",0,33,1557.98526714107,2015-03-20,5,5,5,555
"3385536","1004134","Virgin Islands, British",0,142,1551.60087335563,2015-03-20,5,5,5,555
"3305208","1007716","Bulgaria",0,32,1549.67980880343,2015-03-20,5,5,5,555
"3323243","1006292","Australia",0,38,1545.95052631579,2015-03-20,5,5,5,555
"3370353","1013827","Dominica",0,53,1539.46054514079,2015-03-20,5,5,5,555
"3433161","1006127","Dominica",0,53,1536.19062795545,2015-03-20,5,5,5,555
"3311462","1003107","Seychelles",0,57,1531.2585931462,2015-03-20,5,5,5,555
"3310952","1001962","Seychelles",0,182,1530.62617090604,2015-03-20,5,5,5,555
"3361768","1018871","India",0,42,1519.75612159326,2015-03-20,5,5,5,555
"3350591","1011732","Dominica",0,108,1519.16928917209,2015-03-20,5,5,5,555
"3350526","1011019","Virgin Islands, British",0,57,1515.46967792809,2015-03-20,5,5,5,555
"3354585","1006860","UAE",0,39,1508.37694366713,2015-03-20,5,5,5,555
"3312349","1007012","Malta",0,103,1507.49297185272,2015-03-20,5,5,5,555
"3343513","1016827","United Kingdom",0,110,1496.37652930609,2015-03-20,5,5,5,555
"3351146","1011481","Dominica",0,36,1491.60638813675,2015-03-20,5,5,5,555
"3311066","1022602","UAE",0,57,1486.89427020734,2015-03-20,5,5,5,555
"3311525","1004352","Seychelles",0,29,1483.0346697033,2015-03-20,5,5,5,555
"3314494","1012672","Seychelles",0,87,1480.67773555584,2015-03-20,5,5,5,555
"3324038","1011515","United Kingdom",0,29,1474.33405762759,2015-03-20,5,5,5,555
"3364373","1017721","UAE",0,46,1472.85009514889,2015-03-20,5,5,5,555
"3354115","1019809","Dominica",0,35,1469.13455555784,2015-03-20,5,5,5,555
"3320103","1012646","UAE",0,33,1466.4768151903,2015-03-20,5,5,5,555
"3312651","1009239","UAE",0,152,1455.01268844752,2015-03-20,5,5,5,555
"3310289","1008435","UAE",0,34,1454.55094361394,2015-03-20,5,5,5,555
"3310889","1015902","Seychelles",0,37,1451.39877765824,2015-03-20,5,5,5,555
"3309102","1013341","United Kingdom",0,38,1441.14396299474,2015-03-20,5,5,5,555
"3323721","1020908","Australia",0,81,1439.52770864198,2015-03-20,5,5,5,555
"3317922","1017189","Seychelles",0,111,1437.42830122724,2015-03-20,5,5,5,555
"3350587","1002132","Dominica",0,38,1436.36482160402,2015-03-20,5,5,5,555
"3351001","1001556","UAE",0,41,1430.43107136692,2015-03-20,5,5,5,555
"3304166","1020766","Portugal",0,189,1428.57990269458,2015-03-20,5,5,5,555
"3429253","1017343","Belize",0,46,1417.74962086957,2015-03-20,5,5,5,555
"3404672","1022625","India",0,51,1416.99214587563,2015-03-20,5,5,5,555
"3309412","1011561","Malta",0,131,1411.31461311677,2015-03-20,5,5,5,555
"3371854","1007416","Dominica",0,40,1411.19637681336,2015-03-20,5,5,5,555
"3372609","1006932","Malta",0,68,1410.59970098458,2015-03-20,5,5,5,555
"3330606","1005344","United Kingdom",0,62,1409.61462062581,2015-03-20,5,5,5,555
"3358243","1012435","UAE",0,59,1409.31916967969,2015-03-20,5,5,5,555
"3311818","1001870","Cyprus",0,151,1407.04901925629,2015-03-20,5,5,5,555
"3323189","1016509","Australia",0,29,1403.07325862069,2015-03-20,5,5,5,555
"3311723","1004482","Virgin Islands, British",0,137,1402.03617215837,2015-03-20,5,5,5,555
"3309209","1001661","UAE",0,373,1398.43661565765,2015-03-20,5,5,5,555
"3415328","1000022","United Kingdom",0,37,1397.07025502162,2015-03-20,5,5,5,555
"3314760","1006484","Malta",0,127,1396.44598223537,2015-03-20,5,5,5,555
"3312389","1006770","UAE",0,164,1393.3795925886,2015-03-20,5,5,5,555
"3315786","1001618","Virgin Islands, British",0,113,1390.11704421764,2015-03-20,5,5,5,555
"3354191","1004152","UAE",0,273,1387.63786959956,2015-03-20,5,5,5,555
"3352217","1017409","Seychelles",0,53,1384.72988231094,2015-03-20,5,5,5,555
"3322773","1015404","UAE",0,102,1383.95306300529,2015-03-20,5,5,5,555
"3311468","1002394","Malta",0,96,1383.77247947954,2015-03-20,5,5,5,555
"3313255","1019204","India",0,59,1380.92529876488,2015-03-20,5,5,5,555
"3317140","1002207","United Kingdom",0,52,1379.09160706442,2015-03-20,5,5,5,555
"3351805","1010784","Malta",0,99,1378.31993301326,2015-03-20,5,5,5,555
"3357092","1005562","UAE",0,105,1377.55002421903,2015-03-20,5,5,5,555
"3319095","1008179","Australia",0,60,1377.276045,2015-03-20,5,5,5,555
"3359023","1003397","Seychelles",0,55,1374.89588785217,2015-03-20,5,5,5,555
"3312532","1001654","United Kingdom",0,111,1374.80624766036,2015-03-20,5,5,5,555
"3316529","1013674","Seychelles",0,68,1363.07088310133,2015-03-20,5,5,5,555
"3350794","1003579","UAE",0,37,1352.41511066446,2015-03-20,5,5,5,555
"3314824","1008104","Cyprus",0,203,1352.06905038424,2015-03-20,5,5,5,555
"3442224","1005982","Seychelles",0,39,1350.69781280479,2015-03-20,5,5,5,555
"3356202","1008226","UAE",0,73,1350.13234776675,2015-03-20,5,5,5,555
"3311093","1001387","Seychelles",0,92,1349.61325641142,2015-03-20,5,5,5,555
"3308943","1015724","United Kingdom",0,150,1343.08471055947,2015-03-20,5,5,5,555
"3359863","1008470","Seychelles",0,108,1342.48282544307,2015-03-20,5,5,5,555
"3315061","1002949","Virgin Islands, British",0,59,1341.28718470832,2015-03-20,5,5,5,555
"3314101","1004108","Dominica",0,48,1341.06239457314,2015-03-20,5,5,5,555
"3309349","1005349","Seychelles",0,153,1340.09091703371,2015-03-20,5,5,5,555
"3309036","1011740","Cyprus",0,149,1337.48253711544,2015-03-20,5,5,5,555
"3387979","1015675","UAE",0,35,1335.45804450967,2015-03-20,5,5,5,555
"3350563","1009092","Malta",0,148,1334.2763616482,2015-03-20,5,5,5,555
"3363419","1012880","UAE",0,114,1328.46141501194,2015-03-20,5,5,5,555
"3309298","1005607","Malta",0,44,1326.27091559493,2015-03-20,5,5,5,555
"3315058","1009053","UAE",0,58,1323.8677120161,2015-03-20,5,5,5,555
"3365827","1004299","Seychelles",0,124,1321.09234405028,2015-03-20,5,5,5,555
"3351483","1007881","Seychelles",0,88,1310.29936195887,2015-03-20,5,5,5,555
"3310939","1010272","UAE",0,68,1305.71276867248,2015-03-20,5,5,5,555
"3310348","1007351","UAE",0,83,1304.60970454083,2015-03-20,5,5,5,555
"3342258","1019954","United Kingdom",0,76,1301.00089515789,2015-03-20,5,5,5,555
"3359589","1011167","UAE",0,63,1300.35831896453,2015-03-20,5,5,5,555
"3324201","1015090","United Kingdom",0,34,1294.98821074912,2015-03-20,5,5,5,555
"3310320","1005726","UAE",0,543,1290.15782232249,2015-03-20,5,5,5,555
"3360149","1003672","Malta",0,32,1287.87138145531,2015-03-20,5,5,5,555
"3310999","1013377","UAE",0,95,1286.71572121494,2015-03-20,5,5,5,555
"3359578","1013071","Malta",0,56,1286.70132358811,2015-03-20,5,5,5,555
"3361088","1003527","Virgin Islands, British",0,96,1286.44420174276,2015-03-20,5,5,5,555
"3321590","1003931","Australia",0,127,1285.64566929134,2015-03-20,5,5,5,555
"3312401","1017555","Malta",0,104,1284.38346206113,2015-03-20,5,5,5,555
"3309714","1015374","Seychelles",0,86,1280.6969262595,2015-03-20,5,5,5,555
"3350655","1001141","UAE",0,195,1279.92776438108,2015-03-20,5,5,5,555
"3309295","1003511","Virgin Islands, British",0,85,1278.54422036527,2015-03-20,5,5,5,555
"3371598","1016833","Dominica",0,54,1276.3445922033,2015-03-20,5,5,5,555
"3315950","1003204","UAE",0,31,1274.1777559729,2015-03-20,5,5,5,555
"3355797","1007349","Seychelles",0,131,1274.07265199637,2015-03-20,5,5,5,555
"3356016","1019119","UAE",0,48,1270.95915292594,2015-03-20,5,5,5,555
"3350810","1017886","Seychelles",0,61,1269.73835814357,2015-03-20,5,5,5,555
"3309765","1003458","Dominica",0,74,1267.27127704471,2015-03-20,5,5,5,555
"3402335","1002788","Malta",0,96,1255.72483378565,2015-03-20,5,5,5,555
"3328921","1020227","Cyprus",0,89,1251.09861416449,2015-03-20,5,5,5,555
"3366828","1005039","UAE",0,37,1247.00642567497,2015-03-20,5,5,5,555
"3373402","1007344","UAE",0,42,1244.49535424965,2015-03-20,5,5,5,555
"3325414","1018078","United Kingdom",0,31,1241.78111942581,2015-03-20,5,5,5,555
"3356141","1021659","Malta",0,57,1239.7890443285,2015-03-20,5,5,5,555
"3324993","1004328","Australia",0,41,1238.41918292683,2015-03-20,5,5,5,555
"3324894","1009944","United Kingdom",0,41,1236.88593137073,2015-03-20,5,5,5,555
"3367927","1017815","Dominica",0,47,1236.07529750795,2015-03-20,5,5,5,555
"3316355","1022789","Malta",0,31,1234.7068948416,2015-03-20,5,5,5,555
"3324301","1003461","New Zealand",0,38,1232.05386842105,2015-03-20,5,5,5,555
"3310246","1005015","United Kingdom",0,64,1230.79387915813,2015-03-20,5,5,5,555
"3364767","1016947","UAE",0,32,1230.76389462229,2015-03-20,5,5,5,555
"3357432","1020863","Seychelles",0,29,1229.20115900501,2015-03-20,5,5,5,555
"3362033","1010499","Virgin Islands, British",0,36,1228.73563955849,2015-03-20,5,5,5,555
"3353260","1007103","Mauritius",0,50,1228.23043720056,2015-03-20,5,5,5,555
"3312581","1006347","UAE",0,45,1224.828894064,2015-03-20,5,5,5,555
"3314739","1007493","Virgin Islands, British",0,30,1223.78152989488,2015-03-20,5,5,5,555
"3309397","1011688","UAE",0,68,1217.7165718876,2015-03-20,5,5,5,555
"3316419","1013103","Virgin Islands, British",0,36,1217.30954069431,2015-03-20,5,5,5,555
"3324137","1000872","United Kingdom",0,36,1217.17593432389,2015-03-20,5,5,5,555
"3358531","1007677","Dominica",0,37,1211.71455039324,2015-03-20,5,5,5,555
"3351742","1017124","Malta",0,42,1210.26934528993,2015-03-20,5,5,5,555
"3353543","1016758","Dominica",0,32,1208.44870098725,2015-03-20,5,5,5,555
"3304749","1023948","Canada",0,87,1205.77726860303,2015-03-20,5,5,5,555
"3443192","1006956","Seychelles",0,32,1202.47628726895,2015-03-20,5,5,5,555
"3315900","1007748","UAE",0,113,1201.56060135218,2015-03-20,5,5,5,555
"3332307","1004324","Cyprus",0,34,1199.53236470588,2015-03-20,5,5,5,555
"3316435","1012303","Malta",0,125,1199.06950029403,2015-03-20,5,5,5,555
"3309207","1012688","Seychelles",0,222,1198.21148775049,2015-03-20,5,5,5,555
"3309407","1004857","Seychelles",0,125,1193.86667754197,2015-03-20,5,5,5,555
"3378109","1009910","Virgin Islands, British",0,56,1192.31221638009,2015-03-20,5,5,5,555
"3359720","1008329","UAE",0,36,1192.2519753505,2015-03-20,5,5,5,555
"3312839","1004038","Malta",0,256,1186.3271382618,2015-03-20,5,5,5,555
"3310606","1006244","Virgin Islands, British",0,66,1183.36336068339,2015-03-20,5,5,5,555
"3353380","1006971","Malta",0,85,1182.48544792802,2015-03-20,5,5,5,555
"3353774","1005447","Dominica",0,53,1181.89930179348,2015-03-20,5,5,5,555
"3354224","1017385","Malta",0,51,1180.94435022303,2015-03-20,5,5,5,555
"3330358","1015811","United Kingdom",0,52,1180.4210275,2015-03-20,5,5,5,555
"3389206","1008741","Virgin Islands, British",0,46,1179.5809861097,2015-03-20,5,5,5,555
"3303917","1019337","Latvia",0,266,1177.39678397719,2015-03-20,5,5,5,555
"3375388","1002594","UAE",0,89,1177.17736841376,2015-03-20,5,5,5,555
