"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2839276","1003517","UAE",1,137,1319.06534227104,2015-03-12,5,5,5,555
"2564298","1008487","Cyprus",0,330,1316.58858496606,2015-03-12,5,5,5,555
"2557642","1020766","Portugal",1,360,1315.75836574754,2015-03-12,5,5,5,555
"2842486","1006661","UAE",0,83,1304.13649272771,2015-03-12,5,5,5,555
"2566673","1018353","United Kingdom",0,78,1301.23344789385,2015-03-12,5,5,5,555
"2960284","1007349","Seychelles",0,167,1300.08695328978,2015-03-12,5,5,5,555
"2562673","1002768","Virgin Islands, British",1,278,1299.13624901799,2015-03-12,5,5,5,555
"2847859","1006385","UAE",0,98,1296.74670412265,2015-03-12,5,5,5,555
"2553722","1006367","Virgin Islands, British",1,293,1292.47935442347,2015-03-12,5,5,5,555
"2564901","1004640","United Kingdom",0,472,1291.41157754574,2015-03-12,5,5,5,555
"3034691","1018589","Seychelles",0,48,1287.76087848829,2015-03-12,5,5,5,555
"2573025","1008651","Dominica",0,68,1286.29332731859,2015-03-12,5,5,5,555
"2572512","1007362","Seychelles",0,387,1282.81067881872,2015-03-12,5,5,5,555
"2565535","1008104","Cyprus",0,172,1274.96196402279,2015-03-12,5,5,5,555
"2564543","1007763","Seychelles",0,173,1272.62812690961,2015-03-12,5,5,5,555
"2567938","1002376","UAE",0,402,1270.84531328309,2015-03-12,5,5,5,555
"2563993","1005056","Dominica",0,362,1250.65501656579,2015-03-12,5,5,5,555
"2567983","1001568","Malta",1,256,1246.61544255596,2015-03-12,5,5,5,555
"2898024","1012435","UAE",0,137,1239.08154323943,2015-03-12,5,5,5,555
"2848594","1023623","United Kingdom",0,115,1235.15989143513,2015-03-12,5,5,5,555
"2573039","1017835","UAE",0,400,1233.93577291334,2015-03-12,5,5,5,555
"2913252","1023476","Seychelles",0,55,1231.4368260478,2015-03-12,5,5,5,555
"2910873","1014951","Seychelles",0,627,1229.33494449129,2015-03-12,5,5,5,555
"2902525","1017867","Seychelles",0,67,1224.91648779973,2015-03-12,5,5,5,555
"2568360","1012146","United Kingdom",0,89,1213.00044670843,2015-03-12,5,5,5,555
"2570352","1001792","Virgin Islands, British",1,80,1208.79743113714,2015-03-12,5,5,5,555
"2574586","1017649","UAE",0,683,1205.82131642318,2015-03-12,5,5,5,555
"2568545","1012937","Virgin Islands, British",1,85,1203.99808870231,2015-03-12,5,5,5,555
"2575716","1009053","UAE",0,56,1203.35367070858,2015-03-12,5,5,5,555
"2885489","1018875","Seychelles",0,146,1200.78223432647,2015-03-12,5,5,5,555
"2567923","1005726","UAE",0,605,1199.42087725259,2015-03-12,5,5,5,555
"2574368","1014835","Australia",0,111,1197.75464594595,2015-03-12,5,5,5,555
"2571807","1017879","Virgin Islands, British",0,93,1197.51381042706,2015-03-12,5,5,5,555
"2572357","1001743","Malta",0,107,1196.13221906948,2015-03-12,5,5,5,555
"2561882","1016374","UAE",1,141,1191.54717677688,2015-03-12,5,5,5,555
"2563823","1022810","United Kingdom",0,248,1189.83422997984,2015-03-12,5,5,5,555
"2565021","1017133","Dominica",0,759,1189.46518635032,2015-03-12,5,5,5,555
"2564538","1005622","UAE",0,280,1189.22477507075,2015-03-12,5,5,5,555
"2905082","1010066","Thailand",0,200,1187.5633509093,2015-03-12,5,5,5,555
"2963118","1003692","Seychelles",0,71,1187.36003676976,2015-03-12,5,5,5,555
"2843770","1008241","UAE",0,143,1185.19941491231,2015-03-12,5,5,5,555
"2564457","1003714","Virgin Islands, British",0,268,1182.8777184788,2015-03-12,5,5,5,555
"2572316","1012688","Seychelles",0,670,1177.97029435373,2015-03-12,5,5,5,555
"2841845","1012798","United Kingdom",0,1133,1176.97551653254,2015-03-12,5,5,5,555
"2571781","1022978","United Kingdom",0,64,1176.3640630475,2015-03-12,5,5,5,555
"2566699","1012869","United Kingdom",0,960,1173.83316749211,2015-03-12,5,5,5,555
"2915048","1018603","Malta",0,193,1173.70331066056,2015-03-12,5,5,5,555
"2577558","1017558","UAE",0,51,1169.16949729502,2015-03-12,5,5,5,555
"2832279","1002919","Malta",1,106,1168.64155077083,2015-03-12,5,5,5,555
"2564434","1017908","Virgin Islands, British",0,69,1163.3739163546,2015-03-12,5,5,5,555
"2566949","1008299","Virgin Islands, British",1,158,1158.95304529718,2015-03-12,5,5,5,555
"2562247","1000942","Australia",1,165,1158.90745030303,2015-03-12,5,5,5,555
"2575699","1007748","UAE",0,228,1151.86727106595,2015-03-12,5,5,5,555
"2571247","1019419","Seychelles",0,86,1151.0040575978,2015-03-12,5,5,5,555
"2573685","1016326","Virgin Islands, British",0,72,1149.8227155072,2015-03-12,5,5,5,555
"2568963","1010015","Seychelles",0,858,1149.32901341852,2015-03-12,5,5,5,555
"2553666","1002394","Malta",1,322,1148.30142436576,2015-03-12,5,5,5,555
"2564350","1019807","United Kingdom",0,192,1148.22390196521,2015-03-12,5,5,5,555
"2568335","1017112","United Kingdom",0,68,1143.72441319412,2015-03-12,5,5,5,555
"2909069","1019119","UAE",0,81,1142.92735335007,2015-03-12,5,5,5,555
"3118622","1017266","India",0,77,1138.72323718669,2015-03-12,5,5,5,555
"2891723","1011481","Dominica",0,53,1138.60991489759,2015-03-12,5,5,5,555
"2572480","1001962","Seychelles",0,436,1136.1107402417,2015-03-12,5,5,5,555
"2568041","1009573","Seychelles",1,56,1128.23664787572,2015-03-12,5,5,5,555
"2900342","1021268","UAE",0,201,1122.54411851999,2015-03-12,5,5,5,555
"2833516","1005671","Malta",1,98,1117.81263641409,2015-03-12,5,5,5,555
"2558223","1013674","Seychelles",1,166,1117.44542680328,2015-03-12,5,5,5,555
"2567378","1004538","Dominica",1,155,1116.00730155812,2015-03-12,5,5,5,555
"2918938","1001893","Virgin Islands, British",0,114,1115.88760071185,2015-03-12,5,5,5,555
"2962422","1003579","UAE",0,162,1110.0569454636,2015-03-12,5,5,5,555
"2830557","1003428","Dominica",1,117,1109.21181206752,2015-03-12,5,5,5,555
"2566954","1016431","Dominica",1,924,1106.57632998505,2015-03-12,5,5,5,555
"2567082","1000574","Australia",0,71,1102.48098450704,2015-03-12,5,5,5,555
"2564441","1018871","India",0,100,1102.45285710722,2015-03-12,5,5,5,555
"2582785","1016059","Australia",0,69,1100.70355362319,2015-03-12,5,5,5,555
"2560833","1008741","Virgin Islands, British",1,138,1094.68019626285,2015-03-12,5,5,5,555
"2960825","1010272","UAE",0,55,1084.6000130587,2015-03-12,5,5,5,555
"2568802","1009272","New Zealand",0,116,1082.05075862069,2015-03-12,5,5,5,555
"2572076","1022248","Virgin Islands, British",1,242,1078.11914041532,2015-03-12,5,5,5,555
"2839902","1008936","UAE",1,147,1066.41415682755,2015-03-12,5,5,5,555
"2556421","1014770","Australia",1,99,1064.75245757576,2015-03-12,5,5,5,555
"2864209","1020905","Cyprus",0,209,1062.34574840211,2015-03-12,5,5,5,555
"2918611","1017105","Virgin Islands, British",0,64,1056.29785960536,2015-03-12,5,5,5,555
"2568401","1002949","Virgin Islands, British",0,166,1050.16103475202,2015-03-12,5,5,5,555
"2563418","1017328","Seychelles",0,1073,1039.35291751577,2015-03-12,5,5,5,555
"2571489","1010784","Malta",1,109,1033.92082344236,2015-03-12,5,5,5,555
"2572598","1017815","Dominica",0,127,1032.16038151865,2015-03-12,5,5,5,555
"2912375","1022046","Virgin Islands, British",0,144,1029.89673163994,2015-03-12,5,5,5,555
"2572784","1015337","Virgin Islands, British",0,95,1028.75706099115,2015-03-12,5,5,5,555
"2568504","1003397","Seychelles",0,69,1020.37177054443,2015-03-12,5,5,5,555
"2575714","1017555","Malta",0,179,1018.47363470159,2015-03-12,5,5,5,555
"2558862","1018146","UAE",1,516,1015.9813744918,2015-03-12,5,5,5,555
"2567229","1000370","United Kingdom",0,53,1008.17162088792,2015-03-12,5,5,5,555
"2565772","1015374","Seychelles",1,282,1007.13219725385,2015-03-12,5,5,5,555
"2831242","1016469","Dominica",1,123,1003.45437201319,2015-03-12,5,5,5,555
"2915342","1017721","UAE",0,147,1001.40302120173,2015-03-12,5,5,5,555
"2573521","1010456","Malta",0,202,994.757468602461,2015-03-12,5,5,5,555
"2568405","1014458","Seychelles",0,84,992.060379026572,2015-03-12,5,5,5,555
"2830626","1013874","Malta",1,178,988.601221723149,2015-03-12,5,5,5,555
"2567455","1001661","UAE",1,300,988.160583032913,2015-03-12,5,5,5,555
"2560828","1006211","Virgin Islands, British",1,124,983.957177430086,2015-03-12,5,5,5,555
"2574052","1016967","Cyprus",0,59,978.018436204106,2015-03-12,5,5,5,555
"2835609","1007206","Malta",1,56,969.939578557543,2015-03-12,5,5,5,555
"2572749","1019204","India",0,57,966.767559686876,2015-03-12,5,5,5,555
"2878945","1019205","United Kingdom",1,50,966.0305516324,2015-03-12,5,5,5,555
"2567844","1015122","India",0,53,960.028856657344,2015-03-12,5,5,5,555
"2573163","1005978","Seychelles",0,58,958.993769261442,2015-03-12,5,5,5,555
"2571504","1007372","Virgin Islands, British",1,50,958.595339941729,2015-03-12,5,5,5,555
"2566740","1013486","Malta",0,115,957.740285165142,2015-03-12,5,5,5,555
"2565494","1006434","UAE",0,49,956.148009795918,2015-03-12,5,5,5,555
"2563420","1003051","India",0,111,953.054868843425,2015-03-12,5,5,5,555
"2897057","1003511","Virgin Islands, British",0,419,947.458398750911,2015-03-12,5,5,5,555
"2569677","1012303","Malta",1,192,939.442813002232,2015-03-12,5,5,5,555
"2837318","1011487","UAE",1,79,938.07035833,2015-03-12,5,5,5,555
"2836729","1011019","Virgin Islands, British",1,102,934.378480001491,2015-03-12,5,5,5,555
"2845991","1013787","United Kingdom",0,53,929.231682896226,2015-03-12,5,5,5,555
"2842605","1011708","United Kingdom",0,156,925.716759984487,2015-03-12,5,5,5,555
"2558930","1022445","Ireland",1,98,916.376703720112,2015-03-12,5,5,5,555
"2831252","1002651","UAE",1,279,915.870765508128,2015-03-12,5,5,5,555
"2563802","1001870","Cyprus",0,178,911.89270514427,2015-03-12,5,5,5,555
"2846613","1009359","United Kingdom",0,56,906.593303660714,2015-03-12,5,5,5,555
"2863849","1022610","Cyprus",0,379,905.699698662085,2015-03-12,5,5,5,555
"2840665","1016565","United Kingdom",0,314,900.196592232962,2015-03-12,5,5,5,555
"2564612","1001575","Seychelles",1,67,889.110227955778,2015-03-12,5,5,5,555
"2558234","1002276","Virgin Islands, British",1,96,887.163078046881,2015-03-12,5,5,5,555
"2837339","1005349","Seychelles",1,300,886.13742729501,2015-03-12,5,5,5,555
"2557335","1005251","Cyprus",1,184,883.119621880598,2015-03-12,5,5,5,555
"2571897","1004998","Malta",0,145,880.945355172161,2015-03-12,5,5,5,555
"2572071","1009355","Seychelles",1,187,878.84371492821,2015-03-12,5,5,5,555
"2918633","1016010","Seychelles",0,110,876.804871720839,2015-03-12,5,5,5,555
"2560144","1007770","Virgin Islands, British",1,122,871.322062996898,2015-03-12,5,5,5,555
"2563641","1006704","Netherlands",0,129,870.229487636386,2015-03-12,5,5,5,555
"2571152","1001125","United Kingdom",0,54,863.287703601111,2015-03-12,5,5,5,555
"2579344","1007831","Malta",0,55,862.313453379035,2015-03-12,5,5,5,555
"2847278","1010679","United Kingdom",0,58,862.017139137931,2015-03-12,5,5,5,555
"2564782","1010554","Australia",0,49,852.939155102041,2015-03-12,5,5,5,555
"2573210","1007452","Dominica",0,124,852.804810292352,2015-03-12,5,5,5,555
"2564998","1001825","Malta",0,80,850.985017465178,2015-03-12,5,5,5,555
"2569481","1017771","UAE",0,166,848.401264412108,2015-03-12,5,5,5,555
"2572297","1002225","Pakistan",0,659,846.790362731108,2015-03-12,5,5,5,555
"2571505","1001612","Malta",1,109,840.395915301189,2015-03-12,5,5,5,555
"2572403","1002245","UAE",0,297,839.5578123008,2015-03-12,5,5,4,554
"2578206","1017482","Malta",0,49,838.581420646612,2015-03-12,5,5,4,554
"2830511","1002315","Malta",1,77,837.851696023073,2015-03-12,5,5,4,554
"2907676","1014814","India",0,257,836.846468998767,2015-03-12,5,5,4,554
"2842025","1022702","United Kingdom",0,83,834.478063442169,2015-03-12,5,5,4,554
"2555638","1018303","Seychelles",1,74,833.108564390728,2015-03-12,5,5,4,554
"2568974","1017385","Malta",0,144,830.668863636376,2015-03-12,5,5,4,554
"2565008","1005228","Seychelles",0,92,826.205046639184,2015-03-12,5,5,4,554
"2554223","1006567","UAE",1,201,826.14796547204,2015-03-12,5,5,4,554
"2846550","1015634","Malta",0,180,825.482461683333,2015-03-12,5,5,4,554
"2910778","1018824","Dominica",0,84,822.191736270293,2015-03-12,5,5,4,554
"2573008","1002301","Seychelles",0,53,819.385292093834,2015-03-12,5,5,4,554
"2573209","1009543","Dominica",0,151,819.208853516757,2015-03-12,5,5,4,554
"2572030","1002588","Malta",1,124,818.962449491332,2015-03-12,5,5,4,554
"2567060","1002409","Australia",0,63,817.529050793651,2015-03-12,5,5,4,554
"2571899","1005440","UAE",0,407,811.36102994208,2015-03-12,5,5,4,554
"2558907","1018121","Virgin Islands, British",1,93,810.880977303016,2015-03-12,5,5,4,554
"2858356","1008314","United Kingdom",0,153,808.817394291111,2015-03-12,5,5,4,554
"2556457","1008973","Australia",1,80,805.62502875,2015-03-12,5,5,4,554
"2560145","1001299","Virgin Islands, British",1,106,804.786016321485,2015-03-12,5,5,4,554
"2843176","1001653","United Kingdom",0,303,804.56757846231,2015-03-12,5,5,4,554
"2839248","1003818","Seychelles",1,49,803.430390890302,2015-03-12,5,5,4,554
"2832277","1011714","Malta",1,93,801.726860428759,2015-03-12,5,5,4,554
"2563754","1007509","Cyprus",0,380,800.1557428225,2015-03-12,5,5,4,554
"2558258","1023755","Malta",1,110,799.185267371566,2015-03-12,5,5,4,554
"2906762","1018803","Malta",0,103,789.456621327273,2015-03-12,5,5,4,554
"2578140","1007615","Malta",0,132,788.582313185444,2015-03-12,5,5,4,554
"2569166","1006956","Seychelles",1,97,788.394230427291,2015-03-12,5,5,4,554
"2560175","1008410","UAE",1,219,787.879862489954,2015-03-12,5,5,4,554
"2563773","1005380","UAE",0,125,787.2595796048,2015-03-12,5,5,4,554
"2557486","1002207","United Kingdom",1,133,785.445601055639,2015-03-12,5,5,4,554
"2831091","1002638","UAE",1,261,785.170693979727,2015-03-12,5,5,4,554
"2836850","1011127","Malta",1,54,784.716730217646,2015-03-12,5,5,4,554
"2869818","1019450","United Kingdom",0,49,784.083873959184,2015-03-12,5,5,4,554
"2907329","1005712","Virgin Islands, British",0,270,781.660703029655,2015-03-12,5,5,4,554
"2845325","1009827","United Kingdom",0,165,766.202786304061,2015-03-12,5,5,4,554
"2569146","1007351","UAE",1,180,765.960250696476,2015-03-12,5,5,4,554
"2913547","1002132","Dominica",0,48,763.545239892332,2015-03-12,5,5,4,554
"2830495","1003406","Malta",1,124,761.093667146371,2015-03-12,5,5,4,554
"2567991","1011155","Malta",1,162,760.511895603442,2015-03-12,5,5,4,554
"2907458","1012464","Malta",0,150,758.272166109288,2015-03-12,5,5,4,554
"2572835","1007345","Seychelles",1,53,757.672238461853,2015-03-12,5,5,4,554
"2918221","1000388","Malta",0,140,751.576042255334,2015-03-12,5,5,4,554
"2917119","1022062","UAE",0,198,750.455097981313,2015-03-12,5,5,4,554
"2572456","1004668","Dominica",0,82,749.684448751121,2015-03-12,5,5,4,554
"2888893","1003702","Seychelles",0,56,748.59376109793,2015-03-12,5,5,4,554
"2575688","1003181","Malta",0,95,747.848792309568,2015-03-12,5,5,4,554
"2574579","1007780","Virgin Islands, British",0,124,746.78112741149,2015-03-12,5,5,4,554
"2569088","1007631","Malta",0,157,746.305797729514,2015-03-12,5,5,4,554
"2562396","1012479","United Kingdom",1,52,738.438520236154,2015-03-12,5,5,4,554
"2572362","1016347","Seychelles",0,205,737.560109615306,2015-03-12,5,5,4,554
"2563989","1013071","Malta",0,94,734.382530958147,2015-03-12,5,5,4,554
"2571010","1009631","Australia",0,49,733.155514285714,2015-03-12,5,5,4,554
"2563795","1015404","UAE",0,196,732.837072925918,2015-03-12,5,5,4,554
"2570994","1017108","Poland",0,339,724.600753682251,2015-03-12,5,5,4,554
"2846578","1017346","United Kingdom",0,377,723.905270029682,2015-03-12,5,5,4,554
"2574213","1019337","Latvia",0,279,722.670112693561,2015-03-12,5,5,4,554
"2563792","1019248","United Kingdom",0,2487,721.914525219071,2015-03-12,5,5,4,554
"2563848","1005257","UAE",0,298,720.734538207349,2015-03-12,5,5,4,554
"2904888","1011050","Virgin Islands, British",0,62,720.622596968793,2015-03-12,5,5,4,554
"2562508","1012299","Cyprus",1,84,717.723361114762,2015-03-12,5,5,4,554
"2564961","1017965","United Kingdom",0,1727,715.371130386948,2015-03-12,5,5,4,554
"2553191","1004221","Australia",1,171,714.472314035088,2015-03-12,5,5,4,554
"2573801","1004505","Dominica",0,116,713.929434125392,2015-03-12,5,5,4,554
"2904800","1010943","Seychelles",0,151,713.577448333248,2015-03-12,5,5,4,554
"2568607","1011414","UAE",1,130,711.908614480656,2015-03-12,5,5,4,554
"2568622","1007706","UAE",1,62,707.254485963623,2015-03-12,5,5,4,554
"2573283","1015163","Seychelles",0,96,707.188973752108,2015-03-12,5,5,4,554
"2831693","1017284","Dominica",1,71,704.477710831253,2015-03-12,5,5,4,554
"2564333","1019227","United Kingdom",0,82,702.874500304878,2015-03-12,5,5,4,554
"2567184","1023210","United Kingdom",0,71,699.515036653521,2015-03-12,5,5,4,554
"2582947","1007379","Seychelles",0,72,698.419261409711,2015-03-12,5,5,4,554
"2570231","1005327","Malta",0,139,698.38539892461,2015-03-12,5,5,4,554
"2567438","1018219","Virgin Islands, British",1,71,692.391779211637,2015-03-12,5,5,4,554
"2559876","1005974","United Kingdom",1,207,691.703136587633,2015-03-12,5,5,4,554
"2572975","1017024","UAE",0,163,691.093426506172,2015-03-12,5,5,4,554
"2963592","1017347","Virgin Islands, British",0,110,689.646622050264,2015-03-12,5,5,4,554
"2837383","1007727","UAE",1,83,688.510411041512,2015-03-12,5,5,4,554
"2915353","1007125","Virgin Islands, British",0,173,687.924720183275,2015-03-12,5,5,4,554
"2843841","1010517","United Kingdom",0,52,687.765020934615,2015-03-12,5,5,4,554
"2557791","1002962","Australia",1,49,685.918367346939,2015-03-12,5,5,4,554
"2573625","1007294","Virgin Islands, British",0,81,685.056189280784,2015-03-12,5,5,4,554
"2902863","1018087","UAE",0,120,684.607331595819,2015-03-12,5,5,4,554
"2567288","1001556","UAE",0,310,681.515185634599,2015-03-12,5,5,4,554
"2572455","1007608","Malta",0,360,679.916432445742,2015-03-12,5,5,4,554
"2568505","1009110","Malta",0,69,678.974176370971,2015-03-12,5,5,4,554
"2904035","1016433","UAE",0,94,674.827681455481,2015-03-12,5,5,4,554
"2582198","1009972","India",0,85,674.053875294118,2015-03-12,5,5,4,554
"2557332","1013448","UAE",1,72,671.766406181944,2015-03-12,5,5,4,554
"2567760","1003870","United Kingdom",0,111,670.216687140541,2015-03-12,5,5,4,554
"2889897","1014365","Seychelles",0,124,668.563526411099,2015-03-12,5,5,4,554
"2836742","1002257","UAE",1,247,668.45164573494,2015-03-12,5,5,4,554
"2563419","1004185","UAE",0,274,668.29911776408,2015-03-12,5,5,4,554
"2572426","1002063","Seychelles",0,57,666.395634506101,2015-03-12,5,5,4,554
"2898664","1006629","UAE",0,196,664.139956494168,2015-03-12,5,5,4,554
"2577525","1007618","Malta",0,113,662.813938747874,2015-03-12,5,5,4,554
"2556303","1008657","UAE",1,503,659.597650932445,2015-03-12,5,5,4,554
"2903057","1002793","Dominica",0,226,656.752166385645,2015-03-12,5,5,4,554
"2908199","1004395","UAE",0,112,655.105220663696,2015-03-12,5,5,4,554
"2958013","1003595","Malta",0,101,654.778768339543,2015-03-12,5,5,4,554
"3150167","1003122","Seychelles",1,79,654.023286653425,2015-03-12,5,5,4,554
"2572541","1020349","UAE",0,89,653.671128286686,2015-03-12,5,5,4,554
"2565013","1009513","Seychelles",0,70,652.028252126844,2015-03-12,5,5,4,554
"2553020","1018752","Dominica",1,168,651.171268505112,2015-03-12,5,5,4,554
"2564002","1017260","Seychelles",0,93,650.756186563954,2015-03-12,5,5,4,554
"2885405","1012685","Dominica",0,483,648.433523478701,2015-03-12,5,5,4,554
"2573684","1016906","Virgin Islands, British",0,139,645.778030824579,2015-03-12,5,5,4,554
"2838049","1016726","Seychelles",1,209,644.346993239119,2015-03-12,5,5,4,554
"2573286","1001104","Malta",0,168,642.606983803544,2015-03-12,5,5,4,554
"2573421","1015782","Seychelles",0,711,641.645562945179,2015-03-12,5,5,4,554
"2965357","1021281","Dominica",0,329,639.506064541909,2015-03-12,5,5,4,554
"2553046","1017075","Malta",1,67,635.475854774044,2015-03-12,5,5,4,554
"2894341","1006658","India",0,61,634.782807007128,2015-03-12,5,5,4,554
"2563436","1017692","Seychelles",0,320,633.920161800105,2015-03-12,5,5,4,554
"2836783","1017603","Dominica",1,51,633.832773241101,2015-03-12,5,5,4,554
"2836044","1009779","Malta",1,108,633.617390492198,2015-03-12,5,5,4,554
